Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1980-06-24,81.2812,82.1562,81.2812,,,82.0938,31.0,109.0
1980-06-25,81.9062,81.9062,81.5,,,81.8125,450.0,499.0
1980-06-26,82.0,82.125,81.4688,,,81.8438,995.0,1329.0
1980-06-27,81.8125,81.8438,80.4375,,,80.4688,1576.0,2830.0
1980-06-30,79.8125,80.2812,79.4688,,,80.2812,688.0,3318.0
1980-07-01,80.3125,80.5938,79.1875,,,79.1875,7.0,3325.0
1980-07-02,79.0938,79.3125,79.0938,,,79.3125,35.0,3371.0
1980-07-03,79.8125,80.3125,79.4688,,,79.75,37.0,3347.0
1980-07-07,79.9688,80.0,77.75,,,77.75,1.0,3347.0
1980-07-08,79.25,79.75,79.25,,,79.75,232.0,3245.0
1980-07-09,79.6562,80.0312,78.9375,,,78.9688,250.0,3353.0
1980-07-10,78.875,79.0,78.2188,,,78.4375,60.0,3355.0
1980-07-11,78.0938,78.0938,77.625,,,77.625,12.0,3356.0
1980-07-14,77.1562,77.5625,77.0625,,,77.0625,15.0,3361.0
1980-07-15,77.875,78.9375,77.8438,,,78.9375,111.0,3430.0
1980-07-16,79.8438,79.8438,79.5938,,,79.5938,167.0,3530.0
1980-07-17,79.5312,80.0,78.875,,,79.1562,97.0,3467.0
1980-07-18,79.0938,79.5625,78.2812,,,78.2812,2.0,3468.0
1980-07-21,78.5938,79.25,78.3438,,,79.125,45.0,3486.0
1980-07-22,79.5938,79.6562,78.5938,,,78.5938,112.0,3533.0
1980-07-23,78.0312,79.25,78.0312,,,79.2188,1.0,3532.0
1980-07-24,78.9375,78.9375,78.0,,,78.125,25.0,3514.0
1980-07-25,78.0,78.0,77.5,,,77.5625,0.0,3514.0
1980-07-28,77.375,77.375,76.8438,,,76.9062,7.0,3517.0
1980-07-29,76.8125,77.3438,76.8125,,,77.2188,223.0,3647.0
1980-07-30,77.2188,77.4688,75.7812,,,75.8438,1.0,3646.0
1980-07-31,75.8125,75.875,74.75,,,74.8125,104.0,3649.0
1980-08-01,75.0312,75.4375,75.0312,,,75.4375,40.0,3561.0
1980-08-04,75.2812,76.3438,75.0312,,,76.3438,153.0,3526.0
1980-08-05,76.4375,76.8438,75.6562,,,75.75,14.0,3525.0
1980-08-06,75.8125,76.125,75.4062,,,75.8438,46.0,3559.0
1980-08-07,75.75,76.4062,75.75,,,76.375,11.0,3570.0
1980-08-08,75.8125,75.8125,75.0,,,75.0312,9.0,3578.0
1980-08-11,74.7188,74.7188,74.0938,,,74.0938,303.0,3676.0
1980-08-12,74.3438,74.8125,74.1562,,,74.8125,311.0,3671.0
1980-08-13,75.25,75.25,74.7188,,,74.9688,48.0,3628.0
1980-08-14,75.0938,75.3125,74.875,,,74.9375,1018.0,4197.0
1980-08-15,74.6875,75.75,74.5312,,,75.75,88.0,4274.0
1980-08-18,74.5938,74.5938,74.1562,,,74.3438,121.0,4294.0
1980-08-19,74.6875,74.6875,73.8125,,,73.8125,27.0,4312.0
1980-08-20,73.3125,74.2812,73.3125,,,74.25,77.0,4327.0
1980-08-21,74.375,74.5938,73.7812,,,74.5938,65.0,4309.0
1980-08-22,75.5312,75.5312,74.9375,,,75.2812,219.0,4211.0
1980-08-25,74.6875,74.6875,74.5,,,74.5,105.0,4130.0
1980-08-26,74.4688,74.5938,74.1562,,,74.2188,62.0,4130.0
1980-08-27,73.9062,74.25,73.8438,,,73.9688,26.0,4141.0
1980-08-28,74.0312,74.4375,74.0,,,74.4375,77.0,4171.0
1980-08-29,74.25,74.6875,73.75,,,74.6562,106.0,4159.0
1980-09-02,74.7812,75.7188,74.7812,,,75.5,188.0,4218.0
1980-09-03,76.1562,76.3438,75.8438,,,75.9688,175.0,4253.0
1980-09-04,76.125,76.125,75.5,,,75.625,39.0,4243.0
1980-09-05,75.5312,75.7188,75.1562,,,75.375,114.0,4348.0
1980-09-08,75.0,75.0,74.7812,,,74.9062,67.0,4328.0
1980-09-09,75.0938,75.9062,74.6875,,,75.625,33.0,4319.0
1980-09-10,75.5312,75.9062,75.5312,,,75.5312,5.0,4322.0
1980-09-11,75.0312,75.0312,74.625,,,74.625,4.0,4321.0
1980-09-12,74.3125,74.6875,74.0625,,,74.4062,16.0,4335.0
1980-09-15,73.5625,73.8438,73.5,,,73.8125,138.0,4404.0
1980-09-16,73.6875,74.3438,73.6875,,,74.3438,88.0,4457.0
1980-09-17,74.5,74.5312,73.6562,,,73.6562,108.0,4403.0
1980-09-18,73.75,73.9688,73.75,,,73.9688,40.0,4418.0
1980-09-19,74.4375,74.625,74.2812,,,74.5625,102.0,4439.0
1980-09-22,73.8125,73.8125,73.0,,,73.0,83.0,4468.0
1980-09-23,72.75,73.0625,72.75,,,72.9688,14.0,4467.0
1980-09-24,73.3438,73.3438,73.0625,,,73.0625,5.0,4468.0
1980-09-25,72.9062,73.0312,72.4062,,,72.4062,82.0,4470.0
1980-09-26,71.5,72.1875,71.5,,,72.1875,270.0,4586.0
1980-09-29,71.75,71.75,71.4688,,,71.5938,63.0,4561.0
1980-09-30,72.0,72.9375,72.0,,,72.9062,232.0,4524.0
1980-10-01,73.375,73.375,72.7188,,,72.7812,6.0,4543.0
1980-10-02,72.5312,73.0,72.5312,,,72.9062,81.0,4597.0
1980-10-03,73.875,74.9062,73.875,,,74.6562,37.0,4608.0
1980-10-06,74.6562,75.0625,74.5312,,,74.7188,46.0,4629.0
1980-10-07,74.7188,74.7188,73.9688,,,74.0,162.0,4676.0
1980-10-08,73.5938,73.7812,73.2812,,,73.75,175.0,4691.0
1980-10-09,74.4062,75.0938,74.4062,,,75.0938,122.0,4743.0
1980-10-10,74.6875,74.8125,74.5625,,,74.625,69.0,4752.0
1980-10-13,74.1875,74.5625,74.1875,,,74.4062,9.0,4743.0
1980-10-14,74.5312,75.0938,74.5312,,,74.7188,101.0,4740.0
1980-10-15,74.875,75.0312,74.5938,,,74.9062,22.0,4748.0
1980-10-16,75.2188,75.2188,74.0,,,74.0,64.0,4745.0
1980-10-17,73.6562,73.6562,73.1562,,,73.375,62.0,4770.0
1980-10-20,73.1875,73.4375,73.125,,,73.2812,320.0,5009.0
1980-10-21,73.5938,73.625,72.625,,,72.625,111.0,5010.0
1980-10-22,72.5625,72.8438,72.0938,,,72.1562,85.0,4982.0
1980-10-23,72.1562,72.2188,71.8125,,,72.0625,38.0,4986.0
1980-10-24,72.3438,72.6562,72.0625,,,72.625,149.0,5062.0
1980-10-27,71.125,71.125,70.625,,,70.6875,512.0,5474.0
1980-10-28,70.875,70.875,69.9375,,,70.375,1721.0,5292.0
1980-10-29,70.3125,70.5,69.5312,,,69.5312,277.0,5335.0
1980-10-30,69.1562,69.8438,69.1562,,,69.625,497.0,5617.0
1980-10-31,69.9062,70.0938,69.9062,,,69.9062,247.0,5512.0
1980-11-03,69.75,70.4375,69.5938,,,70.4375,164.0,5490.0
1980-11-05,72.4375,72.4375,69.4062,,,69.4062,493.0,5481.0
1980-11-06,69.0,69.3125,68.8125,,,68.8438,224.0,5454.0
1980-11-07,69.0625,70.0,69.0625,,,69.6875,943.0,5433.0
1980-11-10,69.2188,69.3125,68.8438,,,68.8438,148.0,5472.0
1980-11-11,70.1562,70.8438,70.0625,,,70.8438,536.0,5791.0
1980-11-12,70.8438,71.0,70.6562,,,70.875,617.0,5512.0
1980-11-13,70.5312,71.3438,70.5312,,,71.0,470.0,5586.0
1980-11-14,70.875,70.875,70.125,,,70.3438,361.0,5806.0
1980-11-17,70.0,70.3125,69.8125,,,69.875,57.0,5835.0
1980-11-18,70.1875,71.3438,70.1875,,,71.3438,1665.0,6852.0
1980-11-19,71.6562,72.25,71.5625,,,72.25,192.0,6832.0
1980-11-20,72.0,72.1562,71.9062,,,71.9062,381.0,6867.0
1980-11-21,71.4062,71.4062,71.1875,,,71.25,508.0,7019.0
1980-11-24,71.3125,71.9062,71.1875,,,71.875,428.0,7202.0
1980-11-25,72.4375,72.4375,71.7188,,,71.7188,663.0,7797.0
1980-11-26,71.7812,72.25,71.7812,,,72.25,286.0,7798.0
1980-11-28,72.125,72.1562,71.5625,,,71.5625,343.0,7831.0
1980-12-01,71.375,71.5312,71.1875,,,71.1875,801.0,8319.0
1980-12-02,71.5312,71.5312,71.25,,,71.5312,738.0,8392.0
1980-12-03,71.75,71.75,71.6562,,,71.6562,1411.0,8835.0
1980-12-04,71.6562,71.7812,71.1875,,,71.3438,689.0,9133.0
1980-12-05,71.375,72.7188,71.375,,,72.6875,574.0,9560.0
1980-12-08,72.5,73.0312,72.3125,,,72.5625,521.0,9692.0
1980-12-09,72.1875,72.1875,70.8125,,,70.8438,1635.0,10916.0
1980-12-10,70.8125,71.1875,70.1562,,,70.7812,1422.0,10515.0
1980-12-11,69.8125,69.8125,68.7812,,,68.7812,468.0,12225.0
1980-12-12,69.5,70.7812,68.625,,,70.7812,4061.0,11370.0
1980-12-15,70.875,70.9375,70.0,,,70.1875,1279.0,11435.0
1980-12-16,69.375,69.875,69.3125,,,69.375,1908.0,11763.0
1980-12-17,69.8438,71.0625,69.75,,,69.75,1861.0,12149.0
1980-12-18,69.875,70.6562,69.875,,,70.3438,468.0,12225.0
1980-12-19,71.875,72.3438,71.875,,,72.3438,1826.0,12270.0
1980-12-22,74.3125,74.3125,73.625,,,74.0,1812.0,12537.0
1980-12-23,74.0,74.0,72.9688,,,73.1875,1703.0,12247.0
