Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2017-03-23,,,,,0.1875,149.4375,0.0,0.0
2017-03-24,,,,,0.4375,149.875,0.0,0.0
2017-03-27,,,,,0.375,150.25,0.0,0.0
2017-03-28,,,,,0.6875,149.5625,0.0,0.0
2017-03-29,,,,,0.4375,150.0,0.0,0.0
2017-03-30,,,,,0.6875,149.3125,0.0,0.0
2017-03-31,,,,,0.3125,149.625,0.0,0.0
2017-04-03,,,,,0.90625,150.53125,0.0,0.0
2017-04-04,,,,,0.125,150.40625,0.0,0.0
2017-04-05,,,,,0.125,150.28125,0.0,0.0
