Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2003-04-25,108.156,108.312,108.156,,,108.312,0.0,0.0
2003-04-28,108.312,108.312,108.312,,,108.312,0.0,1.0
2003-04-29,108.0,108.0,108.0,,,108.0,0.0,1.0
2003-04-30,108.938,108.938,108.938,,,108.938,0.0,1.0
2003-05-01,109.5,109.5,108.938,,,108.938,2.0,2.0
2003-05-02,108.75,108.812,108.406,,,108.406,8.0,2.0
2003-05-05,108.812,108.812,108.812,,,108.812,0.0,2.0
2003-05-06,109.562,109.562,109.562,,,109.562,0.0,2.0
2003-05-07,110.344,110.781,110.344,,,110.781,2.0,3.0
2003-05-08,111.25,111.25,111.25,,,111.25,0.0,3.0
2003-05-09,111.25,111.25,111.25,,,111.25,0.0,3.0
2003-05-12,111.812,111.812,111.812,,,111.812,0.0,3.0
2003-05-13,112.062,112.062,112.062,,,112.062,0.0,3.0
2003-05-14,113.562,113.562,113.375,,,113.375,1.0,3.0
2003-05-15,113.406,113.406,113.406,,,113.406,0.0,3.0
2003-05-16,114.188,114.188,114.188,,,114.188,0.0,3.0
2003-05-19,113.938,113.938,113.938,,,113.938,0.0,3.0
2003-05-20,115.375,115.375,115.375,,,115.375,0.0,3.0
2003-05-21,115.344,115.344,115.344,,,115.344,0.0,3.0
2003-05-22,115.781,116.094,115.781,,,116.094,0.0,2.0
2003-05-23,116.219,116.219,116.219,,,116.219,0.0,3.0
2003-05-27,114.812,114.812,114.812,,,114.812,0.0,3.0
2003-05-28,114.062,114.469,114.062,,,114.469,1.0,4.0
2003-05-29,115.531,115.531,115.531,,,115.531,0.0,4.0
2003-05-30,115.438,115.438,115.438,,,115.438,0.0,4.0
2003-06-02,114.5,114.5,114.5,,,114.5,0.0,4.0
2003-06-03,115.594,115.594,115.594,,,115.594,0.0,4.0
2003-06-04,116.094,116.094,116.094,,,116.094,0.0,4.0
2003-06-05,116.406,116.406,115.406,,,115.406,1.0,4.0
2003-06-06,115.531,115.531,115.531,,,115.531,0.0,4.0
2003-06-09,116.281,116.281,116.281,,,116.281,0.0,4.0
2003-06-10,117.594,117.594,117.594,,,117.594,0.0,4.0
2003-06-11,117.562,117.562,117.562,,,117.562,0.0,4.0
2003-06-12,117.906,117.906,117.906,,,117.906,0.0,4.0
2003-06-13,118.812,118.812,118.812,,,118.812,0.0,4.0
2003-06-16,117.875,117.875,117.875,,,117.875,0.0,4.0
