Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1997-07-14,111.75,111.75,111.75,,,111.75,1.0,1.0
1997-07-15,111.75,111.75,111.75,,,111.75,0.0,1.0
1997-07-16,112.469,112.469,112.469,,,112.469,0.0,1.0
1997-07-17,112.5,112.5,112.5,,,112.5,0.0,1.0
1997-07-18,112.0,112.0,112.0,,,112.0,0.0,1.0
1997-07-21,111.812,111.812,111.812,,,111.812,0.0,1.0
1997-07-22,113.062,113.062,113.062,,,113.062,0.0,1.0
1997-07-23,113.125,113.125,113.125,,,113.125,0.0,1.0
1997-07-24,113.062,113.062,113.062,,,113.062,0.0,1.0
1997-07-25,112.781,112.781,112.781,,,112.781,0.0,1.0
1997-07-28,113.188,113.188,113.188,,,113.188,0.0,1.0
1997-07-29,113.688,113.688,113.688,,,113.688,0.0,1.0
1997-07-30,114.125,114.125,114.125,,,114.125,0.0,1.0
1997-07-31,114.5,114.5,114.5,,,114.5,0.0,1.0
1997-08-01,112.594,112.594,112.594,,,112.594,0.0,1.0
1997-08-04,112.438,112.438,112.438,,,112.438,0.0,1.0
1997-08-05,112.375,112.375,112.375,,,112.375,0.0,1.0
1997-08-06,112.531,112.531,112.531,,,112.531,0.0,1.0
1997-08-07,112.0,112.0,112.0,,,112.0,0.0,1.0
1997-08-08,110.438,110.438,110.438,,,110.438,0.0,1.0
1997-08-11,110.5,110.5,110.5,,,110.5,0.0,1.0
1997-08-12,110.219,110.219,110.219,,,110.219,0.0,1.0
1997-08-13,110.562,110.562,110.562,,,110.562,0.0,1.0
1997-08-14,111.375,111.375,111.375,,,111.375,0.0,1.0
1997-08-15,111.375,111.375,111.375,,,111.375,0.0,1.0
1997-08-18,111.844,111.844,111.844,,,111.844,0.0,1.0
1997-08-19,111.938,111.938,111.938,,,111.938,0.0,1.0
1997-08-20,111.688,111.688,111.688,,,111.688,0.0,1.0
1997-08-21,111.0,111.0,111.0,,,111.0,0.0,1.0
1997-08-22,110.219,110.219,110.219,,,110.219,0.0,1.0
1997-08-25,110.125,110.125,110.125,,,110.125,0.0,1.0
1997-08-26,110.281,110.281,110.281,,,110.281,0.0,1.0
1997-08-27,110.406,110.406,110.406,,,110.406,0.0,1.0
1997-08-28,111.344,111.344,111.344,,,111.344,0.0,1.0
1997-08-29,110.812,110.812,110.812,,,110.812,0.0,1.0
1997-09-02,111.281,111.281,111.281,,,111.281,0.0,1.0
1997-09-03,111.062,111.062,111.062,,,111.062,0.0,1.0
