Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2014-04-02,131.0,131.125,131.0,,0.65625,131.09375,64.0,91.0
2014-04-03,131.4375,131.46875,131.4375,,0.25,131.34375,2.0,90.0
2014-04-04,131.4375,132.1875,131.0625,,0.78125,132.125,11.0,91.0
2014-04-07,132.46875,132.875,132.0625,,0.46875,132.59375,58.0,102.0
2014-04-08,132.34375,132.875,132.34375,,0.21875,132.8125,31.0,112.0
2014-04-09,132.53125,132.8125,132.375,,0.1875,132.625,16.0,131.0
2014-04-10,133.0,133.71875,132.375,,0.96875,133.59375,56.0,136.0
2014-04-11,133.96875,134.03125,133.3125,,0.375,133.96875,129.0,161.0
2014-04-14,134.0625,134.1875,133.5,,0.28125,133.6875,368.0,172.0
2014-04-15,133.71875,134.46875,133.5,,0.34375,134.03125,320.0,507.0
2014-04-16,133.6875,134.15625,133.46875,,0.0625,134.09375,50.0,801.0
2014-04-17,134.3125,134.3125,132.875,,0.96875,133.125,84.0,822.0
2014-04-21,133.15625,133.53125,132.90625,,0.1875,132.9375,372.0,812.0
2014-04-22,133.0,133.375,132.6875,,0.21875,133.15625,359.0,991.0
2014-04-23,133.40625,133.78125,133.40625,,0.5625,133.71875,115.0,978.0
2014-04-24,133.3125,133.875,133.0,,0.0625,133.78125,422.0,1019.0
2014-04-25,134.0,134.53125,134.0,,0.40625,134.1875,321.0,1317.0
2014-04-28,134.09375,134.09375,133.46875,,0.25,133.9375,124.0,1500.0
2014-04-29,133.625,133.625,133.03125,,0.34375,133.59375,588.0,1512.0
2014-04-30,133.625,134.1875,133.15625,,0.5625,134.15625,1392.0,1753.0
2014-05-01,134.03125,135.0625,133.9375,,0.75,134.90625,1172.0,2640.0
2014-05-02,134.8125,135.71875,133.71875,135.625,0.5,135.40625,2928.0,3638.0
2014-05-05,135.34375,135.71875,134.875,,0.46875,134.9375,738.0,5210.0
2014-05-06,134.75,135.4375,134.75,,0.34375,135.28125,2001.0,5211.0
2014-05-07,135.3125,135.53125,134.90625,,0.0625,135.21875,3315.0,5764.0
2014-05-08,135.21875,135.90625,134.96875,,0.1875,135.40625,1796.0,5862.0
2014-05-09,135.25,135.65625,134.75,,0.4375,134.96875,1111.0,5337.0
2014-05-12,134.84375,134.875,134.375,,0.4375,134.53125,1297.0,4970.0
2014-05-13,134.46875,135.28125,134.46875,,0.5625,135.09375,2174.0,5368.0
2014-05-14,135.15625,136.5,135.125,,1.1875,136.28125,2130.0,5948.0
2014-05-15,136.34375,137.4375,136.0,,0.59375,136.875,2340.0,6859.0
2014-05-16,137.0,137.125,136.625,,0.1875,136.6875,10256.0,7069.0
2014-05-19,136.65625,137.0625,136.0625,,0.46875,136.21875,8931.0,14709.0
2014-05-20,136.125,136.75,135.9375,,0.28125,136.5,38376.0,20155.0
2014-05-21,136.53125,136.59375,135.53125,,0.59375,135.90625,15857.0,43778.0
2014-05-22,135.90625,136.03125,135.40625,,0.1875,135.71875,38497.0,48363.0
2014-05-23,135.6875,136.40625,135.6875,,0.4375,136.15625,41670.0,68505.0
2014-05-27,136.21875,136.71875,135.875,,0.46875,136.625,369256.0,92311.0
2014-05-28,136.59375,138.0,136.53125,137.84375,1.28125,137.90625,490196.0,323414.0
2014-05-29,137.875,138.3125,137.25,138.1875,0.21875,137.6875,401006.0,573311.0
2014-05-30,137.375,137.6875,137.03125,137.5,0.21875,137.46875,403116.0,707749.0
2014-06-02,137.21875,137.28125,136.15625,136.375,1.09375,136.375,380040.0,705641.0
2014-06-03,136.4375,136.59375,135.25,135.4375,1.03125,135.34375,377270.0,685362.0
2014-06-04,135.28125,135.71875,134.96875,135.46875,0.1875,135.15625,341400.0,665617.0
2014-06-05,135.21875,135.625,134.46875,135.5625,0.25,135.40625,437715.0,656166.0
2014-06-06,135.34375,136.3125,135.1875,135.40625,0.03125,135.375,412685.0,658730.0
2014-06-09,135.46875,135.5,134.96875,135.21875,0.125,135.25,238899.0,691441.0
2014-06-10,135.40625,135.65625,134.71875,134.90625,0.3125,134.9375,264611.0,707085.0
2014-06-11,134.75,135.34375,134.5625,135.0,,134.9375,296189.0,715399.0
2014-06-12,134.96875,136.0625,134.6875,135.625,0.96875,135.90625,446328.0,741378.0
2014-06-13,135.71875,136.1875,135.15625,135.6875,0.125,135.78125,344723.0,753078.0
2014-06-16,135.8125,136.34375,135.65625,136.21875,0.1875,135.96875,245627.0,751981.0
2014-06-17,135.9375,136.15625,135.03125,135.3125,0.90625,135.0625,295584.0,746746.0
2014-06-18,135.09375,136.1875,134.9375,135.40625,0.625,135.6875,368559.0,747152.0
2014-06-19,135.9375,136.28125,134.78125,135.3125,0.4375,135.25,448208.0,751166.0
2014-06-20,135.1875,135.625,134.625,135.4375,0.09375,135.34375,310128.0,743252.0
2014-06-23,135.59375,136.0,135.25,135.75,0.03125,135.375,209054.0,736031.0
2014-06-24,135.28125,136.21875,135.25,135.625,0.65625,136.03125,320535.0,729445.0
2014-06-25,136.09375,136.9375,136.0,136.46875,0.46875,136.5,294948.0,730527.0
2014-06-26,136.46875,137.28125,136.40625,136.9375,0.65625,137.15625,306167.0,739449.0
2014-06-27,136.9375,137.375,136.78125,137.0625,0.25,136.90625,233468.0,745406.0
2014-06-30,136.90625,137.21875,136.65625,137.1875,0.28125,137.1875,255781.0,741753.0
2014-07-01,136.90625,137.125,136.21875,136.3125,0.84375,136.34375,218412.0,742525.0
2014-07-02,136.34375,136.625,135.1875,135.25,1.09375,135.25,344742.0,736205.0
2014-07-03,135.3125,135.5,134.34375,134.96875,0.25,135.0,335730.0,707826.0
2014-07-07,135.1875,135.875,134.90625,135.6875,0.6875,135.6875,194710.0,703930.0
2014-07-08,135.75,136.78125,135.625,136.59375,0.90625,136.59375,265785.0,708878.0
2014-07-09,136.6875,137.0,136.28125,136.5625,0.375,136.96875,333998.0,716766.0
2014-07-10,136.75,137.71875,136.65625,137.0625,0.125,137.09375,419903.0,726865.0
2014-07-11,137.03125,137.59375,136.9375,137.4375,0.28125,137.375,203773.0,741775.0
2014-07-14,137.4375,137.5,136.84375,136.9375,0.46875,136.90625,160441.0,746188.0
2014-07-15,136.875,137.34375,136.53125,136.78125,0.03125,136.9375,390531.0,751028.0
2014-07-16,136.9375,137.34375,136.625,136.8125,0.21875,137.15625,215756.0,748739.0
2014-07-17,137.3125,138.53125,137.25,138.21875,0.96875,138.125,395531.0,763760.0
2014-07-18,138.4375,138.71875,137.71875,138.09375,0.0625,138.0625,269036.0,781334.0
2014-07-21,138.09375,138.84375,138.03125,138.15625,0.375,138.4375,234549.0,772274.0
2014-07-22,138.46875,138.65625,137.96875,138.40625,0.125,138.5625,302504.0,781615.0
2014-07-23,138.5625,138.84375,138.375,138.625,,138.5625,181057.0,788332.0
2014-07-24,138.46875,138.625,137.65625,137.84375,0.6875,137.875,298871.0,790993.0
2014-07-25,137.96875,138.75,137.78125,138.5,0.78125,138.65625,267852.0,780497.0
2014-07-28,138.6875,138.78125,138.21875,138.3125,0.375,138.28125,256976.0,788874.0
2014-07-29,138.4375,139.09375,138.28125,138.9375,0.65625,138.9375,309232.0,780365.0
2014-07-30,138.9375,139.0625,137.375,137.71875,1.4375,137.5,500360.0,793035.0
2014-07-31,137.4375,137.75,136.4375,137.4375,0.09375,137.40625,550834.0,780559.0
2014-08-01,137.3125,138.40625,136.78125,138.25,0.53125,137.9375,611203.0,772039.0
2014-08-04,138.0625,138.5,137.875,138.125,0.15625,138.09375,221168.0,788357.0
2014-08-05,138.21875,138.5,137.5625,138.4375,0.28125,138.375,354740.0,773723.0
2014-08-06,138.25,139.25,138.1875,138.65625,0.125,138.5,354972.0,772066.0
2014-08-07,138.5625,139.5,138.375,139.09375,0.75,139.25,362405.0,783122.0
2014-08-08,139.375,140.34375,139.1875,139.4375,0.15625,139.40625,470047.0,802313.0
2014-08-11,139.28125,139.59375,139.09375,139.375,,139.40625,246792.0,810912.0
2014-08-12,139.25,139.5,138.8125,139.03125,0.4375,138.96875,301167.0,820309.0
2014-08-13,138.84375,139.5625,138.5,139.46875,0.5,139.46875,354237.0,830841.0
2014-08-14,139.375,140.125,139.21875,140.0625,0.59375,140.0625,430581.0,853877.0
2014-08-15,140.03125,141.65625,139.90625,141.09375,0.96875,141.03125,511006.0,867630.0
2014-08-18,140.96875,141.03125,140.0,140.65625,0.875,140.15625,248687.0,863608.0
2014-08-19,140.0625,140.71875,139.75,139.90625,0.375,139.78125,292772.0,861318.0
2014-08-20,139.875,140.0625,139.34375,139.65625,0.09375,139.6875,286257.0,849287.0
2014-08-21,139.6875,140.28125,139.375,140.0625,0.375,140.0625,322535.0,848102.0
2014-08-22,140.09375,140.5625,139.65625,140.375,0.375,140.4375,383078.0,860836.0
2014-08-25,140.34375,140.9375,140.34375,140.71875,0.28125,140.71875,348950.0,821047.0
2014-08-26,140.78125,141.0625,140.375,140.53125,0.1875,140.53125,494743.0,731493.0
2014-08-27,140.40625,141.3125,140.375,141.1875,0.625,141.15625,690172.0,604824.0
2014-08-28,141.28125,141.9375,141.21875,141.46875,0.5625,141.71875,610749.0,397023.0
2014-08-29,141.6875,141.90625,141.375,,0.1875,141.53125,85558.0,142296.0
2014-09-02,141.53125,141.5625,140.03125,,1.40625,140.125,77195.0,116929.0
2014-09-03,140.125,140.625,139.4375,,0.25,140.375,36889.0,83428.0
2014-09-04,140.46875,140.75,139.53125,139.6875,0.75,139.625,41903.0,65815.0
2014-09-05,139.6875,140.53125,139.28125,,0.25,139.375,10131.0,43448.0
2014-09-08,139.46875,140.125,139.1875,,0.03125,139.40625,5239.0,40128.0
2014-09-09,139.375,139.4375,138.90625,,0.25,139.15625,11367.0,38383.0
2014-09-10,139.28125,139.34375,138.53125,,0.53125,138.625,2990.0,28275.0
2014-09-11,138.71875,139.125,138.3125,,0.09375,138.71875,7945.0,26925.0
2014-09-12,138.40625,138.40625,137.25,,1.4375,137.28125,6156.0,21654.0
2014-09-15,137.46875,137.90625,137.25,,0.28125,137.5625,5244.0,17078.0
2014-09-16,137.46875,138.15625,137.375,,0.09375,137.46875,6594.0,15566.0
2014-09-17,137.4375,138.125,137.0625,,0.09375,137.375,3069.0,9724.0
2014-09-18,137.15625,137.65625,136.96875,,0.21875,137.15625,4875.0,7703.0
2014-09-19,137.125,137.90625,136.875,,0.75,137.90625,665.0,4632.0
