Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1993-07-13,106.281,106.281,106.281,,,106.281,1.0,1.0
1993-07-14,107.156,107.156,107.156,,,107.156,0.0,1.0
1993-07-15,107.125,107.125,107.125,,,107.125,0.0,1.0
1993-07-16,107.406,107.406,107.406,,,107.406,0.0,1.0
1993-07-19,107.5,107.5,107.5,,,107.5,0.0,1.0
1993-07-20,107.406,107.406,107.406,,,107.406,0.0,1.0
1993-07-21,107.125,107.125,107.125,,,107.125,0.0,1.0
1993-07-22,106.625,106.625,106.625,,,106.625,0.0,1.0
1993-07-23,105.969,105.969,105.969,,,105.969,0.0,1.0
1993-07-26,106.188,106.188,106.188,,,106.188,0.0,1.0
1993-07-27,106.219,106.219,106.219,,,106.219,0.0,1.0
1993-07-28,106.469,106.469,106.469,,,106.469,0.0,1.0
1993-07-29,107.656,107.656,107.656,,,107.656,0.0,1.0
1993-07-30,107.562,107.562,107.562,,,107.562,0.0,1.0
1993-08-02,107.469,107.469,107.469,,,107.469,0.0,1.0
1993-08-03,107.844,107.844,107.844,,,107.844,0.0,1.0
1993-08-04,107.531,107.531,107.531,,,107.531,0.0,1.0
1993-08-05,107.438,107.438,107.438,,,107.438,0.0,1.0
1993-08-06,107.438,107.438,107.438,,,107.438,0.0,1.0
1993-08-09,108.125,108.125,108.125,,,108.125,0.0,1.0
1993-08-10,108.312,108.312,108.312,,,108.312,0.0,1.0
1993-08-11,109.219,109.219,109.219,,,109.219,0.0,1.0
1993-08-12,108.844,108.844,108.844,,,108.844,0.0,1.0
1993-08-13,109.0,109.0,109.0,,,109.0,0.0,1.0
1993-08-16,109.25,109.281,109.25,,,109.281,1.0,1.0
1993-08-17,109.031,109.031,109.031,,,109.031,0.0,1.0
1993-08-18,109.156,109.156,109.156,,,109.156,0.0,1.0
1993-08-19,109.188,109.188,109.188,,,109.188,0.0,1.0
1993-08-20,108.312,109.781,108.312,,,109.781,2.0,1.0
1993-08-23,109.781,109.781,109.75,,,109.75,1.0,2.0
1993-08-24,110.375,110.375,110.375,,,110.375,0.0,2.0
1993-08-25,110.469,110.469,110.469,,,110.469,0.0,2.0
1993-08-26,111.719,111.719,111.719,,,111.719,0.0,2.0
1993-08-27,111.406,111.438,111.125,,,111.438,10.0,11.0
1993-08-30,111.688,111.688,111.688,,,111.688,0.0,11.0
1993-08-31,111.781,111.781,111.781,,,111.781,0.0,11.0
1993-09-02,112.062,112.312,112.062,,,112.312,1.0,12.0
1993-09-03,112.625,113.094,112.625,,,113.062,8.0,15.0
1993-09-07,113.75,113.75,113.75,,,113.75,0.0,14.0
1993-09-08,113.906,113.906,113.906,,,113.906,0.0,14.0
1993-09-09,112.562,112.562,112.562,,,112.562,0.0,14.0
1993-09-10,113.5,113.5,113.5,,,113.5,0.0,14.0
1993-09-13,113.75,113.75,113.75,,,113.75,0.0,14.0
1993-09-14,112.406,112.406,112.406,,,112.406,0.0,14.0
1993-09-15,112.188,112.188,112.188,,,112.188,0.0,14.0
1993-09-16,112.469,112.469,112.469,,,112.469,0.0,14.0
1993-09-17,112.25,112.25,112.25,,,112.25,0.0,14.0
1993-09-20,111.594,111.594,111.594,,,111.594,0.0,14.0
1993-09-21,110.5,110.5,110.5,,,110.5,0.0,14.0
1993-09-22,111.0,111.0,111.0,,,111.0,0.0,14.0
1993-09-23,111.188,111.188,111.188,,,111.188,0.0,14.0
1993-09-24,111.5,111.5,111.5,,,111.5,0.0,14.0
1993-09-27,112.5,112.5,112.5,,,112.5,0.0,14.0
1993-09-28,112.688,112.688,112.688,,,112.688,0.0,14.0
1993-09-29,111.75,111.75,111.75,,,111.75,0.0,14.0
1993-09-30,111.219,111.219,111.219,,,111.219,0.0,14.0
1993-10-01,112.0,112.0,112.0,,,112.0,0.0,14.0
1993-10-04,112.188,112.188,112.188,,,112.188,0.0,14.0
1993-10-05,112.0,112.0,112.0,,,112.0,0.0,14.0
1993-10-06,112.0,112.0,112.0,,,112.0,0.0,14.0
1993-10-07,112.0,112.0,112.0,,,112.0,0.0,14.0
1993-10-08,112.75,113.156,112.75,,,113.156,3.0,15.0
1993-10-11,113.0,113.0,113.0,,,113.0,0.0,15.0
1993-10-12,113.062,113.219,113.0,,,113.219,4.0,15.0
1993-10-13,113.0,113.0,113.0,,,113.0,0.0,15.0
1993-10-14,113.531,113.688,113.531,,,113.688,1.0,16.0
1993-10-15,114.0,114.188,114.0,,,114.188,1.0,17.0
1993-10-18,113.188,113.188,113.188,,,113.188,0.0,17.0
1993-10-19,113.344,113.344,113.344,,,113.344,0.0,17.0
1993-10-20,113.531,113.531,113.531,,,113.531,0.0,17.0
1993-10-21,112.312,112.469,112.312,,,112.469,3.0,17.0
1993-10-22,111.594,111.594,111.594,,,111.594,0.0,17.0
1993-10-25,111.281,111.281,111.281,,,111.281,0.0,17.0
1993-10-26,111.656,111.656,111.656,,,111.656,0.0,17.0
1993-10-27,111.25,111.25,111.25,,,111.25,0.0,17.0
1993-10-28,112.344,112.344,112.344,,,112.344,0.0,17.0
1993-10-29,112.156,112.156,112.156,,,112.156,0.0,17.0
1993-11-01,111.156,111.156,111.156,,,111.156,0.0,17.0
1993-11-02,110.438,110.438,110.156,,,110.156,3.0,18.0
1993-11-03,110.062,110.062,110.062,,,110.062,0.0,18.0
1993-11-04,110.031,110.031,109.375,,,109.375,4.0,18.0
1993-11-05,109.375,109.375,109.219,,,109.219,1.0,16.0
1993-11-08,109.844,109.844,109.844,,,109.844,0.0,14.0
1993-11-09,110.562,110.562,110.562,,,110.562,0.0,14.0
1993-11-10,110.062,110.062,110.062,,,110.062,0.0,14.0
1993-11-11,109.375,109.375,109.375,,,109.375,0.0,14.0
1993-11-12,110.594,110.594,110.594,,,110.594,0.0,14.0
1993-11-15,110.219,110.219,110.219,,,110.219,0.0,14.0
1993-11-16,110.469,110.469,110.469,,,110.469,0.0,14.0
1993-11-17,110.188,110.188,110.188,,,110.188,0.0,14.0
1993-11-18,109.531,109.531,109.531,,,109.531,0.0,14.0
1993-11-19,108.938,108.938,108.562,,,108.562,1.0,15.0
1993-11-22,108.594,108.594,108.312,,,108.312,2.0,16.0
1993-11-23,108.594,109.25,108.594,,,109.25,2.0,16.0
1993-11-24,108.812,108.812,108.812,,,108.812,0.0,16.0
1993-11-26,109.5,109.5,109.5,,,109.5,0.0,16.0
1993-11-29,109.781,109.781,109.781,,,109.781,0.0,16.0
1993-11-30,109.062,109.062,109.062,,,109.062,0.0,16.0
1993-12-01,109.469,109.469,109.469,,,109.469,0.0,16.0
1993-12-02,109.531,109.531,109.531,,,109.531,0.0,16.0
1993-12-03,109.844,109.844,109.844,,,109.844,0.0,16.0
1993-12-06,111.094,111.094,111.094,,,111.094,0.0,16.0
1993-12-07,111.031,111.031,111.031,,,111.031,0.0,16.0
1993-12-08,111.0,111.0,111.0,,,111.0,0.0,16.0
1993-12-09,111.219,111.219,111.219,,,111.219,0.0,16.0
1993-12-10,110.344,110.344,110.344,,,110.344,0.0,16.0
1993-12-13,110.0,110.0,110.0,,,110.0,0.0,16.0
1993-12-14,109.344,109.344,109.344,,,109.344,0.0,16.0
1993-12-15,109.188,109.188,109.188,,,109.188,0.0,16.0
1993-12-16,109.031,109.031,109.031,,,109.031,0.0,16.0
1993-12-17,109.406,109.406,109.406,,,109.406,0.0,16.0
1993-12-20,109.219,109.219,109.219,,,109.219,0.0,16.0
1993-12-21,109.156,109.156,109.156,,,109.156,0.0,16.0
1993-12-22,109.406,110.188,109.406,,,110.188,1.0,15.0
1993-12-23,110.469,110.469,110.469,,,110.469,0.0,15.0
1993-12-27,110.406,110.406,110.406,,,110.406,0.0,15.0
1993-12-28,110.312,110.344,110.312,,,110.344,1.0,16.0
1993-12-29,109.781,109.781,109.781,,,109.781,0.0,16.0
1993-12-30,108.719,108.719,108.719,,,108.719,0.0,16.0
1993-12-31,108.719,108.719,108.719,,,108.719,0.0,16.0
1994-01-03,107.812,107.812,107.812,,,107.812,0.0,16.0
1994-01-04,108.406,108.406,108.406,,,108.406,0.0,16.0
1994-01-05,108.031,108.031,108.031,,,108.031,0.0,16.0
1994-01-06,108.75,108.75,108.75,,,108.75,0.0,16.0
1994-01-07,110.094,110.094,110.094,,,110.094,0.0,16.0
1994-01-10,110.312,110.312,110.312,,,110.312,0.0,16.0
1994-01-11,110.344,110.344,110.344,,,110.344,0.0,16.0
1994-01-12,110.938,111.062,110.938,,,111.062,2.0,15.0
1994-01-13,109.844,109.844,109.844,,,109.844,0.0,15.0
1994-01-14,109.344,109.344,109.344,,,109.344,0.0,15.0
1994-01-17,109.156,109.156,109.156,,,109.156,0.0,15.0
1994-01-18,109.781,109.781,109.781,,,109.781,0.0,15.0
1994-01-19,109.75,109.75,109.75,,,109.75,0.0,15.0
1994-01-20,110.312,110.312,110.312,,,110.312,0.0,15.0
1994-01-21,110.0,110.0,110.0,,,110.0,0.0,15.0
1994-01-24,109.906,109.906,109.906,,,109.906,0.0,15.0
1994-01-25,109.438,109.438,109.438,,,109.438,0.0,15.0
1994-01-26,109.75,109.75,109.75,,,109.75,0.0,15.0
1994-01-27,110.531,110.531,110.531,,,110.531,0.0,15.0
1994-01-28,110.656,111.031,110.656,,,111.0,4.0,16.0
1994-01-31,111.0,111.031,110.688,,,110.688,2.0,16.0
1994-02-01,109.719,109.719,109.719,,,109.719,0.0,16.0
1994-02-02,110.0,110.0,110.0,,,110.0,0.0,14.0
1994-02-03,109.875,109.875,109.875,,,109.875,0.0,14.0
1994-02-04,109.5,109.5,109.5,,,109.5,0.0,14.0
1994-02-07,109.406,109.406,109.406,,,109.406,0.0,14.0
1994-02-08,108.812,108.812,108.812,,,108.812,0.0,14.0
1994-02-09,109.219,109.219,109.219,,,109.219,0.0,14.0
1994-02-10,109.062,109.062,109.062,,,109.062,0.0,14.0
1994-02-11,109.625,109.625,109.625,,,109.625,0.0,14.0
1994-02-14,109.031,109.031,109.031,,,109.031,0.0,14.0
1994-02-15,109.219,109.219,109.219,,,109.219,0.0,14.0
1994-02-16,109.062,109.062,109.062,,,109.062,0.0,14.0
1994-02-17,108.156,108.156,108.156,,,108.156,0.0,14.0
1994-02-18,108.0,108.0,107.375,,,107.375,5.0,15.0
1994-02-22,107.781,107.781,107.781,,,107.781,0.0,15.0
1994-02-23,107.0,107.0,106.969,,,106.969,2.0,15.0
1994-02-24,106.625,106.625,106.062,,,106.062,4.0,19.0
1994-02-25,106.25,106.25,106.25,,,106.25,0.0,19.0
1994-02-28,106.906,106.906,106.906,,,106.906,0.0,19.0
1994-03-01,106.156,106.156,105.562,,,105.562,4.0,22.0
1994-03-02,105.0,105.562,105.0,,,105.562,1.0,22.0
1994-03-03,105.031,105.031,104.969,,,104.969,1.0,23.0
1994-03-04,104.969,105.188,104.969,,,105.188,1.0,24.0
1994-03-07,105.656,105.656,105.656,,,105.656,0.0,24.0
1994-03-08,105.0,105.0,105.0,,,105.0,0.0,24.0
1994-03-09,104.781,105.188,104.781,,,105.188,1.0,25.0
1994-03-10,104.688,104.688,103.906,,,103.906,24.0,28.0
1994-03-11,103.625,104.469,103.625,,,104.469,2.0,29.0
1994-03-14,104.062,104.219,104.062,,,104.219,2.0,31.0
1994-03-15,104.375,104.375,104.375,,,104.375,0.0,31.0
1994-03-16,104.812,105.312,104.812,,,105.312,2.0,31.0
1994-03-17,105.094,105.094,105.094,,,105.094,0.0,31.0
1994-03-18,104.281,104.281,104.281,,,104.281,0.0,31.0
1994-03-21,103.75,104.031,103.75,,,104.031,3.0,34.0
1994-03-22,105.094,105.094,105.094,,,105.094,0.0,34.0
1994-03-23,104.969,104.969,104.969,,,104.969,0.0,34.0
1994-03-24,103.438,103.438,103.438,,,103.438,0.0,34.0
1994-03-25,103.281,103.281,103.281,,,103.281,0.0,34.0
1994-03-28,103.438,103.438,103.438,,,103.438,0.0,34.0
1994-03-29,102.562,102.562,102.562,,,102.562,0.0,34.0
1994-03-30,102.094,102.094,102.094,,,102.094,0.0,34.0
1994-03-31,101.938,101.938,101.938,,,101.938,0.0,34.0
1994-04-01,100.375,100.375,100.375,,,100.375,0.0,34.0
1994-04-04,98.9688,98.9688,98.9688,,,98.9688,0.0,34.0
1994-04-05,100.5,100.5,100.5,,,100.5,0.0,34.0
1994-04-06,100.656,100.656,100.656,,,100.656,0.0,34.0
1994-04-07,101.062,101.062,101.062,,,101.062,0.0,34.0
1994-04-08,100.406,100.406,100.406,,,100.406,0.0,34.0
1994-04-11,100.75,100.75,100.75,,,100.75,0.0,34.0
1994-04-12,101.281,101.281,101.281,,,101.281,0.0,34.0
1994-04-13,100.5,100.5,100.5,,,100.5,0.0,34.0
1994-04-14,100.25,100.25,100.25,,,100.25,0.0,34.0
1994-04-15,100.25,100.25,100.25,,,100.25,0.0,34.0
1994-04-18,98.7188,99.0625,98.7188,,,99.0625,1.0,35.0
1994-04-19,99.3438,99.9688,99.3438,,,99.6562,2.0,34.0
1994-04-20,100.094,100.094,100.094,,,100.094,0.0,34.0
1994-04-21,101.406,101.406,101.406,,,101.406,0.0,34.0
1994-04-22,101.219,101.219,101.219,,,101.219,0.0,34.0
1994-04-25,102.125,102.125,102.125,,,102.125,0.0,34.0
1994-04-26,102.344,102.344,102.344,,,102.344,0.0,34.0
1994-04-28,100.5,100.5,100.5,,,100.5,0.0,34.0
1994-04-29,100.25,100.25,100.25,,,100.25,0.0,34.0
1994-05-02,100.188,100.188,100.188,,,100.188,0.0,34.0
1994-05-03,99.9688,99.9688,99.9688,,,99.9688,0.0,34.0
1994-05-04,100.062,100.062,100.062,,,100.062,0.0,34.0
1994-05-05,100.25,100.25,100.25,,,100.25,0.0,34.0
1994-05-06,98.4062,98.4062,98.4062,,,98.4062,2.0,34.0
1994-05-09,97.8125,97.8125,97.8125,,,97.8125,0.0,34.0
1994-05-10,99.2812,99.2812,99.2812,,,99.2812,0.0,34.0
1994-05-11,98.2812,98.2812,98.2812,,,98.2812,8.0,40.0
1994-05-12,98.5312,98.5312,98.5312,,,98.5312,0.0,40.0
1994-05-13,99.25,99.25,99.25,,,99.25,0.0,40.0
1994-05-16,99.75,99.75,99.75,,,99.75,0.0,40.0
1994-05-17,101.25,101.25,101.25,,,101.25,0.0,40.0
1994-05-18,101.438,101.438,101.438,,,101.438,0.0,40.0
