Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2012-12-19,0.0,0.0,0.0,,,145.3125,0.0,0.0
2012-12-20,0.0,0.0,0.0,,,145.25,0.0,0.0
2012-12-21,0.0,0.0,0.0,,,146.25,0.0,0.0
2012-12-24,0.0,0.0,0.0,,,145.96875,0.0,0.0
2012-12-26,0.0,0.0,0.0,,,146.0625,0.0,0.0
2012-12-27,0.0,0.0,0.0,,,146.9375,0.0,0.0
2012-12-28,0.0,0.0,0.0,,,146.9375,0.0,0.0
2012-12-31,0.0,0.0,0.0,,,146.0625,0.0,0.0
2013-01-02,0.0,0.0,0.0,,,144.28125,0.0,0.0
2013-01-03,0.0,0.0,0.0,,,143.25,0.0,0.0
2013-01-04,0.0,0.0,0.0,,,143.03125,0.0,0.0
2013-01-07,0.0,0.0,0.0,,,143.21875,0.0,0.0
2013-01-08,0.0,0.0,0.0,,,143.71875,0.0,0.0
2013-01-09,0.0,0.0,0.0,,,144.03125,0.0,0.0
2013-01-10,0.0,0.0,0.0,,,143.375,0.0,0.0
2013-01-11,0.0,0.0,0.0,,,143.8125,0.0,0.0
2013-01-14,0.0,0.0,0.0,,,144.0,0.0,0.0
2013-01-15,0.0,0.0,0.0,,,144.5,0.0,0.0
2013-01-16,143.625,143.625,143.625,,,144.59375,1.0,0.0
2013-01-17,0.0,0.0,0.0,,,143.6875,0.0,1.0
2013-01-18,0.0,0.0,0.0,,,144.34375,0.0,1.0
2013-01-22,0.0,0.0,0.0,,,144.53125,0.0,1.0
2013-01-23,0.0,0.0,0.0,,,144.46875,0.0,1.0
2013-01-24,0.0,0.0,0.0,,,144.34375,0.0,1.0
2013-01-25,0.0,0.0,0.0,,,142.5625,0.0,1.0
2013-01-28,0.0,0.0,0.0,,,142.15625,0.0,1.0
2013-01-29,0.0,0.0,0.0,,,141.9375,0.0,1.0
2013-01-30,0.0,0.0,0.0,,,141.53125,0.0,1.0
2013-01-31,0.0,0.0,0.0,,,141.9375,0.0,1.0
2013-02-01,0.0,0.0,0.0,,,141.3125,0.0,1.0
2013-02-04,0.0,0.0,0.0,,,141.9375,0.0,1.0
