Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1987-06-22,87.125,87.125,87.125,,,87.125,3.0,1.0
1987-06-23,86.2812,86.9062,86.2812,,,86.9062,1.0,2.0
1987-06-24,86.0938,86.0938,86.0938,,,86.0938,0.0,2.0
1987-06-25,86.1562,86.1562,86.1562,,,86.1562,0.0,2.0
1987-06-26,85.0312,85.0312,85.0312,,,85.0312,0.0,2.0
1987-06-29,85.25,85.25,85.25,,,85.25,0.0,2.0
1987-06-30,84.75,84.75,84.75,,,84.75,0.0,2.0
1987-07-01,84.6875,84.6875,84.6875,,,84.6875,0.0,2.0
1987-07-02,85.4688,85.4688,85.4688,,,85.4688,0.0,2.0
1987-07-06,85.375,85.375,85.375,,,85.375,0.0,2.0
1987-07-07,85.8125,85.8125,85.8125,,,85.8125,0.0,2.0
1987-07-08,85.2188,85.2188,85.2188,,,85.2188,0.0,2.0
1987-07-09,84.4062,84.4062,84.4062,,,84.4062,0.0,2.0
1987-07-10,84.4062,85.0625,84.4062,,,85.0625,2.0,3.0
1987-07-13,84.2188,84.2188,84.2188,,,84.2188,0.0,3.0
1987-07-14,84.9688,84.9688,84.9688,,,84.9688,0.0,3.0
1987-07-15,84.0312,84.0312,84.0312,,,84.0312,0.0,3.0
1987-07-16,84.2812,84.2812,84.2812,,,84.2812,0.0,3.0
1987-07-17,84.875,84.875,84.875,,,84.875,0.0,3.0
1987-07-20,84.3125,84.3125,84.3125,,,84.3125,0.0,3.0
1987-07-21,83.5,83.5,83.5,,,83.5,0.0,3.0
1987-07-22,82.9375,82.9375,82.9375,,,82.9375,0.0,3.0
1987-07-23,82.8438,82.8438,82.8438,,,82.8438,0.0,3.0
1987-07-24,82.5312,82.5312,82.5312,,,82.5312,0.0,3.0
1987-07-27,82.375,82.375,82.375,,,82.375,0.0,3.0
1987-07-28,82.625,82.625,82.0,,,82.1562,1.0,4.0
1987-07-29,82.3438,82.3438,82.3438,,,82.3438,0.0,4.0
1987-07-30,82.5938,82.5938,82.5938,,,82.5938,0.0,4.0
1987-07-31,82.1562,82.1562,82.1562,,,82.1562,0.0,4.0
1987-08-03,81.2812,81.2812,80.8438,,,80.8438,1.0,4.0
1987-08-04,80.875,80.875,80.875,,,80.875,0.0,4.0
1987-08-05,82.2188,82.2188,82.0,,,82.1562,0.0,4.0
1987-08-06,81.9062,81.9062,81.9062,,,81.9062,0.0,4.0
1987-08-07,82.3125,82.3125,82.3125,,,82.3125,0.0,4.0
1987-08-10,81.875,81.875,81.875,,,81.875,0.0,4.0
1987-08-11,82.0312,82.0312,82.0312,,,82.0312,0.0,4.0
1987-08-12,82.1875,82.1875,82.1875,,,82.1875,0.0,4.0
1987-08-13,83.25,83.25,83.25,,,83.25,0.0,4.0
