Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2005-12-01,1.7148,1.7148,1.7148,,,1.7148,0.0,0.0
2005-12-02,1.726,1.726,1.726,,,1.726,0.0,0.0
2005-12-05,1.7443,1.7443,1.7443,,,1.7443,0.0,0.0
2005-12-06,1.7582,1.7582,1.7582,,,1.7582,0.0,0.0
2005-12-07,1.7604,1.7604,1.7604,,,1.7604,0.0,0.0
2005-12-08,1.8021,1.8021,1.8021,,,1.8021,0.0,0.0
2005-12-09,1.7711,1.7711,1.7711,,,1.7711,0.0,0.0
2005-12-12,1.8087,1.8087,1.8087,,,1.8087,0.0,0.0
2005-12-13,1.834,1.834,1.834,,,1.834,0.0,0.0
2005-12-14,1.7977,1.7977,1.7977,,,1.7977,0.0,0.0
2005-12-15,1.7615,1.7615,1.7615,,,1.7615,1.0,0.0
2005-12-16,1.7245,1.7245,1.7245,,,1.7245,0.0,1.0
2005-12-19,1.7132,1.7132,1.7132,,,1.7132,0.0,1.0
2005-12-20,1.7182,1.7182,1.7182,,,1.7182,0.0,1.0
2005-12-21,1.731,1.731,1.731,,,1.735,2.0,1.0
2005-12-22,1.7275,1.7275,1.7275,,,1.7144,2.0,3.0
2005-12-23,1.6978,1.6978,1.6978,,,1.6978,0.0,5.0
2005-12-27,1.6761,1.6761,1.6761,,,1.6761,0.0,5.0
2005-12-28,1.7345,1.7345,1.7345,,,1.7345,0.0,5.0
2005-12-29,1.7661,1.7661,1.7661,,,1.7661,0.0,5.0
2005-12-30,1.7983,1.7983,1.7983,,,1.7983,0.0,5.0
2006-01-03,1.8059,1.8059,1.8059,,,1.8059,0.0,5.0
2006-01-04,1.8279,1.8279,1.8279,,,1.8279,1.0,5.0
2006-01-05,1.8265,1.8265,1.8265,,,1.8218,2.0,6.0
2006-01-06,1.8322,1.8322,1.8322,,,1.8322,275.0,8.0
2006-01-09,1.8225,1.8225,1.8225,,,1.8209,247.0,282.0
2006-01-10,1.826,1.826,1.826,,,1.8123,254.0,330.0
2006-01-11,1.8147,1.8147,1.8147,,,1.8147,0.0,435.0
2006-01-12,1.8335,1.8335,1.8335,,,1.8103,85.0,435.0
