Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2011-08-22,0.0,2.9456,2.9456,,,2.9456,0.0,0.0
2011-08-23,2.9574,2.9574,2.9574,,,2.9574,0.0,0.0
2011-08-24,2.9776,2.9776,2.9776,,,2.9776,0.0,0.0
2011-08-25,2.9875,2.9875,2.9875,,,2.9875,0.0,0.0
2011-08-26,2.982,2.9875,2.982,,,3.0005,3.0,0.0
2011-08-29,3.0375,3.0375,3.0375,,,3.0084,2.0,3.0
2011-08-30,3.0561,3.0561,3.0561,,,3.0561,0.0,4.0
2011-08-31,3.0579,3.0579,3.0579,,,3.0579,0.0,4.0
2011-09-01,3.0384,3.0384,3.0384,,,3.0384,0.0,4.0
2011-09-02,2.9845,2.9845,2.9845,,,2.9845,0.0,4.0
2011-09-06,2.997,2.997,2.997,,,2.997,0.0,4.0
2011-09-07,3.0636,3.0636,3.0636,,,3.0636,0.0,4.0
2011-09-08,3.023,3.023,3.023,,,3.023,2.0,4.0
2011-09-09,2.9622,2.9622,2.9622,,,2.9622,0.0,3.0
2011-09-12,2.9408,2.9408,2.9408,,,2.9408,0.0,3.0
2011-09-13,2.9275,2.93,2.9275,,,2.9337,6.0,3.0
2011-09-14,2.916,2.916,2.916,,,2.932,4.0,7.0
2011-09-15,2.9836,2.9836,2.9836,,,2.9836,0.0,7.0
2011-09-16,2.9643,2.9643,2.9643,,,2.9643,0.0,7.0
2011-09-19,2.9125,2.9125,2.905,,,2.9078,13.0,7.0
2011-09-20,2.925,2.925,2.925,,,2.925,0.0,8.0
2011-09-21,2.885,2.885,2.885,,,2.9018,4.0,8.0
2011-09-22,2.8215,2.8215,2.7999,,,2.8113,42.0,11.0
2011-09-23,2.801,2.801,2.801,,,2.7652,9.0,37.0
2011-09-26,2.79,2.79,2.785,,,2.7702,1.0,41.0
2011-09-27,2.8273,2.8273,2.8273,,,2.8273,12.0,41.0
2011-09-28,2.815,2.815,2.815,,,2.7606,40.0,53.0
2011-09-29,2.7463,2.7463,2.7463,,,2.7463,0.0,87.0
2011-09-30,2.691,2.691,2.691,,,2.691,5.0,87.0
2011-10-03,2.65,2.6915,2.6435,,,2.6549,38.0,92.0
2011-10-04,0.0,0.0,0.0,,,2.6317,0.0,120.0
2011-10-05,0.0,0.0,0.0,,,2.7002,0.0,120.0
