Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2007-04-16,1.9853,1.9853,1.9853,,,1.9853,0.0,0.0
2007-04-17,1.9801,1.9801,1.9801,,,1.9801,0.0,0.0
2007-04-18,1.9521,1.9521,1.9521,,,1.9521,0.0,0.0
2007-04-19,1.9362,1.9362,1.9362,,,1.9362,0.0,0.0
2007-04-20,1.949,1.949,1.949,,,1.949,0.0,0.0
2007-04-23,1.9925,1.9925,1.9925,,,1.9925,0.0,0.0
2007-04-24,1.958,1.958,1.958,,,1.958,0.0,0.0
2007-04-25,1.9881,1.9881,1.9881,,,1.9881,0.0,0.0
2007-04-26,1.9653,1.9653,1.9653,,,1.9653,0.0,0.0
2007-04-27,1.9887,1.9887,1.9887,,,1.9887,0.0,0.0
2007-04-30,1.9733,1.9733,1.9733,,,1.9733,0.0,0.0
2007-05-01,1.9759,1.9759,1.9759,,,1.9759,0.0,0.0
2007-05-02,1.9611,1.9611,1.9611,,,1.9611,0.0,0.0
2007-05-03,1.9578,1.9578,1.9578,,,1.9578,0.0,0.0
2007-05-04,1.9569,1.9569,1.9569,,,1.9569,0.0,0.0
2007-05-07,1.937,1.937,1.937,,,1.937,0.0,0.0
2007-05-08,1.9499,1.9499,1.9499,,,1.9499,0.0,0.0
2007-05-09,1.9408,1.9408,1.9408,,,1.9408,0.0,0.0
2007-05-10,1.9505,1.9505,1.9505,,,1.9505,0.0,0.0
2007-05-11,1.9633,1.9633,1.9633,,,1.9633,0.0,0.0
2007-05-14,1.9577,1.9577,1.9577,,,1.9577,0.0,0.0
2007-05-15,1.9807,1.9807,1.9807,,,1.9807,0.0,0.0
2007-05-16,1.98,1.98,1.98,,,1.98,0.0,0.0
2007-05-17,2.0122,2.0122,2.0122,,,2.0122,0.0,1.0
2007-05-18,1.9982,1.9982,1.9982,,,1.9982,0.0,1.0
2007-05-21,2.0162,2.0162,2.0162,,,2.0162,0.0,1.0
2007-05-22,1.9747,1.9747,1.9747,,,1.9747,0.0,1.0
2007-05-23,1.9916,1.9916,1.9916,,,1.9916,0.0,1.0
2007-05-24,1.9865,1.9865,1.9865,,,1.9865,0.0,1.0
2007-05-25,2.0,2.0,2.0,,,2.0,0.0,100.0
2007-05-29,1.9571,1.9571,1.9571,,,1.9571,0.0,51.0
2007-05-30,1.9668,1.9668,1.9668,,,1.9668,0.0,51.0
2007-05-31,1.9681,1.9681,1.9681,,,1.9681,0.0,51.0
2007-06-01,1.9948,1.9948,1.9948,,,1.9948,0.0,51.0
2007-06-04,2.0106,2.0106,2.0106,,,2.0106,0.0,51.0
2007-06-05,2.0014,2.0014,2.0014,,,2.0014,0.0,51.0
2007-06-06,2.0097,2.0097,2.0097,,,2.0097,0.0,51.0
2007-06-07,2.0255,2.0255,2.0255,,,2.0255,0.0,51.0
2007-06-08,1.9663,1.9663,1.9663,,,1.9663,0.0,51.0
2007-06-11,2.0026,2.0026,2.0026,,,2.0026,0.0,51.0
2007-06-12,1.9899,1.9899,1.9899,,,1.9899,0.0,51.0
2007-06-13,2.0055,2.0055,2.0055,,,2.0055,0.0,51.0
2007-06-14,2.0281,2.0281,2.0281,,,2.0281,0.0,51.0
2007-06-15,2.0346,2.0346,2.0346,,,2.0346,0.0,51.0
2007-06-18,2.0557,2.0557,2.0557,,,2.0557,0.0,51.0
2007-06-19,2.0507,2.0507,2.0507,,,2.0507,0.0,51.0
2007-06-20,2.0418,2.0418,2.0418,,,2.0418,0.0,51.0
2007-06-21,2.02,2.02,2.02,,,2.02,0.0,51.0
2007-06-22,2.033,2.033,2.033,,,2.033,0.0,51.0
2007-06-25,2.0359,2.0359,2.0359,,,2.0359,0.0,51.0
2007-06-26,1.9963,1.9963,1.9963,,,1.9963,0.0,51.0
2007-06-27,2.0131,2.0131,2.0131,,,2.0131,0.0,51.0
2007-06-28,2.0031,2.0031,2.0031,,,2.0031,0.0,51.0
2007-06-29,2.0129,2.0129,2.0129,,,2.0129,0.0,0.0
2007-07-02,2.0407,2.0407,2.0407,,,2.0407,0.0,51.0
2007-07-03,2.05,2.05,2.05,,,2.05,0.0,51.0
2007-07-05,2.0623,2.0623,2.0623,,,2.0623,0.0,51.0
2007-07-06,2.0673,2.0673,2.0673,,,2.0673,0.0,51.0
2007-07-09,2.0753,2.0753,2.0753,,,2.0753,0.0,51.0
2007-07-10,2.0963,2.0963,2.0963,,,2.0963,0.0,51.0
2007-07-11,2.0828,2.0828,2.0828,,,2.0828,0.0,51.0
2007-07-12,2.0797,2.0797,2.0797,,,2.0797,0.0,51.0
2007-07-13,2.0831,2.0831,2.0831,,,2.0831,0.0,51.0
2007-07-16,2.0456,2.0456,2.0456,,,2.0456,0.0,51.0
2007-07-17,2.0297,2.0297,2.0297,,,2.0297,0.0,51.0
2007-07-18,2.0626,2.0626,2.0626,,,2.0626,0.0,51.0
2007-07-19,2.0605,2.0605,2.0605,,,2.0605,0.0,51.0
2007-07-20,2.0532,2.0532,2.0532,,,2.0532,0.0,51.0
2007-07-23,2.0334,2.0334,2.0334,,,2.0334,0.0,51.0
2007-07-24,2.009,2.009,2.009,,,2.009,0.0,51.0
2007-07-25,2.0477,2.0477,2.0477,,,2.0477,0.0,51.0
2007-07-26,2.0146,2.0146,2.0146,,,2.0146,0.0,51.0
2007-07-27,2.0384,2.0384,2.0384,,,2.0384,0.0,51.0
2007-07-30,2.0231,2.0231,2.0231,,,2.0231,0.0,51.0
2007-07-31,2.0432,2.0432,2.0432,,,2.0432,0.0,51.0
2007-08-01,2.0209,2.0209,2.0209,,,2.0209,0.0,51.0
2007-08-02,2.0326,2.0326,2.0326,,,2.0326,0.0,51.0
2007-08-03,2.0085,2.0085,2.0085,,,2.0085,0.0,51.0
