Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1985-02-08,0.69,0.69,0.69,,,0.69,1.0,1.0
1985-02-11,0.6966,0.6966,0.6966,,,0.6966,0.0,1.0
1985-02-12,0.6795,0.6795,0.6795,,,0.6795,0.0,1.0
1985-02-13,0.69,0.69,0.69,,,0.69,0.0,1.0
1985-02-14,0.688,0.688,0.688,,,0.688,0.0,1.0
1985-02-15,0.693,0.693,0.693,,,0.693,0.0,1.0
1985-02-19,0.694,0.694,0.694,,,0.694,0.0,1.0
1985-02-20,0.694,0.694,0.694,,,0.694,0.0,1.0
1985-02-21,0.7,0.7,0.7,,,0.7,0.0,1.0
1985-02-22,0.6895,0.6895,0.6895,,,0.6895,0.0,1.0
1985-02-25,0.6795,0.6795,0.6795,,,0.6795,0.0,1.0
1985-02-26,0.6895,0.6895,0.6895,,,0.6895,0.0,1.0
1985-02-27,0.6835,0.6835,0.6835,,,0.6835,0.0,3.0
1985-02-28,0.6825,0.6825,0.6815,,,0.6815,3.0,2.0
1985-03-01,0.691,0.691,0.691,,,0.691,1.0,2.0
1985-03-04,0.696,0.696,0.696,,,0.696,0.0,2.0
1985-03-05,0.698,0.698,0.698,,,0.698,0.0,2.0
1985-03-06,0.708,0.708,0.708,,,0.708,0.0,2.0
1985-03-07,0.72,0.725,0.72,,,0.725,63.0,61.0
1985-03-08,0.721,0.722,0.713,,,0.713,113.0,126.0
1985-03-11,0.705,0.705,0.704,,,0.7045,53.0,154.0
1985-03-12,0.7095,0.716,0.7095,,,0.716,53.0,201.0
1985-03-13,0.7135,0.717,0.713,,,0.717,21.0,202.0
1985-03-14,0.712,0.717,0.7115,,,0.7153,162.0,300.0
1985-03-15,0.715,0.719,0.714,,,0.719,181.0,439.0
1985-03-18,0.721,0.727,0.721,,,0.727,19.0,438.0
1985-03-19,0.7245,0.726,0.7225,,,0.725,92.0,445.0
1985-03-20,0.7275,0.7325,0.715,,,0.715,70.0,474.0
1985-03-21,0.725,0.7324,0.725,,,0.7324,46.0,504.0
1985-03-22,0.735,0.735,0.726,,,0.729,105.0,494.0
1985-03-25,0.725,0.733,0.725,,,0.732,47.0,529.0
1985-03-26,0.7315,0.7385,0.7315,,,0.7345,56.0,537.0
1985-03-27,0.74,0.741,0.734,,,0.7356,81.0,563.0
1985-03-28,0.73,0.737,0.73,,,0.737,31.0,581.0
1985-03-29,0.728,0.729,0.725,,,0.725,62.0,611.0
1985-04-01,0.732,0.7415,0.732,,,0.7408,146.0,639.0
1985-04-02,0.742,0.743,0.738,,,0.7415,53.0,667.0
1985-04-03,0.745,0.745,0.741,,,0.743,88.0,678.0
1985-04-04,0.741,0.7455,0.741,,,0.7455,40.0,687.0
1985-04-08,0.7505,0.755,0.7505,,,0.7515,113.0,702.0
1985-04-09,0.753,0.754,0.747,,,0.751,111.0,726.0
1985-04-10,0.7515,0.752,0.747,,,0.75,136.0,770.0
1985-04-11,0.743,0.7445,0.731,,,0.7365,29.0,775.0
1985-04-12,0.736,0.738,0.7185,,,0.7203,68.0,792.0
1985-04-15,0.72,0.738,0.72,,,0.7365,197.0,879.0
1985-04-16,0.7315,0.732,0.7265,,,0.728,69.0,890.0
1985-04-17,0.722,0.727,0.708,,,0.7103,86.0,920.0
1985-04-18,0.705,0.7135,0.705,,,0.7101,121.0,940.0
1985-04-19,0.717,0.7225,0.716,,,0.716,177.0,1039.0
1985-04-22,0.72,0.728,0.719,,,0.727,120.0,1054.0
1985-04-23,0.719,0.72,0.715,,,0.72,44.0,1065.0
1985-04-24,0.716,0.7195,0.713,,,0.716,142.0,1078.0
