Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1990-03-16,0.5,0.51,0.5,,,0.51,1.0,1.0
1990-03-19,0.512,0.512,0.512,,,0.512,0.0,1.0
1990-03-20,0.5105,0.5105,0.5105,,,0.5105,0.0,1.0
1990-03-21,0.5139,0.5139,0.5139,,,0.5139,0.0,1.0
1990-03-22,0.5109,0.5109,0.5109,,,0.5109,0.0,1.0
1990-03-23,0.5163,0.5163,0.5163,,,0.5163,0.0,1.0
1990-03-26,0.5132,0.5132,0.5132,,,0.5132,0.0,1.0
1990-03-27,0.5128,0.5128,0.5128,,,0.5128,0.0,1.0
1990-03-28,0.5082,0.5082,0.5082,,,0.5082,0.0,1.0
1990-03-29,0.5103,0.5103,0.5103,,,0.5103,0.0,1.0
1990-03-30,0.5138,0.5138,0.5138,,,0.5138,0.0,1.0
1990-04-02,0.524,0.524,0.524,,,0.524,0.0,1.0
1990-04-03,0.5233,0.5233,0.5233,,,0.5233,0.0,1.0
1990-04-04,0.519,0.519,0.519,,,0.519,0.0,1.0
1990-04-05,0.511,0.511,0.511,,,0.511,0.0,1.0
1990-04-06,0.513,0.5156,0.513,,,0.5156,16.0,17.0
1990-04-09,0.512,0.512,0.512,,,0.512,0.0,17.0
1990-04-10,0.513,0.513,0.513,,,0.513,0.0,17.0
1990-04-11,0.5175,0.5175,0.5175,,,0.5175,0.0,17.0
1990-04-12,0.5069,0.5069,0.5069,,,0.5069,0.0,17.0
1990-04-16,0.5089,0.5089,0.5089,,,0.5089,0.0,17.0
1990-04-17,0.5135,0.5135,0.5135,,,0.5135,0.0,17.0
1990-04-18,0.5048,0.5048,0.5048,,,0.5048,0.0,17.0
1990-04-19,0.5157,0.5157,0.5157,,,0.5157,0.0,17.0
1990-04-20,0.51,0.51,0.51,,,0.51,0.0,17.0
1990-04-23,0.518,0.518,0.5115,,,0.5115,4.0,17.0
1990-04-24,0.5115,0.5115,0.5115,,,0.5115,0.0,17.0
1990-04-25,0.5063,0.5063,0.5063,,,0.5063,0.0,17.0
1990-04-26,0.5038,0.5038,0.5038,,,0.5038,0.0,17.0
1990-04-27,0.5064,0.5064,0.5064,,,0.5064,0.0,17.0
1990-04-30,0.5099,0.5099,0.5099,,,0.5099,0.0,17.0
1990-05-01,0.51,0.5222,0.51,,,0.5222,1.0,17.0
1990-05-02,0.5131,0.5131,0.5131,,,0.5131,0.0,17.0
1990-05-03,0.51,0.51,0.4998,,,0.4998,110.0,31.0
1990-05-04,0.5017,0.5017,0.5017,,,0.5017,0.0,71.0
