Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2007-09-04,1.949,1.949,1.949,,,1.949,0.0,0.0
2007-09-05,1.9519,1.9519,1.9519,,,1.9519,0.0,0.0
2007-09-06,1.9728,1.9728,1.9728,,,1.9728,0.0,0.0
2007-09-07,1.9797,1.9797,1.9797,,,1.9797,0.0,0.0
2007-09-10,1.9956,1.9956,1.9956,,,1.9956,0.0,0.0
2007-09-11,2.0027,2.0027,2.0027,,,2.0027,0.0,0.0
2007-09-12,2.0396,2.0396,2.0396,,,2.0396,0.0,0.0
2007-09-13,2.036,2.036,2.036,,,2.036,0.0,0.0
2007-09-14,2.0158,2.0158,2.0158,,,2.0158,0.0,0.0
2007-09-17,2.0282,2.0282,2.0282,,,2.0282,0.0,0.0
2007-09-18,2.0413,2.0413,2.0413,,,2.0413,0.0,0.0
2007-09-19,2.0473,2.0473,2.0473,,,2.0473,0.0,0.0
2007-09-20,2.0744,2.0744,2.0744,,,2.0744,0.0,0.0
2007-09-21,2.0811,2.0811,2.0811,,,2.0811,0.0,0.0
2007-09-24,2.0781,2.0781,2.0781,,,2.0781,0.0,0.0
2007-09-25,2.0598,2.0598,2.0598,,,2.0598,0.0,0.0
2007-09-26,2.0509,2.0509,2.0509,,,2.0509,0.0,0.0
2007-09-27,2.0889,2.0889,2.0889,,,2.0889,0.0,0.0
2007-09-28,2.0456,2.0456,2.0456,,,2.0456,0.0,0.0
2007-10-01,2.0182,2.0182,2.0182,,,2.0182,0.0,0.0
2007-10-02,2.0018,2.0018,2.0018,,,2.0018,0.0,0.0
2007-10-03,2.0072,2.0072,2.0072,,,2.0072,0.0,0.0
2007-10-04,2.0508,2.0508,2.0508,,,2.0508,0.0,0.0
2007-10-05,2.0475,2.0475,2.0475,,,2.0475,0.0,0.0
2007-10-08,2.0061,2.0061,2.0061,,,2.0061,0.0,0.0
2007-10-09,2.0243,2.0243,2.0243,,,2.0243,0.0,0.0
2007-10-10,2.0447,2.0447,2.0447,,,2.0447,0.0,0.0
2007-10-11,2.0753,2.0753,2.0753,,,2.0753,0.0,0.0
2007-10-12,2.0734,2.0734,2.0734,,,2.0734,0.0,0.0
2007-10-15,2.1162,2.1162,2.1162,,,2.1162,0.0,0.0
2007-10-16,2.1312,2.1312,2.1312,,,2.1312,0.0,0.0
2007-10-17,2.1079,2.1079,2.1079,,,2.1079,0.0,0.0
2007-10-18,2.1343,2.1343,2.1343,,,2.1343,0.0,0.0
2007-10-19,2.1259,2.1259,2.1259,,,2.1259,0.0,0.0
2007-10-22,2.1151,2.1151,2.1151,,,2.1151,0.0,0.0
2007-10-23,2.111,2.111,2.111,,,2.111,0.0,0.0
2007-10-24,2.1528,2.1528,2.1528,,,2.1528,0.0,0.0
2007-10-25,2.2017,2.2017,2.2017,,,2.2017,0.0,0.0
2007-10-26,2.1915,2.1915,2.1915,,,2.1915,0.0,0.0
2007-10-29,2.2277,2.2277,2.2277,,,2.2277,0.0,0.0
2007-10-30,2.1838,2.1838,2.1838,,,2.1838,0.0,0.0
2007-10-31,2.2443,2.2443,2.2443,,,2.2443,0.0,0.0
2007-11-01,2.2248,2.2248,2.2248,,,2.2248,0.0,0.0
2007-11-02,2.2676,2.2676,2.2676,,,2.2676,0.0,0.0
2007-11-05,2.2339,2.2339,2.2339,,,2.2339,0.0,0.0
2007-11-06,2.2643,2.2643,2.2643,,,2.2643,0.0,0.0
2007-11-07,2.286,2.286,2.286,,,2.286,0.0,0.0
2007-11-08,2.2718,2.2718,2.2718,,,2.2718,0.0,0.0
