Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1989-05-03,0.499,0.5012,0.499,,,0.5012,1.0,1.0
1989-05-04,0.4925,0.5009,0.4925,,,0.5009,1.0,1.0
1989-05-05,0.4914,0.4914,0.4914,,,0.4914,0.0,1.0
1989-05-08,0.4875,0.4875,0.4835,,,0.4835,9.0,7.0
1989-05-09,0.4842,0.4842,0.4842,,,0.4842,0.0,7.0
1989-05-10,0.4893,0.4893,0.4893,,,0.4893,0.0,7.0
1989-05-11,0.4875,0.49,0.4875,,,0.49,3.0,7.0
1989-05-12,0.49,0.49,0.49,,,0.49,45.0,22.0
1989-05-15,0.4915,0.4915,0.4915,,,0.4915,0.0,32.0
1989-05-16,0.493,0.493,0.493,,,0.493,0.0,32.0
1989-05-17,0.4815,0.4815,0.4815,,,0.4815,0.0,32.0
1989-05-18,0.4778,0.4778,0.4778,,,0.4778,0.0,32.0
1989-05-19,0.48,0.48,0.48,,,0.48,0.0,32.0
1989-05-22,0.475,0.475,0.4691,,,0.4691,48.0,66.0
1989-05-23,0.4704,0.4704,0.4704,,,0.4704,0.0,66.0
1989-05-24,0.4879,0.4879,0.4879,,,0.4879,0.0,66.0
1989-05-25,0.4841,0.4841,0.4841,,,0.4841,0.0,66.0
1989-05-26,0.497,0.497,0.4922,,,0.4922,2.0,67.0
1989-05-30,0.4917,0.4917,0.4917,,,0.4917,0.0,67.0
1989-05-31,0.4925,0.4925,0.4925,,,0.4925,0.0,67.0
1989-06-01,0.495,0.495,0.4896,,,0.4896,3.0,70.0
1989-06-02,0.5025,0.5065,0.5025,,,0.5065,1.0,70.0
1989-06-05,0.5135,0.5223,0.5135,,,0.5223,1.0,71.0
1989-06-06,0.5135,0.5135,0.5135,,,0.5135,0.0,71.0
1989-06-07,0.4935,0.4935,0.4935,,,0.4935,0.0,71.0
1989-06-08,0.49,0.4952,0.49,,,0.4952,9.0,80.0
1989-06-09,0.4952,0.4952,0.4844,,,0.4844,4.0,84.0
1989-06-12,0.475,0.477,0.468,,,0.468,87.0,157.0
1989-06-13,0.465,0.465,0.462,,,0.462,1.0,157.0
1989-06-14,0.47,0.471,0.4693,,,0.4693,9.0,158.0
1989-06-15,0.464,0.4729,0.464,,,0.4729,199.0,178.0
1989-06-16,0.471,0.471,0.4708,,,0.4708,1.0,213.0
1989-06-19,0.4719,0.4719,0.4719,,,0.4719,0.0,213.0
1989-06-20,0.472,0.472,0.4674,,,0.4674,3.0,214.0
1989-06-21,0.4857,0.4857,0.4857,,,0.4857,0.0,214.0
1989-06-22,0.4845,0.4938,0.4845,,,0.4938,36.0,216.0
1989-06-23,0.498,0.5039,0.494,,,0.5039,28.0,228.0
1989-06-26,0.495,0.5056,0.495,,,0.5056,6.0,234.0
1989-06-27,0.5056,0.5096,0.5056,,,0.5096,10.0,234.0
1989-06-28,0.4963,0.4963,0.4963,,,0.4963,0.0,234.0
1989-06-29,0.5,0.5,0.4959,,,0.4959,3.0,234.0
1989-06-30,0.49,0.4989,0.49,,,0.4989,46.0,271.0
1989-07-05,0.5087,0.5087,0.5087,,,0.5087,0.0,271.0
1989-07-06,0.512,0.512,0.4955,,,0.4955,21.0,279.0
1989-07-07,0.491,0.4944,0.491,,,0.4944,1.0,279.0
1989-07-10,0.4895,0.4895,0.4895,,,0.4895,0.0,279.0
1989-07-11,0.495,0.495,0.495,,,0.495,0.0,279.0
1989-07-12,0.4908,0.4908,0.4908,,,0.4908,0.0,279.0
1989-07-13,0.5,0.5,0.4975,,,0.4975,5.0,279.0
1989-07-14,0.4971,0.4971,0.4971,,,0.4971,0.0,279.0
1989-07-17,0.5,0.504,0.5,,,0.504,180.0,442.0
1989-07-18,0.503,0.51,0.5014,,,0.5014,660.0,996.0
1989-07-19,0.498,0.5017,0.498,,,0.5017,3.0,1040.0
1989-07-20,0.51,0.5115,0.51,,,0.5115,104.0,1142.0
1989-07-21,0.5092,0.5092,0.5092,,,0.5092,2.0,1040.0
1989-07-24,0.505,0.505,0.4945,,,0.4945,90.0,1073.0
1989-07-25,0.5025,0.5025,0.4941,,,0.4941,10.0,1034.0
1989-07-26,0.498,0.498,0.4948,,,0.4948,2.0,1040.0
1989-07-27,0.5015,0.5015,0.491,,,0.491,62.0,1047.0
1989-07-28,0.495,0.495,0.483,,,0.485,112.0,1134.0
1989-07-31,0.485,0.493,0.484,,,0.4888,272.0,1345.0
1989-08-01,0.4895,0.4925,0.485,,,0.4892,32.0,1342.0
