Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1983-08-22,0.844,0.844,0.844,,,0.844,0.0,22.0
1983-08-23,0.844,0.844,0.844,,,0.844,0.0,22.0
1983-08-24,0.84,0.84,0.84,,,0.84,0.0,22.0
1983-08-25,0.842,0.842,0.842,,,0.842,0.0,22.0
1983-08-26,0.845,0.845,0.845,,,0.845,0.0,22.0
1983-08-29,0.835,0.835,0.835,,,0.835,0.0,22.0
1983-08-30,0.835,0.835,0.835,,,0.835,4.0,26.0
1983-08-31,0.828,0.828,0.828,,,0.828,0.0,26.0
1983-09-01,0.8255,0.8255,0.8255,,,0.8255,0.0,26.0
1983-09-02,0.83,0.83,0.83,,,0.83,2.0,28.0
1983-09-06,0.825,0.8255,0.82,,,0.82,5.0,31.0
1983-09-07,0.822,0.822,0.822,,,0.822,0.0,31.0
1983-09-08,0.8185,0.8185,0.816,,,0.816,4.0,31.0
1983-09-09,0.816,0.816,0.816,,,0.816,0.0,31.0
1983-09-12,0.816,0.816,0.814,,,0.814,1.0,32.0
1983-09-13,0.819,0.819,0.819,,,0.819,0.0,32.0
1983-09-14,0.827,0.827,0.827,,,0.827,0.0,32.0
1983-09-15,0.832,0.832,0.832,,,0.832,0.0,32.0
1983-09-16,0.832,0.832,0.832,,,0.832,35.0,67.0
1983-09-19,0.832,0.832,0.832,,,0.832,0.0,67.0
1983-09-20,0.827,0.827,0.827,,,0.827,0.0,67.0
1983-09-21,0.825,0.837,0.825,,,0.837,2.0,68.0
1983-09-22,0.83,0.83,0.825,,,0.825,3.0,67.0
1983-09-23,0.828,0.828,0.825,,,0.825,1.0,67.0
1983-09-26,0.8225,0.8225,0.82,,,0.82,1.0,67.0
1983-09-27,0.82,0.82,0.82,,,0.82,0.0,67.0
1983-09-28,0.818,0.818,0.81,,,0.81,58.0,114.0
1983-09-29,0.8,0.8,0.8,,,0.8,0.0,114.0
1983-09-30,0.78,0.7805,0.78,,,0.7805,2.0,116.0
1983-10-03,0.775,0.775,0.7605,,,0.7605,18.0,128.0
1983-10-04,0.7799,0.7799,0.775,,,0.775,11.0,136.0
1983-10-05,0.79,0.79,0.7765,,,0.7765,19.0,140.0
1983-10-06,0.7765,0.7765,0.7765,,,0.7765,0.0,140.0
1983-10-07,0.7765,0.7765,0.7765,,,0.7765,0.0,140.0
1983-10-10,0.7925,0.7925,0.7925,,,0.7925,3.0,140.0
1983-10-11,0.79,0.79,0.7875,,,0.7875,2.0,140.0
1983-10-12,0.789,0.789,0.785,,,0.785,8.0,144.0
1983-10-13,0.791,0.791,0.791,,,0.791,0.0,144.0
1983-10-14,0.785,0.7865,0.785,,,0.785,11.0,151.0
1983-10-17,0.78,0.79,0.78,,,0.79,2.0,151.0
1983-10-18,0.79,0.79,0.789,,,0.79,8.0,152.0
1983-10-19,0.785,0.785,0.785,,,0.785,1.0,153.0
1983-10-20,0.772,0.776,0.772,,,0.776,33.0,138.0
1983-10-21,0.779,0.779,0.776,,,0.776,12.0,147.0
1983-10-24,0.78,0.78,0.78,,,0.78,2.0,149.0
1983-10-25,0.7835,0.7835,0.7835,,,0.7835,0.0,149.0
1983-10-26,0.7755,0.776,0.7755,,,0.776,10.0,152.0
1983-10-27,0.777,0.7775,0.777,,,0.7775,5.0,154.0
1983-10-28,0.7775,0.7795,0.7775,,,0.7795,2.0,154.0
1983-10-31,0.775,0.784,0.775,,,0.784,3.0,152.0
1983-11-01,0.7875,0.7885,0.7865,,,0.7865,7.0,158.0
1983-11-02,0.79,0.7925,0.79,,,0.7925,9.0,158.0
1983-11-03,0.7965,0.7975,0.795,,,0.797,56.0,192.0
1983-11-04,0.7955,0.796,0.7955,,,0.796,6.0,198.0
1983-11-07,0.793,0.7935,0.792,,,0.792,20.0,211.0
1983-11-08,0.785,0.791,0.7845,,,0.79,7.0,214.0
1983-11-09,0.795,0.795,0.793,,,0.793,45.0,217.0
1983-11-10,0.78,0.78,0.78,,,0.78,0.0,217.0
1983-11-11,0.7775,0.7775,0.77,,,0.7705,45.0,237.0
1983-11-14,0.7655,0.7695,0.7655,,,0.7675,31.0,231.0
1983-11-15,0.7625,0.764,0.7615,,,0.7615,37.0,234.0
1983-11-16,0.764,0.764,0.752,,,0.754,6.0,233.0
1983-11-17,0.734,0.7415,0.734,,,0.734,108.0,298.0
1983-11-18,0.739,0.743,0.728,,,0.742,95.0,314.0
1983-11-21,0.739,0.743,0.7385,,,0.7405,184.0,426.0
1983-11-22,0.7425,0.744,0.7365,,,0.7369,308.0,617.0
1983-11-23,0.739,0.7435,0.738,,,0.7389,175.0,672.0
1983-11-28,0.757,0.7589,0.756,,,0.7577,109.0,711.0
1983-11-29,0.759,0.759,0.742,,,0.745,129.0,768.0
1983-11-30,0.745,0.745,0.7325,,,0.735,545.0,938.0
1983-12-01,0.741,0.742,0.7375,,,0.7397,263.0,944.0
1983-12-02,0.744,0.746,0.7415,,,0.7425,340.0,1047.0
1983-12-05,0.7405,0.743,0.74,,,0.7411,199.0,1079.0
1983-12-06,0.735,0.7415,0.735,,,0.7409,124.0,1120.0
1983-12-07,0.733,0.7365,0.732,,,0.734,217.0,1108.0
1983-12-08,0.738,0.746,0.738,,,0.7424,420.0,1316.0
1983-12-09,0.74,0.7435,0.74,,,0.7413,114.0,1322.0
1983-12-12,0.7455,0.7475,0.7445,,,0.7465,130.0,1319.0
1983-12-13,0.742,0.744,0.741,,,0.742,174.0,1363.0
1983-12-14,0.739,0.7425,0.738,,,0.741,356.0,1488.0
1983-12-15,0.734,0.736,0.728,,,0.731,868.0,2021.0
1983-12-16,0.723,0.7251,0.719,,,0.72,443.0,2187.0
