Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1992-12-04,0.5825,0.5825,0.5761,,,0.5761,1.0,1.0
1992-12-07,0.5795,0.5795,0.5795,,,0.5795,0.0,1.0
1992-12-08,0.578,0.578,0.576,,,0.576,2.0,3.0
1992-12-09,0.575,0.575,0.5739,,,0.5739,2.0,5.0
1992-12-10,0.5811,0.5811,0.5811,,,0.5811,0.0,5.0
1992-12-11,0.5754,0.5754,0.5754,,,0.5754,0.0,5.0
1992-12-14,0.5774,0.5774,0.5774,,,0.5774,0.0,5.0
1992-12-15,0.5749,0.5749,0.5749,,,0.5749,0.0,5.0
1992-12-16,0.5887,0.5887,0.5887,,,0.5887,0.0,5.0
1992-12-17,0.5971,0.5971,0.5971,,,0.5971,0.0,5.0
1992-12-18,0.5969,0.5969,0.5969,,,0.5969,0.0,5.0
1992-12-21,0.5944,0.5944,0.5944,,,0.5944,0.0,5.0
1992-12-22,0.5944,0.5944,0.5902,,,0.5902,2.0,7.0
1992-12-23,0.5896,0.5896,0.5896,,,0.5896,0.0,7.0
1992-12-28,0.5873,0.5873,0.5873,,,0.5873,0.0,7.0
1992-12-29,0.5888,0.5888,0.5888,,,0.5888,0.0,7.0
1992-12-30,0.5872,0.5872,0.5872,,,0.5872,0.0,7.0
1992-12-31,0.5855,0.5855,0.5855,,,0.5855,0.0,7.0
1993-01-04,0.587,0.587,0.5791,,,0.5791,3.0,10.0
1993-01-05,0.584,0.5853,0.584,,,0.5853,17.0,27.0
1993-01-06,0.5817,0.5817,0.5817,,,0.5817,0.0,27.0
1993-01-07,0.586,0.586,0.583,,,0.583,2.0,29.0
1993-01-08,0.59,0.59,0.5827,,,0.5827,1.0,30.0
1993-01-11,0.5825,0.5825,0.5782,,,0.5782,3.0,33.0
1993-01-12,0.58,0.58,0.5718,,,0.5718,8.0,41.0
1993-01-13,0.575,0.575,0.5745,,,0.5745,5.0,45.0
1993-01-14,0.575,0.58,0.5716,,,0.5716,93.0,119.0
1993-01-15,0.5744,0.5744,0.5744,,,0.5744,0.0,117.0
1993-01-18,0.5746,0.5746,0.5746,,,0.5746,0.0,117.0
1993-01-19,0.5708,0.5708,0.5708,,,0.5708,0.0,117.0
1993-01-20,0.575,0.575,0.5645,,,0.5645,3.0,120.0
1993-01-21,0.5725,0.5765,0.57,,,0.5721,4.0,122.0
1993-01-22,0.5769,0.5769,0.5769,,,0.5769,170.0,292.0
1993-01-25,0.59,0.59,0.59,,,0.59,0.0,292.0
1993-01-26,0.5925,0.5925,0.59,,,0.59,2.0,272.0
1993-01-27,0.594,0.594,0.5882,,,0.5882,27.0,299.0
1993-01-28,0.6043,0.6043,0.6043,,,0.6043,0.0,299.0
1993-01-29,0.6039,0.6039,0.6039,,,0.6039,0.0,299.0
1993-02-01,0.606,0.607,0.6039,,,0.6039,7.0,300.0
1993-02-02,0.5961,0.5961,0.5961,,,0.5961,5.0,302.0
1993-02-03,0.599,0.599,0.596,,,0.596,4.0,305.0
1993-02-04,0.6025,0.6045,0.5995,,,0.5995,15.0,318.0
1993-02-05,0.598,0.598,0.598,,,0.598,1.0,319.0
1993-02-08,0.598,0.598,0.5971,,,0.5971,110.0,408.0
1993-02-09,0.597,0.597,0.5942,,,0.5942,65.0,463.0
1993-02-10,0.598,0.598,0.598,,,0.598,45.0,463.0
1993-02-11,0.6004,0.6004,0.6004,,,0.6004,0.0,463.0
1993-02-12,0.604,0.604,0.593,,,0.593,16.0,470.0
1993-02-16,0.5855,0.5855,0.5855,,,0.5855,51.0,484.0
1993-02-17,0.5865,0.5865,0.5865,,,0.5865,115.0,536.0
1993-02-18,0.5915,0.599,0.5915,,,0.5937,81.0,603.0
1993-02-19,0.6035,0.6035,0.6035,,,0.6035,0.0,604.0
1993-02-22,0.61,0.6125,0.61,,,0.6125,56.0,627.0
1993-02-23,0.615,0.615,0.6135,,,0.6137,10.0,627.0
1993-02-24,0.6125,0.6125,0.61,,,0.6123,22.0,631.0
1993-02-25,0.6141,0.6141,0.6141,,,0.6141,0.0,631.0
1993-02-26,0.6131,0.6131,0.6131,,,0.6131,6.0,625.0
1993-03-02,0.6116,0.6116,0.6116,,,0.6116,0.0,625.0
1993-03-03,0.6125,0.6125,0.6096,,,0.6096,5.0,630.0
1993-03-04,0.618,0.6211,0.618,,,0.6211,11.0,630.0
1993-03-05,0.62,0.62,0.6183,,,0.6183,7.0,630.0
1993-03-08,0.6147,0.6147,0.6147,,,0.6147,0.0,630.0
1993-03-09,0.6125,0.6125,0.6125,,,0.6125,0.0,630.0
1993-03-10,0.6135,0.6135,0.6069,,,0.6069,2.0,630.0
1993-03-11,0.6015,0.6018,0.6,,,0.6018,57.0,672.0
1993-03-12,0.603,0.6047,0.6,,,0.6047,168.0,792.0
1993-03-15,0.605,0.605,0.6001,,,0.6001,1.0,792.0
1993-03-16,0.6,0.6026,0.6,,,0.6026,1.0,793.0
1993-03-17,0.6011,0.6022,0.6011,,,0.6022,25.0,810.0
1993-03-18,0.602,0.6059,0.602,,,0.6059,23.0,825.0
1993-03-19,0.6018,0.6018,0.6018,,,0.6018,0.0,822.0
1993-03-22,0.594,0.594,0.594,,,0.594,0.0,822.0
1993-03-23,0.5955,0.5996,0.5955,,,0.5996,18.0,822.0
1993-03-24,0.6005,0.6022,0.5995,,,0.6022,163.0,839.0
1993-03-25,0.6015,0.6049,0.6015,,,0.6049,57.0,878.0
1993-03-26,0.6015,0.6058,0.6015,,,0.6058,35.0,879.0
1993-03-29,0.6031,0.6031,0.6031,,,0.6031,0.0,879.0
1993-03-30,0.6045,0.6045,0.6045,,,0.6045,0.0,879.0
1993-03-31,0.605,0.605,0.605,,,0.605,50.0,874.0
