Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1995-09-05,0.5284,0.5284,0.5284,,,0.5284,0.0,0.0
1995-09-13,0.519,0.519,0.5189,,,0.5189,4.0,3.0
1995-09-14,0.5206,0.5206,0.5206,,,0.5206,0.0,3.0
1995-09-15,0.5165,0.5165,0.5165,,,0.5165,0.0,3.0
1995-09-18,0.5148,0.5148,0.5148,,,0.5148,0.0,3.0
1995-09-19,0.5135,0.5135,0.5135,,,0.5135,0.0,3.0
1995-09-20,0.5065,0.5065,0.5065,,,0.5065,0.0,3.0
1995-09-21,0.5008,0.5008,0.5008,,,0.5008,0.0,3.0
1995-09-22,0.4972,0.4972,0.4972,,,0.4972,0.0,3.0
1995-09-25,0.5018,0.5018,0.5018,,,0.5018,0.0,3.0
1995-09-26,0.5023,0.5023,0.4988,,,0.4988,3.0,3.0
1995-09-27,0.504,0.504,0.504,,,0.504,0.0,6.0
1995-09-28,0.5048,0.5048,0.5048,,,0.5048,0.0,6.0
1995-09-29,0.5015,0.5015,0.5015,,,0.5015,0.0,6.0
1995-10-02,0.5021,0.5021,0.5021,,,0.5021,0.0,6.0
1995-10-03,0.5011,0.5011,0.5011,,,0.5011,0.0,6.0
1995-10-04,0.4992,0.4992,0.4992,,,0.4992,0.0,6.0
1995-10-05,0.4938,0.4938,0.4938,,,0.4938,0.0,6.0
1995-10-06,0.4975,0.5,0.4959,,,0.4959,6.0,12.0
1995-10-09,0.5003,0.5003,0.5003,,,0.5003,0.0,12.0
1995-10-10,0.5002,0.5002,0.5002,,,0.5002,0.0,12.0
1995-10-11,0.4988,0.4988,0.4988,,,0.4988,0.0,12.0
1995-10-12,0.4959,0.4959,0.4959,,,0.4959,0.0,12.0
1995-10-13,0.5002,0.5002,0.5002,,,0.5002,0.0,12.0
1995-10-16,0.5007,0.5007,0.5007,,,0.5007,0.0,12.0
1995-10-17,0.5031,0.5031,0.5031,,,0.5031,0.0,12.0
1995-10-18,0.501,0.501,0.501,,,0.501,0.0,12.0
1995-10-19,0.501,0.501,0.4991,,,0.4991,4.0,16.0
1995-10-20,0.5014,0.5014,0.5014,,,0.5014,0.0,16.0
1995-10-23,0.5051,0.5051,0.5051,,,0.5051,2.0,16.0
1995-10-24,0.5014,0.5014,0.5014,,,0.5014,0.0,16.0
1995-10-25,0.4997,0.4997,0.4997,,,0.4997,0.0,16.0
1995-10-26,0.5045,0.5045,0.5045,,,0.5045,0.0,16.0
1995-10-27,0.5065,0.5065,0.503,,,0.503,1.0,17.0
1995-10-30,0.5043,0.5043,0.5043,,,0.5043,0.0,17.0
