Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2013-12-02,2.5881,2.5881,2.5881,,,2.5881,0.0,0.0
2013-12-03,2.6033,2.6033,2.6033,,,2.6033,0.0,0.0
2013-12-04,2.6048,2.6048,2.6048,,,2.6048,0.0,0.0
2013-12-05,2.6005,2.6005,2.6005,,,2.6005,0.0,0.0
2013-12-06,2.606,2.606,2.606,,,2.606,0.0,0.0
2013-12-09,2.5912,2.5912,2.5912,,,2.5912,0.0,0.0
2013-12-10,2.5993,2.5993,2.5993,,,2.5993,0.0,0.0
2013-12-11,2.6248,2.6248,2.6248,,,2.6248,0.0,0.0
2013-12-12,2.5942,2.5942,2.5942,,,2.5942,0.0,0.0
2013-12-13,2.5882,2.5882,2.5882,,,2.5882,0.0,0.0
2013-12-16,2.5924,2.5924,2.5924,,,2.5924,0.0,0.0
2013-12-17,2.5734,2.5734,2.5734,,,2.5734,0.0,0.0
2013-12-18,2.5972,2.5972,2.5972,,,2.5972,0.0,0.0
2013-12-19,2.5896,2.5896,2.5896,,,2.5896,0.0,0.0
2013-12-20,2.6053,2.6053,2.6053,,,2.6053,0.0,0.0
2013-12-23,2.6056,2.6056,2.6056,,,2.6056,0.0,0.0
2013-12-24,2.6198,2.6198,2.6198,,,2.6198,0.0,0.0
2013-12-26,2.6212,2.6212,2.6212,,,2.6212,0.0,0.0
2013-12-27,2.6203,2.6203,2.6203,,,2.6203,0.0,0.0
2013-12-30,2.5831,2.5831,2.5831,,,2.5831,0.0,0.0
2013-12-31,2.5749,2.5749,2.5749,,,2.5749,0.0,0.0
2014-01-02,2.5279,2.5279,2.5279,,,2.5279,0.0,0.0
2014-01-03,2.5111,2.5111,2.5111,,,2.5111,0.0,0.0
2014-01-06,2.5307,2.5307,2.5307,,,2.5307,0.0,0.0
2014-01-07,2.525,2.525,2.525,,,2.525,0.0,0.0
2014-01-08,2.5224,2.5224,2.5224,,,2.5224,0.0,0.0
2014-01-09,2.5167,2.5167,2.5167,,,2.5167,0.0,0.0
2014-01-10,2.5299,2.5299,2.5299,,,2.5299,0.0,0.0
2014-01-13,2.5128,2.5128,2.5128,,,2.5128,0.0,0.0
2014-01-14,2.5218,2.5218,2.5218,,,2.5218,0.0,0.0
2014-01-15,2.5403,2.5403,2.5403,,,2.5403,0.0,0.0
2014-01-16,2.5218,2.5218,2.5218,,,2.5218,0.0,0.0
2014-01-17,2.5295,2.5295,2.5295,,,2.5295,0.0,0.0
2014-01-21,2.5341,2.5341,2.5341,,,2.5341,0.0,0.0
2014-01-22,2.5586,2.5586,2.5586,,,2.5586,0.0,0.0
2014-01-23,2.5441,2.5441,2.5441,,,2.5441,0.0,0.0
2014-01-24,2.5469,2.5469,2.5469,,,2.5469,0.0,0.0
2014-01-27,2.5352,2.5352,2.5352,,,2.5352,0.0,0.0
2014-01-28,2.5524,2.5524,2.5524,,,2.5524,0.0,0.0
2014-01-29,2.5537,2.5537,2.5537,,,2.5537,0.0,0.0
2014-01-30,2.5527,2.5527,2.5527,,,2.5527,0.0,0.0
2014-01-31,2.5251,2.5251,2.5251,,,2.5251,0.0,0.0
2014-02-03,2.5323,2.5323,2.5323,,,2.5323,0.0,0.0
2014-02-04,2.523,2.523,2.523,,,2.523,0.0,0.0
2014-02-05,2.5479,2.5479,2.5479,,,2.5479,0.0,0.0
2014-02-06,2.5571,2.5571,2.5571,,,2.5571,0.0,0.0
2014-02-07,2.5863,2.5863,2.5863,,,2.5863,0.0,0.0
2014-02-10,2.5706,2.5706,2.5706,,,2.5706,0.0,0.0
2014-02-11,2.5808,2.5808,2.5808,,,2.5808,0.0,0.0
2014-02-12,2.581,2.581,2.581,,,2.581,0.0,0.0
2014-02-13,2.5801,2.5801,2.5801,,,2.5801,0.0,0.0
2014-02-14,0.0,0.0,0.0,,,2.5935,0.0,0.0
2014-02-18,0.0,0.0,0.0,,0.0088,2.6023,0.0,0.0
2014-02-19,,,,,0.0177,2.5846,0.0,0.0
2014-02-20,,,,,0.0033,2.5879,0.0,0.0
2014-02-21,,,,,0.0127,2.5752,0.0,0.0
2014-02-24,,,,,0.0146,2.5898,0.0,0.0
2014-02-25,,,,,0.0242,2.5656,0.0,0.0
2014-02-26,,,,,0.0025,2.5681,0.0,0.0
2014-02-27,,,,,0.0053,2.5628,0.0,0.0
2014-02-28,,,,,0.0163,2.5791,0.0,0.0
2014-03-03,,,,,0.0296,2.6087,0.0,0.0
2014-03-04,,,,,0.0346,2.5741,0.0,0.0
2014-03-05,2.5596,2.5596,2.5596,,,2.5596,0.0,0.0
2014-03-06,,,,,0.01,2.5696,0.0,0.0
2014-03-07,,,,,0.0189,2.5885,0.0,0.0
2014-03-10,,,,,0.0013,2.5872,0.0,0.0
2014-03-11,,,,,0.0116,2.5988,0.0,0.0
2014-03-12,,,,,0.0048,2.594,0.0,0.0
2014-03-13,,,,,0.0092,2.5848,0.0,0.0
2014-03-14,,,,,0.0144,2.5992,0.0,0.0
2014-03-17,,,,,0.0299,2.5693,0.0,0.0
2014-03-18,,,,,0.0172,2.5865,0.0,0.0
2014-03-19,,,,,0.0104,2.5761,0.0,0.0
2014-03-20,,,,,0.0133,2.5894,0.0,0.0
2014-03-21,,,,,0.003,2.5924,0.0,0.0
2014-03-24,,,,,0.0003,2.5921,0.0,0.0
2014-03-25,,,,,0.0013,2.5908,0.0,0.0
2014-03-26,,,,,0.0004,2.5912,0.0,0.0
2014-03-27,,,,,0.01,2.6012,0.0,0.0
2014-03-28,,,,,0.0029,2.5983,0.0,0.0
2014-03-31,,,,,0.0056,2.5927,0.0,0.0
2014-04-01,,,,,0.0161,2.5766,0.0,0.0
2014-04-02,,,,,0.01,2.5866,0.0,0.0
2014-04-03,,,,,0.0275,2.6141,0.0,0.0
2014-04-04,,,,,0.0019,2.6122,0.0,0.0
2014-04-07,,,,,0.0008,2.6114,0.0,0.0
2014-04-08,,,,,0.0208,2.6322,0.0,0.0
2014-04-09,,,,,0.006,2.6262,0.0,0.0
2014-04-10,,,,,0.0082,2.618,0.0,0.0
2014-04-11,,,,,0.0085,2.6095,0.0,0.0
2014-04-14,,,,,0.0304,2.6399,0.0,0.0
2014-04-15,,,,,0.0003,2.6402,0.0,0.0
2014-04-16,,,,,0.0044,2.6446,0.0,0.0
2014-04-17,,,,,0.0001,2.6447,0.0,0.0
2014-04-21,,,,,0.0029,2.6476,0.0,0.0
2014-04-22,,,,,0.0032,2.6508,0.0,0.0
2014-04-23,,,,,0.0063,2.6445,0.0,0.0
2014-04-24,,,,,0.0076,2.6521,0.0,0.0
2014-04-25,,,,,0.0279,2.6242,0.0,0.0
2014-04-28,,,,,0.0143,2.6099,0.0,0.0
2014-04-29,,,,,0.0116,2.6215,0.0,0.0
2014-04-30,,,,,0.0084,2.6131,0.0,0.0
2014-05-01,,,,,0.002,2.6111,0.0,0.0
2014-05-02,,,,,0.0026,2.6137,0.0,0.0
2014-05-05,,,,,0.0055,2.6082,0.0,0.0
2014-05-06,,,,,0.0149,2.5933,0.0,0.0
2014-05-07,,,,,0.0296,2.6229,0.0,0.0
2014-05-08,,,,,0.0031,2.6198,0.0,0.0
2014-05-09,,,,,0.0114,2.6084,0.0,0.0
2014-05-12,,,,,0.0121,2.6205,0.0,0.0
2014-05-13,,,,,0.0171,2.6376,0.0,0.0
2014-05-14,,,,,0.0064,2.644,0.0,0.0
2014-05-15,,,,,0.0044,2.6396,0.0,0.0
2014-05-16,,,,,0.0047,2.6443,0.0,0.0
2014-05-19,,,,,0.0088,2.6355,0.0,0.0
2014-05-20,,,,,0.0136,2.6491,0.0,0.0
2014-05-21,,,,,0.0068,2.6559,0.0,0.0
2014-05-22,,,,,0.0062,2.6497,0.0,0.0
2014-05-23,,,,,0.0079,2.6576,0.0,0.0
2014-05-27,,,,,0.0066,2.651,0.0,0.0
2014-05-28,,,,,0.0005,2.6505,0.0,0.0
2014-05-29,,,,,0.0044,2.6461,0.0,0.0
2014-05-30,,,,,0.0133,2.6328,0.0,0.0
2014-06-02,,,,,0.0003,2.6331,0.0,0.0
2014-06-03,,,,,0.0031,2.63,0.0,0.0
2014-06-04,,,,,0.001,2.629,0.0,0.0
2014-06-05,,,,,0.0236,2.6526,0.0,0.0
2014-06-06,,,,,0.0075,2.6451,0.0,0.0
2014-06-09,,,,,0.0178,2.6629,0.0,0.0
2014-06-10,,,,,0.0044,2.6585,0.0,0.0
2014-06-11,,,,,0.0023,2.6608,0.0,0.0
2014-06-12,,,,,0.0371,2.6979,0.0,0.0
2014-06-13,,,,,0.0033,2.6946,0.0,0.0
2014-06-16,,,,,0.0197,2.7143,0.0,0.0
2014-06-17,,,,,0.0032,2.7175,0.0,0.0
2014-06-18,,,,,0.0205,2.738,0.0,0.0
