Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1997-10-01,0.5698,0.5698,0.5698,,,0.5698,0.0,0.0
1997-10-02,0.5756,0.5756,0.5756,,,0.5756,0.0,0.0
1997-10-03,0.59,0.59,0.59,,,0.5815,2.0,0.0
1997-10-06,0.5668,0.5668,0.5668,,,0.5668,0.0,2.0
1997-10-07,0.56,0.567,0.56,,,0.567,11.0,10.0
1997-10-08,0.5721,0.5721,0.5721,,,0.5721,0.0,10.0
1997-10-09,0.5742,0.5742,0.5742,,,0.5742,0.0,10.0
1997-10-10,0.5709,0.5709,0.5709,,,0.5709,0.0,10.0
1997-10-13,0.5591,0.5591,0.5591,,,0.5591,0.0,10.0
1997-10-14,0.555,0.555,0.5532,,,0.5532,3.0,10.0
1997-10-15,0.5506,0.5506,0.5506,,,0.5506,0.0,10.0
1997-10-16,0.5553,0.5553,0.5553,,,0.5553,0.0,10.0
1997-10-17,0.5469,0.5469,0.5469,,,0.5469,0.0,10.0
1997-10-20,0.553,0.553,0.553,,,0.553,0.0,10.0
1997-10-21,0.5531,0.5531,0.5531,,,0.5531,0.0,10.0
1997-10-22,0.5621,0.5621,0.5619,,,0.5619,0.0,10.0
1997-10-23,0.5567,0.5567,0.5567,,,0.5567,0.0,10.0
1997-10-24,0.5539,0.5539,0.5539,,,0.5539,0.0,10.0
1997-10-27,0.5611,0.5611,0.5611,,,0.5611,0.0,10.0
1997-10-28,0.549,0.549,0.549,,,0.549,0.0,10.0
1997-10-29,0.5553,0.5553,0.5553,,,0.5553,0.0,10.0
1997-10-30,0.5586,0.5586,0.5586,,,0.5586,0.0,10.0
1997-10-31,0.5563,0.5563,0.5563,,,0.5563,0.0,0.0
1997-11-03,0.5556,0.5556,0.5556,,,0.5556,0.0,10.0
1997-11-04,0.5491,0.5491,0.5491,,,0.5491,0.0,10.0
1997-11-05,0.5467,0.5467,0.5467,,,0.5467,0.0,10.0
1997-11-06,0.5499,0.5499,0.5499,,,0.5499,0.0,10.0
1997-11-07,0.5529,0.5529,0.5529,,,0.5529,0.0,10.0
1997-11-10,0.5447,0.5447,0.5447,,,0.5447,0.0,10.0
1997-11-11,0.5485,0.5485,0.5485,,,0.5485,0.0,10.0
1997-11-12,0.5475,0.5476,0.5475,,,0.5476,16.0,18.0
1997-11-13,0.5491,0.5491,0.5491,,,0.5491,0.0,18.0
1997-11-14,0.5526,0.5526,0.5526,,,0.5526,0.0,18.0
1997-11-17,0.5413,0.5413,0.5413,,,0.5413,0.0,18.0
1997-11-18,0.5388,0.5388,0.5388,,,0.5388,0.0,18.0
1997-11-19,0.5417,0.5417,0.5417,,,0.5417,3.0,19.0
1997-11-20,0.5404,0.5404,0.5404,,,0.5404,40.0,66.0
1997-11-21,0.5421,0.5421,0.5421,,,0.5421,0.0,66.0
1997-11-24,0.5429,0.5429,0.5429,,,0.5429,0.0,66.0
1997-11-25,0.5442,0.5442,0.5442,,,0.5442,0.0,66.0
1997-11-26,0.5336,0.5336,0.5336,,,0.5336,0.0,66.0
1997-12-01,0.5355,0.5355,0.5355,,,0.5355,57.0,123.0
1997-12-02,0.545,0.545,0.5407,,,0.5407,33.0,155.0
1997-12-03,0.543,0.543,0.5379,,,0.5379,2.0,158.0
1997-12-04,0.543,0.543,0.5354,,,0.5354,1.0,159.0
1997-12-05,0.5351,0.5351,0.5351,,,0.5351,0.0,159.0
1997-12-08,0.536,0.536,0.536,,,0.536,0.0,159.0
1997-12-09,0.5375,0.5375,0.5321,,,0.5321,4.0,162.0
1997-12-10,0.5375,0.5409,0.5309,,,0.5309,40.0,168.0
1997-12-11,0.5344,0.536,0.5313,,,0.5313,3.0,171.0
1997-12-12,0.5303,0.5303,0.5303,,,0.5303,0.0,171.0
1997-12-15,0.5315,0.5315,0.5289,,,0.5289,31.0,172.0
1997-12-16,0.535,0.535,0.5286,,,0.5286,1.0,172.0
1997-12-17,0.536,0.536,0.5304,,,0.5304,3.0,175.0
1997-12-18,0.5369,0.5369,0.5369,,,0.5369,0.0,176.0
1997-12-19,0.5375,0.5375,0.5327,,,0.5327,1.0,177.0
1997-12-22,0.5271,0.5271,0.5271,,,0.5271,0.0,177.0
1997-12-23,0.5355,0.5355,0.53,,,0.53,6.0,183.0
1997-12-24,0.536,0.536,0.5294,,,0.5294,1.0,184.0
1997-12-26,0.5244,0.5244,0.5244,,,0.5244,0.0,184.0
1997-12-29,0.53,0.5325,0.5188,,,0.5188,11.0,194.0
1997-12-30,0.526,0.527,0.521,,,0.521,25.0,217.0
1997-12-31,0.5295,0.5295,0.5192,,,0.5192,15.0,215.0
1998-01-02,0.525,0.528,0.5187,,,0.5187,7.0,219.0
1998-01-05,0.52,0.525,0.5133,,,0.5133,33.0,252.0
1998-01-06,0.523,0.5245,0.5143,,,0.5143,5.0,257.0
1998-01-07,0.522,0.522,0.5126,,,0.5126,7.0,264.0
1998-01-08,0.52,0.52,0.5141,,,0.5141,13.0,276.0
1998-01-09,0.52,0.52,0.5075,,,0.5075,31.0,300.0
1998-01-12,0.5125,0.514,0.5061,,,0.5061,9.0,309.0
1998-01-13,0.516,0.516,0.5055,,,0.5055,6.0,315.0
1998-01-14,0.517,0.518,0.506,,,0.506,32.0,338.0
1998-01-15,0.52,0.52,0.5042,,,0.5042,23.0,350.0
1998-01-16,0.5165,0.52,0.5085,,,0.509,19.0,365.0
1998-01-20,0.518,0.519,0.5045,,,0.5045,7.0,371.0
1998-01-21,0.515,0.515,0.5035,,,0.5035,7.0,377.0
1998-01-22,0.512,0.514,0.5008,,,0.5008,46.0,414.0
1998-01-23,0.513,0.515,0.4965,,,0.4965,22.0,414.0
1998-01-26,0.5125,0.5172,0.5125,,,0.5172,7.0,417.0
1998-01-27,0.531,0.531,0.5196,,,0.5196,2.0,419.0
1998-01-28,0.5249,0.5249,0.5249,,,0.5249,100.0,419.0
1998-01-29,0.531,0.531,0.531,,,0.531,0.0,419.0
1998-01-30,0.5166,0.5166,0.5166,,,0.5166,0.0,419.0
1998-02-02,0.5141,0.5141,0.5141,,,0.5141,22.0,437.0
1998-02-03,0.5078,0.5078,0.5078,,,0.5078,0.0,437.0
1998-02-04,0.515,0.515,0.5052,,,0.5052,2.0,439.0
1998-02-05,0.509,0.52,0.509,,,0.5099,8.0,445.0
1998-02-06,0.5059,0.5059,0.5059,,,0.5059,3.0,449.0
1998-02-09,0.511,0.511,0.5055,,,0.5055,1.0,450.0
1998-02-10,0.5039,0.5039,0.5039,,,0.5039,1.0,451.0
1998-02-11,0.503,0.503,0.503,,,0.503,16.0,455.0
1998-02-12,0.508,0.513,0.5039,,,0.5039,109.0,466.0
1998-02-13,0.514,0.514,0.5069,,,0.5069,113.0,556.0
1998-02-17,0.5065,0.515,0.5022,,,0.5022,16.0,569.0
1998-02-18,0.5125,0.5175,0.5125,,,0.5175,102.0,623.0
1998-02-19,0.5175,0.5185,0.5105,,,0.5105,2.0,625.0
1998-02-20,0.514,0.514,0.5037,,,0.5037,3.0,626.0
1998-02-23,0.5025,0.505,0.493,,,0.493,87.0,673.0
1998-02-24,0.499,0.505,0.4951,,,0.4951,33.0,685.0
1998-02-25,0.4975,0.4975,0.4975,,,0.4975,25.0,710.0
1998-02-26,0.505,0.505,0.4924,,,0.4924,3.0,713.0
1998-02-27,0.5,0.5,0.4946,,,0.4946,23.0,724.0
1998-03-02,0.503,0.503,0.491,,,0.491,25.0,739.0
1998-03-03,0.5,0.5,0.4935,,,0.4935,20.0,753.0
1998-03-04,0.5015,0.5015,0.4928,,,0.4928,112.0,801.0
1998-03-05,0.499,0.499,0.4935,,,0.4935,2.0,803.0
1998-03-06,0.495,0.498,0.487,,,0.487,15.0,818.0
1998-03-09,0.4935,0.4975,0.4817,,,0.4817,18.0,827.0
1998-03-10,0.49,0.49,0.4814,,,0.4814,182.0,854.0
1998-03-11,0.486,0.489,0.4784,,,0.4784,37.0,878.0
1998-03-12,0.482,0.4835,0.4775,,,0.4775,21.0,898.0
1998-03-13,0.482,0.483,0.4745,,,0.4745,68.0,965.0
1998-03-16,0.4745,0.4755,0.4621,,,0.4621,270.0,1167.0
1998-03-17,0.468,0.4695,0.459,,,0.459,218.0,1284.0
1998-03-18,0.464,0.4832,0.464,,,0.4832,53.0,1300.0
1998-03-19,0.486,0.489,0.4769,,,0.4769,710.0,1437.0
1998-03-20,0.481,0.4815,0.4737,,,0.4737,117.0,1495.0
1998-03-23,0.51,0.5137,0.5022,,,0.5022,85.0,1503.0
1998-03-24,0.502,0.502,0.4946,,,0.4946,176.0,1574.0
1998-03-25,0.506,0.506,0.5044,,,0.5044,249.0,1562.0
1998-03-26,0.5115,0.512,0.5088,,,0.5088,97.0,1605.0
1998-03-27,0.511,0.512,0.5067,,,0.5067,74.0,1619.0
1998-03-30,0.5,0.5,0.4959,,,0.4959,19.0,1631.0
1998-03-31,0.494,0.495,0.4866,,,0.4866,58.0,1656.0
1998-04-01,0.495,0.495,0.4863,,,0.4863,14.0,1658.0
1998-04-02,0.496,0.496,0.4904,,,0.4904,8.0,1663.0
1998-04-03,0.4931,0.4961,0.4931,,,0.4961,3.0,1662.0
1998-04-06,0.491,0.4925,0.4872,,,0.4872,108.0,1723.0
1998-04-07,0.4875,0.4875,0.4843,,,0.4843,2.0,1725.0
1998-04-08,0.488,0.4913,0.488,,,0.4913,46.0,1756.0
1998-04-09,0.4945,0.4945,0.4918,,,0.4918,14.0,1762.0
1998-04-13,0.4925,0.495,0.4893,,,0.4893,9.0,1769.0
1998-04-14,0.4895,0.4895,0.4856,,,0.4856,3.0,1769.0
1998-04-15,0.491,0.495,0.4895,,,0.4898,30.0,1780.0
1998-04-16,0.5,0.5,0.4948,,,0.4948,20.0,1785.0
1998-04-17,0.4915,0.496,0.4849,,,0.4849,4.0,1789.0
1998-04-20,0.4935,0.4935,0.486,,,0.486,45.0,1824.0
