Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1989-09-18,0.5169,0.5169,0.5169,,,0.5169,180.0,150.0
1989-09-19,0.5111,0.5111,0.5111,,,0.5111,0.0,150.0
1989-09-20,0.5216,0.5216,0.5216,,,0.5216,0.0,150.0
1989-09-21,0.5241,0.5241,0.5241,,,0.5241,0.0,150.0
1989-09-22,0.5157,0.5157,0.5157,,,0.5157,0.0,150.0
1989-09-25,0.5183,0.5183,0.5183,,,0.5183,0.0,150.0
1989-09-26,0.5199,0.5199,0.5199,,,0.5199,0.0,150.0
1989-09-27,0.5289,0.5289,0.5289,,,0.5289,0.0,150.0
1989-09-28,0.5251,0.5251,0.5251,,,0.5251,0.0,150.0
1989-09-29,0.5294,0.5294,0.5294,,,0.5294,0.0,150.0
1989-10-02,0.5267,0.5267,0.5267,,,0.5267,0.0,150.0
1989-10-03,0.5308,0.5308,0.5308,,,0.5308,0.0,150.0
1989-10-04,0.5298,0.5298,0.5298,,,0.5298,0.0,150.0
1989-10-05,0.5253,0.5253,0.5253,,,0.5253,0.0,150.0
1989-10-06,0.5263,0.5263,0.5263,,,0.5263,0.0,150.0
1989-10-09,0.5303,0.5303,0.5303,,,0.5303,0.0,150.0
1989-10-10,0.5363,0.5363,0.5363,,,0.5363,0.0,150.0
1989-10-11,0.5385,0.5385,0.5385,,,0.5385,0.0,150.0
1989-10-12,0.546,0.5472,0.5455,,,0.5472,39.0,189.0
1989-10-13,0.5475,0.5475,0.5475,,,0.5475,0.0,189.0
1989-10-16,0.5425,0.5425,0.5425,,,0.5425,0.0,189.0
1989-10-17,0.547,0.547,0.547,,,0.547,0.0,189.0
1989-10-18,0.5441,0.5441,0.5441,,,0.5441,0.0,189.0
1989-10-19,0.545,0.5489,0.545,,,0.5489,53.0,242.0
1989-10-20,0.5452,0.5452,0.5452,,,0.5452,0.0,242.0
1989-10-23,0.54,0.54,0.535,,,0.535,1.0,243.0
1989-10-24,0.5342,0.5342,0.5342,,,0.5342,0.0,243.0
1989-10-25,0.5347,0.5347,0.5347,,,0.5347,0.0,243.0
1989-10-26,0.5286,0.5286,0.5286,,,0.5286,0.0,243.0
1989-10-27,0.5345,0.5345,0.5345,,,0.5345,0.0,243.0
1989-10-30,0.533,0.533,0.533,,,0.533,0.0,243.0
1989-10-31,0.5377,0.5377,0.5377,,,0.5377,0.0,243.0
1989-11-01,0.5378,0.5378,0.5378,,,0.5378,0.0,243.0
1989-11-02,0.535,0.535,0.535,,,0.535,0.0,243.0
1989-11-03,0.54,0.54,0.5367,,,0.5367,113.0,297.0
1989-11-06,0.5341,0.5341,0.5341,,,0.5341,0.0,301.0
1989-11-07,0.5396,0.5396,0.5396,,,0.5396,0.0,291.0
1989-11-08,0.538,0.538,0.538,,,0.538,0.0,291.0
1989-11-09,0.5405,0.5405,0.5405,,,0.5405,0.0,291.0
1989-11-10,0.5358,0.5358,0.5358,,,0.5358,0.0,291.0
1989-11-13,0.5275,0.5275,0.5275,,,0.5275,0.0,291.0
1989-11-14,0.5275,0.5275,0.5275,,,0.5275,0.0,291.0
1989-11-15,0.5215,0.5215,0.5215,,,0.5215,0.0,291.0
1989-11-16,0.5285,0.531,0.5285,,,0.531,32.0,321.0
