Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2006-04-03,2.0265,2.0265,2.0265,,,1.9934,13.0,0.0
2006-04-04,1.9837,1.9837,1.9837,,,1.9837,13.0,13.0
2006-04-05,1.992,1.992,1.992,,,1.992,13.0,13.0
2006-04-06,1.9985,1.9985,1.9985,,,2.006,1.0,13.0
2006-04-07,1.995,1.995,1.995,,,2.0071,1.0,14.0
2006-04-10,2.026,2.026,2.026,,,2.0613,1.0,15.0
2006-04-11,2.0665,2.0665,2.0665,,,2.0665,0.0,16.0
2006-04-12,2.0845,2.0845,2.0845,,,2.0752,7.0,16.0
2006-04-13,2.0801,2.0801,2.0801,,,2.0801,0.0,22.0
2006-04-17,2.12,2.12,2.12,,,2.12,1.0,22.0
2006-04-18,2.119,2.119,2.119,,,2.1445,2.0,23.0
2006-04-19,2.153,2.153,2.153,,,2.153,0.0,25.0
2006-04-20,2.1392,2.1392,2.1392,,,2.1392,0.0,25.0
2006-04-21,2.1475,2.1475,2.1475,,,2.1666,2.0,25.0
2006-04-24,2.1301,2.1301,2.1301,,,2.1301,0.0,27.0
2006-04-25,2.157,2.157,2.157,,,2.157,0.0,27.0
2006-04-26,2.1273,2.1273,2.1273,,,2.1273,0.0,27.0
2006-04-27,2.0976,2.0976,2.0976,,,2.0976,0.0,27.0
2006-04-28,2.1385,2.1385,2.1385,,,2.1229,4.0,27.0
2006-05-01,2.1668,2.1668,2.1668,,,2.1668,0.0,31.0
2006-05-02,2.1815,2.1815,2.1815,,,2.1815,1.0,31.0
2006-05-03,2.1136,2.1136,2.1136,,,2.1136,0.0,31.0
2006-05-04,2.0616,2.0616,2.0616,,,2.0616,0.0,31.0
2006-05-05,2.0851,2.0851,2.0851,,,2.0851,0.0,31.0
2006-05-08,2.0845,2.0845,2.0845,,,2.0845,0.0,31.0
2006-05-09,2.1152,2.1152,2.1152,,,2.1152,0.0,31.0
2006-05-10,2.1759,2.1759,2.1759,,,2.1759,0.0,31.0
2006-05-11,2.1945,2.1945,2.1945,,,2.1894,2.0,31.0
2006-05-12,2.144,2.144,2.144,,,2.144,0.0,33.0
2006-05-15,2.075,2.075,2.075,,,2.075,1.0,33.0
2006-05-16,2.0878,2.0878,2.0878,,,2.0878,10.0,34.0
2006-05-17,2.0668,2.0668,2.0668,,,2.0668,10.0,44.0
2006-05-18,2.0945,2.0945,2.0945,,,2.0945,0.0,54.0
2006-05-19,2.0762,2.0762,2.0762,,,2.0762,0.0,54.0
2006-05-22,2.0942,2.0942,2.0942,,,2.0942,0.0,54.0
2006-05-23,2.1292,2.1292,2.1292,,,2.1292,10.0,54.0
2006-05-24,2.0899,2.0899,2.0899,,,2.0899,0.0,64.0
2006-05-25,2.1362,2.1362,2.1362,,,2.1362,0.0,64.0
2006-05-26,2.1127,2.1127,2.1127,,,2.1127,0.0,64.0
2006-05-30,2.1334,2.1334,2.1334,,,2.1334,0.0,64.0
2006-05-31,2.1218,2.1218,2.1218,,,2.1218,0.0,64.0
2006-06-01,2.1004,2.1004,2.1004,,,2.1004,0.0,64.0
2006-06-02,2.1368,2.1368,2.1368,,,2.1368,0.0,64.0
2006-06-05,2.1666,2.1666,2.1666,,,2.1666,1.0,64.0
2006-06-06,2.1685,2.1685,2.1685,,,2.1685,0.0,64.0
2006-06-07,2.1374,2.1374,2.1374,,,2.1374,0.0,64.0
2006-06-08,2.1355,2.1355,2.1355,,,2.1355,0.0,64.0
2006-06-09,2.1676,2.1676,2.1676,,,2.1676,25.0,64.0
2006-06-12,2.1169,2.1169,2.1169,,,2.1169,0.0,89.0
2006-06-13,2.0795,2.0795,2.0795,,,2.0795,0.0,89.0
2006-06-14,2.0855,2.0855,2.0855,,,2.0855,0.0,89.0
2006-06-15,2.1055,2.1055,2.1055,,,2.0858,3.0,89.0
2006-06-16,2.0828,2.0828,2.0828,,,2.0828,0.0,92.0
