Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1997-01-02,0.5357,0.5357,0.5357,,,0.5357,0.0,0.0
1997-01-03,0.5328,0.5328,0.5328,,,0.5328,0.0,0.0
1997-01-06,0.5397,0.5397,0.5397,,,0.5397,1.0,1.0
1997-01-07,0.5359,0.5359,0.5359,,,0.5359,0.0,1.0
1997-01-08,0.5417,0.5417,0.5417,,,0.5417,0.0,1.0
1997-01-09,0.5388,0.5388,0.5388,,,0.5388,0.0,1.0
1997-01-10,0.5348,0.5348,0.5348,,,0.5348,0.0,1.0
1997-01-13,0.5262,0.5262,0.5262,,,0.5262,0.0,1.0
1997-01-14,0.532,0.532,0.5251,,,0.5251,2.0,3.0
1997-01-15,0.53,0.5402,0.53,,,0.5402,10.0,13.0
1997-01-16,0.5308,0.5308,0.5308,,,0.5308,0.0,13.0
1997-01-17,0.5289,0.5289,0.5289,,,0.5289,0.0,13.0
1997-01-20,0.5302,0.5302,0.5302,,,0.5302,0.0,13.0
1997-01-21,0.53,0.53,0.5266,,,0.5266,5.0,18.0
1997-01-22,0.5304,0.5304,0.5304,,,0.5304,5.0,23.0
1997-01-23,0.5257,0.5257,0.5257,,,0.5257,0.0,23.0
1997-01-24,0.5263,0.5263,0.5263,,,0.5263,0.0,23.0
1997-01-27,0.5239,0.5239,0.5239,,,0.5239,0.0,23.0
1997-01-28,0.5271,0.5271,0.5271,,,0.5271,0.0,23.0
1997-01-29,0.5392,0.5392,0.5392,,,0.5392,0.0,23.0
1997-01-30,0.5431,0.5431,0.5431,,,0.5431,0.0,23.0
1997-01-31,0.5339,0.5339,0.5339,,,0.5339,0.0,23.0
1997-02-03,0.5323,0.5323,0.5323,,,0.5323,4.0,24.0
1997-02-04,0.5375,0.5375,0.5306,,,0.5306,2.0,26.0
1997-02-05,0.5315,0.5315,0.5315,,,0.5315,0.0,26.0
1997-02-06,0.536,0.536,0.5298,,,0.5298,5.0,31.0
1997-02-07,0.5425,0.5425,0.5242,,,0.5242,4.0,33.0
1997-02-10,0.53,0.536,0.53,,,0.5313,3.0,41.0
1997-02-11,0.5313,0.5313,0.5313,,,0.5313,1.0,36.0
1997-02-12,0.5252,0.5252,0.5252,,,0.5252,0.0,36.0
