Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2013-02-08,0.0,0.0,0.0,,,2.8489,0.0,0.0
2013-02-11,0.0,0.0,0.0,,,2.8479,0.0,0.0
2013-02-12,0.0,0.0,0.0,,,2.8604,0.0,0.0
2013-02-13,0.0,0.0,0.0,,,2.8546,0.0,0.0
2013-02-14,0.0,0.0,0.0,,,2.8574,0.0,0.0
2013-02-15,0.0,0.0,0.0,,,2.8578,0.0,0.0
2013-02-19,0.0,0.0,0.0,,,2.8565,0.0,0.0
2013-02-20,0.0,0.0,0.0,,,2.8284,0.0,0.0
2013-02-21,0.0,0.0,0.0,,,2.7861,0.0,0.0
2013-02-22,0.0,0.0,0.0,,,2.794,0.0,0.0
2013-02-25,0.0,0.0,0.0,,,2.7994,0.0,0.0
2013-02-26,0.0,0.0,0.0,,,2.7644,0.0,0.0
2013-02-27,0.0,0.0,0.0,,,2.7358,0.0,0.0
2013-02-28,0.0,0.0,0.0,,,2.7178,0.0,0.0
2013-03-01,0.0,0.0,0.0,,,2.7094,0.0,0.0
2013-03-04,0.0,0.0,0.0,,,2.7142,0.0,0.0
2013-03-05,0.0,0.0,0.0,,,2.7403,0.0,0.0
2013-03-06,0.0,0.0,0.0,,,2.7361,0.0,0.0
2013-03-07,0.0,0.0,0.0,,,2.7504,0.0,0.0
2013-03-08,0.0,0.0,0.0,,,2.7531,0.0,0.0
2013-03-11,0.0,0.0,0.0,,,2.7519,0.0,0.0
2013-03-12,0.0,0.0,0.0,,,2.7413,0.0,0.0
2013-03-13,0.0,0.0,0.0,,,2.7319,0.0,0.0
2013-03-14,0.0,0.0,0.0,,,2.7468,0.0,0.0
2013-03-15,0.0,0.0,0.0,,,2.7603,0.0,0.0
2013-03-18,0.0,0.0,0.0,,,2.7629,0.0,0.0
2013-03-19,0.0,0.0,0.0,,,2.7235,0.0,0.0
2013-03-20,0.0,0.0,0.0,,,2.7538,0.0,0.0
2013-03-21,0.0,0.0,0.0,,,2.7311,0.0,0.0
2013-03-22,0.0,0.0,0.0,,,2.7329,0.0,0.0
2013-03-25,0.0,0.0,0.0,,,2.7515,0.0,0.0
2013-03-26,0.0,0.0,0.0,,,2.7746,0.0,0.0
2013-03-27,0.0,0.0,0.0,,,2.7894,0.0,0.0
2013-03-28,0.0,0.0,0.0,,,2.7923,0.0,0.0
2013-04-01,0.0,0.0,0.0,,,2.8077,0.0,0.0
2013-04-02,0.0,0.0,0.0,,,2.8109,0.0,0.0
2013-04-03,0.0,0.0,0.0,,,2.7509,0.0,0.0
2013-04-04,0.0,0.0,0.0,,,2.7459,0.0,0.0
2013-04-05,0.0,0.0,0.0,,,2.7206,0.0,0.0
2013-04-08,0.0,0.0,0.0,,,2.7462,0.0,0.0
2013-04-09,0.0,0.0,0.0,,,2.7575,0.0,0.0
2013-04-10,0.0,0.0,0.0,,,2.7547,0.0,0.0
2013-04-11,0.0,0.0,0.0,,,2.7364,0.0,0.0
2013-04-12,0.0,0.0,0.0,,,2.7148,0.0,0.0
2013-04-15,0.0,0.0,0.0,,,2.6889,0.0,0.0
2013-04-16,0.0,0.0,0.0,,,2.7057,0.0,0.0
2013-04-17,0.0,0.0,0.0,,,2.6559,0.0,0.0
2013-04-18,0.0,0.0,0.0,,,2.6626,0.0,0.0
2013-04-19,0.0,0.0,0.0,,,2.6614,0.0,0.0
2013-04-22,0.0,0.0,0.0,,,2.6889,0.0,0.0
2013-04-23,0.0,0.0,0.0,,,2.6927,0.0,0.0
2013-04-24,0.0,0.0,0.0,,,2.7149,0.0,0.0
2013-04-25,0.0,0.0,0.0,,,2.7374,0.0,0.0
2013-04-26,0.0,0.0,0.0,,,2.7239,0.0,0.0
2013-04-29,0.0,0.0,0.0,,,2.7314,0.0,0.0
2013-04-30,0.0,0.0,0.0,,,2.7075,0.0,0.0
2013-05-01,0.0,0.0,0.0,,,2.6647,0.0,0.0
2013-05-02,0.0,0.0,0.0,,,2.7265,0.0,0.0
2013-05-03,0.0,0.0,0.0,,,2.7474,0.0,0.0
2013-05-06,0.0,0.0,0.0,,,2.7487,0.0,0.0
2013-05-07,0.0,0.0,0.0,,,2.7256,0.0,0.0
2013-05-08,0.0,0.0,0.0,,,2.7187,0.0,0.0
2013-05-09,0.0,0.0,0.0,,,2.7358,0.0,0.0
2013-05-10,0.0,0.0,0.0,,,2.7193,0.0,0.0
2013-05-13,0.0,0.0,0.0,,,2.7094,0.0,0.0
2013-05-14,0.0,0.0,0.0,,,2.7053,0.0,0.0
2013-05-15,0.0,0.0,0.0,,,2.719,0.0,0.0
2013-05-16,0.0,0.0,0.0,,,2.734,0.0,0.0
2013-05-17,0.0,0.0,0.0,,,2.7485,0.0,0.0
2013-05-20,0.0,0.0,0.0,,,2.748,0.0,0.0
2013-05-21,0.0,0.0,0.0,,,2.7338,0.0,0.0
2013-05-22,0.0,0.0,0.0,,,2.7088,0.0,0.0
2013-05-23,0.0,0.0,0.0,,,2.7059,0.0,0.0
2013-05-24,0.0,0.0,0.0,,,2.702,0.0,0.0
2013-05-28,0.0,0.0,0.0,,,2.7365,0.0,0.0
2013-05-29,0.0,0.0,0.0,,,2.6944,0.0,0.0
2013-05-30,0.0,0.0,0.0,,,2.6963,0.0,0.0
2013-05-31,0.0,0.0,0.0,,,2.657,0.0,0.0
2013-06-03,0.0,0.0,0.0,,,2.6971,0.0,0.0
2013-06-04,0.0,0.0,0.0,,,2.7087,0.0,0.0
2013-06-05,0.0,0.0,0.0,,,2.7053,0.0,0.0
2013-06-06,0.0,0.0,0.0,,,2.7205,0.0,0.0
2013-06-07,0.0,0.0,0.0,,,2.732,0.0,0.0
2013-06-10,0.0,0.0,0.0,,,2.7291,0.0,0.0
2013-06-11,0.0,0.0,0.0,,,2.706,0.0,0.0
2013-06-12,0.0,0.0,0.0,,,2.7299,0.0,0.0
2013-06-13,0.0,0.0,0.0,,,2.753,0.0,0.0
2013-06-14,0.0,0.0,0.0,,,2.7373,0.0,0.0
2013-06-17,0.0,0.0,0.0,,,2.7245,0.0,0.0
2013-06-18,0.0,0.0,0.0,,,2.7373,0.0,0.0
2013-06-19,0.0,0.0,0.0,,,2.7378,0.0,0.0
2013-06-20,0.0,0.0,0.0,,,2.6649,0.0,0.0
2013-06-21,0.0,0.0,0.0,,,2.6392,0.0,0.0
2013-06-24,0.0,0.0,0.0,,,2.6558,0.0,0.0
2013-06-25,0.0,0.0,0.0,,,2.6634,0.0,0.0
2013-06-26,0.0,0.0,0.0,,,2.6677,0.0,0.0
2013-06-27,0.0,0.0,0.0,,,2.6927,0.0,0.0
2013-06-28,0.0,0.0,0.0,,,2.6693,0.0,0.0
2013-07-01,0.0,0.0,0.0,,,2.6862,0.0,0.0
2013-07-02,0.0,0.0,0.0,,,2.7065,0.0,0.0
2013-07-03,0.0,0.0,0.0,,,2.7347,0.0,0.0
2013-07-05,0.0,0.0,0.0,,,2.7548,0.0,0.0
2013-07-08,0.0,0.0,0.0,,,2.7245,0.0,0.0
2013-07-09,0.0,0.0,0.0,,,2.7322,0.0,0.0
2013-07-10,0.0,0.0,0.0,,,2.7453,0.0,0.0
2013-07-11,0.0,0.0,0.0,,,2.7416,0.0,0.0
2013-07-12,0.0,0.0,0.0,,,2.7512,0.0,0.0
2013-07-15,0.0,0.0,0.0,,,2.7437,0.0,0.0
2013-07-16,0.0,0.0,0.0,,,2.7389,0.0,0.0
2013-07-17,0.0,0.0,0.0,,,2.7414,0.0,0.0
2013-07-18,0.0,0.0,0.0,,,2.7309,0.0,0.0
2013-07-19,0.0,0.0,0.0,,,2.7232,0.0,0.0
2013-07-22,0.0,0.0,0.0,,,2.7181,0.0,0.0
2013-07-23,0.0,0.0,0.0,,,2.7405,0.0,0.0
2013-07-24,0.0,0.0,0.0,,,2.7279,0.0,0.0
2013-07-25,0.0,0.0,0.0,,,2.7314,0.0,0.0
2013-07-26,0.0,0.0,0.0,,,2.7089,0.0,0.0
2013-07-29,0.0,0.0,0.0,,,2.7174,0.0,0.0
2013-07-30,0.0,0.0,0.0,,,2.7259,0.0,0.0
2013-07-31,0.0,0.0,0.0,,,2.76,0.0,0.0
2013-08-01,0.0,0.0,0.0,,,2.7777,0.0,0.0
2013-08-02,0.0,0.0,0.0,,,2.7682,0.0,0.0
2013-08-05,0.0,0.0,0.0,,,2.7669,0.0,0.0
2013-08-06,0.0,0.0,0.0,,,2.7257,0.0,0.0
2013-08-07,0.0,0.0,0.0,,,2.7106,0.0,0.0
2013-08-08,0.0,0.0,0.0,,,2.7027,0.0,0.0
2013-08-09,0.0,0.0,0.0,,,2.7225,0.0,0.0
2013-08-12,0.0,0.0,0.0,,,2.7383,0.0,0.0
2013-08-13,0.0,0.0,0.0,,,2.7494,0.0,0.0
2013-08-14,0.0,0.0,0.0,,,2.7569,0.0,0.0
2013-08-15,0.0,0.0,0.0,,,2.7784,0.0,0.0
2013-08-16,0.0,0.0,0.0,,,2.784,0.0,0.0
2013-08-19,0.0,0.0,0.0,,,2.7691,0.0,0.0
2013-08-20,0.0,0.0,0.0,,,2.7689,0.0,0.0
2013-08-21,0.0,0.0,0.0,,,2.7666,0.0,0.0
2013-08-22,0.0,0.0,0.0,,,2.7694,0.0,0.0
2013-08-23,0.0,0.0,0.0,,,2.7806,0.0,0.0
2013-08-26,0.0,0.0,0.0,,,2.7732,0.0,0.0
2013-08-27,0.0,0.0,0.0,,,2.7818,0.0,0.0
2013-08-28,0.0,0.0,0.0,,,2.7731,0.0,0.0
2013-08-29,0.0,0.0,0.0,,,2.7356,0.0,0.0
2013-08-30,0.0,0.0,0.0,,,2.7203,0.0,0.0
2013-09-03,0.0,0.0,0.0,,,2.7315,0.0,0.0
2013-09-04,0.0,0.0,0.0,,,2.7369,0.0,0.0
2013-09-05,0.0,0.0,0.0,,,2.7378,0.0,0.0
2013-09-06,0.0,0.0,0.0,,,2.7487,0.0,0.0
2013-09-09,0.0,0.0,0.0,,,2.7195,0.0,0.0
2013-09-10,0.0,0.0,0.0,,,2.6997,0.0,0.0
2013-09-11,0.0,0.0,0.0,,,2.6956,0.0,0.0
2013-09-12,0.0,0.0,0.0,,,2.7208,0.0,0.0
2013-09-13,0.0,0.0,0.0,,,2.716,0.0,0.0
2013-09-16,0.0,0.0,0.0,,,2.6957,0.0,0.0
2013-09-17,0.0,0.0,0.0,,,2.6709,0.0,0.0
2013-09-18,0.0,0.0,0.0,,,2.7206,0.0,0.0
2013-09-19,0.0,0.0,0.0,,,2.6926,0.0,0.0
2013-09-20,0.0,0.0,0.0,,,2.6955,0.0,0.0
2013-09-23,0.0,0.0,0.0,,,2.674,0.0,0.0
2013-09-24,0.0,0.0,0.0,,,2.6758,0.0,0.0
2013-09-25,0.0,0.0,0.0,,,2.6747,0.0,0.0
2013-09-26,0.0,0.0,0.0,,,2.6923,0.0,0.0
2013-09-27,0.0,0.0,0.0,,,2.6815,0.0,0.0
2013-09-30,0.0,0.0,0.0,,,2.6889,0.0,0.0
2013-10-01,0.0,0.0,0.0,,,2.6907,0.0,0.0
2013-10-02,0.0,0.0,0.0,,,2.7072,0.0,0.0
2013-10-03,0.0,0.0,0.0,,,2.7027,0.0,0.0
2013-10-04,0.0,0.0,0.0,,,2.7109,0.0,0.0
2013-10-07,0.0,0.0,0.0,,,2.7278,0.0,0.0
2013-10-08,0.0,0.0,0.0,,,2.7386,0.0,0.0
2013-10-09,0.0,0.0,0.0,,,2.7251,0.0,0.0
2013-10-10,0.0,0.0,0.0,,,2.7546,0.0,0.0
2013-10-11,0.0,0.0,0.0,,,2.7373,0.0,0.0
2013-10-14,0.0,0.0,0.0,,,2.7085,0.0,0.0
2013-10-15,0.0,0.0,0.0,,,2.6982,0.0,0.0
2013-10-16,0.0,0.0,0.0,,,2.7293,0.0,0.0
2013-10-17,0.0,0.0,0.0,,,2.7041,0.0,0.0
2013-10-18,0.0,0.0,0.0,,,2.7063,0.0,0.0
2013-10-21,0.0,0.0,0.0,,,2.6952,0.0,0.0
2013-10-22,0.0,0.0,0.0,,,2.6881,0.0,0.0
2013-10-23,0.0,0.0,0.0,,,2.6515,0.0,0.0
2013-10-24,0.0,0.0,0.0,,,2.6258,0.0,0.0
2013-10-25,0.0,0.0,0.0,,,2.6378,0.0,0.0
2013-10-28,0.0,0.0,0.0,,,2.6643,0.0,0.0
2013-10-29,0.0,0.0,0.0,,,2.6616,0.0,0.0
2013-10-30,0.0,0.0,0.0,,,2.6718,0.0,0.0
2013-10-31,0.0,0.0,0.0,,,2.6608,0.0,0.0
2013-11-01,0.0,0.0,0.0,,,2.6316,0.0,0.0
2013-11-04,0.0,0.0,0.0,,,2.654,0.0,0.0
2013-11-05,0.0,0.0,0.0,,,2.6497,0.0,0.0
2013-11-06,0.0,0.0,0.0,,,2.6545,0.0,0.0
2013-11-07,0.0,0.0,0.0,,,2.6567,0.0,0.0
2013-11-08,0.0,0.0,0.0,,,2.668,0.0,0.0
2013-11-11,0.0,0.0,0.0,,,2.6654,0.0,0.0
2013-11-12,0.0,0.0,0.0,,,2.6505,0.0,0.0
2013-11-13,0.0,0.0,0.0,,,2.6667,0.0,0.0
2013-11-14,0.0,0.0,0.0,,,2.6739,0.0,0.0
2013-11-15,0.0,0.0,0.0,,,2.674,0.0,0.0
2013-11-18,0.0,0.0,0.0,,,2.6645,0.0,0.0
2013-11-19,0.0,0.0,0.0,,,2.6406,0.0,0.0
2013-11-20,0.0,0.0,0.0,,,2.6534,0.0,0.0
2013-11-21,0.0,0.0,0.0,,,2.6675,0.0,0.0
2013-11-22,0.0,0.0,0.0,,,2.6677,0.0,0.0
2013-11-25,0.0,0.0,0.0,,,2.6659,0.0,0.0
2013-11-26,0.0,0.0,0.0,,,2.6784,0.0,0.0
2013-11-27,0.0,0.0,0.0,,,2.6851,0.0,0.0
2013-11-29,0.0,0.0,0.0,,,2.678,0.0,0.0
2013-12-02,0.0,0.0,0.0,,,2.7031,0.0,0.0
2013-12-03,0.0,0.0,0.0,,,2.7183,0.0,0.0
2013-12-04,0.0,0.0,0.0,,,2.7198,0.0,0.0
2013-12-05,0.0,0.0,0.0,,,2.7155,0.0,0.0
2013-12-06,0.0,0.0,0.0,,,2.721,0.0,0.0
2013-12-09,0.0,0.0,0.0,,,2.6932,0.0,0.0
2013-12-10,0.0,0.0,0.0,,,2.7013,0.0,0.0
2013-12-11,0.0,0.0,0.0,,,2.7268,0.0,0.0
2013-12-12,0.0,0.0,0.0,,,2.6962,0.0,0.0
2013-12-13,0.0,0.0,0.0,,,2.6902,0.0,0.0
2013-12-16,0.0,0.0,0.0,,,2.6944,0.0,0.0
2013-12-17,0.0,0.0,0.0,,,2.6754,0.0,0.0
2013-12-18,0.0,0.0,0.0,,,2.6992,0.0,0.0
2013-12-19,0.0,0.0,0.0,,,2.6916,0.0,0.0
2013-12-20,0.0,0.0,0.0,,,2.7073,0.0,0.0
2013-12-23,0.0,0.0,0.0,,,2.7076,0.0,0.0
2013-12-24,0.0,0.0,0.0,,,2.7218,0.0,0.0
2013-12-26,0.0,0.0,0.0,,,2.7232,0.0,0.0
2013-12-27,0.0,0.0,0.0,,,2.7223,0.0,0.0
2013-12-30,0.0,0.0,0.0,,,2.6851,0.0,0.0
2013-12-31,0.0,0.0,0.0,,,2.6769,0.0,0.0
2014-01-02,0.0,0.0,0.0,,,2.6299,0.0,0.0
2014-01-03,0.0,0.0,0.0,,,2.6131,0.0,0.0
2014-01-06,0.0,0.0,0.0,,,2.6327,0.0,0.0
2014-01-07,0.0,0.0,0.0,,,2.627,0.0,0.0
2014-01-08,0.0,0.0,0.0,,,2.6244,0.0,0.0
2014-01-09,0.0,0.0,0.0,,,2.6187,0.0,0.0
2014-01-10,0.0,0.0,0.0,,,2.6319,0.0,0.0
2014-01-13,0.0,0.0,0.0,,,2.6148,0.0,0.0
2014-01-14,0.0,0.0,0.0,,,2.6238,0.0,0.0
2014-01-15,0.0,0.0,0.0,,,2.6423,0.0,0.0
2014-01-16,0.0,0.0,0.0,,,2.6238,0.0,0.0
2014-01-17,0.0,0.0,0.0,,,2.6315,0.0,0.0
2014-01-21,0.0,0.0,0.0,,,2.6361,0.0,0.0
2014-01-22,0.0,0.0,0.0,,,2.6606,0.0,0.0
2014-01-23,0.0,0.0,0.0,,,2.6461,0.0,0.0
2014-01-24,0.0,0.0,0.0,,,2.6489,0.0,0.0
2014-01-27,0.0,0.0,0.0,,,2.6372,0.0,0.0
2014-01-28,0.0,0.0,0.0,,,2.6544,0.0,0.0
2014-01-29,0.0,0.0,0.0,,,2.6557,0.0,0.0
2014-01-30,0.0,0.0,0.0,,,2.6547,0.0,0.0
2014-01-31,0.0,0.0,0.0,,,2.6271,0.0,0.0
2014-02-03,0.0,0.0,0.0,,,2.6343,0.0,0.0
2014-02-04,0.0,0.0,0.0,,,2.625,0.0,0.0
2014-02-05,0.0,0.0,0.0,,,2.6469,0.0,0.0
2014-02-06,0.0,0.0,0.0,,,2.6561,0.0,0.0
2014-02-07,0.0,0.0,0.0,,,2.6853,0.0,0.0
2014-02-10,0.0,0.0,0.0,,,2.6696,0.0,0.0
2014-02-11,0.0,0.0,0.0,,,2.6798,0.0,0.0
2014-02-12,0.0,0.0,0.0,,,2.68,0.0,0.0
2014-02-13,0.0,0.0,0.0,,,2.6791,0.0,0.0
2014-02-14,0.0,0.0,0.0,,,2.6925,0.0,0.0
2014-02-18,0.0,0.0,0.0,,0.0088,2.7013,0.0,0.0
2014-02-19,,,,,0.0177,2.6836,0.0,0.0
2014-02-20,,,,,0.0033,2.6869,0.0,0.0
2014-02-21,,,,,0.0127,2.6742,0.0,0.0
2014-02-24,,,,,0.0146,2.6888,0.0,0.0
2014-02-25,,,,,0.0242,2.6646,0.0,0.0
2014-02-26,,,,,0.0025,2.6671,0.0,0.0
2014-02-27,,,,,0.0053,2.6618,0.0,0.0
2014-02-28,,,,,0.0163,2.6781,0.0,0.0
2014-03-03,,,,,0.0296,2.7077,0.0,0.0
2014-03-04,,,,,0.0346,2.6731,0.0,0.0
2014-03-05,2.6586,2.6586,2.6586,,,2.6586,0.0,0.0
2014-03-06,,,,,0.01,2.6686,0.0,0.0
2014-03-07,,,,,0.0189,2.6875,0.0,0.0
2014-03-10,,,,,0.0013,2.6862,0.0,0.0
2014-03-11,,,,,0.0116,2.6978,0.0,0.0
2014-03-12,,,,,0.0048,2.693,0.0,0.0
2014-03-13,,,,,0.0092,2.6838,0.0,0.0
2014-03-14,,,,,0.0144,2.6982,0.0,0.0
2014-03-17,,,,,0.0299,2.6683,0.0,0.0
2014-03-18,,,,,0.0172,2.6855,0.0,0.0
2014-03-19,,,,,0.0104,2.6751,0.0,0.0
2014-03-20,,,,,0.0133,2.6884,0.0,0.0
2014-03-21,,,,,0.003,2.6914,0.0,0.0
2014-03-24,,,,,0.0003,2.6911,0.0,0.0
2014-03-25,,,,,0.0013,2.6898,0.0,0.0
2014-03-26,,,,,0.0004,2.6902,0.0,0.0
2014-03-27,,,,,0.01,2.7002,0.0,0.0
2014-03-28,,,,,0.0029,2.6973,0.0,0.0
2014-03-31,,,,,0.0056,2.6917,0.0,0.0
2014-04-01,,,,,0.0226,2.6691,0.0,0.0
2014-04-02,,,,,0.01,2.6791,0.0,0.0
2014-04-03,,,,,0.0275,2.7066,0.0,0.0
2014-04-04,,,,,0.0019,2.7047,0.0,0.0
2014-04-07,,,,,0.0038,2.7009,0.0,0.0
2014-04-08,,,,,0.0208,2.7217,0.0,0.0
2014-04-09,,,,,0.006,2.7157,0.0,0.0
2014-04-10,,,,,0.0082,2.7075,0.0,0.0
2014-04-11,,,,,0.0085,2.699,0.0,0.0
2014-04-14,,,,,0.0304,2.7294,0.0,0.0
2014-04-15,,,,,0.0003,2.7297,0.0,0.0
2014-04-16,,,,,0.0044,2.7341,0.0,0.0
2014-04-17,,,,,0.0001,2.7342,0.0,0.0
2014-04-21,,,,,0.0029,2.7371,0.0,0.0
2014-04-22,,,,,0.0032,2.7403,0.0,0.0
2014-04-23,,,,,0.0063,2.734,0.0,0.0
2014-04-24,,,,,0.0076,2.7416,0.0,0.0
2014-04-25,,,,,0.0279,2.7137,0.0,0.0
2014-04-28,,,,,0.0143,2.6994,0.0,0.0
2014-04-29,,,,,0.0116,2.711,0.0,0.0
2014-04-30,,,,,0.0084,2.7026,0.0,0.0
2014-05-01,,,,,0.002,2.7006,0.0,0.0
2014-05-02,,,,,0.0026,2.7032,0.0,0.0
2014-05-05,,,,,0.0055,2.6977,0.0,0.0
2014-05-06,,,,,0.0149,2.6828,0.0,0.0
2014-05-07,,,,,0.0296,2.7124,0.0,0.0
2014-05-08,,,,,0.0031,2.7093,0.0,0.0
2014-05-09,,,,,0.0114,2.6979,0.0,0.0
2014-05-12,,,,,0.0121,2.71,0.0,0.0
2014-05-13,,,,,0.0171,2.7271,0.0,0.0
2014-05-14,,,,,0.0064,2.7335,0.0,0.0
2014-05-15,,,,,0.0044,2.7291,0.0,0.0
2014-05-16,,,,,0.0047,2.7338,0.0,0.0
2014-05-19,,,,,0.0088,2.725,0.0,0.0
2014-05-20,,,,,0.0136,2.7386,0.0,0.0
2014-05-21,,,,,0.0068,2.7454,0.0,0.0
2014-05-22,,,,,0.0062,2.7392,0.0,0.0
2014-05-23,,,,,0.0079,2.7471,0.0,0.0
2014-05-27,,,,,0.0066,2.7405,0.0,0.0
2014-05-28,,,,,0.0005,2.74,0.0,0.0
2014-05-29,,,,,0.0044,2.7356,0.0,0.0
2014-05-30,,,,,0.0133,2.7223,0.0,0.0
2014-06-02,,,,,0.0003,2.7226,0.0,0.0
2014-06-03,,,,,0.0031,2.7195,0.0,0.0
2014-06-04,,,,,0.001,2.7185,0.0,0.0
2014-06-05,,,,,0.0236,2.7421,0.0,0.0
2014-06-06,,,,,0.0075,2.7346,0.0,0.0
2014-06-09,,,,,0.0178,2.7524,0.0,0.0
2014-06-10,,,,,0.0044,2.748,0.0,0.0
2014-06-11,,,,,0.0023,2.7503,0.0,0.0
2014-06-12,,,,,0.0371,2.7874,0.0,0.0
2014-06-13,,,,,0.0033,2.7841,0.0,0.0
2014-06-16,,,,,0.0197,2.8038,0.0,0.0
2014-06-17,,,,,0.0032,2.807,0.0,0.0
2014-06-18,,,,,0.003,2.81,0.0,0.0
2014-06-19,,,,,,2.81,0.0,0.0
2014-06-20,,,,,0.0043,2.8143,0.0,0.0
2014-06-23,,,,,0.0096,2.8239,0.0,0.0
2014-06-24,,,,,0.0026,2.8213,0.0,0.0
2014-06-25,,,,,0.0036,2.8249,0.0,0.0
2014-06-26,,,,,0.0131,2.8118,0.0,0.0
2014-06-27,,,,,0.0014,2.8132,0.0,0.0
2014-06-30,,,,,0.0123,2.8009,0.0,0.0
2014-07-01,,,,,0.0069,2.8078,0.0,0.0
2014-07-02,,,,,0.0133,2.7945,0.0,0.0
2014-07-03,,,,,0.0062,2.7883,0.0,0.0
2014-07-07,,,,,0.009,2.7793,0.0,0.0
2014-07-08,,,,,0.0173,2.762,0.0,0.0
2014-07-09,,,,,0.0018,2.7638,0.0,0.0
2014-07-10,,,,,0.0072,2.771,0.0,0.0
2014-07-11,,,,,0.0001,2.7709,0.0,0.0
2014-07-14,,,,,0.0224,2.7933,0.0,0.0
2014-07-15,,,,,0.0051,2.7882,0.0,0.0
2014-07-16,,,,,0.0078,2.7804,0.0,0.0
2014-07-17,,,,,0.0018,2.7786,0.0,0.0
2014-07-18,,,,,0.0087,2.7699,0.0,0.0
2014-07-21,,,,,0.0248,2.7947,0.0,0.0
2014-07-22,,,,,0.0149,2.7798,0.0,0.0
2014-07-23,,,,,0.0163,2.7961,0.0,0.0
2014-07-24,,,,,0.0124,2.7837,0.0,0.0
2014-07-25,,,,,0.0252,2.8089,0.0,0.0
2014-07-28,,,,,0.0207,2.7882,0.0,0.0
2014-07-29,,,,,0.0027,2.7909,0.0,0.0
2014-07-30,,,,,0.0015,2.7894,0.0,0.0
2014-07-31,,,,,0.0114,2.778,0.0,0.0
2014-08-01,,,,,0.0105,2.7675,0.0,0.0
2014-08-04,,,,,0.0086,2.7589,0.0,0.0
2014-08-05,,,,,0.0131,2.7458,0.0,0.0
2014-08-06,,,,,0.0129,2.7587,0.0,0.0
2014-08-07,,,,,0.0192,2.7779,0.0,0.0
2014-08-08,,,,,0.016,2.7619,0.0,0.0
2014-08-11,,,,,0.0047,2.7666,0.0,0.0
2014-08-12,,,,,0.01,2.7566,0.0,0.0
2014-08-13,,,,,0.0342,2.7908,0.0,0.0
2014-08-14,,,,,0.0489,2.7419,0.0,0.0
2014-08-15,,,,,0.0376,2.7795,0.0,0.0
