Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2001-12-03,0.5884,0.5884,0.5884,,,0.5884,0.0,0.0
2001-12-04,0.5775,0.5775,0.5775,,,0.5775,245.0,245.0
2001-12-05,0.5757,0.5757,0.5757,,,0.5757,0.0,245.0
2001-12-06,0.5621,0.5621,0.5621,,,0.5621,1.0,246.0
2001-12-07,0.574,0.574,0.574,,,0.574,2.0,248.0
2001-12-10,0.5622,0.5622,0.5622,,,0.5622,0.0,248.0
2001-12-11,0.5545,0.5545,0.5545,,,0.5545,1.0,249.0
2001-12-12,0.5581,0.5581,0.5581,,,0.5581,25.0,254.0
2001-12-13,0.555,0.555,0.555,,,0.555,89.0,265.0
2001-12-14,0.575,0.575,0.575,,,0.575,0.0,265.0
2001-12-17,0.574,0.574,0.574,,,0.574,3.0,263.0
2001-12-18,0.575,0.576,0.5746,,,0.5746,5.0,263.0
2001-12-19,0.5799,0.5799,0.5799,,,0.5799,0.0,263.0
2001-12-20,0.58,0.58,0.5676,,,0.5676,1.0,263.0
2001-12-21,0.5651,0.5651,0.5651,,,0.5651,0.0,263.0
2001-12-26,0.5983,0.5983,0.5983,,,0.5983,0.0,263.0
2001-12-27,0.5921,0.5921,0.5921,,,0.5921,0.0,263.0
2001-12-28,0.581,0.581,0.581,,,0.581,0.0,263.0
2001-12-31,0.5643,0.5643,0.5643,,,0.5643,0.0,263.0
2002-01-02,0.5946,0.5946,0.5946,,,0.5946,15.0,273.0
2002-01-03,0.5976,0.5976,0.5764,,,0.5764,218.0,441.0
2002-01-04,0.5975,0.5975,0.5975,,,0.5975,87.0,488.0
2002-01-07,0.5874,0.5874,0.5874,,,0.5874,25.0,493.0
2002-01-08,0.5851,0.5851,0.5851,,,0.5851,75.0,543.0
2002-01-09,0.5659,0.5659,0.5659,,,0.5659,0.0,543.0
2002-01-10,0.5774,0.5774,0.5774,,,0.5774,0.0,543.0
2002-01-11,0.5697,0.5697,0.5697,,,0.5697,43.0,543.0
2002-01-14,0.5595,0.5595,0.5595,,,0.5595,51.0,583.0
2002-01-15,0.5573,0.5573,0.5573,,,0.5573,37.0,583.0
2002-01-16,0.56,0.5646,0.56,,,0.5646,101.0,658.0
2002-01-17,0.566,0.566,0.5525,,,0.5525,421.0,1103.0
2002-01-18,0.5605,0.5605,0.5491,,,0.5491,257.0,1278.0
2002-01-22,0.5546,0.5546,0.5546,,,0.5546,413.0,1515.0
2002-01-23,0.5585,0.5585,0.5585,,,0.5585,525.0,1796.0
2002-01-24,0.5615,0.5615,0.56,,,0.5615,208.0,1986.0
2002-01-25,0.5691,0.5691,0.5691,,,0.5691,424.0,2300.0
2002-01-28,0.5675,0.5675,0.565,,,0.565,32.0,2332.0
2002-01-29,0.565,0.565,0.5586,,,0.5586,124.0,2382.0
2002-01-30,0.5591,0.5591,0.5591,,,0.5591,410.0,2642.0
2002-01-31,0.5676,0.5676,0.5676,,,0.5676,100.0,2640.0
2002-02-01,0.5827,0.5827,0.5827,,,0.5827,0.0,2640.0
2002-02-04,0.5716,0.5716,0.5716,,,0.5716,26.0,2665.0
2002-02-05,0.5704,0.5704,0.5704,,,0.5704,2.0,2665.0
2002-02-06,0.5704,0.5704,0.5598,,,0.5598,3.0,2665.0
2002-02-07,0.5604,0.5604,0.5604,,,0.5604,153.0,2627.0
2002-02-08,0.568,0.5706,0.568,,,0.5706,442.0,2345.0
2002-02-11,0.5907,0.5907,0.5907,,,0.5907,0.0,2345.0
2002-02-12,0.5719,0.5719,0.5719,,,0.5719,0.0,2345.0
2002-02-13,0.5772,0.5772,0.5772,,,0.5772,0.0,2345.0
2002-02-14,0.5774,0.5774,0.5774,,,0.5774,0.0,2345.0
2002-02-15,0.581,0.581,0.581,,,0.581,0.0,2345.0
2002-02-19,0.5675,0.5675,0.5675,,,0.5675,0.0,2345.0
2002-02-20,0.562,0.562,0.562,,,0.562,0.0,2336.0
2002-02-21,0.5723,0.5723,0.5723,,,0.5723,2.0,2336.0
2002-02-22,0.5718,0.5718,0.5718,,,0.5718,25.0,2350.0
