Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2016-12-01,,,,,0.0,1.8646,0.0,0.0
2016-12-02,,,,,0.021,1.8856,0.0,0.0
2016-12-05,,,,,0.0018,1.8838,0.0,0.0
2016-12-06,,,,,0.0304,1.8534,0.0,0.0
2016-12-07,,,,,0.0212,1.8322,0.0,0.0
2016-12-08,,,,,0.0088,1.8234,0.0,0.0
2016-12-09,,,,,0.0001,1.8235,0.0,0.0
2016-12-12,,,,,0.0117,1.8352,0.0,0.0
2016-12-13,,,,,,1.8352,0.0,0.0
2016-12-14,,,,,0.0233,1.8119,0.0,0.0
2016-12-15,,,,,0.0029,1.8148,0.0,0.0
2016-12-16,,,,,0.0193,1.8341,0.0,0.0
2016-12-19,,,,,0.0003,1.8338,0.0,0.0
2016-12-20,,,,,0.0121,1.8459,0.0,0.0
2016-12-21,,,,,0.0184,1.8275,0.0,0.0
2016-12-22,,,,,0.0026,1.8301,0.0,0.0
2016-12-23,,,,,0.0019,1.832,0.0,0.0
2016-12-27,,,,,0.0174,1.8494,0.0,0.0
2016-12-28,,,,,0.0088,1.8582,0.0,0.0
2016-12-29,,,,,0.0088,1.867,0.0,0.0
2016-12-30,,,,,0.0037,1.8707,0.0,0.0
2017-01-03,,,,,0.0319,1.8388,0.0,0.0
2017-01-04,,,,,0.0289,1.8677,0.0,0.0
2017-01-05,,,,,0.0048,1.8725,0.0,0.0
2017-01-06,,,,,0.0044,1.8769,0.0,0.0
2017-01-09,,,,,0.0444,1.8325,0.0,0.0
2017-01-10,,,,,0.028,1.8045,0.0,0.0
2017-01-11,,,,,0.0244,1.8289,0.0,0.0
2017-01-12,,,,,0.0064,1.8353,0.0,0.0
2017-01-13,,,,,0.0181,1.8172,0.0,0.0
2017-01-17,,,,,0.0033,1.8205,0.0,0.0
2017-01-18,,,,,0.0235,1.797,0.0,0.0
2017-01-19,,,,,0.0057,1.8027,0.0,0.0
2017-01-20,,,,,0.026,1.8287,0.0,0.0
2017-01-23,,,,,0.0116,1.8171,0.0,0.0
2017-01-24,,,,,0.0026,1.8197,0.0,0.0
2017-01-25,,,,,0.0263,1.7934,0.0,0.0
2017-01-26,,,,,0.0127,1.8061,0.0,0.0
2017-01-27,,,,,0.0246,1.7815,0.0,0.0
2017-01-30,,,,,0.0078,1.7737,0.0,0.0
2017-01-31,,,,,0.0042,1.7779,0.0,0.0
2017-02-01,,,,,0.025,1.8029,0.0,0.0
2017-02-02,,,,,0.015,1.7879,0.0,0.0
2017-02-03,,,,,0.0137,1.8016,0.0,0.0
2017-02-06,,,,,0.0207,1.7809,0.0,0.0
2017-02-07,,,,,0.0106,1.7703,0.0,0.0
2017-02-08,,,,,0.0085,1.7788,0.0,0.0
2017-02-09,,,,,0.0085,1.7873,0.0,0.0
2017-02-10,,,,,0.0095,1.7968,0.0,0.0
2017-02-13,,,,,0.0276,1.7692,0.0,0.0
2017-02-14,,,,,0.0056,1.7748,0.0,0.0
2017-02-15,,,,,0.005,1.7698,0.0,0.0
2017-02-16,,,,,0.0037,1.7661,0.0,0.0
2017-02-17,,,,,0.0022,1.7683,0.0,0.0
2017-02-21,,,,,0.0177,1.7506,0.0,0.0
2017-02-22,,,,,0.0149,1.7357,0.0,0.0
2017-02-23,,,,,0.0155,1.7512,0.0,0.0
2017-02-24,,,,,0.0105,1.7407,0.0,0.0
2017-02-27,,,,,0.006,1.7467,0.0,0.0
2017-02-28,,,,,0.0014,1.7481,0.0,0.0
2017-03-01,,,,,0.0087,1.7394,0.0,0.0
2017-03-02,,,,,0.0295,1.7099,0.0,0.0
2017-03-03,,,,,0.0119,1.7218,0.0,0.0
2017-03-06,,,,,0.0049,1.7267,0.0,0.0
2017-03-07,,,,,0.0123,1.739,0.0,0.0
2017-03-08,,,,,0.0448,1.6942,0.0,0.0
2017-03-09,,,,,0.0157,1.6785,0.0,0.0
2017-03-10,,,,,0.0257,1.6528,0.0,0.0
2017-03-13,,,,,0.0007,1.6535,0.0,0.0
2017-03-14,,,,,0.0016,1.6519,0.0,0.0
2017-03-15,,,,,0.0074,1.6593,0.0,0.0
2017-03-16,,,,,0.0067,1.6526,0.0,0.0
2017-03-17,,,,,0.002,1.6546,0.0,0.0
2017-03-20,,,,,0.0069,1.6615,0.0,0.0
2017-03-21,,,,,0.0063,1.6552,0.0,0.0
2017-03-22,,,,,0.0006,1.6546,0.0,0.0
2017-03-23,,,,,0.0073,1.6473,0.0,0.0
2017-03-24,,,,,0.0024,1.6497,0.0,0.0
2017-03-27,,,,,0.007,1.6567,0.0,0.0
2017-03-28,,,,,0.0016,1.6551,0.0,0.0
2017-03-29,,,,,0.0184,1.6735,0.0,0.0
2017-03-30,,,,,0.0127,1.6862,0.0,0.0
2017-03-31,,,,,0.0117,1.6979,0.0,0.0
2017-04-03,,,,,0.0021,1.6958,0.0,0.0
2017-04-04,,,,,0.023,1.7188,0.0,0.0
2017-04-05,,,,,0.0047,1.7235,0.0,0.0
