Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1996-01-16,0.4725,0.4725,0.4596,,,0.4596,3.0,3.0
1996-01-17,0.4636,0.4636,0.4634,,,0.4634,5.0,8.0
1996-01-18,0.4676,0.4676,0.4676,,,0.4676,0.0,8.0
1996-01-19,0.469,0.469,0.4646,,,0.4646,0.0,16.0
1996-01-22,0.461,0.461,0.461,,,0.461,0.0,16.0
1996-01-23,0.4617,0.4617,0.4617,,,0.4617,0.0,16.0
1996-01-24,0.4702,0.4702,0.4702,,,0.4702,0.0,16.0
1996-01-25,0.4583,0.4583,0.4583,,,0.4583,0.0,16.0
1996-01-26,0.4595,0.4595,0.4595,,,0.4595,0.0,16.0
1996-01-29,0.4595,0.4595,0.4544,,,0.4544,10.0,26.0
1996-01-30,0.462,0.462,0.4587,,,0.4587,12.0,29.0
1996-01-31,0.4621,0.4621,0.4621,,,0.4621,0.0,24.0
1996-02-01,0.4569,0.4569,0.4569,,,0.4569,0.0,29.0
1996-02-02,0.4572,0.4572,0.4572,,,0.4572,0.0,29.0
1996-02-05,0.4581,0.4581,0.4581,,,0.4581,0.0,29.0
1996-02-06,0.4626,0.4626,0.4626,,,0.4626,1.0,28.0
1996-02-07,0.4625,0.4625,0.4625,,,0.4625,0.0,28.0
1996-02-08,0.4622,0.4622,0.4622,,,0.4622,0.0,28.0
1996-02-09,0.4626,0.4626,0.4626,,,0.4626,0.0,28.0
1996-02-12,0.4655,0.4655,0.4655,,,0.4655,0.0,28.0
1996-02-13,0.4764,0.4764,0.4764,,,0.4764,0.0,28.0
1996-02-14,0.4765,0.4765,0.4765,,,0.4765,0.0,28.0
1996-02-15,0.4766,0.4766,0.4766,,,0.4766,0.0,28.0
1996-02-16,0.4714,0.4714,0.4714,,,0.4714,0.0,28.0
1996-02-20,0.481,0.481,0.481,,,0.481,0.0,28.0
1996-02-21,0.4879,0.4879,0.4879,,,0.4879,0.0,28.0
1996-02-22,0.49,0.49,0.481,,,0.4858,14.0,28.0
1996-02-23,0.4693,0.4693,0.4693,,,0.4693,0.0,28.0
1996-02-26,0.4799,0.4799,0.4799,,,0.4799,0.0,28.0
1996-02-27,0.477,0.477,0.477,,,0.477,0.0,28.0
1996-02-28,0.474,0.474,0.474,,,0.474,0.0,28.0
1996-02-29,0.4794,0.4794,0.4794,,,0.4794,0.0,28.0
1996-03-01,0.4755,0.4755,0.4755,,,0.4755,0.0,28.0
1996-03-04,0.4691,0.4691,0.4691,,,0.4691,0.0,28.0
1996-03-05,0.4747,0.4747,0.4747,,,0.4747,0.0,28.0
1996-03-06,0.4781,0.4781,0.4781,,,0.4781,0.0,28.0
1996-03-07,0.4794,0.4794,0.4794,,,0.4794,0.0,28.0
1996-03-08,0.4765,0.4765,0.4765,,,0.4765,0.0,28.0
1996-03-11,0.4847,0.4847,0.4847,,,0.4847,0.0,28.0
1996-03-12,0.4872,0.4872,0.4872,,,0.4872,15.0,38.0
1996-03-13,0.482,0.4885,0.482,,,0.4885,47.0,40.0
1996-03-14,0.4872,0.4872,0.4872,,,0.4872,0.0,38.0
1996-03-15,0.4867,0.4867,0.4867,,,0.4867,0.0,38.0
1996-03-18,0.4851,0.4851,0.4851,,,0.4851,0.0,38.0
1996-03-19,0.489,0.489,0.489,,,0.489,0.0,38.0
1996-03-20,0.4869,0.4869,0.4869,,,0.4869,0.0,38.0
1996-03-21,0.4905,0.4905,0.4905,,,0.4905,0.0,38.0
1996-03-22,0.4937,0.4937,0.4937,,,0.4937,0.0,38.0
1996-03-25,0.5,0.5,0.5,,,0.5,12.0,38.0
1996-03-26,0.5026,0.5026,0.5026,,,0.5026,29.0,63.0
1996-03-27,0.4958,0.4958,0.4958,,,0.4958,25.0,78.0
1996-03-28,0.4895,0.4895,0.4895,,,0.4895,0.0,78.0
1996-03-29,0.4917,0.4917,0.4917,,,0.4917,0.0,78.0
1996-04-01,0.4975,0.4975,0.4975,,,0.4975,0.0,78.0
1996-04-02,0.4949,0.4949,0.4949,,,0.4949,0.0,78.0
1996-04-03,0.4935,0.4935,0.4852,,,0.4852,3.0,80.0
1996-04-04,0.494,0.494,0.4851,,,0.4851,28.0,107.0
1996-04-08,0.486,0.488,0.4824,,,0.4824,198.0,266.0
1996-04-09,0.486,0.4875,0.4851,,,0.4851,44.0,301.0
1996-04-10,0.4957,0.4957,0.4957,,,0.4957,0.0,301.0
1996-04-11,0.4997,0.4997,0.4997,,,0.4997,112.0,413.0
