Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2010-04-30,0.0,2.6803,2.6803,,,2.6803,0.0,0.0
2010-05-03,0.0,2.7179,2.6794,,,2.6794,0.0,0.0
2010-05-04,0.0,2.6033,2.6033,,,2.6033,0.0,0.0
2010-05-05,0.0,2.5479,2.5466,,,2.5479,0.0,0.0
2010-05-06,2.52,2.52,2.4906,,,2.4906,0.0,0.0
2010-05-07,0.0,2.4601,2.4601,,,2.4601,1.0,1.0
2010-05-10,2.5075,2.5105,2.5075,,,2.5105,0.0,1.0
2010-05-11,0.0,2.5254,2.5254,,,2.5254,1.0,2.0
2010-05-12,0.0,2.5392,2.5392,,,2.5392,0.0,2.0
2010-05-13,0.0,2.5071,2.5071,,,2.5071,0.0,2.0
2010-05-14,0.0,2.4293,2.4293,,,2.4293,0.0,2.0
2010-05-17,0.0,2.366,2.3654,,,2.366,0.0,2.0
2010-05-18,0.0,2.3459,2.3459,,,2.3459,5.0,7.0
2010-05-19,0.0,2.3193,2.3193,,,2.3193,1.0,7.0
2010-05-20,0.0,2.2716,2.2716,,,2.2716,0.0,7.0
2010-05-21,0.0,2.2715,2.2715,,,2.2715,62.0,69.0
2010-05-24,0.0,2.2737,2.2737,,,2.2737,35.0,102.0
2010-05-25,0.0,2.2454,2.2454,,,2.2454,6.0,103.0
2010-05-26,0.0,2.2918,2.2918,,,2.2918,0.0,103.0
2010-05-27,0.0,2.3619,2.3619,,,2.3619,0.0,103.0
2010-05-28,0.0,2.3661,2.3661,,,2.3661,4.0,106.0
2010-06-01,0.0,2.3477,2.3477,,,2.3477,0.0,106.0
2010-06-02,0.0,2.3871,2.3871,,,2.3871,0.0,106.0
2010-06-03,0.0,2.4199,2.4199,,,2.4199,0.0,106.0
2010-06-04,2.345,2.345,2.3425,,,2.3425,0.0,106.0
2010-06-07,0.0,2.3495,2.3495,,,2.3495,1.0,107.0
2010-06-08,0.0,2.3403,2.3403,,,2.3403,0.0,107.0
2010-06-09,0.0,2.3811,2.3811,,,2.3811,0.0,107.0
2010-06-10,0.0,2.4051,2.4051,,,2.4051,0.0,107.0
2010-06-11,0.0,2.3876,2.3876,,,2.3876,0.0,107.0
2010-06-14,0.0,2.3996,2.3996,,,2.3996,0.0,107.0
2010-06-15,0.0,2.4283,2.4283,,,2.4283,0.0,107.0
2010-06-16,0.0,2.4515,2.4515,,,2.4515,0.0,107.0
2010-06-17,0.0,2.4637,2.4637,,,2.4637,0.0,107.0
2010-06-18,0.0,2.4516,2.4516,,,2.4516,7.0,113.0
