Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2001-05-01,0.7084,0.7084,0.7084,,,0.7084,0.0,0.0
2001-05-02,0.6978,0.6978,0.6978,,,0.6978,1.0,0.0
2001-05-03,0.7073,0.7073,0.7073,,,0.7073,0.0,1.0
2001-05-04,0.7002,0.7002,0.7002,,,0.7002,0.0,1.0
2001-05-07,0.699,0.699,0.6941,,,0.6941,5.0,6.0
2001-05-08,0.7046,0.7046,0.7046,,,0.7046,0.0,6.0
2001-05-09,0.7055,0.7055,0.7055,,,0.7055,0.0,6.0
2001-05-10,0.7046,0.7046,0.7046,,,0.7046,0.0,6.0
2001-05-11,0.6978,0.6978,0.6978,,,0.6978,0.0,6.0
2001-05-14,0.6966,0.6966,0.6966,,,0.6966,1.0,7.0
2001-05-15,0.7043,0.7043,0.7043,,,0.7043,0.0,7.0
2001-05-16,0.7027,0.7027,0.7027,,,0.7027,0.0,7.0
2001-05-17,0.7125,0.7125,0.7013,,,0.7013,101.0,73.0
2001-05-18,0.7166,0.7166,0.7166,,,0.7166,0.0,73.0
2001-05-21,0.7129,0.7129,0.7129,,,0.7129,50.0,122.0
2001-05-22,0.713,0.713,0.713,,,0.713,25.0,131.0
2001-05-23,0.7129,0.7129,0.7129,,,0.7129,0.0,131.0
2001-05-24,0.7033,0.7033,0.7033,,,0.7033,0.0,131.0
2001-05-25,0.7041,0.7041,0.7041,,,0.7041,0.0,131.0
2001-05-29,0.7011,0.7011,0.7011,,,0.7011,0.0,131.0
2001-05-30,0.704,0.7049,0.704,,,0.7049,1.0,131.0
2001-05-31,0.7071,0.7071,0.7071,,,0.7071,206.0,330.0
2001-06-01,0.7061,0.7061,0.7029,,,0.7029,60.0,381.0
2001-06-04,0.7154,0.719,0.7038,,,0.7038,19.0,381.0
2001-06-05,0.7115,0.7115,0.7115,,,0.7115,0.0,381.0
2001-06-06,0.7123,0.7123,0.7123,,,0.7123,0.0,381.0
2001-06-07,0.7065,0.7065,0.7065,,,0.7065,1.0,382.0
2001-06-08,0.7092,0.7092,0.7092,,,0.7092,0.0,382.0
2001-06-11,0.728,0.728,0.7146,,,0.7146,3.0,385.0
2001-06-12,0.721,0.721,0.721,,,0.721,0.0,385.0
2001-06-13,0.7265,0.7265,0.719,,,0.719,3.0,387.0
2001-06-14,0.7201,0.7201,0.7201,,,0.7201,0.0,387.0
2001-06-15,0.7099,0.7099,0.7099,,,0.7099,0.0,387.0
2001-06-18,0.7065,0.7065,0.6953,,,0.6953,3.0,390.0
2001-06-19,0.6931,0.6931,0.6931,,,0.6931,0.0,390.0
2001-06-20,0.698,0.698,0.6879,,,0.6879,16.0,399.0
2001-06-21,0.6919,0.7,0.684,,,0.684,17.0,397.0
2001-06-22,0.694,0.694,0.6826,,,0.6826,13.0,416.0
2001-06-25,0.694,0.694,0.694,,,0.694,1.0,417.0
2001-06-26,0.696,0.701,0.6912,,,0.6912,19.0,436.0
2001-06-27,0.686,0.69,0.6815,,,0.6815,77.0,416.0
2001-06-28,0.7,0.7,0.6868,,,0.6868,18.0,431.0
2001-06-29,0.703,0.703,0.6893,,,0.6893,7.0,435.0
2001-07-02,0.69,0.69,0.6868,,,0.6868,3.0,438.0
2001-07-03,0.69,0.69,0.69,,,0.69,0.0,438.0
2001-07-05,0.699,0.699,0.699,,,0.699,0.0,438.0
2001-07-06,0.7058,0.7058,0.7058,,,0.7058,0.0,438.0
2001-07-09,0.6968,0.6968,0.6968,,,0.6968,0.0,438.0
2001-07-10,0.6915,0.6915,0.6915,,,0.6915,37.0,438.0
2001-07-11,0.6798,0.6798,0.6798,,,0.6798,0.0,438.0
2001-07-12,0.686,0.6871,0.686,,,0.6871,3.0,441.0
2001-07-13,0.692,0.692,0.6808,,,0.6808,28.0,469.0
2001-07-16,0.687,0.687,0.687,,,0.687,11.0,479.0
2001-07-17,0.6856,0.6856,0.6856,,,0.6856,0.0,479.0
2001-07-18,0.6815,0.6815,0.6742,,,0.6742,41.0,468.0
2001-07-19,0.6716,0.6716,0.6716,,,0.6716,3.0,471.0
2001-07-20,0.6806,0.6806,0.6806,,,0.6806,27.0,445.0
2001-07-23,0.6823,0.6823,0.6823,,,0.6823,36.0,481.0
2001-07-24,0.6849,0.6849,0.6849,,,0.6849,7.0,488.0
2001-07-25,0.6912,0.6912,0.6912,,,0.6912,1.0,488.0
2001-07-26,0.7015,0.7015,0.6936,,,0.6936,94.0,508.0
2001-07-27,0.6866,0.6866,0.6866,,,0.6866,6.0,514.0
2001-07-30,0.6852,0.6852,0.6852,,,0.6852,5.0,519.0
