Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2015-11-30,,,,,0.0,1.751,0.0,0.0
2015-12-01,,,,,0.0288,1.7798,0.0,0.0
2015-12-02,,,,,0.0341,1.7457,0.0,0.0
2015-12-03,,,,,0.0363,1.782,0.0,0.0
2015-12-04,,,,,0.0134,1.7686,0.0,0.0
2015-12-07,,,,,0.0312,1.7374,0.0,0.0
2015-12-08,,,,,0.0108,1.7482,0.0,0.0
2015-12-09,,,,,0.0016,1.7466,0.0,0.0
2015-12-10,,,,,0.0096,1.737,0.0,0.0
2015-12-11,,,,,0.0223,1.7147,0.0,0.0
2015-12-14,,,,,0.0086,1.7061,0.0,0.0
2015-12-15,,,,,0.0042,1.7103,0.0,0.0
2015-12-16,,,,,0.0406,1.6697,0.0,0.0
2015-12-17,,,,,0.0102,1.6595,0.0,0.0
2015-12-18,,,,,0.0071,1.6524,0.0,0.0
2015-12-21,,,,,0.009,1.6434,0.0,0.0
2015-12-22,,,,,0.0128,1.6306,0.0,0.0
2015-12-23,,,,,0.0181,1.6487,0.0,0.0
2015-12-24,,,,,0.0003,1.649,0.0,0.0
2015-12-28,,,,,0.0213,1.6277,0.0,0.0
2015-12-29,,,,,0.0201,1.6478,0.0,0.0
2015-12-30,,,,,0.0302,1.6176,0.0,0.0
2015-12-31,,,,,0.0121,1.6297,0.0,0.0
2016-01-04,,,,,0.0054,1.6243,0.0,0.0
2016-01-05,,,,,0.0138,1.6105,0.0,0.0
2016-01-06,,,,,0.0386,1.5719,0.0,0.0
2016-01-07,,,,,0.0147,1.5572,0.0,0.0
2016-01-08,,,,,0.0064,1.5508,0.0,0.0
2016-01-11,,,,,0.0373,1.5135,0.0,0.0
2016-01-12,,,,,0.0317,1.4818,0.0,0.0
2016-01-13,,,,,0.0195,1.4623,0.0,0.0
2016-01-14,,,,,0.0021,1.4602,0.0,0.0
2016-01-15,,,,,0.0547,1.4055,0.0,0.0
2016-01-19,,,,,0.0425,1.363,0.0,0.0
2016-01-20,,,,,0.0366,1.3264,0.0,0.0
2016-01-21,,,,,0.0184,1.3448,0.0,0.0
2016-01-22,,,,,0.0729,1.4177,0.0,0.0
2016-01-25,,,,,0.0362,1.3815,0.0,0.0
2016-01-26,,,,,0.0323,1.4138,0.0,0.0
2016-01-27,,,,,0.0355,1.4493,0.0,0.0
2016-01-28,,,,,0.0062,1.4555,0.0,0.0
2016-01-29,,,,,0.0421,1.4976,0.0,0.0
2016-02-01,,,,,0.0387,1.4589,0.0,0.0
2016-02-02,,,,,0.0257,1.4332,0.0,0.0
2016-02-03,,,,,0.0495,1.4827,0.0,0.0
2016-02-04,,,,,0.0092,1.4919,0.0,0.0
2016-02-05,,,,,0.0128,1.4791,0.0,0.0
2016-02-08,,,,,0.0188,1.4603,0.0,0.0
2016-02-09,,,,,0.0596,1.4007,0.0,0.0
2016-02-10,,,,,0.003,1.4037,0.0,0.0
2016-02-11,,,,,0.0001,1.4036,0.0,0.0
2016-02-12,,,,,0.0691,1.4727,0.0,0.0
2016-02-16,,,,,0.0308,1.4419,0.0,0.0
2016-02-17,,,,,0.0485,1.4904,0.0,0.0
2016-02-18,,,,,0.0046,1.4858,0.0,0.0
2016-02-19,,,,,0.0289,1.4569,0.0,0.0
2016-02-22,,,,,0.0338,1.4907,0.0,0.0
2016-02-23,,,,,0.0243,1.4664,0.0,0.0
2016-02-24,,,,,0.0203,1.4867,0.0,0.0
2016-02-25,,,,,0.0009,1.4858,0.0,0.0
2016-02-26,,,,,0.0161,1.4697,0.0,0.0
2016-02-29,,,,,0.0271,1.4968,0.0,0.0
2016-03-01,,,,,0.0005,1.4963,0.0,0.0
2016-03-02,,,,,0.0034,1.4929,0.0,0.0
2016-03-03,,,,,0.0038,1.4891,0.0,0.0
2016-03-04,,,,,0.0331,1.5222,0.0,0.0
2016-03-07,,,,,0.0339,1.5561,0.0,0.0
2016-03-08,,,,,0.0295,1.5266,0.0,0.0
2016-03-09,,,,,0.0233,1.5499,0.0,0.0
2016-03-10,,,,,0.0189,1.531,0.0,0.0
2016-03-11,,,,,0.0051,1.5361,0.0,0.0
2016-03-14,,,,,0.0174,1.5187,0.0,0.0
2016-03-15,,,,,0.0134,1.5053,0.0,0.0
2016-03-16,,,,,0.0342,1.5395,0.0,0.0
2016-03-17,,,,,0.0082,1.5477,0.0,0.0
