Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2007-12-03,2.3173,2.3173,2.3173,,,2.3173,0.0,0.0
2007-12-04,2.336,2.336,2.336,,,2.336,0.0,0.0
2007-12-05,2.3225,2.3225,2.3225,,,2.3225,0.0,0.0
2007-12-06,2.3812,2.3812,2.3812,,,2.3812,0.0,0.0
2007-12-07,2.3554,2.3554,2.3554,,,2.3554,0.0,0.0
2007-12-10,2.3451,2.3451,2.3451,,,2.3451,0.0,0.0
2007-12-11,2.391,2.391,2.391,,,2.391,0.0,0.0
2007-12-12,2.4664,2.4664,2.4664,,,2.4664,0.0,0.0
2007-12-13,2.4349,2.4349,2.4349,,,2.4349,0.0,0.0
2007-12-14,2.4196,2.4196,2.4196,,,2.4196,0.0,0.0
2007-12-17,2.4251,2.4251,2.4251,,,2.4251,0.0,0.0
2007-12-18,2.3956,2.3956,2.3956,,,2.3956,0.0,0.0
2007-12-19,2.4241,2.4241,2.4241,,,2.4241,0.0,0.0
2007-12-20,2.4146,2.4146,2.4146,,,2.4146,0.0,0.0
2007-12-21,2.4319,2.4319,2.4319,,,2.4319,0.0,0.0
2007-12-24,2.4349,2.4349,2.4349,,,2.4349,0.0,0.0
2007-12-26,2.4679,2.4679,2.4679,,,2.4679,0.0,0.0
2007-12-27,2.4645,2.4645,2.4645,,,2.4645,0.0,0.0
2007-12-28,2.429,2.429,2.429,,,2.429,0.0,0.0
2007-12-31,2.4636,2.4636,2.4636,,,2.4636,0.0,0.0
2008-01-02,2.5336,2.5336,2.5336,,,2.5336,0.0,0.0
2008-01-03,2.5218,2.5218,2.5218,,,2.5218,0.0,0.0
2008-01-04,2.5167,2.5167,2.5167,,,2.5167,0.0,0.0
2008-01-07,2.4632,2.4632,2.4632,,,2.4632,0.0,0.0
2008-01-08,2.4856,2.4856,2.4856,,,2.4856,0.0,0.0
2008-01-09,2.4486,2.4486,2.4486,,,2.4486,0.0,0.0
2008-01-10,2.4065,2.4065,2.4065,,,2.4065,0.0,0.0
2008-01-11,2.3867,2.3867,2.3867,,,2.3867,0.0,0.0
2008-01-14,2.4302,2.4302,2.4302,,,2.4302,0.0,0.0
2008-01-15,2.3982,2.3982,2.3982,,,2.3982,0.0,0.0
2008-01-16,2.3856,2.3856,2.3856,,,2.3856,0.0,0.0
2008-01-17,2.3704,2.3704,2.3704,,,2.3704,0.0,0.0
2008-01-18,2.3821,2.3821,2.3821,,,2.3821,0.0,0.0
2008-01-22,2.366,2.366,2.366,,,2.366,0.0,0.0
2008-01-23,2.318,2.318,2.318,,,2.318,0.0,0.0
2008-01-24,2.3668,2.3668,2.3668,,,2.3668,0.0,0.0
2008-01-25,2.4153,2.4153,2.4153,,,2.4153,0.0,0.0
2008-01-28,2.432,2.432,2.432,,,2.432,0.0,0.0
2008-01-29,2.4415,2.4415,2.4415,,,2.4415,0.0,0.0
2008-01-30,2.4471,2.4471,2.4471,,,2.4471,0.0,0.0
2008-01-31,2.4503,2.4503,2.4503,,,2.4503,0.0,0.0
2008-02-01,2.4026,2.4026,2.4026,,,2.4026,0.0,0.0
