Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2000-06-01,0.656,0.656,0.656,,,0.656,0.0,0.0
2000-06-02,0.6568,0.6568,0.6568,,,0.6568,100.0,100.0
2000-06-05,0.6496,0.6496,0.6496,,,0.6496,75.0,175.0
2000-06-06,0.6494,0.6494,0.6494,,,0.6494,25.0,175.0
2000-06-07,0.6546,0.6546,0.6546,,,0.6546,100.0,225.0
2000-06-08,0.6498,0.6498,0.6498,,,0.6498,0.0,225.0
2000-06-09,0.6493,0.6493,0.6493,,,0.6493,0.0,225.0
2000-06-12,0.6645,0.6719,0.6645,,,0.6719,60.0,235.0
2000-06-13,0.676,0.6793,0.676,,,0.6793,297.0,380.0
2000-06-14,0.6736,0.6736,0.6736,,,0.6736,10.0,370.0
2000-06-15,0.6645,0.6645,0.6645,,,0.6645,1.0,371.0
2000-06-16,0.6432,0.6432,0.6432,,,0.6432,0.0,371.0
2000-06-19,0.6455,0.6462,0.64,,,0.6462,10.0,376.0
2000-06-20,0.6603,0.6603,0.6603,,,0.6603,1.0,376.0
2000-06-21,0.6707,0.6707,0.6707,,,0.6707,1.0,377.0
2000-06-22,0.6859,0.6859,0.6859,,,0.6859,0.0,377.0
2000-06-23,0.6829,0.6829,0.6804,,,0.6804,1.0,378.0
2000-06-26,0.6754,0.6754,0.6754,,,0.6754,0.0,378.0
2000-06-27,0.6791,0.6791,0.6791,,,0.6791,100.0,478.0
2000-06-28,0.6768,0.6768,0.6768,,,0.6768,0.0,478.0
2000-06-29,0.69,0.69,0.6895,,,0.69,245.0,720.0
2000-06-30,0.6743,0.6743,0.6743,,,0.6743,50.0,720.0
2000-07-05,0.6625,0.6625,0.6625,,,0.6625,25.0,745.0
2000-07-06,0.6565,0.6565,0.6565,,,0.6565,2.0,747.0
2000-07-07,0.668,0.669,0.668,,,0.669,26.0,752.0
2000-07-10,0.6672,0.6672,0.6672,,,0.6672,0.0,752.0
2000-07-11,0.6797,0.6797,0.6797,,,0.6797,50.0,777.0
2000-07-12,0.6881,0.6881,0.6881,,,0.6881,0.0,777.0
2000-07-13,0.69,0.6991,0.69,,,0.6991,37.0,774.0
2000-07-14,0.695,0.695,0.6926,,,0.6926,13.0,786.0
2000-07-17,0.6808,0.6808,0.6808,,,0.6808,0.0,786.0
2000-07-18,0.6965,0.6965,0.6965,,,0.6965,0.0,786.0
2000-07-19,0.6938,0.6938,0.6938,,,0.6938,0.0,786.0
2000-07-20,0.6911,0.6911,0.6911,,,0.6911,0.0,786.0
2000-07-21,0.6769,0.6769,0.6769,,,0.6769,4.0,790.0
2000-07-24,0.68,0.68,0.6773,,,0.6773,5.0,795.0
2000-07-25,0.68,0.68,0.6729,,,0.6729,38.0,794.0
2000-07-26,0.673,0.673,0.673,,,0.673,0.0,800.0
2000-07-27,0.681,0.6853,0.681,,,0.6853,25.0,825.0
2000-07-28,0.685,0.688,0.6831,,,0.6831,12.0,825.0
2000-07-31,0.673,0.673,0.673,,,0.673,2.0,826.0
2000-08-01,0.6802,0.6802,0.6802,,,0.6802,90.0,891.0
2000-08-02,0.69,0.69,0.6835,,,0.6835,6.0,891.0
2000-08-03,0.685,0.6884,0.685,,,0.6884,10.0,895.0
2000-08-04,0.6939,0.6939,0.6939,,,0.6939,0.0,895.0
2000-08-07,0.6935,0.6935,0.6773,,,0.6773,5.0,900.0
2000-08-08,0.6862,0.6862,0.6862,,,0.6862,55.0,927.0
2000-08-09,0.6975,0.6975,0.6968,,,0.6968,7.0,927.0
2000-08-10,0.7144,0.7144,0.7144,,,0.7144,0.0,927.0
2000-08-11,0.7011,0.7011,0.7011,,,0.7011,5.0,927.0
2000-08-14,0.7085,0.7085,0.7085,,,0.7085,25.0,927.0
2000-08-15,0.714,0.714,0.7076,,,0.7076,30.0,942.0
2000-08-16,0.714,0.714,0.7118,,,0.7118,210.0,1099.0
2000-08-17,0.7146,0.7146,0.7146,,,0.7146,195.0,1053.0
2000-08-18,0.721,0.721,0.7126,,,0.7126,669.0,1236.0
2000-08-21,0.729,0.7321,0.729,,,0.7321,14.0,1249.0
2000-08-22,0.7221,0.7221,0.7221,,,0.7221,342.0,1262.0
2000-08-23,0.741,0.741,0.732,,,0.7328,109.0,1229.0
2000-08-24,0.727,0.731,0.727,,,0.727,68.0,1209.0
2000-08-25,0.73,0.73,0.724,,,0.724,131.0,1262.0
2000-08-28,0.7407,0.7407,0.7407,,,0.7407,156.0,1272.0
2000-08-29,0.7443,0.7443,0.7443,,,0.7443,0.0,1272.0
2000-08-30,0.7647,0.7647,0.7647,,,0.7647,0.0,1270.0
2000-08-31,0.7615,0.7615,0.7615,,,0.7615,215.0,1220.0
2000-09-01,0.7504,0.7504,0.7504,,,0.7504,15.0,1212.0
2000-09-05,0.762,0.762,0.762,,,0.762,99.0,1130.0
2000-09-06,0.7752,0.7752,0.7752,,,0.7752,85.0,1095.0
2000-09-07,0.7755,0.7825,0.7755,,,0.7825,335.0,1109.0
2000-09-08,0.7534,0.7534,0.7534,,,0.7534,43.0,1090.0
2000-09-11,0.7684,0.7883,0.7684,,,0.7883,6.0,1096.0
2000-09-12,0.7831,0.7831,0.7831,,,0.7831,13.0,1109.0
