Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1991-12-23,0.558,0.558,0.538,,,0.538,1.0,1.0
1991-12-24,0.5419,0.5419,0.5419,,,0.5419,0.0,1.0
1991-12-26,0.5295,0.5295,0.5295,,,0.5295,0.0,1.0
1991-12-27,0.547,0.547,0.5295,,,0.5295,20.0,13.0
1991-12-30,0.5241,0.5241,0.5241,,,0.5241,0.0,13.0
1991-12-31,0.531,0.531,0.5267,,,0.5267,15.0,19.0
1992-01-02,0.5401,0.5401,0.5401,,,0.5401,0.0,16.0
1992-01-03,0.538,0.538,0.538,,,0.538,0.0,16.0
1992-01-06,0.54,0.54,0.54,,,0.54,0.0,16.0
1992-01-07,0.5277,0.5277,0.5277,,,0.5277,0.0,16.0
1992-01-08,0.5196,0.5196,0.5196,,,0.5196,10.0,25.0
1992-01-09,0.522,0.522,0.522,,,0.522,0.0,15.0
1992-01-10,0.532,0.532,0.532,,,0.532,0.0,13.0
1992-01-13,0.533,0.5419,0.533,,,0.5419,8.0,20.0
1992-01-14,0.548,0.548,0.534,,,0.534,5.0,25.0
1992-01-15,0.5525,0.5525,0.5403,,,0.5403,8.0,32.0
1992-01-16,0.5426,0.5426,0.5426,,,0.5426,0.0,32.0
1992-01-17,0.5475,0.5475,0.5475,,,0.5475,0.0,32.0
1992-01-20,0.5468,0.5468,0.5468,,,0.5468,0.0,32.0
1992-01-21,0.5396,0.5396,0.5396,,,0.5396,0.0,32.0
1992-01-22,0.543,0.543,0.541,,,0.541,23.0,40.0
1992-01-23,0.546,0.546,0.5372,,,0.5372,1.0,40.0
1992-01-24,0.5445,0.5445,0.5445,,,0.5445,0.0,40.0
1992-01-27,0.551,0.551,0.551,,,0.551,0.0,40.0
1992-01-28,0.546,0.546,0.546,,,0.546,0.0,40.0
1992-01-29,0.5445,0.5445,0.5445,,,0.5445,0.0,40.0
1992-01-30,0.5454,0.5454,0.5454,,,0.5454,0.0,43.0
1992-01-31,0.5499,0.5499,0.5499,,,0.5499,0.0,43.0
1992-02-03,0.549,0.549,0.549,,,0.549,0.0,40.0
