Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2007-06-01,1.9213,1.9213,1.9213,,,1.9213,0.0,0.0
2007-06-04,1.9371,1.9371,1.9371,,,1.9371,0.0,0.0
2007-06-05,1.9279,1.9279,1.9279,,,1.9279,0.0,0.0
2007-06-06,1.9362,1.9362,1.9362,,,1.9362,0.0,0.0
2007-06-07,1.952,1.952,1.952,,,1.952,0.0,0.0
2007-06-08,1.8938,1.8938,1.8938,,,1.8938,0.0,0.0
2007-06-11,1.9301,1.9301,1.9301,,,1.9301,0.0,0.0
2007-06-12,1.9174,1.9174,1.9174,,,1.9174,0.0,0.0
2007-06-13,1.933,1.933,1.933,,,1.933,0.0,0.0
2007-06-14,1.9566,1.9566,1.9566,,,1.9566,0.0,0.0
2007-06-15,1.9641,1.9641,1.9641,,,1.9641,0.0,0.0
2007-06-18,1.9852,1.9852,1.9852,,,1.9852,0.0,0.0
2007-06-19,1.9802,1.9802,1.9802,,,1.9802,0.0,0.0
2007-06-20,1.9713,1.9713,1.9713,,,1.9713,0.0,0.0
2007-06-21,1.9495,1.9495,1.9495,,,1.9495,0.0,0.0
2007-06-22,1.9625,1.9625,1.9625,,,1.9625,0.0,0.0
2007-06-25,1.9654,1.9654,1.9654,,,1.9654,0.0,0.0
2007-06-26,1.9258,1.9258,1.9258,,,1.9258,0.0,0.0
2007-06-27,1.9426,1.9426,1.9426,,,1.9426,0.0,0.0
2007-06-28,1.9326,1.9326,1.9326,,,1.9326,0.0,0.0
2007-06-29,1.9424,1.9424,1.9424,,,1.9424,0.0,0.0
2007-07-02,1.9702,1.9702,1.9702,,,1.9702,0.0,0.0
2007-07-03,1.98,1.98,1.98,,,1.98,0.0,0.0
2007-07-05,1.9918,1.9918,1.9918,,,1.9918,0.0,0.0
2007-07-06,1.9968,1.9968,1.9968,,,1.9968,0.0,0.0
2007-07-09,2.0048,2.0048,2.0048,,,2.0048,0.0,0.0
2007-07-10,2.0258,2.0258,2.0258,,,2.0258,0.0,0.0
2007-07-11,2.0123,2.0123,2.0123,,,2.0123,0.0,0.0
2007-07-12,2.0092,2.0092,2.0092,,,2.0092,0.0,0.0
2007-07-13,2.0126,2.0126,2.0126,,,2.0126,0.0,0.0
2007-07-16,1.9751,1.9751,1.9751,,,1.9751,0.0,0.0
2007-07-17,1.9592,1.9592,1.9592,,,1.9592,0.0,0.0
2007-07-18,1.9921,1.9921,1.9921,,,1.9921,0.0,0.0
2007-07-19,1.99,1.99,1.99,,,1.99,0.0,0.0
2007-07-20,1.9827,1.9827,1.9827,,,1.9827,0.0,0.0
2007-07-23,1.9629,1.9629,1.9629,,,1.9629,0.0,0.0
2007-07-24,1.9385,1.9385,1.9385,,,1.9385,0.0,0.0
2007-07-25,1.9772,1.9772,1.9772,,,1.9772,0.0,0.0
2007-07-26,1.9441,1.9441,1.9441,,,1.9441,0.0,0.0
2007-07-27,1.9679,1.9679,1.9679,,,1.9679,0.0,0.0
2007-07-30,1.9526,1.9526,1.9526,,,1.9526,0.0,0.0
2007-07-31,1.9727,1.9727,1.9727,,,1.9727,0.0,0.0
2007-08-01,1.9504,1.9504,1.9504,,,1.9504,0.0,0.0
2007-08-02,1.9621,1.9621,1.9621,,,1.9621,0.0,0.0
2007-08-03,1.938,1.938,1.938,,,1.938,0.0,0.0
2007-08-06,1.8733,1.8733,1.8733,,,1.8733,0.0,0.0
2007-08-07,1.8986,1.8986,1.8986,,,1.8986,0.0,0.0
2007-08-08,1.8893,1.8893,1.8893,,,1.8893,0.0,0.0
2007-08-09,1.8947,1.8947,1.8947,,,1.8947,0.0,0.0
2007-08-10,1.8742,1.8742,1.8742,,,1.8742,0.0,0.0
2007-08-13,1.861,1.861,1.861,,,1.861,0.0,0.0
2007-08-14,1.8703,1.8703,1.8703,,,1.8703,0.0,0.0
2007-08-15,1.8959,1.8959,1.8959,,,1.8959,0.0,0.0
2007-08-16,1.8554,1.8554,1.8554,,,1.8554,0.0,0.0
2007-08-17,1.8815,1.8815,1.8815,,,1.8815,0.0,0.0
2007-08-20,1.8629,1.8629,1.8629,,,1.8629,0.0,0.0
2007-08-21,1.837,1.837,1.837,,,1.837,0.0,0.0
2007-08-22,1.8399,1.8399,1.8399,,,1.8399,0.0,0.0
2007-08-23,1.8524,1.8524,1.8524,,,1.8524,0.0,0.0
2007-08-24,1.8793,1.8793,1.8793,,,1.8793,0.0,0.0
2007-08-27,1.8932,1.8932,1.8932,,,1.8932,0.0,0.0
2007-08-28,1.8733,1.8733,1.8733,,,1.8733,0.0,0.0
2007-08-29,1.8965,1.8965,1.8965,,,1.8965,0.0,0.0
2007-08-30,1.8816,1.8816,1.8816,,,1.8816,0.0,0.0
2007-08-31,1.8919,1.8919,1.8919,,,1.8919,0.0,0.0
2007-09-04,1.902,1.902,1.902,,,1.902,0.0,0.0
2007-09-05,1.9049,1.9049,1.9049,,,1.9049,0.0,0.0
2007-09-06,1.9258,1.9258,1.9258,,,1.9258,0.0,0.0
2007-09-07,1.9327,1.9327,1.9327,,,1.9327,0.0,0.0
2007-09-10,1.9486,1.9486,1.9486,,,1.9486,0.0,0.0
2007-09-11,1.9557,1.9557,1.9557,,,1.9557,0.0,0.0
2007-09-12,1.9926,1.9926,1.9926,,,1.9926,0.0,0.0
2007-09-13,1.989,1.989,1.989,,,1.989,0.0,0.0
2007-09-14,1.9688,1.9688,1.9688,,,1.9688,0.0,0.0
2007-09-17,1.98,1.98,1.98,,,1.98,0.0,0.0
2007-09-18,1.9943,1.9943,1.9943,,,1.9943,0.0,0.0
2007-09-19,2.0003,2.0003,2.0003,,,2.0003,0.0,0.0
2007-09-20,2.0274,2.0274,2.0274,,,2.0274,0.0,0.0
2007-09-21,2.0341,2.0341,2.0341,,,2.0341,0.0,0.0
2007-09-24,2.0311,2.0311,2.0311,,,2.0311,0.0,0.0
2007-09-25,2.0128,2.0128,2.0128,,,2.0128,0.0,0.0
2007-09-26,2.0039,2.0039,2.0039,,,2.0039,0.0,0.0
2007-09-27,2.0419,2.0419,2.0419,,,2.0419,0.0,0.0
2007-09-28,1.9986,1.9986,1.9986,,,1.9986,0.0,0.0
2007-10-01,1.9712,1.9712,1.9712,,,1.9712,0.0,0.0
2007-10-02,1.9548,1.9548,1.9548,,,1.9548,0.0,0.0
2007-10-03,1.9602,1.9602,1.9602,,,1.9602,0.0,0.0
2007-10-04,2.0038,2.0038,2.0038,,,2.0038,0.0,0.0
2007-10-05,2.0005,2.0005,2.0005,,,2.0005,0.0,0.0
2007-10-08,1.9591,1.9591,1.9591,,,1.9591,0.0,0.0
2007-10-09,1.9773,1.9773,1.9773,,,1.9773,0.0,0.0
2007-10-10,1.9977,1.9977,1.9977,,,1.9977,0.0,0.0
2007-10-11,2.0283,2.0283,2.0283,,,2.0283,0.0,0.0
2007-10-12,2.0264,2.0264,2.0264,,,2.0264,0.0,0.0
2007-10-15,2.0692,2.0692,2.0692,,,2.0692,0.0,0.0
2007-10-16,2.0842,2.0842,2.0842,,,2.0842,0.0,0.0
2007-10-17,2.0609,2.0609,2.0609,,,2.0609,0.0,0.0
2007-10-18,2.0873,2.0873,2.0873,,,2.0873,0.0,0.0
2007-10-19,2.0789,2.0789,2.0789,,,2.0789,0.0,0.0
2007-10-22,2.0681,2.0681,2.0681,,,2.0681,0.0,0.0
2007-10-23,2.064,2.064,2.064,,,2.064,0.0,0.0
2007-10-24,2.1058,2.1058,2.1058,,,2.1058,0.0,0.0
2007-10-25,2.1547,2.1547,2.1547,,,2.1547,0.0,0.0
2007-10-26,2.1445,2.1445,2.1445,,,2.1445,0.0,0.0
2007-10-29,2.1807,2.1807,2.1807,,,2.1807,0.0,0.0
2007-10-30,2.1368,2.1368,2.1368,,,2.1368,0.0,0.0
2007-10-31,2.1973,2.1973,2.1973,,,2.1973,0.0,0.0
2007-11-01,2.1778,2.1778,2.1778,,,2.1778,0.0,0.0
2007-11-02,2.2206,2.2206,2.2206,,,2.2206,0.0,0.0
2007-11-05,2.1869,2.1869,2.1869,,,2.1869,0.0,0.0
2007-11-06,2.2173,2.2173,2.2173,,,2.2173,0.0,0.0
2007-11-07,2.239,2.239,2.239,,,2.239,0.0,0.0
2007-11-08,2.2248,2.2248,2.2248,,,2.2248,0.0,0.0
2007-11-09,2.2353,2.2353,2.2353,,,2.2353,0.0,0.0
2007-11-12,2.2002,2.2002,2.2002,,,2.2002,0.0,0.0
2007-11-13,2.1358,2.1358,2.1358,,,2.1358,0.0,0.0
2007-11-14,2.1891,2.1891,2.1891,,,2.1891,0.0,0.0
2007-11-15,2.1647,2.1647,2.1647,,,2.1647,0.0,0.0
2007-11-16,2.1847,2.1847,2.1847,,,2.1847,0.0,0.0
2007-11-19,2.21,2.21,2.21,,,2.21,0.0,0.0
2007-11-20,2.2806,2.2806,2.2806,,,2.2806,0.0,0.0
2007-11-21,2.2697,2.2697,2.2697,,,2.2697,0.0,0.0
2007-11-23,2.2852,2.2852,2.2852,,,2.2852,0.0,0.0
2007-11-26,2.2829,2.2829,2.2829,,,2.2829,0.0,0.0
2007-11-27,2.2359,2.2359,2.2359,,,2.2359,0.0,0.0
2007-11-28,2.1958,2.1958,2.1958,,,2.1958,0.0,0.0
2007-11-29,2.2116,2.2116,2.2116,,,2.2116,0.0,0.0
2007-11-30,2.1845,2.1845,2.1845,,,2.1845,0.0,0.0
2007-12-03,2.2106,2.2106,2.2106,,,2.2106,0.0,0.0
2007-12-04,2.2293,2.2293,2.2293,,,2.2293,0.0,0.0
2007-12-05,2.2158,2.2158,2.2158,,,2.2158,0.0,0.0
2007-12-06,2.2745,2.2745,2.2745,,,2.2745,0.0,0.0
2007-12-07,2.2487,2.2487,2.2487,,,2.2487,0.0,0.0
2007-12-10,2.2384,2.2384,2.2384,,,2.2384,0.0,0.0
2007-12-11,2.2843,2.2843,2.2843,,,2.2843,0.0,0.0
2007-12-12,2.3597,2.3597,2.3597,,,2.3597,0.0,0.0
2007-12-13,2.3282,2.3282,2.3282,,,2.3282,0.0,0.0
2007-12-14,0.0,2.3129,2.3129,,,2.3129,0.0,0.0
2007-12-17,2.3184,2.3184,2.3184,,,2.3184,0.0,0.0
2007-12-18,2.2889,2.2889,2.2889,,,2.2889,0.0,0.0
2007-12-19,2.3174,2.3174,2.3174,,,2.3174,0.0,0.0
2007-12-20,2.3079,2.3079,2.3079,,,2.3079,0.0,0.0
2007-12-21,2.3252,2.3252,2.3252,,,2.3252,0.0,0.0
2007-12-24,2.3282,2.3282,2.3282,,,2.3282,0.0,0.0
2007-12-26,2.3612,2.3612,2.3612,,,2.3612,0.0,0.0
2007-12-27,2.3578,2.3578,2.3578,,,2.3578,0.0,0.0
2007-12-28,2.3223,2.3223,2.3223,,,2.3223,0.0,0.0
2007-12-31,2.3569,2.3569,2.3569,,,2.3569,0.0,0.0
