Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1996-06-05,0.5179,0.5179,0.5105,,,0.5105,1.0,1.0
1996-06-06,0.5166,0.5166,0.5166,,,0.5166,0.0,1.0
1996-06-07,0.5216,0.5216,0.5216,,,0.5216,0.0,1.0
1996-06-10,0.5181,0.5181,0.5181,,,0.5181,0.0,1.0
1996-06-11,0.5148,0.5148,0.5148,,,0.5148,0.0,1.0
1996-06-12,0.5163,0.5163,0.5163,,,0.5163,0.0,1.0
1996-06-13,0.5175,0.5175,0.5175,,,0.5175,0.0,1.0
1996-06-14,0.5221,0.5221,0.5221,,,0.5221,0.0,1.0
1996-06-17,0.532,0.532,0.532,,,0.532,0.0,1.0
1996-06-18,0.5226,0.5226,0.5226,,,0.5226,0.0,1.0
1996-06-19,0.519,0.519,0.514,,,0.514,17.0,11.0
1996-06-20,0.5185,0.5185,0.5185,,,0.5185,0.0,11.0
1996-06-21,0.5176,0.5176,0.5176,,,0.5176,0.0,11.0
1996-06-24,0.5168,0.5168,0.5168,,,0.5168,0.0,11.0
1996-06-25,0.5145,0.5145,0.5145,,,0.5145,0.0,11.0
1996-06-26,0.5202,0.5202,0.5202,,,0.5202,0.0,11.0
1996-06-27,0.5247,0.5247,0.5247,,,0.5247,50.0,61.0
1996-06-28,0.5235,0.5235,0.5235,,,0.5235,10.0,71.0
1996-07-01,0.525,0.5278,0.525,,,0.5278,10.0,69.0
1996-07-02,0.527,0.527,0.5208,,,0.5208,20.0,84.0
1996-07-03,0.5204,0.5204,0.5204,,,0.5204,75.0,122.0
1996-07-08,0.5231,0.5231,0.5231,,,0.5231,25.0,147.0
1996-07-09,0.525,0.5275,0.5246,,,0.5275,56.0,180.0
1996-07-10,0.5282,0.5308,0.5282,,,0.5308,11.0,184.0
1996-07-11,0.5298,0.5371,0.5298,,,0.5371,45.0,219.0
1996-07-12,0.5374,0.5374,0.5374,,,0.5374,0.0,219.0
1996-07-15,0.5439,0.5439,0.5439,,,0.5439,0.0,219.0
1996-07-16,0.5384,0.5396,0.5384,,,0.5396,38.0,243.0
1996-07-17,0.5365,0.5401,0.531,,,0.5333,21.0,263.0
1996-07-18,0.535,0.535,0.5346,,,0.5346,37.0,257.0
1996-07-19,0.5286,0.5286,0.5264,,,0.5264,96.0,346.0
