Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2001-02-01,0.6496,0.6496,0.6496,,,0.6496,0.0,0.0
2001-02-02,0.6706,0.6706,0.6706,,,0.6706,0.0,0.0
2001-02-05,0.6624,0.6624,0.6624,,,0.6624,0.0,0.0
2001-02-06,0.661,0.661,0.661,,,0.661,0.0,0.0
2001-02-07,0.6803,0.6803,0.6803,,,0.6803,0.0,0.0
2001-02-08,0.6852,0.6852,0.6852,,,0.6852,0.0,0.0
2001-02-09,0.6681,0.6681,0.6681,,,0.6681,0.0,0.0
2001-02-12,0.6645,0.6645,0.6645,,,0.6645,0.0,0.0
2001-02-13,0.6703,0.6703,0.6703,,,0.6703,0.0,0.0
2001-02-14,0.6551,0.6551,0.6551,,,0.6551,0.0,0.0
2001-02-15,0.6425,0.6425,0.6425,,,0.6425,10.0,10.0
2001-02-16,0.6424,0.6424,0.6424,,,0.6424,0.0,10.0
2001-02-20,0.6407,0.6407,0.6407,,,0.6407,3.0,12.0
2001-02-21,0.6377,0.6377,0.6377,,,0.6377,1.0,13.0
2001-02-22,0.6366,0.6366,0.6366,,,0.6366,102.0,105.0
2001-02-23,0.6402,0.6402,0.6402,,,0.6402,0.0,105.0
2001-02-26,0.6358,0.6358,0.6358,,,0.6358,0.0,105.0
2001-02-27,0.6398,0.6398,0.6398,,,0.6398,0.0,105.0
2001-02-28,0.6316,0.6316,0.6316,,,0.6316,20.0,115.0
2001-03-01,0.6434,0.6434,0.6434,,,0.6434,0.0,115.0
2001-03-02,0.6496,0.6496,0.6496,,,0.6496,0.0,115.0
2001-03-05,0.6578,0.6578,0.6578,,,0.6578,0.0,115.0
2001-03-06,0.6549,0.6549,0.6549,,,0.6549,0.0,115.0
2001-03-07,0.6706,0.6706,0.6706,,,0.6706,0.0,115.0
2001-03-08,0.6596,0.6596,0.6596,,,0.6596,0.0,115.0
2001-03-09,0.6606,0.6606,0.6606,,,0.6606,0.0,115.0
2001-03-12,0.6653,0.6653,0.6653,,,0.6653,0.0,115.0
2001-03-13,0.664,0.664,0.664,,,0.664,0.0,115.0
2001-03-14,0.6635,0.6635,0.6409,,,0.6409,1.0,116.0
2001-03-15,0.6494,0.6522,0.6494,,,0.6522,3.0,119.0
2001-03-16,0.672,0.672,0.65,,,0.65,5.0,124.0
2001-03-19,0.6394,0.6394,0.6394,,,0.6394,7.0,129.0
2001-03-20,0.655,0.655,0.6409,,,0.6409,5.0,134.0
2001-03-21,0.653,0.653,0.653,,,0.653,0.0,134.0
2001-03-22,0.6456,0.6456,0.6456,,,0.6456,0.0,134.0
2001-03-23,0.6626,0.6626,0.6626,,,0.6626,0.0,134.0
2001-03-26,0.6633,0.6633,0.6633,,,0.6633,0.0,134.0
2001-03-27,0.6745,0.6745,0.6745,,,0.6745,0.0,134.0
2001-03-28,0.6403,0.6403,0.6403,,,0.6403,0.0,134.0
2001-03-29,0.6567,0.6567,0.6567,,,0.6567,0.0,134.0
2001-03-30,0.6542,0.6542,0.6542,,,0.6542,0.0,134.0
2001-04-02,0.6391,0.6391,0.6391,,,0.6391,3.0,137.0
2001-04-03,0.658,0.658,0.6527,,,0.6527,3.0,140.0
2001-04-04,0.6617,0.6617,0.6617,,,0.6617,0.0,140.0
2001-04-05,0.6644,0.6644,0.6644,,,0.6644,0.0,140.0
2001-04-06,0.656,0.656,0.656,,,0.656,0.0,140.0
2001-04-09,0.6601,0.6601,0.6601,,,0.6601,0.0,140.0
2001-04-10,0.6802,0.6802,0.6802,,,0.6802,0.0,140.0
2001-04-11,0.6815,0.6815,0.6815,,,0.6815,0.0,140.0
2001-04-12,0.692,0.692,0.6782,,,0.6782,4.0,143.0
2001-04-16,0.6948,0.6948,0.6948,,,0.6948,0.0,143.0
2001-04-17,0.693,0.693,0.6871,,,0.6871,3.0,146.0
2001-04-18,0.6915,0.6915,0.6915,,,0.6915,0.0,146.0
2001-04-19,0.6917,0.6917,0.6917,,,0.6917,0.0,146.0
2001-04-20,0.6801,0.6801,0.6801,,,0.6801,0.0,146.0
2001-04-23,0.6749,0.6749,0.6749,,,0.6749,7.0,153.0
