Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1997-04-02,0.5493,0.5493,0.5493,,,0.5493,0.0,0.0
1997-04-03,0.5534,0.5534,0.5534,,,0.5534,0.0,0.0
1997-04-04,0.5509,0.5509,0.5509,,,0.5509,0.0,0.0
1997-04-07,0.5498,0.5498,0.5498,,,0.5498,0.0,0.0
1997-04-08,0.5497,0.5497,0.5497,,,0.5497,0.0,0.0
1997-04-09,0.5498,0.5498,0.5498,,,0.5498,0.0,0.0
1997-04-10,0.5572,0.5572,0.5572,,,0.5572,0.0,0.0
1997-04-11,0.5534,0.5534,0.5534,,,0.5534,0.0,0.0
1997-04-14,0.5575,0.5575,0.5575,,,0.5575,0.0,0.0
1997-04-15,0.5524,0.5524,0.5524,,,0.5524,0.0,0.0
1997-04-16,0.5457,0.5457,0.5457,,,0.5457,0.0,0.0
1997-04-17,0.5484,0.5484,0.5484,,,0.5484,0.0,0.0
1997-04-18,0.55,0.55,0.55,,,0.55,1.0,1.0
1997-04-21,0.557,0.557,0.5532,,,0.5532,3.0,4.0
1997-04-22,0.5457,0.5457,0.5457,,,0.5457,0.0,4.0
1997-04-23,0.55,0.55,0.5483,,,0.5483,11.0,11.0
1997-04-24,0.5548,0.5548,0.5548,,,0.5548,0.0,11.0
1997-04-25,0.5523,0.5523,0.5523,,,0.5523,0.0,11.0
1997-04-28,0.5503,0.5503,0.5503,,,0.5503,0.0,11.0
1997-04-29,0.5571,0.5571,0.5571,,,0.5571,0.0,11.0
1997-04-30,0.561,0.561,0.5564,,,0.5564,2.0,13.0
1997-05-01,0.5526,0.5526,0.5526,,,0.5526,0.0,13.0
1997-05-02,0.556,0.556,0.545,,,0.545,1.0,14.0
1997-05-05,0.5484,0.5489,0.5484,,,0.5489,0.0,14.0
1997-05-06,0.5519,0.5519,0.5519,,,0.5519,0.0,14.0
1997-05-07,0.5506,0.5506,0.5506,,,0.5506,1.0,15.0
1997-05-08,0.56,0.561,0.56,,,0.561,1.0,16.0
1997-05-09,0.561,0.561,0.561,,,0.561,0.0,16.0
1997-05-12,0.5763,0.5763,0.5763,,,0.5763,0.0,16.0
1997-05-13,0.5715,0.5715,0.5715,,,0.5715,0.0,16.0
1997-05-14,0.5728,0.5728,0.5728,,,0.5728,0.0,16.0
1997-05-15,0.5725,0.5725,0.5723,,,0.5723,25.0,41.0
1997-05-16,0.5867,0.5867,0.5867,,,0.5867,0.0,41.0
1997-05-19,0.5825,0.5825,0.5825,,,0.5825,0.0,41.0
1997-05-20,0.585,0.585,0.5787,,,0.5787,1.0,42.0
1997-05-21,0.5803,0.5803,0.5803,,,0.5803,0.0,42.0
1997-05-22,0.5805,0.5805,0.5805,,,0.5805,0.0,42.0
1997-05-23,0.5733,0.5733,0.5733,,,0.5733,0.0,42.0
1997-05-27,0.5562,0.5562,0.5562,,,0.5562,1.0,43.0
1997-05-28,0.5655,0.5655,0.5606,,,0.5606,22.0,65.0
1997-05-29,0.5712,0.5712,0.5712,,,0.5712,0.0,65.0
1997-05-30,0.5664,0.5664,0.5664,,,0.5664,0.0,65.0
1997-06-02,0.5709,0.5709,0.5709,,,0.5709,0.0,65.0
1997-06-03,0.5588,0.5588,0.5588,,,0.5588,0.0,65.0
