Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2007-04-16,2.0373,2.0373,2.0373,,,2.0373,0.0,0.0
2007-04-17,2.0206,2.0206,2.0206,,,2.0206,0.0,0.0
2007-04-18,2.0161,2.0161,2.0161,,,2.0161,0.0,0.0
2007-04-19,2.0062,2.0062,2.0062,,,2.0062,0.0,0.0
2007-04-20,2.0205,2.0205,2.0205,,,2.0205,0.0,0.0
2007-04-23,2.064,2.064,2.064,,,2.064,0.0,0.0
2007-04-24,2.0295,2.0295,2.0295,,,2.0295,0.0,0.0
2007-04-25,2.0626,2.0626,2.0626,,,2.0626,0.0,0.0
2007-04-26,2.0398,2.0398,2.0398,,,2.0398,0.0,0.0
2007-04-27,2.0632,2.0632,2.0632,,,2.0632,0.0,0.0
2007-04-30,2.0478,2.0478,2.0478,,,2.0478,0.0,0.0
2007-05-01,2.0524,2.0524,2.0524,,,2.0524,0.0,0.0
2007-05-02,2.0361,2.0361,2.0361,,,2.0361,0.0,0.0
2007-05-03,2.0328,2.0328,2.0328,,,2.0328,0.0,0.0
2007-05-04,2.0294,2.0294,2.0294,,,2.0294,0.0,0.0
2007-05-07,2.0095,2.0095,2.0095,,,2.0095,0.0,0.0
2007-05-08,2.0224,2.0224,2.0224,,,2.0224,0.0,0.0
2007-05-09,2.0133,2.0133,2.0133,,,2.0133,0.0,0.0
2007-05-10,2.023,2.023,2.023,,,2.023,0.0,0.0
2007-05-11,2.0358,2.0358,2.0358,,,2.0358,0.0,0.0
2007-05-14,2.0302,2.0302,2.0302,,,2.0302,0.0,0.0
2007-05-15,2.0532,2.0532,2.0532,,,2.0532,0.0,0.0
2007-05-16,2.047,2.047,2.047,,,2.047,0.0,0.0
2007-05-17,2.0892,2.0892,2.0892,,,2.0892,0.0,0.0
2007-05-18,2.0752,2.0752,2.0752,,,2.0752,0.0,0.0
2007-05-21,2.0932,2.0932,2.0932,,,2.0932,0.0,0.0
2007-05-22,2.0562,2.0562,2.0562,,,2.0562,0.0,0.0
2007-05-23,2.0731,2.0731,2.0731,,,2.0731,0.0,0.0
2007-05-24,2.068,2.068,2.068,,,2.068,0.0,0.0
2007-05-25,2.0841,2.0841,2.0841,,,2.0841,0.0,0.0
2007-05-29,2.0386,2.0386,2.0386,,,2.0386,0.0,0.0
