Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1985-03-28,0.768,0.769,0.767,,,0.769,3.0,3.0
1985-03-29,0.761,0.761,0.761,,,0.761,0.0,3.0
1985-04-01,0.771,0.771,0.771,,,0.771,0.0,3.0
1985-04-02,0.771,0.771,0.771,,,0.771,0.0,3.0
1985-04-03,0.7735,0.7735,0.7735,,,0.7735,0.0,3.0
1985-04-04,0.7755,0.7755,0.7755,,,0.7755,0.0,3.0
1985-04-08,0.791,0.791,0.791,,,0.791,0.0,3.0
1985-04-09,0.791,0.791,0.791,,,0.791,0.0,3.0
1985-04-10,0.791,0.791,0.791,,,0.791,0.0,3.0
1985-04-11,0.7735,0.7735,0.7735,,,0.7735,0.0,3.0
1985-04-12,0.761,0.761,0.761,,,0.761,0.0,3.0
1985-04-15,0.7735,0.7735,0.7735,,,0.7735,0.0,3.0
1985-04-16,0.7665,0.7665,0.7665,,,0.7665,0.0,3.0
1985-04-17,0.7595,0.7595,0.7595,,,0.7595,0.0,3.0
1985-04-18,0.755,0.755,0.755,,,0.755,0.0,3.0
1985-04-19,0.76,0.76,0.76,,,0.76,0.0,3.0
1985-04-22,0.769,0.769,0.769,,,0.769,0.0,3.0
1985-04-23,0.764,0.764,0.764,,,0.764,0.0,3.0
1985-04-24,0.76,0.76,0.76,,,0.76,0.0,3.0
1985-04-25,0.76,0.76,0.76,,,0.76,0.0,3.0
1985-04-26,0.762,0.762,0.762,,,0.762,0.0,3.0
1985-04-29,0.758,0.758,0.758,,,0.758,0.0,3.0
1985-04-30,0.76,0.76,0.76,,,0.76,0.0,3.0
1985-05-01,0.759,0.759,0.759,,,0.759,0.0,3.0
1985-05-02,0.755,0.755,0.755,,,0.755,1.0,4.0
1985-05-03,0.75,0.75,0.75,,,0.75,0.0,4.0
1985-05-06,0.745,0.745,0.745,,,0.745,0.0,4.0
1985-05-07,0.745,0.745,0.745,,,0.745,0.0,4.0
1985-05-08,0.741,0.741,0.741,,,0.741,0.0,4.0
1985-05-09,0.746,0.746,0.746,,,0.746,0.0,4.0
1985-05-10,0.743,0.743,0.743,,,0.743,0.0,4.0
1985-05-13,0.745,0.745,0.745,,,0.745,0.0,4.0
1985-05-14,0.743,0.743,0.743,,,0.743,0.0,4.0
1985-05-15,0.745,0.745,0.745,,,0.745,0.0,4.0
1985-05-16,0.745,0.745,0.745,,,0.745,0.0,4.0
1985-05-17,0.741,0.741,0.741,,,0.741,0.0,4.0
1985-05-20,0.7445,0.7445,0.7445,,,0.7445,0.0,4.0
1985-05-21,0.747,0.747,0.747,,,0.747,0.0,4.0
1985-05-22,0.747,0.747,0.742,,,0.742,1.0,5.0
1985-05-23,0.751,0.751,0.751,,,0.751,0.0,2.0
1985-05-24,0.765,0.765,0.765,,,0.765,0.0,2.0
1985-05-28,0.7565,0.7565,0.7565,,,0.7565,0.0,2.0
1985-05-29,0.76,0.76,0.76,,,0.76,0.0,2.0
1985-05-30,0.7625,0.7625,0.7625,,,0.7625,0.0,2.0
1985-05-31,0.7625,0.7625,0.7625,,,0.7625,0.0,2.0
1985-06-03,0.756,0.756,0.7455,,,0.755,41.0,38.0
1985-06-04,0.7425,0.7425,0.737,,,0.742,59.0,61.0
1985-06-05,0.736,0.736,0.723,,,0.723,1.0,57.0
1985-06-06,0.724,0.724,0.724,,,0.724,1.0,57.0
1985-06-07,0.7165,0.7165,0.7165,,,0.7165,0.0,57.0
1985-06-10,0.714,0.714,0.7025,,,0.7025,1.0,57.0
1985-06-11,0.7075,0.7075,0.705,,,0.705,10.0,57.0
1985-06-12,0.711,0.711,0.711,,,0.711,0.0,57.0
1985-06-13,0.715,0.7165,0.7135,,,0.7165,6.0,60.0
1985-06-14,0.7095,0.7095,0.7095,,,0.7095,0.0,60.0
1985-06-17,0.7,0.7025,0.7,,,0.7025,27.0,82.0
1985-06-18,0.701,0.701,0.7,,,0.7,12.0,91.0
1985-06-19,0.704,0.704,0.704,,,0.704,5.0,86.0
1985-06-20,0.71,0.714,0.709,,,0.714,5.0,85.0
1985-06-21,0.716,0.716,0.713,,,0.716,83.0,139.0
1985-06-24,0.721,0.721,0.715,,,0.715,35.0,154.0
1985-06-25,0.712,0.712,0.705,,,0.705,2.0,157.0
1985-06-26,0.7075,0.715,0.7075,,,0.715,35.0,141.0
1985-06-27,0.719,0.7226,0.718,,,0.718,17.0,146.0
1985-06-28,0.712,0.714,0.712,,,0.714,5.0,151.0
1985-07-01,0.7085,0.7085,0.704,,,0.704,14.0,150.0
1985-07-02,0.7035,0.708,0.7035,,,0.707,109.0,202.0
1985-07-03,0.706,0.7105,0.706,,,0.71,44.0,210.0
1985-07-08,0.705,0.708,0.7035,,,0.708,84.0,264.0
1985-07-09,0.711,0.725,0.711,,,0.725,31.0,291.0
1985-07-10,0.719,0.73,0.718,,,0.73,120.0,301.0
1985-07-11,0.7275,0.728,0.722,,,0.728,51.0,320.0
1985-07-12,0.7235,0.7252,0.7195,,,0.72,103.0,397.0
