Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1983-04-05,0.799,0.799,0.799,,,0.799,0.0,7.0
1983-04-06,0.802,0.802,0.802,,,0.802,0.0,7.0
1983-04-07,0.81,0.81,0.81,,,0.81,0.0,7.0
1983-04-08,0.819,0.819,0.819,,,0.819,0.0,7.0
1983-04-11,0.825,0.825,0.825,,,0.825,1.0,8.0
1983-04-12,0.832,0.836,0.832,,,0.836,5.0,13.0
1983-04-13,0.835,0.8425,0.834,,,0.834,21.0,30.0
1983-04-14,0.8335,0.8335,0.8335,,,0.8335,0.0,30.0
1983-04-15,0.83,0.8315,0.8197,,,0.8197,4.0,31.0
1983-04-18,0.8325,0.8325,0.8325,,,0.8325,0.0,31.0
1983-04-19,0.841,0.841,0.841,,,0.841,0.0,31.0
1983-04-20,0.8385,0.8425,0.8385,,,0.8425,2.0,31.0
1983-04-21,0.8416,0.8416,0.8416,,,0.8416,0.0,31.0
1983-04-22,0.84,0.84,0.84,,,0.84,0.0,31.0
1983-04-25,0.84,0.8445,0.84,,,0.8445,32.0,39.0
1983-04-26,0.835,0.835,0.835,,,0.835,0.0,39.0
1983-04-27,0.8405,0.8405,0.8405,,,0.8405,0.0,39.0
1983-04-28,0.832,0.834,0.8295,,,0.8295,18.0,47.0
1983-04-29,0.8305,0.8305,0.8249,,,0.8249,10.0,52.0
1983-05-02,0.828,0.828,0.82,,,0.82,24.0,76.0
1983-05-03,0.8125,0.8125,0.8125,,,0.8125,0.0,62.0
1983-05-04,0.8125,0.8125,0.8125,,,0.8125,0.0,57.0
1983-05-05,0.808,0.808,0.808,,,0.808,0.0,57.0
1983-05-06,0.8025,0.8025,0.8025,,,0.8025,0.0,57.0
1983-05-09,0.7925,0.7925,0.7825,,,0.7825,5.0,61.0
1983-05-10,0.7963,0.7963,0.7963,,,0.7963,0.0,61.0
1983-05-11,0.8,0.802,0.8,,,0.802,10.0,66.0
1983-05-12,0.796,0.796,0.796,,,0.796,0.0,61.0
1983-05-13,0.797,0.797,0.797,,,0.797,10.0,71.0
1983-05-16,0.815,0.815,0.815,,,0.815,0.0,71.0
1983-05-17,0.8165,0.8165,0.8165,,,0.8165,0.0,71.0
1983-05-18,0.81,0.812,0.81,,,0.812,5.0,66.0
1983-05-19,0.8155,0.8155,0.8155,,,0.8155,0.0,66.0
1983-05-20,0.8345,0.8345,0.8345,,,0.8345,0.0,66.0
1983-05-23,0.831,0.831,0.83,,,0.83,35.0,92.0
1983-05-24,0.82,0.82,0.82,,,0.82,0.0,92.0
1983-05-25,0.82,0.82,0.82,,,0.82,0.0,92.0
1983-05-26,0.832,0.832,0.832,,,0.832,0.0,92.0
1983-05-27,0.8375,0.8375,0.8274,,,0.8274,11.0,98.0
1983-05-31,0.826,0.826,0.818,,,0.818,41.0,98.0
1983-06-01,0.818,0.818,0.818,,,0.818,1.0,98.0
1983-06-02,0.8205,0.821,0.8205,,,0.821,26.0,112.0
1983-06-03,0.821,0.821,0.821,,,0.821,0.0,109.0
1983-06-06,0.82,0.821,0.819,,,0.82,17.0,102.0
1983-06-07,0.829,0.8325,0.829,,,0.8325,10.0,107.0
1983-06-08,0.835,0.835,0.835,,,0.835,2.0,104.0
1983-06-09,0.835,0.835,0.835,,,0.835,20.0,122.0
1983-06-10,0.838,0.838,0.838,,,0.838,0.0,122.0
1983-06-13,0.8505,0.8505,0.8505,,,0.8505,0.0,122.0
1983-06-14,0.851,0.851,0.8425,,,0.8425,5.0,123.0
1983-06-15,0.8475,0.855,0.8475,,,0.855,8.0,127.0
1983-06-16,0.86,0.86,0.858,,,0.858,9.0,125.0
1983-06-17,0.8585,0.861,0.858,,,0.861,5.0,120.0
1983-06-20,0.87,0.87,0.865,,,0.865,5.0,125.0
1983-06-21,0.861,0.8625,0.8545,,,0.856,44.0,160.0
1983-06-22,0.85,0.85,0.846,,,0.846,10.0,167.0
1983-06-23,0.855,0.86,0.855,,,0.86,29.0,179.0
1983-06-24,0.856,0.8637,0.856,,,0.8637,2.0,179.0
1983-06-27,0.8605,0.8655,0.8605,,,0.864,72.0,235.0
1983-06-28,0.8577,0.8577,0.8577,,,0.8577,0.0,235.0
1983-06-29,0.8558,0.8558,0.8558,,,0.8558,0.0,235.0
1983-06-30,0.863,0.863,0.861,,,0.862,36.0,242.0
1983-07-01,0.861,0.861,0.86,,,0.86,9.0,251.0
1983-07-05,0.8575,0.8575,0.8575,,,0.8575,0.0,251.0
1983-07-06,0.8525,0.8525,0.849,,,0.849,1.0,252.0
1983-07-07,0.8525,0.8605,0.8525,,,0.8605,20.0,260.0
1983-07-08,0.859,0.86,0.8575,,,0.86,11.0,264.0
1983-07-11,0.86,0.865,0.86,,,0.864,13.0,264.0
1983-07-12,0.867,0.868,0.864,,,0.8679,118.0,326.0
1983-07-13,0.8715,0.8799,0.871,,,0.8799,81.0,371.0
1983-07-14,0.8775,0.878,0.871,,,0.8723,28.0,377.0
1983-07-15,0.872,0.8765,0.871,,,0.8765,51.0,397.0
1983-07-18,0.88,0.88,0.871,,,0.871,79.0,426.0
1983-07-19,0.8685,0.871,0.8665,,,0.871,183.0,569.0
1983-07-20,0.871,0.877,0.871,,,0.877,111.0,620.0
1983-07-21,0.871,0.871,0.867,,,0.8681,17.0,611.0
1983-07-22,0.866,0.8705,0.864,,,0.8705,47.0,661.0
1983-07-25,0.863,0.8685,0.8625,,,0.867,62.0,672.0
1983-07-26,0.871,0.8735,0.871,,,0.872,59.0,698.0
1983-07-27,0.8805,0.881,0.8775,,,0.878,67.0,743.0
1983-07-28,0.881,0.8815,0.879,,,0.8815,19.0,749.0
1983-07-29,0.886,0.889,0.8831,,,0.889,94.0,803.0
1983-08-01,0.892,0.8935,0.8845,,,0.8935,58.0,840.0
1983-08-02,0.8915,0.8925,0.8895,,,0.891,19.0,849.0
1983-08-03,0.887,0.888,0.884,,,0.886,118.0,876.0
1983-08-04,0.8905,0.892,0.8895,,,0.8916,148.0,926.0
1983-08-05,0.891,0.891,0.889,,,0.8903,111.0,967.0
1983-08-08,0.887,0.887,0.886,,,0.886,18.0,950.0
1983-08-09,0.884,0.884,0.881,,,0.882,17.0,944.0
1983-08-10,0.89,0.9,0.89,,,0.8965,107.0,1008.0
1983-08-11,0.898,0.898,0.894,,,0.896,112.0,1053.0
1983-08-12,0.897,0.898,0.896,,,0.898,74.0,1061.0
