Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2007-04-16,1.9928,1.9928,1.9928,,,1.9928,0.0,0.0
2007-04-17,1.9806,1.9806,1.9806,,,1.9806,0.0,0.0
2007-04-18,1.9681,1.9681,1.9681,,,1.9681,0.0,0.0
2007-04-19,1.9577,1.9577,1.9577,,,1.9577,0.0,0.0
2007-04-20,1.972,1.972,1.972,,,1.972,0.0,0.0
2007-04-23,2.0155,2.0155,2.0155,,,2.0155,0.0,0.0
2007-04-24,1.981,1.981,1.981,,,1.981,0.0,0.0
2007-04-25,2.0131,2.0131,2.0131,,,2.0131,0.0,0.0
2007-04-26,1.9903,1.9903,1.9903,,,1.9903,0.0,0.0
2007-04-27,2.0137,2.0137,2.0137,,,2.0137,0.0,0.0
2007-04-30,1.9983,1.9983,1.9983,,,1.9983,0.0,0.0
2007-05-01,2.0019,2.0019,2.0019,,,2.0019,0.0,0.0
2007-05-02,1.9866,1.9866,1.9866,,,1.9866,0.0,0.0
2007-05-03,1.9833,1.9833,1.9833,,,1.9833,0.0,0.0
2007-05-04,1.9809,1.9809,1.9809,,,1.9809,0.0,0.0
2007-05-07,1.961,1.961,1.961,,,1.961,0.0,0.0
2007-05-08,1.9739,1.9739,1.9739,,,1.9739,0.0,0.0
2007-05-09,1.9648,1.9648,1.9648,,,1.9648,0.0,0.0
2007-05-10,1.9745,1.9745,1.9745,,,1.9745,0.0,0.0
2007-05-11,1.9873,1.9873,1.9873,,,1.9873,0.0,0.0
2007-05-14,1.9817,1.9817,1.9817,,,1.9817,0.0,0.0
2007-05-15,2.0047,2.0047,2.0047,,,2.0047,0.0,0.0
2007-05-16,1.9985,1.9985,1.9985,,,1.9985,0.0,0.0
2007-05-17,2.0392,2.0392,2.0392,,,2.0392,0.0,0.0
2007-05-18,2.0252,2.0252,2.0252,,,2.0252,0.0,0.0
2007-05-21,2.0432,2.0432,2.0432,,,2.0432,0.0,0.0
2007-05-22,2.0052,2.0052,2.0052,,,2.0052,0.0,0.0
2007-05-23,2.0221,2.0221,2.0221,,,2.0221,0.0,0.0
2007-05-24,2.017,2.017,2.017,,,2.017,0.0,0.0
2007-05-25,2.0331,2.0331,2.0331,,,2.0331,0.0,0.0
2007-05-29,1.9876,1.9876,1.9876,,,1.9876,0.0,0.0
2007-05-30,1.9973,1.9973,1.9973,,,1.9973,0.0,0.0
2007-05-31,1.9986,1.9986,1.9986,,,1.9986,0.0,0.0
2007-06-01,2.0253,2.0253,2.0253,,,2.0253,0.0,0.0
2007-06-04,2.0411,2.0411,2.0411,,,2.0411,0.0,0.0
2007-06-05,2.0319,2.0319,2.0319,,,2.0319,0.0,0.0
2007-06-06,2.0402,2.0402,2.0402,,,2.0402,0.0,0.0
2007-06-07,2.056,2.056,2.056,,,2.056,0.0,0.0
2007-06-08,1.9953,1.9953,1.9953,,,1.9953,0.0,0.0
2007-06-11,2.0316,2.0316,2.0316,,,2.0316,0.0,0.0
2007-06-12,2.0189,2.0189,2.0189,,,2.0189,0.0,0.0
2007-06-13,2.0345,2.0345,2.0345,,,2.0345,0.0,0.0
2007-06-14,2.0571,2.0571,2.0571,,,2.0571,0.0,0.0
2007-06-15,2.0636,2.0636,2.0636,,,2.0636,0.0,0.0
2007-06-18,2.0847,2.0847,2.0847,,,2.0847,0.0,0.0
2007-06-19,2.0797,2.0797,2.0797,,,2.0797,0.0,0.0
2007-06-20,2.0708,2.0708,2.0708,,,2.0708,0.0,0.0
2007-06-21,2.049,2.049,2.049,,,2.049,0.0,0.0
2007-06-22,2.062,2.062,2.062,,,2.062,0.0,0.0
2007-06-25,2.0649,2.0649,2.0649,,,2.0649,0.0,0.0
2007-06-26,2.0243,2.0243,2.0243,,,2.0243,0.0,0.0
2007-06-27,2.0411,2.0411,2.0411,,,2.0411,0.0,0.0
2007-06-28,2.0311,2.0311,2.0311,,,2.0311,0.0,0.0
2007-06-29,2.0409,2.0409,2.0409,,,2.0409,0.0,0.0
2007-07-02,2.0687,2.0687,2.0687,,,2.0687,0.0,0.0
2007-07-03,2.08,2.08,2.08,,,2.08,0.0,0.0
2007-07-05,2.0903,2.0903,2.0903,,,2.0903,0.0,0.0
2007-07-06,2.0953,2.0953,2.0953,,,2.0953,0.0,0.0
2007-07-09,2.1033,2.1033,2.1033,,,2.1033,0.0,0.0
2007-07-10,2.1243,2.1243,2.1243,,,2.1243,0.0,0.0
2007-07-11,2.1108,2.1108,2.1108,,,2.1108,0.0,0.0
2007-07-12,2.1077,2.1077,2.1077,,,2.1077,0.0,0.0
2007-07-13,2.1111,2.1111,2.1111,,,2.1111,0.0,0.0
2007-07-16,2.0736,2.0736,2.0736,,,2.0736,0.0,0.0
2007-07-17,2.0577,2.0577,2.0577,,,2.0577,0.0,0.0
