Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2007-04-16,2.0813,2.0813,2.0813,,,2.0813,0.0,0.0
2007-04-17,2.0861,2.0861,2.0861,,,2.0861,0.0,0.0
2007-04-18,2.0441,2.0441,2.0441,,,2.0441,0.0,0.0
2007-04-19,2.0182,2.0182,2.0182,,,2.0182,0.0,0.0
2007-04-20,2.0265,2.0265,2.0265,,,2.0265,0.0,0.0
2007-04-23,2.07,2.07,2.07,,,2.07,0.0,0.0
2007-04-24,2.0355,2.0355,2.0355,,,2.0355,0.0,0.0
2007-04-25,2.0656,2.0656,2.0656,,,2.0656,0.0,0.0
2007-04-26,2.0428,2.0428,2.0428,,,2.0428,0.0,0.0
2007-04-27,2.0662,2.0662,2.0662,,,2.0662,0.0,0.0
2007-04-30,2.0508,2.0508,2.0508,,,2.0508,0.0,0.0
2007-05-01,2.0534,2.0534,2.0534,,,2.0534,0.0,0.0
2007-05-02,2.0386,2.0386,2.0386,,,2.0386,0.0,0.0
2007-05-03,2.0353,2.0353,2.0353,,,2.0353,0.0,0.0
2007-05-04,2.0344,2.0344,2.0344,,,2.0344,0.0,0.0
2007-05-07,2.0145,2.0145,2.0145,,,2.0145,0.0,0.0
2007-05-08,2.0274,2.0274,2.0274,,,2.0274,0.0,0.0
2007-05-09,2.0183,2.0183,2.0183,,,2.0183,0.0,0.0
2007-05-10,2.028,2.028,2.028,,,2.028,0.0,0.0
2007-05-11,2.0408,2.0408,2.0408,,,2.0408,0.0,0.0
2007-05-14,2.0352,2.0352,2.0352,,,2.0352,0.0,0.0
2007-05-15,2.0582,2.0582,2.0582,,,2.0582,0.0,0.0
2007-05-16,2.052,2.052,2.052,,,2.052,0.0,0.0
2007-05-17,2.0897,2.0897,2.0897,,,2.0897,0.0,0.0
2007-05-18,2.0757,2.0757,2.0757,,,2.0757,0.0,0.0
2007-05-21,2.0937,2.0937,2.0937,,,2.0937,0.0,0.0
2007-05-22,2.0497,2.0497,2.0497,,,2.0497,0.0,0.0
2007-05-23,2.0666,2.0666,2.0666,,,2.0666,0.0,0.0
2007-05-24,2.0615,2.0615,2.0615,,,2.0615,0.0,0.0
2007-05-25,2.0776,2.0776,2.0776,,,2.0776,0.0,0.0
2007-05-29,2.0321,2.0321,2.0321,,,2.0321,0.0,0.0
2007-05-30,2.0423,2.0423,2.0423,,,2.0423,0.0,0.0
2007-05-31,2.0431,2.0431,2.0431,,,2.0431,0.0,0.0
2007-06-01,2.0698,2.0698,2.0698,,,2.0698,0.0,0.0
2007-06-04,2.0856,2.0856,2.0856,,,2.0856,0.0,0.0
2007-06-05,2.0764,2.0764,2.0764,,,2.0764,0.0,0.0
2007-06-06,2.0847,2.0847,2.0847,,,2.0847,0.0,0.0
2007-06-07,2.1005,2.1005,2.1005,,,2.1005,0.0,0.0
2007-06-08,2.0423,2.0423,2.0423,,,2.0423,0.0,0.0
2007-06-11,2.0786,2.0786,2.0786,,,2.0786,0.0,0.0
2007-06-12,2.0659,2.0659,2.0659,,,2.0659,0.0,0.0
