Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2009-06-01,0.0,2.2802,2.2802,,,2.2802,0.0,0.0
2009-06-02,0.0,2.2834,2.2834,,,2.2834,0.0,0.0
2009-06-03,0.0,2.2607,2.2607,,,2.2607,0.0,0.0
2009-06-04,0.0,2.3043,2.3043,,,2.3043,0.0,0.0
2009-06-05,0.0,2.3027,2.3027,,,2.3027,0.0,0.0
2009-06-08,0.0,2.308,2.308,,,2.308,0.0,0.0
2009-06-09,0.0,2.3369,2.3369,,,2.3369,0.0,0.0
2009-06-10,0.0,2.3538,2.3538,,,2.3538,0.0,0.0
2009-06-11,0.0,2.3665,2.3665,,,2.3665,0.0,0.0
2009-06-12,0.0,2.3563,2.3563,,,2.3563,0.0,0.0
2009-06-15,2.3323,2.3323,2.3323,,,2.3323,0.0,0.0
2009-06-16,0.0,2.3292,2.3292,,,2.3292,0.0,0.0
2009-06-17,0.0,2.357,2.357,,,2.357,0.0,0.0
2009-06-18,0.0,2.342,2.342,,,2.342,0.0,0.0
2009-06-19,2.315,2.315,2.2993,,,2.2993,0.0,0.0
2009-06-22,2.26,2.26,2.26,,,2.26,1.0,1.0
2009-06-23,0.0,2.3059,2.3059,,,2.3059,0.0,1.0
2009-06-24,0.0,2.281,2.281,,,2.281,0.0,1.0
2009-06-25,0.0,2.3191,2.3191,,,2.3191,0.0,1.0
2009-06-26,0.0,2.2917,2.2917,,,2.2917,0.0,1.0
2009-06-29,0.0,2.343,2.343,,,2.343,0.0,1.0
2009-06-30,0.0,2.3061,2.3061,,,2.3061,0.0,1.0
2009-07-01,0.0,2.2926,2.2926,,,2.2926,0.0,1.0
2009-07-02,2.2474,2.2474,2.2474,,,2.2474,0.0,1.0
2009-07-06,0.0,2.1924,2.1924,,,2.1924,0.0,1.0
2009-07-07,2.17,2.1758,2.17,,,2.1758,0.0,1.0
2009-07-08,0.0,2.1293,2.1293,,,2.1293,1.0,2.0
2009-07-09,0.0,2.1434,2.1434,,,2.1434,0.0,2.0
2009-07-10,0.0,2.126,2.126,,,2.126,0.0,2.0
2009-07-13,0.0,2.1044,2.1044,,,2.1044,0.0,2.0
2009-07-14,2.1038,2.1038,2.1038,,,2.1038,0.0,2.0
2009-07-15,2.1563,2.1563,2.1563,,,2.1563,0.0,2.0
2009-07-16,0.0,2.1795,2.1795,,,2.1795,0.0,2.0
2009-07-17,0.0,2.2199,2.2199,,,2.2199,0.0,2.0
2009-07-20,0.0,2.2563,2.2563,,,2.2563,0.0,2.0
2009-07-21,0.0,2.2582,2.2582,,,2.2582,0.0,2.0
2009-07-22,2.2816,2.2816,2.2816,,,2.2816,0.0,2.0
2009-07-23,0.0,2.3269,2.3269,,,2.3269,0.0,2.0
2009-07-24,0.0,2.3376,2.3376,,,2.3376,0.0,2.0
2009-07-27,0.0,2.3395,2.3395,,,2.3395,0.0,2.0
2009-07-28,0.0,2.3101,2.3101,,,2.3101,0.0,2.0
2009-07-29,2.2393,2.2393,2.2393,,,2.2393,0.0,2.0
2009-07-30,0.0,2.3266,2.3266,,,2.3266,0.0,2.0
2009-07-31,0.0,2.3576,2.3576,,,2.3576,0.0,2.0
2009-08-03,0.0,2.3779,2.3779,,,2.3779,0.0,2.0
2009-08-04,0.0,2.3961,2.3961,,,2.3961,0.0,2.0
2009-08-05,0.0,2.4238,2.4238,,,2.4238,0.0,2.0
2009-08-06,0.0,2.4204,2.4204,,,2.4204,0.0,2.0
2009-08-07,0.0,2.3781,2.3781,,,2.3781,0.0,2.0
2009-08-10,0.0,2.3896,2.3896,,,2.3896,0.0,2.0
2009-08-11,0.0,2.3591,2.3591,,,2.3591,0.0,2.0
2009-08-12,0.0,2.3528,2.3528,,,2.3528,0.0,2.0
2009-08-13,0.0,2.3577,2.3577,,,2.3577,0.0,2.0
2009-08-14,0.0,2.3002,2.3002,,,2.3002,0.0,2.0
2009-08-17,2.2896,2.2896,2.2896,,,2.2896,0.0,2.0
2009-08-18,0.0,2.3272,2.3272,,,2.3272,0.0,2.0
2009-08-19,0.0,2.368,2.368,,,2.368,0.0,2.0
2009-08-20,0.0,2.3314,2.3314,,,2.3314,0.0,2.0
2009-08-21,0.0,2.3422,2.3422,,,2.3422,0.0,2.0
2009-08-24,0.0,2.356,2.356,,,2.356,0.0,2.0
2009-08-25,0.0,2.2968,2.2968,,,2.2968,0.0,2.0
2009-08-26,0.0,2.2993,2.2993,,,2.2993,0.0,2.0
2009-08-27,0.0,2.3155,2.3155,,,2.3155,0.0,2.0
2009-08-28,0.0,2.3175,2.3175,,,2.3175,0.0,2.0
2009-08-31,0.0,2.2515,2.2515,,,2.2515,0.0,2.0
2009-09-01,0.0,2.206,2.206,,,2.206,0.0,2.0
2009-09-02,0.0,2.1966,2.1966,,,2.1966,0.0,2.0
2009-09-03,0.0,2.1855,2.1855,,,2.1855,0.0,2.0
2009-09-04,2.1726,2.1726,2.1726,,,2.1726,0.0,2.0
2009-09-08,2.2356,2.2356,2.2356,,,2.2356,0.0,2.0
2009-09-09,0.0,2.2399,2.2399,,,2.2399,0.0,2.0
2009-09-10,0.0,2.2443,2.2443,,,2.2443,0.0,2.0
2009-09-11,0.0,2.1924,2.1924,,,2.1924,0.0,2.0
2009-09-14,0.0,2.2001,2.2001,,,2.2001,0.0,2.0
2009-09-15,0.0,2.2203,2.2203,,,2.2203,60.0,2.0
2009-09-16,0.0,2.2545,2.2545,,,2.2545,20.0,2.0
2009-09-17,0.0,2.2639,2.2639,,,2.2639,0.0,2.0
2009-09-18,2.2523,2.2523,2.2523,,,2.2523,0.0,2.0
2009-09-21,0.0,2.1925,2.1925,,,2.1925,0.0,2.0
2009-09-22,0.0,2.2335,2.2335,,,2.2335,0.0,2.0
2009-09-23,0.0,2.183,2.183,,,2.183,0.0,2.0
2009-09-24,2.1147,2.1147,2.1147,,,2.1147,0.0,2.0
2009-09-25,2.1098,2.1098,2.1098,,,2.1098,0.0,2.0
2009-09-28,2.1221,2.1221,2.1221,,,2.1221,0.0,2.0
2009-09-29,0.0,2.1283,2.1283,,,2.1283,0.0,2.0
2009-09-30,0.0,2.2252,2.2252,,,2.2252,0.0,2.0
2009-10-01,0.0,2.2182,2.2182,,,2.2182,0.0,2.0
2009-10-02,2.1977,2.1977,2.1977,,,2.1977,55.0,57.0
2009-10-05,0.0,2.1973,2.1973,,,2.1973,0.0,57.0
2009-10-06,0.0,2.2145,2.2145,,,2.2145,0.0,57.0
2009-10-07,0.0,2.1848,2.1848,,,2.1848,0.0,57.0
2009-10-08,0.0,2.2487,2.2487,,,2.2487,0.0,57.0
2009-10-09,0.0,2.2532,2.2532,,,2.2532,0.0,57.0
2009-10-12,0.0,2.2916,2.2916,,,2.2916,0.0,57.0
2009-10-13,0.0,2.3194,2.3194,,,2.3194,0.0,57.0
2009-10-14,0.0,2.3352,2.3352,,,2.3352,0.0,57.0
2009-10-15,2.3924,2.3924,2.3924,,,2.3924,0.0,57.0
2009-10-16,2.4042,2.4042,2.4042,,,2.4042,1.0,57.0
2009-10-19,0.0,2.4254,2.4254,,,2.4254,0.0,57.0
2009-10-20,0.0,2.4073,2.4073,,,2.4073,0.0,57.0
2009-10-21,0.0,2.4583,2.4583,,,2.4583,0.0,57.0
2009-10-22,2.454,2.454,2.454,,,2.454,0.0,57.0
2009-10-23,2.4443,2.4443,2.4443,,,2.4443,0.0,57.0
2009-10-26,0.0,2.4061,2.4061,,,2.4061,0.0,57.0
2009-10-27,0.0,2.3959,2.3959,,,2.3959,0.0,57.0
2009-10-28,0.0,2.3389,2.3389,,,2.3389,100.0,107.0
2009-10-29,0.0,2.3911,2.3911,,,2.3911,0.0,107.0
2009-10-30,0.0,2.3269,2.3269,,,2.3269,0.0,107.0
2009-11-02,0.0,2.3776,2.3776,,,2.3776,0.0,107.0
2009-11-03,0.0,2.4113,2.4113,,,2.4113,0.0,107.0
2009-11-04,0.0,2.4248,2.4248,,,2.4248,0.0,107.0
2009-11-05,2.3247,2.3991,2.3247,,,2.3991,0.0,107.0
2009-11-06,0.0,2.3577,2.3577,,,2.3577,50.0,107.0
2009-11-09,0.0,2.4035,2.4035,,,2.4035,0.0,107.0
2009-11-10,0.0,2.3838,2.3838,,,2.3838,0.0,107.0
2009-11-11,0.0,2.3928,2.3928,,,2.3928,0.0,107.0
2009-11-12,0.0,2.3461,2.3461,,,2.3461,58.0,104.0
2009-11-13,0.0,2.3308,2.3308,,,2.3308,0.0,104.0
2009-11-16,0.0,2.3933,2.3933,,,2.3933,0.0,104.0
2009-11-17,0.0,2.408,2.408,,,2.408,0.0,104.0
2009-11-18,0.0,2.4089,2.4089,,,2.4089,0.0,104.0
2009-11-19,0.0,2.3734,2.3734,,,2.3734,0.0,104.0
2009-11-20,0.0,2.359,2.359,,,2.359,0.0,104.0
2009-11-23,0.0,2.3602,2.3602,,,2.3602,0.0,104.0
2009-11-24,0.0,2.334,2.334,,,2.334,0.0,104.0
