Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2007-04-16,2.0373,2.0373,2.0373,,,2.0373,0.0,0.0
2007-04-17,2.0321,2.0321,2.0321,,,2.0321,0.0,0.0
2007-04-18,2.0001,2.0001,2.0001,,,2.0001,0.0,0.0
2007-04-19,1.9812,1.9812,1.9812,,,1.9812,0.0,0.0
2007-04-20,1.993,1.993,1.993,,,1.993,0.0,0.0
2007-04-23,2.0365,2.0365,2.0365,,,2.0365,0.0,0.0
2007-04-24,2.002,2.002,2.002,,,2.002,0.0,0.0
2007-04-25,2.0321,2.0321,2.0321,,,2.0321,0.0,0.0
2007-04-26,2.0093,2.0093,2.0093,,,2.0093,0.0,0.0
2007-04-27,2.0327,2.0327,2.0327,,,2.0327,0.0,0.0
2007-04-30,2.0173,2.0173,2.0173,,,2.0173,0.0,0.0
2007-05-01,2.0199,2.0199,2.0199,,,2.0199,0.0,0.0
2007-05-02,2.0051,2.0051,2.0051,,,2.0051,0.0,0.0
2007-05-03,2.0018,2.0018,2.0018,,,2.0018,0.0,0.0
2007-05-04,2.0009,2.0009,2.0009,,,2.0009,0.0,0.0
2007-05-07,1.981,1.981,1.981,,,1.981,0.0,0.0
2007-05-08,1.9939,1.9939,1.9939,,,1.9939,0.0,0.0
2007-05-09,1.9848,1.9848,1.9848,,,1.9848,0.0,0.0
2007-05-10,1.9945,1.9945,1.9945,,,1.9945,0.0,0.0
2007-05-11,2.0073,2.0073,2.0073,,,2.0073,0.0,0.0
2007-05-14,2.0017,2.0017,2.0017,,,2.0017,0.0,0.0
2007-05-15,2.0247,2.0247,2.0247,,,2.0247,0.0,0.0
2007-05-16,2.0185,2.0185,2.0185,,,2.0185,0.0,0.0
2007-05-17,2.0562,2.0562,2.0562,,,2.0562,0.0,0.0
2007-05-18,2.0422,2.0422,2.0422,,,2.0422,0.0,0.0
2007-05-21,2.0602,2.0602,2.0602,,,2.0602,0.0,0.0
2007-05-22,2.0177,2.0177,2.0177,,,2.0177,0.0,0.0
