Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2012-04-27,0.0,0.0,0.0,,,3.2275,0.0,0.0
2012-04-30,0.0,0.0,0.0,,,3.2342,0.0,0.0
2012-05-01,0.0,0.0,0.0,,,3.1464,0.0,0.0
2012-05-02,0.0,0.0,0.0,,,3.0806,0.0,0.0
2012-05-03,0.0,0.0,0.0,,,3.044,0.0,0.0
2012-05-04,0.0,0.0,0.0,,,2.9934,0.0,0.0
2012-05-07,0.0,0.0,0.0,,,2.9728,0.0,0.0
2012-05-08,0.0,0.0,0.0,,,2.9867,0.0,0.0
2012-05-09,0.0,0.0,0.0,,,2.9839,0.0,0.0
2012-05-10,0.0,0.0,0.0,,,2.9668,0.0,0.0
2012-05-11,0.0,0.0,0.0,,,2.9504,0.0,0.0
2012-05-14,0.0,0.0,0.0,,,2.9327,0.0,0.0
2012-05-15,0.0,0.0,0.0,,,2.9316,0.0,0.0
2012-05-16,0.0,0.0,0.0,,,2.9007,0.0,0.0
2012-05-17,0.0,0.0,0.0,,,2.862,0.0,0.0
2012-05-18,0.0,0.0,0.0,,,2.851,0.0,0.0
2012-05-21,0.0,0.0,0.0,,,2.8748,0.0,0.0
2012-05-22,0.0,0.0,0.0,,,2.8722,0.0,0.0
2012-05-23,0.0,0.0,0.0,,,2.8302,0.0,0.0
2012-05-24,0.0,0.0,0.0,,,2.8402,0.0,0.0
2012-05-25,0.0,2.845,0.0,,,2.8494,0.0,0.0
2012-05-29,2.845,2.845,2.845,,,2.8365,1.0,0.0
2012-05-30,0.0,0.0,0.0,,,2.7912,0.0,1.0
2012-05-31,0.0,0.0,0.0,,,2.7603,0.0,1.0
2012-06-01,2.7125,2.7125,2.7125,,,2.7105,1.0,1.0
2012-06-04,0.0,0.0,0.0,,,2.7151,0.0,2.0
2012-06-05,0.0,0.0,0.0,,,2.7085,0.0,2.0
2012-06-06,0.0,0.0,0.0,,,2.757,0.0,2.0
2012-06-07,0.0,0.0,0.0,,,2.7512,0.0,2.0
2012-06-08,0.0,0.0,0.0,,,2.7548,0.0,2.0
2012-06-11,0.0,0.0,0.0,,,2.731,0.0,2.0
2012-06-12,0.0,0.0,0.0,,,2.725,0.0,2.0
2012-06-13,0.0,0.0,0.0,,,2.7141,5.0,2.0
2012-06-14,0.0,0.0,0.0,,,2.7293,0.0,6.0
2012-06-15,2.73,2.73,2.73,,,2.728,1.0,6.0
2012-06-18,0.0,0.0,0.0,,,2.702,0.0,7.0
2012-06-19,0.0,0.0,0.0,,,2.7008,0.0,7.0
2012-06-20,0.0,0.0,0.0,,,2.6623,0.0,7.0
2012-06-21,0.0,0.0,0.0,,,2.626,0.0,7.0
2012-06-22,0.0,0.0,0.0,,,2.6401,0.0,7.0
2012-06-25,0.0,0.0,0.0,,,2.635,0.0,7.0
2012-06-26,0.0,0.0,0.0,,,2.6575,0.0,7.0
2012-06-27,0.0,0.0,0.0,,,2.6572,0.0,7.0
2012-06-28,0.0,0.0,0.0,,,2.6177,0.0,7.0
2012-06-29,0.0,0.0,0.0,,,2.7675,0.0,7.0
2012-07-02,0.0,0.0,0.0,,,2.7253,0.0,7.0
2012-07-03,0.0,0.0,0.0,,,2.8034,4.0,7.0
2012-07-05,0.0,0.0,0.0,,,2.7929,5.0,10.0
2012-07-06,0.0,0.0,0.0,,,2.7338,0.0,10.0
2012-07-09,0.0,0.0,0.0,,,2.7651,0.0,10.0
2012-07-10,0.0,0.0,0.0,,,2.7258,0.0,10.0
2012-07-11,0.0,0.0,0.0,,,2.7717,0.0,10.0
2012-07-12,0.0,0.0,0.0,,,2.7811,0.0,10.0
2012-07-13,0.0,0.0,0.0,,,2.7956,0.0,10.0
2012-07-16,0.0,0.0,0.0,,,2.8317,0.0,10.0
2012-07-17,0.0,0.0,0.0,,,2.837,0.0,10.0
2012-07-18,0.0,0.0,0.0,,,2.8498,0.0,10.0
2012-07-19,0.0,0.0,0.0,,,2.9007,0.0,10.0
2012-07-20,0.0,0.0,0.0,,,2.8766,0.0,10.0
2012-07-23,2.815,2.815,2.815,,,2.7917,2.0,10.0
2012-07-24,0.0,0.0,0.0,,,2.8036,0.0,12.0
2012-07-25,0.0,0.0,0.0,,,2.8332,0.0,12.0
2012-07-26,0.0,0.0,0.0,,,2.8429,0.0,12.0
2012-07-27,0.0,0.0,0.0,,,2.8651,0.0,12.0
2012-07-30,0.0,0.0,0.0,,,2.8683,0.0,12.0
2012-07-31,0.0,0.0,0.0,,,2.8534,0.0,12.0
2012-08-01,0.0,0.0,0.0,,,2.8574,0.0,12.0
2012-08-02,0.0,0.0,0.0,,,2.8404,0.0,12.0
2012-08-03,0.0,0.0,0.0,,,2.91,0.0,12.0
2012-08-06,0.0,0.0,0.0,,,2.931,0.0,12.0
2012-08-07,0.0,0.0,0.0,,,2.9588,0.0,12.0
2012-08-08,0.0,0.0,0.0,,,2.9614,0.0,12.0
2012-08-09,2.9915,2.9915,2.9915,,,2.9787,2.0,12.0
2012-08-10,0.0,0.0,0.0,,,2.9627,0.0,14.0
2012-08-13,0.0,0.0,0.0,,,2.97,0.0,14.0
2012-08-14,2.9775,2.9775,2.9775,,,2.9738,2.0,14.0
2012-08-15,0.0,0.0,0.0,,,2.9868,0.0,16.0
2012-08-16,0.0,0.0,0.0,,,3.0089,0.0,16.0
2012-08-17,0.0,0.0,0.0,,,2.9871,0.0,16.0
2012-08-20,0.0,0.0,0.0,,,2.9978,0.0,16.0
2012-08-21,0.0,0.0,0.0,,,3.0212,0.0,16.0
2012-08-22,3.039,3.039,3.039,,,3.0327,2.0,16.0
2012-08-23,0.0,0.0,0.0,,,3.0195,0.0,18.0
2012-08-24,0.0,0.0,0.0,,,2.9995,0.0,18.0
2012-08-27,3.0025,3.0025,3.0025,,,2.9752,2.0,18.0
2012-08-28,0.0,0.0,0.0,,,3.0031,0.0,20.0
2012-08-29,0.0,0.0,0.0,,,2.9982,0.0,20.0
2012-08-30,0.0,0.0,0.0,,,3.0039,0.0,20.0
2012-08-31,0.0,0.0,0.0,,,3.0394,0.0,20.0
2012-09-04,0.0,0.0,0.0,,,3.0102,0.0,20.0
2012-09-05,0.0,0.0,0.0,,,3.0096,0.0,20.0
2012-09-06,0.0,0.0,0.0,,,3.0193,0.0,20.0
2012-09-07,0.0,0.0,0.0,,,3.0325,0.0,20.0
2012-09-10,0.0,0.0,0.0,,,3.0485,0.0,20.0
2012-09-11,0.0,0.0,0.0,,,3.0441,0.0,20.0
2012-09-12,3.055,3.055,3.055,,,3.0574,2.0,20.0
2012-09-13,0.0,0.0,0.0,,,3.0538,0.0,22.0
2012-09-14,0.0,0.0,0.0,,,3.0617,0.0,22.0
2012-09-17,0.0,0.0,0.0,,,3.0114,0.0,22.0
2012-09-18,0.0,0.0,0.0,,,2.9763,0.0,22.0
2012-09-19,2.9255,2.9255,2.9255,,,2.9033,3.0,22.0
2012-09-20,0.0,0.0,0.0,,,2.9249,0.0,25.0
2012-09-21,0.0,0.0,0.0,,,2.9439,0.0,25.0
2012-09-24,0.0,0.0,0.0,,,2.9261,0.0,25.0
2012-09-25,0.0,0.0,0.0,,,2.9298,0.0,25.0
2012-09-26,0.0,0.0,0.0,,,2.9144,0.0,25.0
2012-09-27,0.0,0.0,0.0,,,2.9578,0.0,25.0
2012-09-28,0.0,0.0,0.0,,,2.9702,0.0,25.0
2012-10-01,0.0,0.0,0.0,,,2.9608,0.0,25.0
2012-10-02,0.0,0.0,0.0,,,2.9532,0.0,25.0
2012-10-03,0.0,0.0,0.0,,,2.8812,0.0,25.0
2012-10-04,0.0,0.0,0.0,,,2.9736,0.0,25.0
2012-10-05,0.0,0.0,0.0,,,2.9578,0.0,25.0
2012-10-08,0.0,0.0,0.0,,,2.9503,0.0,25.0
2012-10-09,0.0,0.0,0.0,,,2.9913,0.0,25.0
2012-10-10,0.0,0.0,0.0,,,2.9881,0.0,25.0
2012-10-11,0.0,0.0,0.0,,,3.0094,0.0,25.0
2012-10-12,0.0,0.0,0.0,,,3.0023,0.0,25.0
2012-10-15,0.0,0.0,0.0,,,3.0229,0.0,25.0
2012-10-16,0.0,0.0,0.0,,,3.017,0.0,25.0
2012-10-17,0.0,0.0,0.0,,,3.0148,0.0,25.0
2012-10-18,0.0,0.0,0.0,,,2.9995,0.0,25.0
2012-10-19,0.0,0.0,0.0,,,2.9525,0.0,25.0
2012-10-22,0.0,0.0,0.0,,,2.9392,0.0,25.0
2012-10-23,0.0,0.0,0.0,,,2.9049,3.0,25.0
2012-10-24,0.0,0.0,0.0,,,2.8928,0.0,28.0
2012-10-25,0.0,0.0,0.0,,,2.9034,0.0,28.0
2012-10-26,0.0,0.0,0.0,,,2.9261,0.0,28.0
2012-10-29,0.0,0.0,0.0,,,2.9185,0.0,28.0
2012-10-30,0.0,0.0,0.0,,,2.9235,0.0,28.0
2012-10-31,0.0,0.0,0.0,,,2.9232,1.0,28.0
2012-11-01,0.0,0.0,0.0,,,2.9412,0.0,29.0
2012-11-02,0.0,0.0,0.0,,,2.8794,0.0,29.0
2012-11-05,0.0,0.0,0.0,,,2.9211,0.0,29.0
2012-11-06,0.0,0.0,0.0,,,2.9875,0.0,29.0
2012-11-07,0.0,0.0,0.0,,,2.9062,3.0,29.0
2012-11-08,0.0,0.0,0.0,,,2.9047,0.0,32.0
2012-11-09,0.0,2.955,0.0,,,2.9465,0.0,32.0
2012-11-12,0.0,0.0,0.0,,,2.9444,0.0,32.0
2012-11-13,0.0,0.0,0.0,,,2.935,1.0,32.0
2012-11-14,0.0,0.0,0.0,,,2.9486,0.0,33.0
2012-11-15,0.0,0.0,0.0,,,2.9294,0.0,33.0
2012-11-16,0.0,0.0,0.0,,,2.9388,0.0,33.0
2012-11-19,0.0,0.0,0.0,,,2.9951,0.0,33.0
2012-11-20,0.0,0.0,0.0,,,2.9609,0.0,33.0
2012-11-21,0.0,0.0,0.0,,,2.983,10.0,33.0
2012-11-23,0.0,0.0,0.0,,,3.0068,0.0,43.0
2012-11-26,0.0,0.0,0.0,,,2.9865,10.0,43.0
2012-11-27,0.0,0.0,0.0,,,2.9634,2.0,43.0
2012-11-28,0.0,0.0,0.0,,,2.9538,0.0,43.0
2012-11-29,0.0,0.0,0.0,,,2.9851,1.0,43.0
2012-11-30,0.0,0.0,0.0,,,2.9951,0.0,43.0
2012-12-03,0.0,0.0,0.0,,,2.9921,0.0,43.0
2012-12-04,0.0,0.0,0.0,,,2.9592,12.0,43.0
2012-12-05,0.0,0.0,0.0,,,2.9389,13.0,43.0
2012-12-06,0.0,0.0,0.0,,,2.9043,3.0,43.0
2012-12-07,0.0,0.0,0.0,,,2.8952,0.0,45.0
2012-12-10,2.89,2.89,2.89,,,2.8856,4.0,45.0
2012-12-11,0.0,0.0,0.0,,,2.8947,0.0,47.0
2012-12-12,0.0,0.0,0.0,,,2.9161,3.0,47.0
2012-12-13,0.0,0.0,0.0,,,2.8903,0.0,47.0
2012-12-14,0.0,0.0,0.0,,,2.918,0.0,47.0
2012-12-17,2.91,2.91,2.91,,,2.8991,8.0,47.0
2012-12-18,0.0,2.9165,0.0,,,2.9257,0.0,53.0
2012-12-19,0.0,0.0,0.0,,,2.957,0.0,53.0
2012-12-20,2.958,2.958,2.958,,,2.955,5.0,53.0
2012-12-21,0.0,0.0,0.0,,,2.934,1.0,54.0
2012-12-24,0.0,0.0,0.0,,,2.9131,0.0,55.0
2012-12-26,0.0,0.0,0.0,,,2.9589,2.0,55.0
2012-12-27,0.0,0.0,0.0,,,2.9641,0.0,55.0
2012-12-28,0.0,0.0,0.0,,,2.9473,227.0,55.0
2012-12-31,0.0,0.0,0.0,,,2.9569,0.0,90.0
2013-01-02,0.0,0.0,0.0,,,2.9735,0.0,90.0
2013-01-03,0.0,0.0,0.0,,,2.9586,3.0,90.0
2013-01-04,0.0,0.0,0.0,,,2.9419,0.0,92.0
2013-01-07,0.0,0.0,0.0,,,2.9498,0.0,92.0
2013-01-08,0.0,0.0,0.0,,,2.9744,1.0,92.0
2013-01-09,0.0,0.0,0.0,,,2.9783,20.0,93.0
2013-01-10,0.0,0.0,0.0,,,2.9859,0.0,101.0
2013-01-11,0.0,0.0,0.0,,,2.9526,3.0,101.0
2013-01-14,0.0,0.0,0.0,,,2.9805,0.0,101.0
2013-01-15,0.0,0.0,0.0,,,2.9404,0.0,101.0
2013-01-16,0.0,0.0,0.0,,,2.9407,19.0,101.0
2013-01-17,0.0,0.0,0.0,,,2.9637,20.0,111.0
2013-01-18,0.0,0.0,0.0,,,2.9766,29.0,124.0
2013-01-22,0.0,0.0,0.0,,,2.9805,5.0,139.0
2013-01-23,0.0,0.0,0.0,,,2.9873,49.0,143.0
2013-01-24,0.0,0.0,0.0,,,3.0046,74.0,164.0
2013-01-25,0.0,0.0,0.0,,,2.9931,165.0,160.0
2013-01-28,0.0,0.0,0.0,,,3.0036,278.0,200.0
2013-01-29,0.0,0.0,0.0,,,3.0285,64.0,312.0
2013-01-30,0.0,0.0,0.0,,,3.04,186.0,309.0
2013-01-31,0.0,0.0,0.0,,,3.0573,161.0,393.0
2013-02-01,0.0,0.0,0.0,,,3.0823,42.0,362.0
2013-02-04,0.0,0.0,0.0,,,3.0593,56.0,356.0
2013-02-05,0.0,0.0,0.0,,,3.073,377.0,377.0
2013-02-06,3.088,3.091,3.083,,,3.0828,170.0,369.0
2013-02-07,3.094,3.094,3.094,,,3.0889,109.0,376.0
2013-02-08,0.0,0.0,0.0,,,3.114,65.0,458.0
2013-02-11,3.11,3.11,3.106,,,3.1121,212.0,433.0
2013-02-12,0.0,0.0,0.0,,,3.1267,132.0,456.0
2013-02-13,0.0,0.0,0.0,,,3.1204,128.0,464.0
2013-02-14,0.0,0.0,0.0,,,3.1245,509.0,491.0
2013-02-15,0.0,0.0,0.0,,,3.1204,578.0,491.0
2013-02-19,3.11,3.11,3.11,,,3.1196,702.0,408.0
2013-02-20,3.085,3.085,3.085,,,3.0886,409.0,504.0
2013-02-21,3.055,3.055,3.05,,,3.0427,310.0,581.0
2013-02-22,3.057,3.057,3.055,,,3.0516,234.0,706.0
2013-02-25,3.055,3.055,3.052,,,3.0569,219.0,735.0
2013-02-26,3.045,3.045,3.0299,,,3.0108,409.0,849.0
2013-02-27,3.01,3.01,2.98,,,2.9794,362.0,1034.0
2013-02-28,2.985,2.985,2.978,,,2.9499,517.0,1254.0
2013-03-01,2.935,2.935,2.93,,,2.9318,1013.0,1412.0
2013-03-04,2.931,2.932,2.92,,,2.9303,1565.0,1814.0
2013-03-05,2.95,2.95,2.945,,,2.9664,690.0,2178.0
2013-03-06,0.0,0.0,0.0,,,2.9605,346.0,2240.0
2013-03-07,2.97,2.97,2.97,,,2.9718,219.0,2256.0
2013-03-08,2.95,2.9636,2.95,,,2.973,357.0,2253.0
2013-03-11,0.0,0.0,0.0,,,2.9738,469.0,2386.0
2013-03-12,2.9619,2.962,2.9619,,,2.9564,572.0,2401.0
2013-03-13,2.942,2.942,2.942,,,2.9413,109.0,2710.0
2013-03-14,2.95,2.95,2.95,,,2.9556,204.0,2722.0
2013-03-15,2.9735,2.975,2.9735,,,2.9687,245.0,2712.0
2013-03-18,2.94,2.9644,2.932,,,2.9711,235.0,2725.0
2013-03-19,2.925,2.925,2.9201,,,2.9221,132.0,2659.0
2013-03-20,2.9393,2.9483,2.9314,,,2.9496,211.0,2673.0
2013-03-21,2.9318,2.9378,2.919,,,2.9255,121.0,2626.0
2013-03-22,2.9205,2.9229,2.9205,,,2.9261,216.0,2645.0
2013-03-25,2.9637,2.9637,2.9262,,,2.9457,292.0,2649.0
2013-03-26,2.9555,2.9576,2.9524,,,2.9713,649.0,2661.0
2013-03-27,2.975,2.9886,2.975,,,2.9892,280.0,2799.0
2013-03-28,0.0,0.0,0.0,,,2.9928,185.0,2868.0
