Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1985-10-16,0.725,0.725,0.725,,,0.725,1.0,1.0
1985-10-17,0.7305,0.7305,0.7305,,,0.7305,0.0,1.0
1985-10-18,0.7275,0.7275,0.7275,,,0.7275,0.0,1.0
1985-10-21,0.7293,0.7293,0.7293,,,0.7293,0.0,1.0
1985-10-22,0.7285,0.7285,0.7285,,,0.7285,0.0,1.0
1985-10-23,0.7315,0.7315,0.7315,,,0.7315,0.0,1.0
1985-10-24,0.7335,0.7335,0.7335,,,0.7335,0.0,1.0
1985-10-25,0.736,0.736,0.736,,,0.736,0.0,1.0
1985-10-28,0.74,0.74,0.74,,,0.74,0.0,1.0
1985-10-29,0.742,0.742,0.742,,,0.742,0.0,1.0
1985-10-30,0.7343,0.7343,0.7343,,,0.7343,0.0,1.0
1985-10-31,0.73,0.73,0.73,,,0.73,0.0,1.0
1985-11-01,0.7325,0.7325,0.7325,,,0.7325,0.0,1.0
1985-11-04,0.73,0.73,0.73,,,0.73,0.0,1.0
1985-11-05,0.72,0.72,0.72,,,0.72,0.0,1.0
1985-11-06,0.714,0.729,0.714,,,0.729,20.0,19.0
1985-11-07,0.727,0.7275,0.72,,,0.7225,104.0,66.0
1985-11-08,0.7225,0.7225,0.7225,,,0.7225,0.0,66.0
1985-11-11,0.7315,0.7315,0.7315,,,0.7315,0.0,66.0
1985-11-12,0.722,0.7275,0.72,,,0.7275,50.0,96.0
1985-11-13,0.724,0.7255,0.719,,,0.7255,40.0,126.0
1985-11-14,0.7415,0.7415,0.729,,,0.7299,20.0,119.0
1985-11-15,0.719,0.719,0.7099,,,0.719,47.0,139.0
1985-11-18,0.71,0.7195,0.707,,,0.7195,111.0,180.0
1985-11-19,0.7225,0.73,0.717,,,0.73,18.0,192.0
1985-11-20,0.725,0.7345,0.725,,,0.7345,11.0,200.0
1985-11-21,0.7325,0.7415,0.7325,,,0.7415,25.0,218.0
1985-11-22,0.736,0.74,0.736,,,0.74,4.0,220.0
1985-11-25,0.74,0.74,0.74,,,0.74,38.0,253.0
1985-11-26,0.735,0.735,0.73,,,0.735,124.0,370.0
1985-11-27,0.725,0.725,0.715,,,0.715,80.0,450.0
1985-12-02,0.7,0.71,0.7,,,0.71,7.0,456.0
1985-12-03,0.704,0.704,0.6975,,,0.6975,5.0,461.0
1985-12-04,0.695,0.695,0.6825,,,0.6825,1.0,462.0
1985-12-05,0.6925,0.6925,0.6925,,,0.6925,0.0,462.0
1985-12-06,0.6915,0.6915,0.6915,,,0.6915,0.0,462.0
1985-12-09,0.6775,0.6775,0.6715,,,0.6715,9.0,470.0
1985-12-10,0.649,0.649,0.6415,,,0.6415,2.0,472.0
1985-12-11,0.653,0.653,0.653,,,0.653,0.0,472.0
1985-12-12,0.66,0.66,0.6545,,,0.6545,65.0,472.0
1985-12-13,0.6445,0.6445,0.6445,,,0.6445,96.0,513.0
1985-12-16,0.649,0.649,0.6395,,,0.6395,1.0,512.0
1985-12-17,0.63,0.63,0.6195,,,0.6195,4.0,512.0
1985-12-18,0.628,0.628,0.628,,,0.628,0.0,512.0
1985-12-19,0.6355,0.6425,0.6355,,,0.641,10.0,509.0
1985-12-20,0.6395,0.6395,0.6395,,,0.6395,0.0,506.0
1985-12-23,0.6355,0.6355,0.6355,,,0.6355,0.0,506.0
1985-12-26,0.6425,0.6445,0.6425,,,0.6445,1.0,505.0
1985-12-27,0.6525,0.6525,0.6525,,,0.6525,0.0,505.0
1985-12-30,0.645,0.645,0.639,,,0.639,3.0,506.0
1985-12-31,0.6345,0.6345,0.6345,,,0.6345,0.0,504.0
1986-01-02,0.6145,0.619,0.6145,,,0.6145,0.0,508.0
1986-01-03,0.62,0.62,0.62,,,0.62,6.0,512.0
1986-01-06,0.6325,0.6325,0.6325,,,0.6325,6.0,514.0
1986-01-07,0.621,0.621,0.621,,,0.621,0.0,514.0
1986-01-08,0.615,0.6175,0.615,,,0.616,9.0,519.0
1986-01-09,0.607,0.61,0.606,,,0.61,23.0,525.0
1986-01-10,0.6115,0.617,0.6015,,,0.6161,24.0,549.0
1986-01-13,0.605,0.608,0.5975,,,0.5975,34.0,575.0
1986-01-14,0.603,0.606,0.596,,,0.596,21.0,584.0
1986-01-15,0.602,0.612,0.598,,,0.602,38.0,597.0
1986-01-16,0.59,0.59,0.582,,,0.582,118.0,648.0
1986-01-17,0.582,0.584,0.572,,,0.575,83.0,694.0
1986-01-20,0.56,0.56,0.555,,,0.555,28.0,692.0
1986-01-21,0.574,0.574,0.56,,,0.5625,17.0,694.0
1986-01-22,0.545,0.545,0.545,,,0.545,0.0,693.0
1986-01-23,0.525,0.565,0.525,,,0.5649,42.0,717.0
1986-01-24,0.555,0.555,0.5525,,,0.5525,29.0,743.0
1986-01-27,0.568,0.5725,0.562,,,0.5725,24.0,754.0
1986-01-28,0.584,0.584,0.561,,,0.561,23.0,759.0
1986-01-29,0.55,0.55,0.5455,,,0.5455,2.0,757.0
1986-01-30,0.546,0.548,0.546,,,0.546,47.0,793.0
1986-01-31,0.531,0.5345,0.526,,,0.528,199.0,793.0
1986-02-03,0.498,0.498,0.498,,,0.498,8.0,789.0
1986-02-04,0.4735,0.474,0.458,,,0.458,77.0,812.0
1986-02-05,0.458,0.483,0.458,,,0.478,78.0,831.0
1986-02-06,0.472,0.4835,0.469,,,0.4708,100.0,861.0
1986-02-07,0.485,0.4908,0.481,,,0.4908,37.0,876.0
1986-02-10,0.511,0.5208,0.4626,,,0.4626,67.0,874.0
