Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1996-09-11,0.54,0.54,0.54,,,0.54,0.0,0.0
1996-09-12,0.5409,0.5409,0.5409,,,0.5409,0.0,0.0
1996-09-13,0.5264,0.5264,0.5264,,,0.5264,1.0,1.0
1996-09-16,0.5425,0.5425,0.5158,,,0.5158,2.0,3.0
1996-09-17,0.525,0.525,0.5194,,,0.5194,2.0,5.0
1996-09-18,0.532,0.532,0.532,,,0.532,0.0,5.0
1996-09-19,0.5275,0.5275,0.5275,,,0.5275,0.0,5.0
1996-09-20,0.5371,0.5371,0.5371,,,0.5371,0.0,5.0
1996-09-23,0.5389,0.5389,0.5389,,,0.5389,0.0,5.0
1996-09-24,0.5497,0.5497,0.5497,,,0.5497,0.0,5.0
1996-09-25,0.5486,0.5486,0.5486,,,0.5486,0.0,5.0
1996-09-26,0.5475,0.5475,0.5432,,,0.5432,3.0,8.0
1996-09-27,0.55,0.55,0.55,,,0.55,0.0,8.0
1996-09-30,0.5425,0.5425,0.5425,,,0.5425,0.0,8.0
1996-10-01,0.5455,0.5455,0.5409,,,0.5409,2.0,10.0
1996-10-02,0.546,0.546,0.5356,,,0.5361,6.0,14.0
1996-10-03,0.549,0.5503,0.549,,,0.5503,18.0,30.0
1996-10-04,0.5456,0.5456,0.5456,,,0.5456,0.0,30.0
1996-10-07,0.558,0.558,0.558,,,0.558,0.0,30.0
1996-10-08,0.5653,0.5653,0.5653,,,0.5653,0.0,30.0
1996-10-09,0.5608,0.5608,0.5608,,,0.5608,0.0,30.0
1996-10-10,0.5493,0.5493,0.5493,,,0.5493,0.0,30.0
1996-10-11,0.5556,0.5556,0.5556,,,0.5556,0.0,30.0
1996-10-14,0.5683,0.5683,0.5683,,,0.5683,10.0,40.0
1996-10-15,0.5658,0.5658,0.5658,,,0.5658,0.0,40.0
1996-10-16,0.575,0.575,0.566,,,0.566,1.0,41.0
1996-10-17,0.5707,0.5707,0.5707,,,0.5707,0.0,41.0
1996-10-18,0.5753,0.5753,0.5753,,,0.5753,0.0,41.0
1996-10-21,0.5778,0.5778,0.574,,,0.574,2.0,43.0
1996-10-22,0.5809,0.5809,0.5809,,,0.5809,0.0,43.0
