Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1996-07-09,0.5261,0.529,0.5261,,,0.529,16.0,10.0
1996-07-10,0.5297,0.5323,0.5273,,,0.5323,10.0,20.0
1996-07-11,0.5313,0.5386,0.5313,,,0.5386,20.0,40.0
1996-07-12,0.5389,0.5389,0.5389,,,0.5389,0.0,40.0
1996-07-15,0.5385,0.5454,0.5385,,,0.5454,3.0,40.0
1996-07-16,0.5399,0.5411,0.5399,,,0.5411,38.0,68.0
1996-07-17,0.5386,0.5386,0.5316,,,0.5348,11.0,88.0
1996-07-18,0.5361,0.5361,0.5361,,,0.5361,5.0,80.0
1996-07-19,0.5241,0.532,0.5241,,,0.5279,22.0,101.0
1996-07-22,0.524,0.5277,0.524,,,0.5277,171.0,142.0
1996-07-23,0.5295,0.5295,0.5289,,,0.5289,5.0,143.0
1996-07-24,0.5263,0.5263,0.5263,,,0.5263,2.0,141.0
1996-07-25,0.5262,0.5262,0.5262,,,0.5262,0.0,141.0
1996-07-26,0.5187,0.5187,0.5187,,,0.5187,0.0,141.0
1996-07-29,0.5171,0.5171,0.5171,,,0.5171,25.0,166.0
1996-07-30,0.5229,0.5229,0.5229,,,0.5229,0.0,166.0
1996-07-31,0.5262,0.5262,0.5262,,,0.5262,25.0,176.0
1996-08-01,0.5308,0.5308,0.5308,,,0.5308,0.0,183.0
1996-08-02,0.5338,0.5338,0.5338,,,0.5338,0.0,176.0
1996-08-05,0.5335,0.5335,0.5297,,,0.5297,12.0,186.0
1996-08-06,0.531,0.531,0.5303,,,0.5303,1.0,187.0
1996-08-07,0.535,0.535,0.535,,,0.535,0.0,187.0
1996-08-08,0.5394,0.5394,0.5394,,,0.5394,0.0,187.0
1996-08-09,0.537,0.537,0.537,,,0.537,2.0,187.0
1996-08-12,0.543,0.543,0.543,,,0.543,15.0,202.0
1996-08-13,0.542,0.5468,0.542,,,0.5468,42.0,241.0
1996-08-14,0.5431,0.5431,0.5431,,,0.5431,0.0,241.0
1996-08-15,0.5406,0.5411,0.5406,,,0.5411,20.0,261.0
1996-08-16,0.545,0.5517,0.545,,,0.5517,46.0,298.0
1996-08-19,0.5466,0.5556,0.5466,,,0.5556,13.0,305.0
1996-08-20,0.5453,0.5484,0.5453,,,0.5484,10.0,316.0
1996-08-21,0.5465,0.5465,0.541,,,0.5421,69.0,359.0
1996-08-22,0.5425,0.5453,0.5425,,,0.5453,10.0,369.0
1996-08-23,0.5413,0.5413,0.5413,,,0.5413,53.0,316.0
1996-08-26,0.5381,0.5381,0.5381,,,0.5381,0.0,316.0
1996-08-27,0.5415,0.5415,0.531,,,0.531,4.0,320.0
1996-08-28,0.534,0.534,0.5335,,,0.5337,3.0,193.0
1996-08-29,0.54,0.5404,0.54,,,0.5404,8.0,331.0
1996-08-30,0.5387,0.5387,0.5387,,,0.5387,0.0,331.0
1996-09-03,0.55,0.5525,0.549,,,0.549,32.0,352.0
1996-09-04,0.5486,0.5486,0.5486,,,0.5486,0.0,352.0
1996-09-05,0.549,0.549,0.549,,,0.549,59.0,394.0
1996-09-06,0.5513,0.5552,0.5383,,,0.5552,33.0,415.0
1996-09-09,0.55,0.555,0.55,,,0.555,15.0,408.0
1996-09-10,0.556,0.559,0.556,,,0.559,17.0,421.0
1996-09-11,0.562,0.5655,0.5615,,,0.565,28.0,433.0
1996-09-12,0.558,0.5659,0.558,,,0.5659,59.0,479.0
1996-09-13,0.5514,0.5514,0.5514,,,0.5514,31.0,507.0
1996-09-16,0.551,0.551,0.5408,,,0.5408,15.0,520.0
1996-09-17,0.55,0.55,0.5444,,,0.5444,22.0,506.0
1996-09-18,0.557,0.557,0.557,,,0.557,57.0,511.0
1996-09-19,0.5565,0.5565,0.5525,,,0.5525,1.0,512.0
1996-09-20,0.5621,0.5621,0.5621,,,0.5621,0.0,512.0
1996-09-23,0.5639,0.5639,0.5639,,,0.5639,0.0,512.0
1996-09-24,0.5747,0.5747,0.5747,,,0.5747,87.0,571.0
1996-09-25,0.5736,0.5736,0.5736,,,0.5736,15.0,586.0
1996-09-26,0.5682,0.5682,0.5682,,,0.5682,11.0,596.0
1996-09-27,0.575,0.575,0.575,,,0.575,7.0,603.0
1996-09-30,0.5675,0.5675,0.5675,,,0.5675,0.0,603.0
1996-10-01,0.5705,0.5715,0.5659,,,0.5659,13.0,603.0
1996-10-02,0.5715,0.5715,0.5606,,,0.5611,21.0,617.0
1996-10-03,0.58,0.58,0.574,,,0.5753,19.0,630.0
1996-10-04,0.577,0.577,0.5706,,,0.5706,7.0,635.0
1996-10-07,0.58,0.583,0.58,,,0.583,96.0,713.0
1996-10-08,0.583,0.5903,0.583,,,0.5903,2.0,713.0
1996-10-09,0.5858,0.5858,0.5858,,,0.5858,99.0,804.0
1996-10-10,0.585,0.585,0.5743,,,0.5743,2.0,788.0
1996-10-11,0.573,0.5806,0.573,,,0.5806,6.0,804.0
1996-10-14,0.5905,0.5933,0.59,,,0.5933,45.0,818.0
1996-10-15,0.59,0.5908,0.59,,,0.5908,14.0,817.0
1996-10-16,0.6,0.6,0.59,,,0.591,27.0,838.0
1996-10-17,0.5957,0.5957,0.5957,,,0.5957,0.0,838.0
1996-10-18,0.6003,0.6003,0.6003,,,0.6003,80.0,918.0
1996-10-21,0.602,0.602,0.599,,,0.599,11.0,918.0
1996-10-22,0.6059,0.6059,0.6059,,,0.6059,0.0,918.0
1996-10-23,0.5958,0.5958,0.5958,,,0.5958,0.0,918.0
1996-10-24,0.596,0.596,0.5942,,,0.5942,12.0,908.0
1996-10-25,0.5997,0.5997,0.5997,,,0.5997,28.0,933.0
1996-10-28,0.5965,0.5965,0.5965,,,0.5965,63.0,995.0
1996-10-29,0.5905,0.5907,0.5905,,,0.5907,12.0,1000.0
1996-10-30,0.5885,0.5916,0.5885,,,0.5916,12.0,995.0
1996-10-31,0.579,0.579,0.579,,,0.579,17.0,995.0
1996-11-01,0.5825,0.5825,0.5735,,,0.5735,44.0,962.0
1996-11-04,0.5717,0.5717,0.5717,,,0.5717,76.0,974.0
1996-11-05,0.576,0.576,0.5723,,,0.5723,16.0,948.0
1996-11-06,0.5768,0.5768,0.5768,,,0.5768,0.0,948.0
1996-11-07,0.585,0.585,0.5752,,,0.5752,8.0,949.0
1996-11-08,0.5912,0.5912,0.5883,,,0.5883,510.0,969.0
1996-11-11,0.593,0.593,0.5886,,,0.5886,1.0,969.0
1996-11-12,0.595,0.595,0.5899,,,0.5899,3.0,969.0
1996-11-13,0.6025,0.6025,0.6023,,,0.6023,28.0,994.0
1996-11-14,0.6065,0.6065,0.6052,,,0.6052,1.0,995.0
1996-11-15,0.601,0.601,0.601,,,0.601,0.0,995.0
1996-11-18,0.5948,0.5948,0.5948,,,0.5948,205.0,1005.0
1996-11-19,0.5985,0.6008,0.5985,,,0.6008,141.0,1033.0
1996-11-20,0.5848,0.5848,0.5848,,,0.5848,302.0,1238.0
1996-11-21,0.5981,0.5981,0.5981,,,0.5981,40.0,1274.0
1996-11-22,0.596,0.596,0.5842,,,0.5842,48.0,1312.0
1996-11-25,0.5778,0.5778,0.5778,,,0.5778,0.0,1312.0
1996-11-26,0.5838,0.5838,0.5838,,,0.5838,0.0,1312.0
1996-11-27,0.5863,0.5863,0.5863,,,0.5863,125.0,1390.0
1996-12-02,0.589,0.6027,0.589,,,0.6027,52.0,1409.0
1996-12-03,0.5985,0.6025,0.5985,,,0.6011,389.0,1563.0
1996-12-04,0.605,0.605,0.6,,,0.6017,26.0,1588.0
1996-12-05,0.607,0.607,0.607,,,0.607,50.0,1638.0
1996-12-06,0.598,0.6098,0.598,,,0.6098,63.0,1682.0
1996-12-09,0.6058,0.6058,0.6058,,,0.6058,38.0,1663.0
1996-12-10,0.5925,0.5925,0.5925,,,0.5925,50.0,1653.0
1996-12-11,0.5775,0.5775,0.5732,,,0.5732,42.0,1653.0
1996-12-12,0.579,0.5799,0.5785,,,0.5799,210.0,1639.0
1996-12-13,0.585,0.5899,0.585,,,0.5899,192.0,1667.0
1996-12-16,0.6035,0.6057,0.6035,,,0.6057,2.0,1664.0
1996-12-17,0.602,0.602,0.602,,,0.602,7.0,1664.0
1996-12-18,0.6073,0.6073,0.6073,,,0.6073,5.0,1664.0
1996-12-19,0.606,0.606,0.605,,,0.605,173.0,1678.0
1996-12-20,0.6015,0.6015,0.6015,,,0.6015,69.0,1674.0
1996-12-23,0.593,0.593,0.593,,,0.593,3.0,1674.0
1996-12-24,0.599,0.599,0.598,,,0.598,1.0,1675.0
1996-12-26,0.5948,0.5948,0.5948,,,0.5948,68.0,1704.0
1996-12-27,0.6013,0.6013,0.6013,,,0.6013,192.0,1835.0
1996-12-30,0.604,0.6043,0.602,,,0.602,70.0,1893.0
1996-12-31,0.6112,0.6112,0.6112,,,0.6112,186.0,1950.0
1997-01-02,0.609,0.61,0.6082,,,0.6082,423.0,2163.0
1997-01-03,0.6053,0.6053,0.6053,,,0.6053,80.0,2101.0
1997-01-06,0.617,0.6177,0.617,,,0.6177,172.0,2175.0
1997-01-07,0.61,0.615,0.61,,,0.6139,107.0,2279.0
1997-01-08,0.6197,0.6197,0.6197,,,0.6197,20.0,2296.0
1997-01-09,0.62,0.6205,0.6168,,,0.6168,32.0,2325.0
1997-01-10,0.6168,0.6168,0.6128,,,0.6128,6.0,2325.0
1997-01-13,0.609,0.609,0.6042,,,0.6042,2.0,2327.0
1997-01-14,0.604,0.61,0.6031,,,0.6031,4.0,2331.0
1997-01-15,0.604,0.6182,0.604,,,0.6182,32.0,2333.0
1997-01-16,0.618,0.618,0.6088,,,0.6088,476.0,2587.0
1997-01-17,0.61,0.61,0.6069,,,0.6069,383.0,2715.0
1997-01-20,0.6082,0.6082,0.6082,,,0.6082,0.0,2715.0
1997-01-21,0.6075,0.6115,0.6045,,,0.6046,23.0,2722.0
1997-01-22,0.608,0.6095,0.602,,,0.6084,215.0,2879.0
1997-01-23,0.6115,0.6115,0.6037,,,0.6037,27.0,2891.0
1997-01-24,0.6037,0.6037,0.6023,,,0.6023,129.0,2980.0
1997-01-27,0.5999,0.5999,0.5999,,,0.5999,272.0,3048.0
1997-01-28,0.605,0.605,0.6031,,,0.6031,137.0,2910.0
1997-01-29,0.61,0.6137,0.6095,,,0.6137,157.0,2975.0
1997-01-30,0.613,0.6176,0.613,,,0.6176,12.0,2975.0
1997-01-31,0.613,0.613,0.6084,,,0.6084,108.0,3065.0
1997-02-03,0.608,0.608,0.6068,,,0.6068,52.0,3115.0
1997-02-04,0.6065,0.6065,0.6051,,,0.6051,67.0,3110.0
1997-02-05,0.607,0.607,0.6035,,,0.6035,192.0,3240.0
1997-02-06,0.6,0.6,0.595,,,0.5968,427.0,3297.0
1997-02-07,0.599,0.6,0.5897,,,0.5897,94.0,3313.0
1997-02-10,0.59,0.5938,0.587,,,0.5938,368.0,3353.0
