Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2000-11-01,0.6897,0.6897,0.6897,,,0.6897,5.0,5.0
2000-11-02,0.6761,0.6761,0.6761,,,0.6761,25.0,30.0
2000-11-03,0.6759,0.6759,0.6759,,,0.6759,0.0,30.0
2000-11-06,0.685,0.685,0.6843,,,0.6843,5.0,30.0
2000-11-07,0.6949,0.6949,0.6949,,,0.6949,0.0,30.0
2000-11-08,0.6937,0.6937,0.6937,,,0.6937,0.0,30.0
2000-11-09,0.7069,0.7069,0.7069,,,0.7069,0.0,30.0
2000-11-10,0.697,0.697,0.697,,,0.697,0.0,30.0
2000-11-13,0.6958,0.6958,0.6958,,,0.6958,0.0,30.0
2000-11-14,0.707,0.707,0.6999,,,0.6999,7.0,35.0
2000-11-15,0.7056,0.7056,0.7056,,,0.7056,0.0,35.0
2000-11-16,0.6991,0.6991,0.6991,,,0.6991,0.0,35.0
2000-11-17,0.7009,0.7009,0.7009,,,0.7009,0.0,35.0
2000-11-20,0.7016,0.7016,0.7016,,,0.7016,20.0,45.0
2000-11-21,0.7045,0.7045,0.7045,,,0.7045,0.0,45.0
2000-11-22,0.6986,0.6986,0.6986,,,0.6986,0.0,45.0
2000-11-27,0.7036,0.7036,0.7036,,,0.7036,30.0,65.0
2000-11-28,0.6852,0.6852,0.6852,,,0.6852,101.0,165.0
2000-11-29,0.7011,0.7011,0.7011,,,0.7011,0.0,165.0
2000-11-30,0.685,0.685,0.685,,,0.685,0.0,165.0
2000-12-01,0.6666,0.6666,0.6666,,,0.6666,0.0,165.0
2000-12-04,0.6527,0.6527,0.6527,,,0.6527,50.0,196.0
2000-12-05,0.667,0.667,0.6415,,,0.6415,1.0,196.0
2000-12-06,0.6551,0.6551,0.6551,,,0.6551,19.0,215.0
2000-12-07,0.66,0.66,0.6545,,,0.6545,2.0,217.0
2000-12-08,0.6484,0.6484,0.6484,,,0.6484,0.0,217.0
2000-12-11,0.6702,0.6702,0.6702,,,0.6702,0.0,217.0
2000-12-12,0.6638,0.6638,0.6638,,,0.6638,0.0,217.0
2000-12-13,0.6411,0.6411,0.6411,,,0.6411,70.0,237.0
2000-12-14,0.634,0.634,0.634,,,0.634,0.0,237.0
2000-12-15,0.6512,0.6512,0.6512,,,0.6512,0.0,237.0
2000-12-18,0.6513,0.6513,0.6513,,,0.6513,0.0,237.0
2000-12-19,0.6473,0.6473,0.6473,,,0.6473,0.0,237.0
2000-12-20,0.6123,0.6123,0.6123,,,0.6123,0.0,237.0
2000-12-21,0.6206,0.6206,0.6206,,,0.6206,0.0,237.0
2000-12-22,0.6506,0.6506,0.61,,,0.61,2.0,238.0
2000-12-26,0.634,0.634,0.634,,,0.634,0.0,238.0
2000-12-27,0.653,0.653,0.6345,,,0.6345,1.0,239.0
2000-12-28,0.6208,0.6208,0.6208,,,0.6208,0.0,239.0
2000-12-29,0.6424,0.6424,0.6424,,,0.6424,0.0,239.0
2001-01-02,0.6499,0.6499,0.6499,,,0.6499,0.0,239.0
2001-01-03,0.657,0.6581,0.657,,,0.6581,1.0,240.0
2001-01-04,0.6542,0.6542,0.6542,,,0.6542,0.0,240.0
2001-01-05,0.66,0.66,0.6482,,,0.6482,3.0,242.0
2001-01-08,0.658,0.658,0.629,,,0.629,336.0,429.0
2001-01-09,0.6311,0.6311,0.6311,,,0.6311,0.0,429.0
2001-01-10,0.6555,0.6555,0.6555,,,0.6555,1.0,429.0
2001-01-11,0.652,0.652,0.652,,,0.652,0.0,429.0
2001-01-12,0.659,0.659,0.6512,,,0.6512,3.0,430.0
2001-01-16,0.661,0.661,0.6516,,,0.6516,3.0,431.0
2001-01-17,0.65,0.65,0.6432,,,0.6432,7.0,433.0
2001-01-18,0.652,0.652,0.652,,,0.652,0.0,433.0
2001-01-19,0.666,0.6739,0.666,,,0.6739,3.0,436.0
2001-01-22,0.6581,0.6581,0.6581,,,0.6581,100.0,533.0
2001-01-23,0.6604,0.6604,0.6604,,,0.6604,0.0,533.0
2001-01-24,0.6452,0.6452,0.6452,,,0.6452,0.0,533.0
2001-01-25,0.6554,0.6554,0.6554,,,0.6554,1.0,533.0
2001-01-26,0.6573,0.6573,0.6573,,,0.6573,0.0,533.0
2001-01-29,0.645,0.645,0.645,,,0.645,0.0,533.0
2001-01-30,0.656,0.656,0.65,,,0.65,30.0,560.0
2001-01-31,0.656,0.656,0.6396,,,0.6396,3.0,559.0
2001-02-01,0.6581,0.6581,0.6581,,,0.6581,0.0,559.0
2001-02-02,0.6796,0.6796,0.6796,,,0.6796,0.0,559.0
2001-02-05,0.6719,0.6719,0.6719,,,0.6719,0.0,559.0
2001-02-06,0.6705,0.6705,0.6705,,,0.6705,0.0,559.0
2001-02-07,0.6908,0.6908,0.6908,,,0.6908,0.0,559.0
2001-02-08,0.6982,0.6982,0.6982,,,0.6982,0.0,559.0
2001-02-09,0.6811,0.6811,0.6811,,,0.6811,0.0,559.0
2001-02-12,0.6775,0.6775,0.6775,,,0.6775,0.0,559.0
2001-02-13,0.6833,0.6833,0.6833,,,0.6833,0.0,559.0
2001-02-14,0.6681,0.6681,0.6681,,,0.6681,0.0,559.0
2001-02-15,0.6555,0.6555,0.6555,,,0.6555,2.0,560.0
2001-02-16,0.6554,0.6554,0.6554,,,0.6554,0.0,560.0
2001-02-20,0.6537,0.6537,0.6537,,,0.6537,3.0,561.0
2001-02-21,0.6507,0.6507,0.6507,,,0.6507,3.0,564.0
2001-02-22,0.6496,0.6496,0.6496,,,0.6496,100.0,634.0
2001-02-23,0.66,0.66,0.6532,,,0.6532,1.0,635.0
2001-02-26,0.657,0.66,0.6488,,,0.6488,3.0,636.0
2001-02-27,0.658,0.658,0.6528,,,0.6528,2.0,637.0
2001-02-28,0.6595,0.6595,0.6446,,,0.6446,1.0,638.0
2001-03-01,0.66,0.66,0.6545,,,0.6564,3.0,640.0
