Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1991-12-09,0.573,0.573,0.5575,,,0.5575,35.0,25.0
1991-12-10,0.5615,0.5615,0.5615,,,0.5615,0.0,25.0
1991-12-11,0.565,0.565,0.565,,,0.565,0.0,25.0
1991-12-12,0.5682,0.5682,0.5682,,,0.5682,0.0,25.0
1991-12-13,0.57,0.57,0.57,,,0.57,0.0,25.0
1991-12-16,0.5627,0.5627,0.5627,,,0.5627,0.0,25.0
1991-12-17,0.554,0.554,0.554,,,0.554,0.0,25.0
1991-12-18,0.5529,0.5529,0.5529,,,0.5529,0.0,25.0
1991-12-19,0.5506,0.5506,0.5506,,,0.5506,0.0,25.0
1991-12-20,0.5575,0.5575,0.552,,,0.552,3.0,28.0
1991-12-23,0.57,0.57,0.5555,,,0.5555,1.0,29.0
1991-12-24,0.5594,0.5594,0.5594,,,0.5594,0.0,29.0
1991-12-26,0.547,0.547,0.547,,,0.547,0.0,29.0
1991-12-27,0.559,0.559,0.5475,,,0.5475,34.0,51.0
1991-12-30,0.55,0.552,0.5421,,,0.5421,45.0,81.0
1991-12-31,0.5447,0.5447,0.5447,,,0.5447,0.0,81.0
1992-01-02,0.5581,0.5581,0.5581,,,0.5581,0.0,81.0
1992-01-03,0.566,0.566,0.556,,,0.556,1.0,81.0
1992-01-06,0.558,0.558,0.558,,,0.558,0.0,81.0
1992-01-07,0.5457,0.5457,0.5457,,,0.5457,0.0,81.0
1992-01-08,0.5376,0.5376,0.5376,,,0.5376,10.0,86.0
1992-01-09,0.5475,0.5475,0.54,,,0.54,18.0,96.0
1992-01-10,0.55,0.55,0.55,,,0.55,0.0,96.0
1992-01-13,0.57,0.572,0.5599,,,0.5599,36.0,123.0
1992-01-14,0.564,0.564,0.552,,,0.552,9.0,129.0
1992-01-15,0.57,0.57,0.5583,,,0.5583,14.0,136.0
1992-01-16,0.5606,0.5606,0.5606,,,0.5606,5.0,138.0
1992-01-17,0.5655,0.5655,0.5655,,,0.5655,0.0,136.0
1992-01-20,0.5648,0.5648,0.5648,,,0.5648,0.0,136.0
1992-01-21,0.5576,0.5576,0.5576,,,0.5576,0.0,136.0
1992-01-22,0.56,0.56,0.559,,,0.559,25.0,155.0
1992-01-23,0.5635,0.5635,0.5552,,,0.5552,1.0,161.0
1992-01-24,0.5625,0.5625,0.5625,,,0.5625,0.0,161.0
1992-01-27,0.569,0.569,0.569,,,0.569,0.0,161.0
1992-01-28,0.564,0.564,0.564,,,0.564,0.0,161.0
1992-01-29,0.5625,0.5625,0.5625,,,0.5625,0.0,161.0
1992-01-30,0.5634,0.5634,0.5634,,,0.5634,0.0,161.0
1992-01-31,0.5679,0.5679,0.5679,,,0.5679,0.0,161.0
1992-02-03,0.567,0.567,0.567,,,0.567,2.0,162.0
1992-02-04,0.5725,0.5755,0.5725,,,0.5755,1.0,162.0
1992-02-05,0.5745,0.5745,0.5745,,,0.5745,1.0,163.0
1992-02-06,0.572,0.572,0.572,,,0.572,0.0,162.0
1992-02-07,0.575,0.575,0.575,,,0.575,0.0,162.0
1992-02-10,0.584,0.584,0.5771,,,0.5771,6.0,164.0
1992-02-11,0.569,0.569,0.569,,,0.569,0.0,165.0
1992-02-12,0.57,0.57,0.5685,,,0.5685,75.0,201.0
1992-02-13,0.571,0.578,0.571,,,0.578,45.0,201.0
1992-02-14,0.5745,0.5745,0.5745,,,0.5745,0.0,186.0
1992-02-18,0.5537,0.5537,0.5537,,,0.5537,0.0,186.0
1992-02-19,0.5625,0.565,0.5617,,,0.5617,8.0,191.0
1992-02-20,0.5639,0.5639,0.5639,,,0.5639,0.0,194.0
1992-02-21,0.5615,0.5615,0.5615,,,0.5615,0.0,191.0
1992-02-24,0.561,0.561,0.5581,,,0.5581,6.0,195.0
