Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2011-07-05,2.9606,2.9939,2.952,2.9939,,2.9939,1763.0,20689.0
2011-07-06,2.9792,3.0079,2.9792,3.0011,,3.0011,2497.0,20986.0
2011-07-07,3.018,3.126,3.018,3.126,,3.126,615.0,21127.0
2011-07-08,3.113,3.1233,3.0975,3.1155,,3.1155,1020.0,20911.0
2011-07-11,3.0888,3.1155,3.0683,3.1025,,3.1025,724.0,20957.0
2011-07-12,3.082,3.1099,3.082,3.1099,,3.1099,789.0,20903.0
2011-07-13,3.1135,3.1456,3.1135,3.1271,,3.1271,1326.0,21209.0
2011-07-14,3.1301,3.1301,3.0822,3.0999,,3.0999,479.0,21268.0
2011-07-15,3.109,3.1383,3.109,3.1301,,3.1301,648.0,21308.0
2011-07-18,3.1359,3.1359,3.065,3.093,,3.093,1963.0,21824.0
2011-07-19,3.1128,3.1274,3.1106,3.1122,,3.1122,471.0,21856.0
2011-07-20,3.132,3.1361,3.1052,3.1351,,3.1351,1522.0,21708.0
2011-07-21,3.139,3.1569,3.1182,3.1182,,3.1182,871.0,21666.0
2011-07-22,3.128,3.1425,3.128,3.1401,,3.1401,595.0,21688.0
2011-07-25,3.1298,3.1334,3.1138,3.1205,,3.1205,842.0,21904.0
2011-07-26,3.1385,3.1505,3.0906,3.1311,,3.1311,272.0,22097.0
2011-07-27,3.1269,3.1346,3.107,3.107,,3.107,1261.0,22268.0
2011-07-28,3.12,3.122,3.1051,3.1204,,3.1204,1629.0,22973.0
2011-07-29,3.1122,3.1169,3.0818,3.1009,,3.1009,712.0,23107.0
2011-08-01,3.1667,3.1667,3.066,3.0993,,3.0993,129.0,1855.0
2011-08-02,3.0975,3.0975,3.0975,3.0975,,3.0975,89.0,1834.0
2011-08-03,3.03,3.03,3.0241,3.0241,,3.0241,1.0,1831.0
2011-08-04,2.99,2.99,2.8948,2.8948,,2.8948,49.0,1877.0
2011-08-05,2.881,2.944,2.881,2.9428,,2.9428,146.0,1875.0
2011-08-08,2.8934,2.8976,2.8,2.8137,,2.8137,227.0,1883.0
2011-08-09,2.78,2.8414,2.76,2.7861,,2.7861,519.0,1972.0
2011-08-10,2.8437,2.8682,2.8218,2.8682,,2.8682,310.0,1998.0
2011-08-11,2.848,2.8863,2.8375,2.8863,,2.8863,433.0,2212.0
2011-08-12,2.8928,2.8928,2.879,2.879,,2.879,228.0,2248.0
2011-08-15,2.934,2.934,2.934,2.934,,2.934,90.0,2256.0
2011-08-16,2.9104,2.9374,2.9104,2.9246,,2.9246,105.0,2261.0
2011-08-17,2.952,2.952,2.952,2.952,,2.952,65.0,2292.0
2011-08-18,2.8886,2.8886,2.8626,2.8701,,2.8701,66.0,2260.0
2011-08-19,2.8873,2.9009,2.8873,2.8929,,2.8929,53.0,2266.0
2011-08-22,2.884,2.8989,2.871,2.8989,,2.8989,79.0,2268.0
2011-08-23,2.9079,2.9129,2.9079,2.9129,,2.9129,79.0,2268.0
2011-08-24,2.929,2.9348,2.929,2.9348,,2.9348,54.0,2275.0
2011-08-25,2.9473,2.9473,2.9473,2.9473,,2.9473,79.0,2287.0
2011-08-26,2.9617,2.9617,2.9617,2.9617,,2.9617,333.0,2262.0
2011-08-29,2.99,2.99,2.9726,2.9726,,2.9726,565.0,2450.0
2011-08-30,2.9841,3.0275,2.9841,3.0221,,3.0221,153.0,2428.0
2011-08-31,3.028,3.028,3.0272,3.0272,,3.0272,48.0,2443.0
2011-09-01,3.0119,3.0119,3.0119,3.0119,,3.0119,162.0,1260.0
2011-09-02,2.9675,2.9874,2.9576,2.9576,,2.9576,44.0,1252.0
2011-09-06,2.9698,2.9698,2.9698,2.9698,,2.9698,139.0,1302.0
2011-09-07,3.038,3.038,3.038,3.038,,3.038,113.0,1266.0
2011-09-08,2.9985,2.9985,2.9985,2.9985,,2.9985,86.0,1263.0
2011-09-09,2.9326,2.9381,2.9326,2.9381,,2.9381,146.0,1270.0
2011-09-12,2.9335,2.9335,2.914,2.914,,2.914,10.0,1270.0
2011-09-13,2.904,2.9076,2.904,2.9076,,2.9076,506.0,1272.0
2011-09-14,2.8879,2.9055,2.8879,2.9055,,2.9055,1206.0,2237.0
2011-09-15,2.96,2.96,2.96,2.96,,2.96,1350.0,3409.0
2011-09-16,2.9444,2.9444,2.9414,2.9414,,2.9414,193.0,3472.0
2011-09-19,2.873,2.8853,2.873,2.8853,,2.8853,78.0,3473.0
2011-09-20,2.9021,2.9021,2.9021,2.9021,,2.9021,80.0,3448.0
2011-09-21,2.9136,2.9139,2.878,2.878,,2.878,41.0,3464.0
2011-09-22,2.8445,2.8445,2.7754,2.7833,,2.7833,63.0,3481.0
2011-09-23,2.78,2.78,2.735,2.735,,2.735,37.0,3483.0
2011-09-26,2.7349,2.763,2.7349,2.7388,,2.7388,446.0,3618.0
2011-09-27,2.7975,2.8018,2.7887,2.8018,,2.8018,340.0,3767.0
2011-09-28,2.783,2.793,2.7347,2.7347,,2.7347,98.0,3780.0
2011-09-29,2.7575,2.7643,2.721,2.721,,2.721,65.0,3798.0
2011-09-30,2.7075,2.7075,2.6617,2.666,,2.666,224.0,3811.0
2011-10-03,2.645,2.6558,2.6134,2.6333,,2.6333,817.0,3667.0
2011-10-04,2.6,2.6586,2.5756,2.6097,,2.6097,1213.0,4110.0
2011-10-05,2.6459,2.6768,2.6265,2.6767,,2.6767,1058.0,4267.0
2011-10-06,2.6465,2.7311,2.6452,2.7291,,2.7291,545.0,4234.0
2011-10-07,2.73,2.7412,2.6882,2.7214,,2.7214,4.0,4316.0
2011-10-10,2.7494,2.7844,2.7151,2.7733,,2.7733,24.0,4315.0
2011-10-11,2.7665,2.8006,2.7418,2.7926,,2.7926,152.0,4300.0
2011-10-12,2.8038,2.8215,2.7784,2.8017,,2.8017,139.0,4309.0
2011-10-13,2.7752,2.8169,2.7694,2.809,,2.809,229.0,4299.0
2011-10-14,2.864,2.8693,2.8228,2.8721,,2.8721,281.0,4237.0
2011-10-17,2.8506,2.8506,2.8506,2.8506,,2.8506,229.0,4237.0
2011-10-18,2.8396,2.88,2.8224,2.8794,,2.8794,137.0,4295.0
2011-10-19,2.8211,2.8211,2.8211,2.8211,,2.8211,112.0,4295.0
2011-10-20,2.8477,2.8477,2.8176,2.8461,,2.8461,863.0,4309.0
2011-10-21,2.8865,2.8865,2.8365,2.8434,,2.8434,76.0,4361.0
2011-10-24,2.861,2.8771,2.8498,2.8903,,2.8903,416.0,4349.0
2011-10-25,2.873,2.8937,2.873,2.888,,2.888,767.0,4594.0
2011-10-26,2.8597,2.8999,2.8597,2.8597,,2.8597,193.0,4526.0
2011-10-27,2.9355,2.9525,2.8853,2.9534,,2.9534,261.0,4573.0
2011-10-28,2.9352,2.97,2.9349,2.9321,,2.9321,143.0,4520.0
2011-10-31,2.937,2.937,2.8876,2.9247,,2.9247,127.0,4513.0
2011-11-01,2.856,2.856,2.856,2.9083,,2.9083,223.0,1893.0
2011-11-02,2.8959,2.9262,2.8879,2.8959,,2.8959,21.0,1924.0
2011-11-03,2.9332,2.9439,2.8782,2.9352,,2.9352,81.0,1922.0
2011-11-04,2.9594,2.9658,2.9297,2.9594,,2.9594,32.0,1959.0
2011-11-07,3.0048,2.9818,2.9565,3.0048,,3.0048,0.0,1973.0
2011-11-08,3.035,3.035,3.002,3.0316,,3.0316,52.0,1954.0
2011-11-09,2.993,3.0463,2.9863,3.001,,3.001,115.0,1976.0
2011-11-10,3.0379,3.0379,2.9914,3.0205,,3.0205,624.0,1977.0
2011-11-11,3.0387,3.064,3.0188,3.0476,,3.0476,362.0,2182.0
2011-11-14,3.041,3.0642,3.0389,3.0485,,3.0485,62.0,2193.0
2011-11-15,3.0662,3.0791,3.0557,3.075,,3.075,119.0,2181.0
2011-11-16,3.0592,3.0747,3.0237,3.051,,3.051,233.0,2196.0
2011-11-17,3.0248,3.0608,2.9965,3.0097,,3.0097,820.0,2200.0
2011-11-18,3.0126,3.0367,2.9672,2.9669,,2.9669,507.0,2430.0
2011-11-21,2.972,2.9795,2.933,2.9504,,2.9504,127.0,2364.0
2011-11-22,2.9952,2.9982,2.9442,2.999,,2.999,57.0,2360.0
2011-11-23,2.9618,2.9643,2.9333,2.9322,,2.9322,42.0,2361.0
2011-11-25,2.8968,2.9523,2.8898,2.8968,,2.8968,65.0,2380.0
2011-11-28,2.9295,2.9467,2.9186,2.9202,,2.9202,97.0,2381.0
2011-11-29,2.9564,2.96,2.9131,2.9609,,2.9609,230.0,2420.0
2011-11-30,2.9999,3.0034,2.9485,2.975,,2.975,182.0,2434.0
2011-12-01,2.957,2.963,2.9557,2.962,,2.962,242.0,1572.0
2011-12-02,2.9753,2.9753,2.9656,2.9828,,2.9828,88.0,1594.0
2011-12-05,2.9876,2.9876,2.9876,2.9876,,2.9876,109.0,1594.0
2011-12-06,2.9918,2.9918,2.9918,3.0181,,3.0181,231.0,1637.0
2011-12-07,3.0045,3.0045,3.0045,2.9926,,2.9926,49.0,1730.0
2011-12-08,2.979,2.979,2.9529,2.9512,,2.9512,429.0,1726.0
2011-12-09,2.9622,2.9705,2.952,2.9581,,2.9581,240.0,1802.0
2011-12-12,2.9357,2.9469,2.935,2.9285,,2.9285,141.0,1857.0
2011-12-13,2.9255,2.9826,2.9255,2.9663,,2.9663,152.0,1902.0
2011-12-14,2.9122,2.9122,2.85,2.855,,2.855,205.0,1894.0
2011-12-15,2.885,2.885,2.8336,2.8384,,2.8384,240.0,1924.0
2011-12-16,2.8574,2.8575,2.8109,2.8083,,2.8083,89.0,2028.0
2011-12-19,2.8,2.826,2.793,2.7905,,2.7905,174.0,2018.0
2011-12-20,2.8139,2.8656,2.8139,2.8499,,2.8499,345.0,2022.0
2011-12-21,2.8724,2.8855,2.8668,2.8874,,2.8874,346.0,2090.0
2011-12-22,2.8815,2.8825,2.8792,2.8746,,2.8746,238.0,2141.0
2011-12-23,2.8667,2.8792,2.8667,2.8667,,2.8667,38.0,2208.0
2011-12-27,2.9048,2.9097,2.9045,2.8893,,2.8893,154.0,2214.0
2011-12-28,2.8849,2.8871,2.86,2.8715,,2.8715,72.0,2220.0
2011-12-29,2.8736,2.8945,2.8638,2.8856,,2.8856,100.0,2221.0
2011-12-30,2.8665,2.894,2.8625,2.8662,,2.8662,76.0,2197.0
2012-01-03,2.916,2.989,2.916,2.9845,,2.9845,1924.0,16563.0
2012-01-04,2.9787,3.0555,2.976,3.0473,,3.0473,2645.0,17313.0
2012-01-05,3.0492,3.0704,3.0234,3.0246,,3.0246,3212.0,18164.0
2012-01-06,3.0404,3.0635,3.0235,3.0448,,3.0448,4089.0,18461.0
2012-01-09,3.064,3.0725,3.0346,3.0525,,3.0525,3045.0,18794.0
2012-01-10,3.0611,3.078,3.061,3.0654,,3.0654,2278.0,18407.0
2012-01-11,3.0737,3.0752,3.0343,3.0358,,3.0358,4573.0,19327.0
2012-01-12,3.055,3.0912,3.0019,3.0135,,3.0135,3272.0,20652.0
2012-01-13,3.0341,3.0393,2.9995,3.0087,,3.0087,2101.0,22216.0
2012-01-17,3.029,3.0428,3.0428,3.0428,,3.0428,4681.0,22178.0
2012-01-18,3.0362,3.0559,3.0039,3.0178,,3.0178,4206.0,22597.0
2012-01-19,3.0295,3.0402,3.0112,3.0264,,3.0264,2315.0,21176.0
2012-01-20,3.032,3.0321,2.9808,2.9846,,2.9846,2367.0,21055.0
2012-01-23,2.9929,3.0217,2.9929,2.9961,,2.9961,1110.0,20916.0
2012-01-24,3.002,3.014,2.986,2.994,,2.994,859.0,21052.0
2012-01-25,2.9976,3.0165,2.9797,2.9992,,2.9992,1900.0,21138.0
2012-01-26,3.0196,3.0373,3.0106,3.019,,3.019,3256.0,21345.0
2012-01-27,3.025,3.0314,3.0051,3.0179,,3.0179,6728.0,22327.0
2012-01-30,3.0139,3.0276,2.9968,3.0026,,3.0026,3400.0,21944.0
2012-01-31,3.024,3.0495,3.0035,3.0133,,3.0133,2143.0,21832.0
2012-02-01,3.041,3.041,3.0188,3.0269,,3.0269,54.0,3171.0
2012-02-02,3.0368,3.0427,3.0368,3.038,,3.038,854.0,3172.0
2012-02-03,3.0892,3.0892,3.0892,3.0892,,3.0892,28.0,2927.0
2012-02-06,3.1018,3.1232,3.1018,3.1248,,3.1248,224.0,2919.0
2012-02-07,3.1172,3.125,3.1172,3.1264,,3.1264,212.0,2924.0
2012-02-08,3.1417,3.1417,3.1417,3.1417,,3.1417,426.0,3066.0
2012-02-09,3.1614,3.1654,3.1534,3.1691,,3.1691,295.0,3177.0
2012-02-10,3.1423,3.1433,3.135,3.1469,,3.1469,235.0,3337.0
2012-02-13,3.1393,3.1393,3.1393,3.1393,,3.1393,239.0,3417.0
2012-02-14,3.1473,3.1649,3.1349,3.1482,,3.1482,456.0,3439.0
2012-02-15,3.1675,3.1825,3.1545,3.1724,,3.1724,549.0,3603.0
2012-02-16,3.1681,3.1969,3.159,3.192,,3.192,571.0,3916.0
2012-02-17,3.1755,3.1797,3.1755,3.183,,3.183,90.0,3997.0
2012-02-21,3.1994,3.2368,3.1922,3.242,,3.242,537.0,3980.0
2012-02-22,3.2487,3.2602,3.224,3.2585,,3.2585,341.0,3776.0
2012-02-23,3.2847,3.2847,3.2495,3.2842,,3.2842,256.0,3862.0
2012-02-24,3.2759,3.3084,3.2692,3.3093,,3.3093,193.0,3802.0
2012-02-27,3.282,3.2825,3.2783,3.2844,,3.2844,113.0,3815.0
2012-02-28,3.273,3.2775,3.2441,3.2289,,3.2289,215.0,3760.0
2012-02-29,3.2405,3.2446,3.21,3.2375,,3.2375,41.0,3845.0
2012-03-01,3.2501,3.3044,3.2483,3.2964,,3.2964,103.0,775.0
2012-03-02,3.2553,3.2553,3.2299,3.2415,,3.2415,55.0,744.0
2012-03-05,3.2643,3.2643,3.244,3.2596,,3.2596,34.0,765.0
2012-03-06,3.2408,3.2467,3.2378,3.2424,,3.2424,104.0,772.0
2012-03-07,3.2613,3.2614,3.2613,3.2807,,3.2807,131.0,729.0
2012-03-08,3.3158,3.3158,3.3158,3.3158,,3.3158,65.0,684.0
2012-03-09,3.3099,3.3099,3.3099,3.3178,,3.3178,73.0,650.0
2012-03-13,3.3124,3.3346,3.3124,3.3273,,3.3273,356.0,665.0
2012-03-14,3.3141,3.3141,3.3141,3.3141,,3.3141,347.0,756.0
2012-03-15,3.2641,3.2641,3.2641,3.2674,,3.2674,64.0,796.0
2012-03-16,3.3258,3.2905,3.3258,3.3258,,3.3258,29.0,792.0
2012-03-19,3.3202,3.3202,3.3202,3.3193,,3.3193,4.0,790.0
2012-03-20,3.2927,3.2927,3.2987,3.2927,,3.2927,222.0,790.0
2012-03-21,3.2932,3.2939,3.2925,3.2811,,3.2811,29.0,878.0
2012-03-22,3.2684,3.2684,3.2338,3.2437,,3.2437,399.0,872.0
2012-03-23,3.281,3.281,3.281,3.2733,,3.2733,55.0,1000.0
2012-03-26,3.2963,3.2905,3.2963,3.2963,,3.2963,12.0,1022.0
2012-03-27,3.2958,3.298,3.2716,3.286,,3.286,174.0,1021.0
2012-03-28,3.2661,3.2693,3.2561,3.2647,,3.2647,16.0,1038.0
2012-03-29,3.2672,3.2672,3.2017,3.2088,,3.2088,224.0,1057.0
2012-03-30,3.2176,3.2423,3.2096,3.2113,,3.2113,94.0,1080.0
2012-04-02,3.2104,3.2455,3.2104,3.2655,,3.2655,491.0,1256.0
2012-04-03,3.263,3.263,3.263,3.2505,,3.2505,523.0,1671.0
2012-04-04,3.1944,3.1944,3.1944,3.1944,,3.1944,683.0,2137.0
2012-04-05,3.1806,3.1812,3.1806,3.2076,,3.2076,108.0,2433.0
2012-04-06,3.2306,3.2306,3.2306,3.2306,,3.2306,0.0,6273.0
2012-04-09,3.1918,3.1918,3.1824,3.1945,,3.1945,122.0,2425.0
