Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2014-12-24,1.974,1.974,1.974,1.973,0.0476,1.973,66.0,1101.0
2014-12-26,1.97,1.98,1.9665,1.9709,0.0021,1.9709,2.0,1118.0
2014-12-29,1.99,1.99,1.9403,1.9384,0.0325,1.9384,268.0,1120.0
2014-12-30,1.937,1.9533,1.9314,1.9488,0.0104,1.9488,315.0,1240.0
2014-12-31,1.9337,1.9337,1.9016,1.9362,0.005,1.9362,139.0,1154.0
2015-01-02,1.925,1.925,1.9127,1.9193,0.0169,1.9193,192.0,1225.0
2015-01-05,1.88,1.88,1.8581,1.8706,0.0487,1.8706,358.0,1198.0
2015-01-06,1.8119,1.8119,1.8119,1.8251,0.0455,1.8251,46.0,1139.0
2015-01-07,1.8124,1.8201,1.8016,1.8144,0.0107,1.8144,148.0,1162.0
2015-01-08,1.8145,1.8225,1.7952,1.8154,0.001,1.8154,276.0,1198.0
2015-01-09,1.815,1.8189,1.7911,1.8156,0.0002,1.8156,80.0,1246.0
2015-01-12,1.768,1.7789,1.7634,1.7699,0.0457,1.7699,307.0,1271.0
2015-01-13,1.7399,1.7648,1.7314,1.7685,0.0014,1.7685,570.0,1197.0
2015-01-14,1.7545,1.8006,1.7476,1.8039,0.0354,1.8039,29.0,1309.0
2015-01-15,1.7665,1.8272,1.7567,1.7534,0.0505,1.7534,226.0,1315.0
2015-01-16,1.7657,1.7731,1.7543,1.7792,0.0258,1.7792,470.0,1322.0
2015-01-20,1.7515,1.7515,1.7317,1.7257,0.0535,1.7257,580.0,1516.0
2015-01-21,1.745,1.755,1.745,1.7484,0.0227,1.7484,98.0,1622.0
2015-01-22,1.7549,1.765,1.7394,1.7403,0.0081,1.7403,111.0,1635.0
2015-01-23,1.76,1.76,1.7538,1.7514,0.0111,1.7514,201.0,1658.0
2015-01-26,1.7335,1.7642,1.7335,1.7436,0.0078,1.7436,126.0,1763.0
2015-01-27,1.7516,1.7688,1.7462,1.7738,0.0302,1.7738,382.0,1869.0
2015-01-28,1.7575,1.7604,1.7448,1.7502,0.0236,1.7502,440.0,1924.0
2015-01-29,1.745,1.76,1.745,1.7581,0.0079,1.7581,208.0,2124.0
2015-01-30,1.7692,1.8406,1.7568,1.8447,0.0806,1.8447,326.0,1664.0
2015-02-02,1.8447,1.8909,1.82,1.8906,0.0459,1.8906,470.0,1769.0
2015-02-03,1.93,1.9761,1.93,1.9589,0.0683,1.9589,225.0,1888.0
2015-02-04,1.9325,1.9325,1.8719,1.8872,0.0717,1.8872,206.0,1902.0
2015-02-05,1.9111,1.952,1.8687,1.9282,0.041,1.9282,85.0,1929.0
2015-02-06,1.9531,1.9731,1.9531,1.9516,0.0234,1.9516,133.0,1938.0
2015-02-09,1.9748,1.9968,1.9748,1.9769,0.0253,1.9769,85.0,1938.0
2015-02-10,1.9652,1.9784,1.9446,1.9534,0.0235,1.9534,213.0,1937.0
2015-02-11,1.926,1.9536,1.9115,1.9285,0.0249,1.9285,154.0,2011.0
2015-02-12,1.9707,1.9972,1.9707,1.9912,0.0627,1.9912,173.0,1994.0
2015-02-13,2.01,2.0174,1.9884,2.0092,0.018,2.0092,160.0,1962.0
2015-02-17,2.0,2.0226,1.9846,2.0131,0.0039,2.0131,80.0,2032.0
2015-02-18,2.0025,2.0025,1.9592,1.9779,0.0352,1.9779,182.0,2053.0
2015-02-19,1.955,1.982,1.9323,1.9681,0.0098,1.9681,97.0,2125.0
2015-02-20,1.975,1.9859,1.9609,1.9706,0.0025,1.9706,419.0,2131.0
2015-02-23,1.9548,1.9833,1.9354,1.9612,0.0094,1.9612,130.0,2135.0
2015-02-24,1.9794,1.9823,1.9498,1.9615,0.0003,1.9615,84.0,2134.0
2015-02-25,1.9624,2.0174,1.9624,2.016,0.0545,2.016,94.0,2142.0
2015-02-26,1.9825,2.0235,1.9802,1.9829,0.0331,1.9829,401.0,2148.0
2015-02-27,2.017,2.0458,2.017,2.0441,0.0493,2.0441,526.0,6853.0
2015-03-02,2.0131,2.0131,1.9836,1.9893,0.0548,1.9893,168.0,6778.0
2015-03-03,2.0139,2.0348,2.0139,2.0245,0.0352,2.0245,248.0,6894.0
2015-03-04,2.001,2.003,1.9832,2.0008,0.0237,2.0008,107.0,6936.0
2015-03-05,2.0089,2.0103,1.9779,1.9802,0.0206,1.9802,105.0,6960.0
2015-03-06,1.9785,1.9943,1.9577,1.9665,0.0137,1.9665,167.0,6951.0
2015-03-09,1.9556,1.9709,1.9415,1.9468,0.0197,1.9468,151.0,6975.0
2015-03-10,1.9354,1.9354,1.8954,1.9031,0.0437,1.9031,293.0,7011.0
2015-03-11,1.8947,1.928,1.8913,1.9208,0.0177,1.9208,244.0,7108.0
2015-03-12,1.9241,1.9405,1.8865,1.8967,0.0241,1.8967,211.0,7106.0
2015-03-13,1.884,1.884,1.8377,1.8381,0.0586,1.8381,379.0,7205.0
2015-03-16,1.8141,1.8295,1.7962,1.8228,0.0153,1.8228,664.0,7333.0
2015-03-17,1.8065,1.816,1.7958,1.8158,0.007,1.8158,518.0,7682.0
2015-03-18,1.819,1.8927,1.8031,1.878,0.0622,1.878,126.0,8093.0
2015-03-19,1.835,1.8419,1.8217,1.8412,0.0368,1.8412,306.0,8069.0
2015-03-20,1.82,1.8581,1.82,1.8576,0.0164,1.8576,166.0,8106.0
2015-03-23,1.8624,1.8786,1.8433,1.8692,0.0116,1.8692,256.0,8207.0
2015-03-24,1.8645,1.88,1.8459,1.8519,0.0173,1.8519,78.0,8337.0
2015-03-25,1.8697,1.8805,1.8452,1.8718,0.0199,1.8718,296.0,8324.0
2015-03-26,1.8943,1.9295,1.8943,1.9213,0.0495,1.9213,243.0,8405.0
2015-03-27,1.89,1.89,1.8541,1.8574,0.0571,1.8574,88.0,2866.0
2015-03-30,1.8471,1.8713,1.8403,1.8664,0.009,1.8664,37.0,2906.0
2015-03-31,1.8616,1.8661,1.8373,1.8477,0.0187,1.8477,162.0,2921.0
2015-04-01,1.8487,1.8995,1.8419,1.8888,0.0411,1.8888,241.0,3013.0
2015-04-02,1.855,1.855,1.8157,1.8338,0.055,1.8338,513.0,3055.0
2015-04-06,1.9204,1.9206,1.9204,1.9186,0.0653,1.9186,196.0,1862.0
2015-04-07,1.9289,1.9289,1.9065,1.9277,0.0091,1.9277,115.0,1834.0
2015-04-08,1.86,1.86,1.86,1.8534,0.0743,1.8534,606.0,1864.0
2015-04-09,1.8832,1.9011,1.8832,1.8782,0.0248,1.8782,63.0,1504.0
2015-04-10,1.897,1.902,1.897,1.9033,0.0251,1.9033,36.0,1527.0
2015-04-13,1.915,1.9201,1.9006,1.9035,0.0002,1.9035,50.0,1518.0
2015-04-14,1.9217,1.9296,1.9217,1.9217,0.0182,1.9217,136.0,1510.0
2015-04-15,1.9706,1.9914,1.9706,1.9961,0.0744,1.9961,84.0,1516.0
2015-04-16,1.9807,2.0124,1.9784,2.0033,0.0072,2.0033,99.0,1503.0
2015-04-17,2.0033,2.0065,1.9943,1.9932,0.0101,1.9932,73.0,1508.0
2015-04-20,1.994,2.0067,1.974,1.994,0.0008,1.994,37.0,1510.0
2015-04-21,1.9784,1.988,1.976,1.9757,0.0183,1.9757,28.0,1522.0
2015-04-22,1.9975,1.9975,1.9712,1.99,0.0143,1.99,166.0,1523.0
2015-04-23,1.99,2.0356,1.9879,2.0305,0.0405,2.0305,44.0,1511.0
2015-04-24,2.034,2.034,2.0293,2.0376,0.0071,2.0376,183.0,1516.0
2015-04-27,2.04,2.04,2.0289,2.0312,0.0064,2.0312,70.0,1576.0
2015-04-28,2.0376,2.0376,2.0218,2.0233,0.0079,2.0233,52.0,1576.0
2015-04-29,2.0451,2.0551,2.0225,2.0451,0.0218,2.0451,110.0,1572.0
2015-04-30,2.0642,2.0642,2.0548,2.0709,0.0144,2.0709,67.0,1183.0
2015-05-01,2.06,2.06,2.0513,2.072,0.0011,2.072,49.0,1183.0
2015-05-04,2.076,2.0751,2.076,2.076,0.004,2.076,15.0,1196.0
2015-05-05,2.0988,2.1072,2.0988,2.0988,0.0228,2.0988,100.0,1200.0
2015-05-06,2.121,2.1218,2.0966,2.1005,0.0017,2.1005,149.0,1212.0
2015-05-07,2.0874,2.09,2.0525,2.0561,0.0444,2.0561,118.0,1192.0
2015-05-08,2.0475,2.0643,2.045,2.0602,0.0041,2.0602,410.0,1197.0
2015-05-11,2.0563,2.0563,2.0505,2.0528,0.0074,2.0528,88.0,1367.0
2015-05-12,2.0868,2.0826,2.0868,2.0868,0.034,2.0868,54.0,1364.0
2015-05-13,2.0995,2.0995,2.098,2.0878,0.001,2.0878,143.0,1382.0
2015-05-14,2.078,2.0903,2.0733,2.0826,0.0052,2.0826,118.0,1409.0
2015-05-15,2.079,2.079,2.0614,2.0817,0.0009,2.0817,111.0,1432.0
2015-05-18,2.0757,2.0881,2.0671,2.0628,0.0189,2.0628,38.0,1484.0
2015-05-19,2.03,2.03,2.0201,2.0116,0.0512,2.0116,207.0,1497.0
2015-05-20,2.0319,2.0241,2.0319,2.0319,0.0203,2.0319,12.0,1652.0
2015-05-21,2.0623,2.0595,2.0623,2.0623,0.0304,2.0623,29.0,1651.0
2015-05-22,2.0475,2.0475,2.0423,2.0399,0.0224,2.0399,42.0,1652.0
2015-05-26,2.001,2.0118,2.001,1.9984,0.0415,1.9984,15.0,1651.0
2015-05-27,1.9884,2.0015,1.9668,1.959,0.0394,1.959,118.0,1651.0
2015-05-28,1.9742,1.9742,1.9513,1.9656,0.0066,1.9656,46.0,1733.0
2015-05-29,2.042,2.0391,2.042,2.042,0.0659,2.042,29.0,2477.0
2015-06-01,2.0248,2.0248,2.0238,2.0248,0.0172,2.0248,104.0,2497.0
2015-06-02,2.0482,2.0457,2.0482,2.0482,0.0234,2.0482,56.0,2578.0
2015-06-03,2.0351,2.0351,2.0073,2.0048,0.0434,2.0048,156.0,2600.0
2015-06-04,1.9803,1.9803,1.9661,1.9603,0.0445,1.9603,372.0,2652.0
2015-06-05,1.96,1.983,1.95,1.9891,0.0288,1.9891,189.0,2750.0
2015-06-08,1.9752,1.9752,1.9769,1.9752,0.0139,1.9752,100.0,2803.0
2015-06-09,2.0277,2.025,2.0277,2.0277,0.0525,2.0277,38.0,2808.0
2015-06-10,2.0525,2.0461,2.0525,2.0525,0.0248,2.0525,75.0,2822.0
2015-06-11,2.035,2.035,2.0285,2.0343,0.0182,2.0343,44.0,2853.0
2015-06-12,2.0052,2.0052,2.0106,2.0052,0.0291,2.0052,71.0,2867.0
2015-06-15,1.9931,1.9931,1.9875,1.9931,0.0121,1.9931,13.0,2917.0
2015-06-16,1.9996,1.9977,1.9996,1.9996,0.0065,1.9996,58.0,2927.0
2015-06-17,1.9986,2.0333,1.9885,2.0144,0.0148,2.0144,68.0,2932.0
2015-06-18,2.0138,2.0177,2.0138,2.0187,0.0043,2.0187,310.0,2935.0
2015-06-19,1.985,1.985,1.9806,1.9865,0.0322,1.9865,85.0,2945.0
2015-06-22,1.9675,1.9916,1.9675,1.9962,0.0097,1.9962,89.0,2960.0
2015-06-23,2.0239,2.0245,1.9934,2.0239,0.0277,2.0239,243.0,2964.0
2015-06-24,1.9983,2.029,1.9939,1.9983,0.0256,1.9983,69.0,3092.0
2015-06-25,1.9792,1.9792,1.9803,1.9792,0.0191,1.9792,81.0,3084.0
2015-06-26,1.9864,1.9864,1.9764,1.9807,0.0015,1.9807,71.0,3128.0
2015-06-29,1.964,1.964,1.9537,1.9596,0.0211,1.9596,179.0,3149.0
2015-06-30,1.998,2.0063,1.998,2.0064,0.0342,2.0064,104.0,1769.0
2015-07-01,1.963,1.963,1.9695,1.963,0.0434,1.963,112.0,1793.0
2015-07-02,1.975,1.9813,1.96,1.9625,0.0005,1.9625,32.0,1803.0
