Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2014-12-24,1.99,1.99,1.9798,1.976,0.0476,1.976,132.0,1895.0
2014-12-26,1.9739,1.9868,1.9671,1.9739,0.0021,1.9739,2.0,1999.0
2014-12-29,1.9498,1.9868,1.9373,1.937,0.0369,1.937,460.0,1999.0
2014-12-30,1.9409,1.9516,1.9275,1.9475,0.0105,1.9475,454.0,2103.0
2014-12-31,1.9131,1.94,1.908,1.9422,0.0066,1.9422,600.0,1260.0
2015-01-02,1.925,1.9436,1.917,1.925,0.0172,1.925,632.0,1305.0
2015-01-05,1.9014,1.9014,1.8605,1.8741,0.0509,1.8741,552.0,1659.0
2015-01-06,1.8157,1.8157,1.8157,1.8281,0.046,1.8281,120.0,1877.0
2015-01-07,1.828,1.828,1.7982,1.817,0.0111,1.817,362.0,1892.0
2015-01-08,1.817,1.8244,1.7959,1.8186,0.0016,1.8186,517.0,2112.0
2015-01-09,1.817,1.8233,1.791,1.8176,0.001,1.8176,71.0,2189.0
2015-01-12,1.8,1.8,1.7663,1.7713,0.0463,1.7713,155.0,2202.0
2015-01-13,1.742,1.7692,1.7306,1.7699,0.0014,1.7699,426.0,2208.0
2015-01-14,1.756,1.804,1.746,1.8054,0.0355,1.8054,26.0,2500.0
2015-01-15,1.8129,1.8336,1.755,1.7561,0.0493,1.7561,211.0,2503.0
2015-01-16,1.7688,1.7777,1.7551,1.7821,0.026,1.7821,746.0,2664.0
2015-01-20,1.7411,1.7549,1.7338,1.7292,0.0529,1.7292,633.0,2940.0
2015-01-21,1.7406,1.7581,1.7406,1.7521,0.0229,1.7521,158.0,3106.0
2015-01-22,1.7583,1.7703,1.7404,1.7438,0.0083,1.7438,369.0,3143.0
2015-01-23,1.7625,1.7625,1.76,1.7544,0.0106,1.7544,215.0,3362.0
2015-01-26,1.737,1.7687,1.7356,1.7465,0.0079,1.7465,160.0,3451.0
2015-01-27,1.7456,1.7738,1.7447,1.7769,0.0304,1.7769,328.0,3562.0
2015-01-28,1.7598,1.7682,1.7527,1.7532,0.0237,1.7532,462.0,3663.0
2015-01-29,1.7546,1.7624,1.748,1.7615,0.0083,1.7615,243.0,3800.0
2015-01-30,1.764,1.8344,1.7498,1.8386,0.0805,1.8386,244.0,2161.0
2015-02-02,1.851,1.8865,1.8149,1.8848,0.0462,1.8848,330.0,2145.0
2015-02-03,1.93,1.9695,1.926,1.9546,0.0698,1.9546,201.0,2108.0
2015-02-04,1.9235,1.9235,1.8648,1.8806,0.074,1.8806,143.0,2139.0
2015-02-05,1.9021,1.9461,1.8618,1.9219,0.0413,1.9219,294.0,2154.0
2015-02-06,1.9506,1.9673,1.9491,1.9457,0.0238,1.9457,77.0,2008.0
2015-02-09,1.9708,1.9906,1.9708,1.9708,0.0251,1.9708,114.0,2038.0
2015-02-10,1.9587,1.9724,1.9377,1.9466,0.0242,1.9466,184.0,2075.0
2015-02-11,1.919,1.9468,1.9038,1.9214,0.0252,1.9214,168.0,2150.0
2015-02-12,1.963,1.9922,1.963,1.9858,0.0644,1.9858,196.0,2177.0
2015-02-13,2.0115,2.0155,1.9812,2.0071,0.0213,2.0071,167.0,2283.0
2015-02-17,2.004,2.0217,1.9817,2.0116,0.0045,2.0116,102.0,2329.0
2015-02-18,1.9925,2.0025,1.9573,1.9764,0.0352,1.9764,225.0,2358.0
2015-02-19,1.9714,1.9803,1.9288,1.9663,0.0101,1.9663,329.0,2415.0
2015-02-20,1.9725,1.9845,1.9597,1.9684,0.0021,1.9684,914.0,2493.0
2015-02-23,1.9504,1.9797,1.9315,1.958,0.0104,1.958,137.0,2803.0
2015-02-24,1.9745,1.9788,1.9433,1.9568,0.0012,1.9568,395.0,2848.0
2015-02-25,1.9566,2.0134,1.9566,2.0116,0.0548,2.0116,234.0,3012.0
2015-02-26,1.9878,2.0203,1.9749,1.9769,0.0347,1.9769,302.0,3071.0
2015-02-27,2.0232,2.0351,2.0232,2.0332,0.0503,2.0332,200.0,2234.0
2015-03-02,2.0,2.0,1.9737,1.9783,0.0549,1.9783,116.0,2367.0
2015-03-03,2.0137,2.0236,2.0137,2.0137,0.0354,2.0137,63.0,2402.0
