Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
1981-04-10,1.13,1.13,1.13,1.13,,1.13,0.0,1.0
1981-04-13,1.1299,1.1299,1.1299,1.1299,,1.1299,0.0,1.0
1981-04-14,1.1275,1.1275,1.1275,1.1275,,1.1275,0.0,1.0
1981-04-15,1.1275,1.1275,1.1275,1.1275,,1.1275,0.0,1.0
1981-04-16,1.13,1.13,1.13,1.13,,1.13,1.0,1.0
1981-04-20,1.125,1.125,1.125,1.125,,1.125,0.0,1.0
1981-04-21,1.115,1.115,1.115,1.115,,1.115,0.0,1.0
1981-04-22,1.095,1.095,1.095,1.095,,1.095,1.0,1.0
1981-04-23,1.08,1.08,1.08,1.08,,1.08,0.0,1.0
1981-04-24,1.08,1.08,1.08,1.08,,1.08,0.0,1.0
1981-04-27,1.075,1.075,1.075,1.075,,1.075,0.0,1.0
1981-04-28,1.078,1.078,1.078,1.078,,1.078,0.0,1.0
1981-04-29,1.065,1.065,1.065,1.065,,1.065,1.0,2.0
1981-04-30,1.071,1.071,1.071,1.071,,1.071,0.0,2.0
1981-06-01,1.05,1.05,1.05,1.05,,1.05,0.0,52.0
1981-06-02,1.0475,1.05,1.0475,1.05,,1.05,2.0,52.0
1981-06-03,1.0425,1.0425,1.0425,1.0425,,1.0425,0.0,52.0
1981-06-04,1.0335,1.0335,1.0275,1.0275,,1.0275,4.0,52.0
1981-06-05,1.03,1.03,1.0075,1.0075,,1.0075,1.0,53.0
1981-06-08,1.005,1.005,1.005,1.005,,1.005,0.0,53.0
1981-06-09,1.0075,1.0125,1.0025,1.0125,,1.0125,6.0,57.0
1981-06-10,1.0125,1.03,0.9925,0.993,,0.993,6.0,55.0
1981-06-11,0.995,0.995,0.995,0.995,,0.995,2.0,56.0
1981-06-12,0.995,0.995,0.995,0.995,,0.995,0.0,56.0
1981-06-15,0.995,0.995,0.995,0.995,,0.995,0.0,55.0
1981-06-16,0.9875,0.9875,0.9875,0.9875,,0.9875,0.0,55.0
1981-06-17,0.985,0.985,0.985,0.985,,0.985,0.0,55.0
1981-06-18,0.985,0.985,0.985,0.985,,0.985,0.0,55.0
1981-06-19,0.995,0.995,0.995,0.995,,0.995,0.0,55.0
1981-06-22,1.0075,1.0075,1.0075,1.0075,,1.0075,0.0,55.0
1981-06-23,1.0075,1.0075,1.0075,1.0075,,1.0075,0.0,55.0
1981-06-24,1.0075,1.0075,1.0075,1.0075,,1.0075,0.0,55.0
1981-06-25,1.025,1.025,1.0125,1.015,,1.015,2.0,55.0
1981-06-26,1.03,1.03,1.0225,1.0225,,1.0225,2.0,57.0
1981-06-29,1.025,1.025,1.025,1.025,,1.025,0.0,57.0
1981-06-30,1.035,1.035,1.0275,1.0275,,1.0275,1.0,58.0
1981-07-01,1.0375,1.0375,1.0375,1.0375,,1.0375,0.0,1.0
1981-07-02,1.04,1.04,1.04,1.04,,1.04,0.0,1.0
1981-07-06,1.049,1.049,1.0475,1.0475,,1.0475,1.0,2.0
1981-07-07,1.045,1.045,1.045,1.045,,1.045,0.0,2.0
1981-07-08,1.04,1.04,1.04,1.04,,1.04,1.0,3.0
1981-07-09,1.04,1.04,1.04,1.04,,1.04,0.0,3.0
1981-07-10,1.06,1.06,1.06,1.06,,1.06,0.0,3.0
1981-07-13,1.0725,1.0725,1.0725,1.0725,,1.0725,0.0,3.0
1981-07-14,1.065,1.065,1.065,1.065,,1.065,1.0,4.0
1981-07-15,1.065,1.065,1.065,1.065,,1.065,0.0,4.0
1981-07-16,1.07,1.07,1.07,1.07,,1.07,0.0,4.0
1981-07-17,1.0775,1.0775,1.0775,1.0775,,1.0775,0.0,4.0
