Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2016-04-13,,,,,0.16,50.05,0.0,0.0
2016-04-14,,,,,0.63,49.42,0.0,0.0
2016-04-15,,,,,1.18,48.24,0.0,0.0
2016-04-18,,,,,0.2,48.04,0.0,0.0
2016-04-19,,,,,0.67,48.71,0.0,0.0
2016-04-20,,,,,1.32,50.03,0.0,0.0
2016-04-21,,,,,0.26,49.77,0.0,0.0
2016-04-22,,,,,0.97,50.74,0.0,0.0
2016-04-25,,,,,0.01,50.75,0.0,0.0
2016-04-26,,,,,0.49,51.24,0.0,0.0
2016-04-27,,,,,0.85,52.09,0.0,0.0
2016-04-28,,,,,0.07,52.02,0.0,0.0
2016-04-29,,,,,0.07,52.09,0.0,0.0
2016-05-02,,,,,0.65,51.44,0.0,0.0
2016-05-03,,,,,0.28,51.16,0.0,0.0
2016-05-04,,,,,0.23,51.39,0.0,0.0
2016-05-05,,,,,0.48,51.87,0.0,0.0
2016-05-06,,,,,0.66,52.53,0.0,0.0
2016-05-09,,,,,0.73,51.8,0.0,0.0
2016-05-10,,,,,0.83,52.63,0.0,0.0
2016-05-11,,,,,0.54,53.17,0.0,0.0
2016-05-12,,,,,0.25,52.92,0.0,0.0
2016-05-13,,,,,1.05,51.87,0.0,0.0
2016-05-16,,,,,0.4,52.27,0.0,0.0
2016-05-17,,,,,0.6,52.87,0.0,0.0
2016-05-18,,,,,0.36,53.23,0.0,0.0
2016-05-19,,,,,0.29,53.52,0.0,0.0
2016-05-20,,,,,0.3,53.22,0.0,0.0
2016-05-23,,,,,0.36,53.58,0.0,0.0
2016-05-24,,,,,0.33,53.91,0.0,0.0
2016-05-25,,,,,0.39,54.3,0.0,0.0
2016-05-26,,,,,0.19,54.49,0.0,0.0
2016-05-27,,,,,0.33,54.82,0.0,0.0
2016-05-31,,,,,0.03,54.79,0.0,0.0
2016-06-01,,,,,0.18,54.61,0.0,0.0
2016-06-02,,,,,0.22,54.83,0.0,0.0
2016-06-03,,,,,0.58,54.25,0.0,0.0
2016-06-06,,,,,0.42,54.67,0.0,0.0
2016-06-07,,,,,0.41,55.08,0.0,0.0
2016-06-08,,,,,0.3,55.38,0.0,0.0
2016-06-09,,,,,0.43,54.95,0.0,0.0
2016-06-10,,,,,0.69,54.26,0.0,0.0
2016-06-13,,,,,0.05,54.21,0.0,0.0
2016-06-14,,,,,0.5,53.71,0.0,0.0
2016-06-15,,,,,0.4,53.31,0.0,0.0
2016-06-16,,,,,1.3,52.01,0.0,0.0
2016-06-17,,,,,1.4,53.41,0.0,0.0
2016-06-20,,,,,0.91,54.32,0.0,0.0
2016-06-21,,,,,0.03,54.35,0.0,0.0
2016-06-22,,,,,0.03,54.38,0.0,0.0
2016-06-23,,,,,0.63,55.01,0.0,0.0
2016-06-24,,,,,1.92,53.09,0.0,0.0
2016-06-27,,,,,0.3,52.79,0.0,0.0
2016-06-28,,,,,1.68,54.47,0.0,0.0
2016-06-29,,,,,1.81,56.28,0.0,0.0
2016-06-30,,,,,1.14,55.14,0.0,0.0
2016-07-01,,,,,1.28,56.42,0.0,0.0
2016-07-05,,,,,1.25,55.17,0.0,0.0
2016-07-06,,,,,1.1,56.27,0.0,0.0
2016-07-07,,,,,1.56,54.71,0.0,0.0
2016-07-08,,,,,0.74,55.45,0.0,0.0
2016-07-11,,,,,0.11,55.34,0.0,0.0
2016-07-12,,,,,0.78,56.12,0.0,0.0
2016-07-13,,,,,1.4,54.72,0.0,0.0
2016-07-14,,,,,0.25,54.97,0.0,0.0
2016-07-15,,,,,0.35,54.62,0.0,0.0
2016-07-18,,,,,0.47,54.15,0.0,0.0
2016-07-19,,,,,0.44,54.59,0.0,0.0
2016-07-20,,,,,0.58,55.17,0.0,0.0
