Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2015-04-13,,,,,0.33,64.91,0.0,0.0
2015-04-14,,,,,0.14,65.05,0.0,0.0
2015-04-15,,,,,1.21,66.26,0.0,0.0
2015-04-16,,,,,0.23,66.49,0.0,0.0
2015-04-17,,,,,0.42,66.07,0.0,0.0
2015-04-20,,,,,0.69,66.76,0.0,0.0
2015-04-21,,,,,0.41,67.17,0.0,0.0
2015-04-22,,,,,0.36,67.53,0.0,0.0
2015-04-23,,,,,0.59,68.12,0.0,0.0
2015-04-24,,,,,1.14,66.98,0.0,0.0
2015-04-27,,,,,0.04,66.94,0.0,0.0
2015-04-28,,,,,0.07,67.01,0.0,0.0
2015-04-29,,,,,0.02,67.03,0.0,0.0
2015-04-30,,,,,0.21,67.24,0.0,0.0
2015-05-01,,,,,0.19,67.05,0.0,0.0
2015-05-04,,,,,0.27,67.32,0.0,0.0
2015-05-05,,,,,0.55,67.87,0.0,0.0
2015-05-06,,,,,0.38,68.25,0.0,0.0
2015-05-07,,,,,0.24,68.01,0.0,0.0
2015-05-08,,,,,0.46,68.47,0.0,0.0
2015-05-11,,,,,0.07,68.54,0.0,0.0
2015-05-12,,,,,0.15,68.39,0.0,0.0
2015-05-13,,,,,0.05,68.34,0.0,0.0
2015-05-14,,,,,0.47,68.81,0.0,0.0
2015-05-15,,,,,0.01,68.82,0.0,0.0
2015-05-18,,,,,0.38,68.44,0.0,0.0
2015-05-19,,,,,0.6,67.84,0.0,0.0
2015-05-20,,,,,0.46,68.3,0.0,0.0
2015-05-21,,,,,0.01,68.29,0.0,0.0
2015-05-22,,,,,0.51,67.78,0.0,0.0
2015-05-26,,,,,0.32,68.1,0.0,0.0
2015-05-27,,,,,0.33,67.77,0.0,0.0
2015-05-28,,,,,0.04,67.73,0.0,0.0
2015-05-29,,,,,0.17,67.9,0.0,0.0
2015-06-01,,,,,0.44,67.46,0.0,0.0
2015-06-02,,,,,1.24,68.7,0.0,0.0
2015-06-03,,,,,0.42,68.28,0.0,0.0
2015-06-04,,,,,0.55,67.73,0.0,0.0
2015-06-05,,,,,1.34,69.07,0.0,0.0
2015-06-08,,,,,0.63,68.44,0.0,0.0
2015-06-09,,,,,0.48,68.92,0.0,0.0
2015-06-10,,,,,0.33,69.25,0.0,0.0
2015-06-11,,,,,0.43,68.82,0.0,0.0
2015-06-12,,,,,0.91,67.91,0.0,0.0
2015-06-15,,,,,0.46,68.37,0.0,0.0
2015-06-16,,,,,0.31,68.68,0.0,0.0
2015-06-17,,,,,0.01,68.67,0.0,0.0
2015-06-18,,,,,0.28,68.95,0.0,0.0
2015-06-19,,,,,0.71,68.24,0.0,0.0
2015-06-22,,,,,0.88,69.12,0.0,0.0
2015-06-23,,,,,0.56,68.56,0.0,0.0
2015-06-24,,,,,0.44,68.12,0.0,0.0
2015-06-25,,,,,0.18,67.94,0.0,0.0
2015-06-26,,,,,0.18,68.12,0.0,0.0
2015-06-29,,,,,0.45,67.67,0.0,0.0
2015-06-30,,,,,0.03,67.7,0.0,0.0
2015-07-01,,,,,0.38,67.32,0.0,0.0
2015-07-02,,,,,0.09,67.23,0.0,0.0
2015-07-06,,,,,2.66,64.57,0.0,0.0
2015-07-07,,,,,0.1,64.67,0.0,0.0
2015-07-08,,,,,0.3,64.97,0.0,0.0
2015-07-09,,,,,1.04,66.01,0.0,0.0
2015-07-10,,,,,0.95,66.96,0.0,0.0
2015-07-13,,,,,0.3,67.26,0.0,0.0
2015-07-14,,,,,0.13,67.13,0.0,0.0
2015-07-15,,,,,1.09,66.04,0.0,0.0
2015-07-16,,,,,0.52,65.52,0.0,0.0
2015-07-17,,,,,0.4,65.12,0.0,0.0
2015-07-20,,,,,0.1,65.02,0.0,0.0
2015-07-21,,,,,0.72,65.74,0.0,0.0
2015-07-22,,,,,0.98,64.76,0.0,0.0
2015-07-23,,,,,0.79,63.97,0.0,0.0
2015-07-24,,,,,0.78,63.19,0.0,0.0
2015-07-27,,,,,0.04,63.15,0.0,0.0
2015-07-28,,,,,0.12,63.27,0.0,0.0
2015-07-29,,,,,0.07,63.2,0.0,0.0
2015-07-30,,,,,0.08,63.12,0.0,0.0
2015-07-31,,,,,0.37,62.75,0.0,0.0
2015-08-03,,,,,0.92,61.83,0.0,0.0
2015-08-04,,,,,0.03,61.86,0.0,0.0
2015-08-05,,,,,0.25,61.61,0.0,0.0
2015-08-06,,,,,0.5,62.11,0.0,0.0
2015-08-07,,,,,0.64,61.47,0.0,0.0
2015-08-10,,,,,0.92,62.39,0.0,0.0
2015-08-11,,,,,0.02,62.41,0.0,0.0
2015-08-12,,,,,0.52,62.93,0.0,0.0
2015-08-13,,,,,0.24,63.17,0.0,0.0
2015-08-14,,,,,0.66,63.83,0.0,0.0
2015-08-17,,,,,0.5,63.33,0.0,0.0
2015-08-18,,,,,0.42,62.91,0.0,0.0
2015-08-19,,,,,1.44,61.47,0.0,0.0
2015-08-20,,,,,1.45,60.02,0.0,0.0
2015-08-21,,,,,2.08,57.94,0.0,0.0
2015-08-24,,,,,1.41,56.53,0.0,0.0
2015-08-25,,,,,0.8,57.33,0.0,0.0
2015-08-26,,,,,0.55,57.88,0.0,0.0
2015-08-27,,,,,3.12,61.0,0.0,0.0
2015-08-28,,,,,1.31,62.31,0.0,0.0
2015-08-31,,,,,1.66,63.97,0.0,0.0
2015-09-01,,,,,3.69,60.28,0.0,0.0
2015-09-02,,,,,1.01,61.29,0.0,0.0
2015-09-03,,,,,0.24,61.05,0.0,0.0
2015-09-04,,,,,1.05,60.0,0.0,0.0
2015-09-08,,,,,0.65,60.65,0.0,0.0
2015-09-09,,,,,1.02,59.63,0.0,0.0
2015-09-10,,,,,1.07,60.7,0.0,0.0
2015-09-11,,,,,0.5,60.2,0.0,0.0
2015-09-14,,,,,1.24,58.96,0.0,0.0
2015-09-15,,,,,0.48,59.44,0.0,0.0
2015-09-16,,,,,0.8,60.24,0.0,0.0
2015-09-17,,,,,0.43,59.81,0.0,0.0
2015-09-18,,,,,1.21,58.6,0.0,0.0
2015-09-21,,,,,1.27,59.87,0.0,0.0
2015-09-22,,,,,0.17,60.04,0.0,0.0
2015-09-23,,,,,1.42,58.62,0.0,0.0
2015-09-24,,,,,0.57,59.19,0.0,0.0
2015-09-25,,,,,0.31,59.5,0.0,0.0
2015-09-28,,,,,1.24,58.26,0.0,0.0
2015-09-29,,,,,0.01,58.25,0.0,0.0
2015-09-30,,,,,0.18,58.43,0.0,0.0
2015-10-01,,,,,1.26,57.17,0.0,0.0
2015-10-02,,,,,0.06,57.23,0.0,0.0
2015-10-05,,,,,0.88,58.11,0.0,0.0
2015-10-06,,,,,1.31,59.42,0.0,0.0
2015-10-07,,,,,0.28,59.14,0.0,0.0
2015-10-08,,,,,0.58,58.56,0.0,0.0
2015-10-09,,,,,0.86,59.42,0.0,0.0
2015-10-12,,,,,0.78,58.64,0.0,0.0
2015-10-13,,,,,0.22,58.86,0.0,0.0
2015-10-14,,,,,0.49,59.35,0.0,0.0
2015-10-15,,,,,0.23,59.58,0.0,0.0
2015-10-16,,,,,0.27,59.85,0.0,0.0
2015-10-19,,,,,0.85,59.0,0.0,0.0
2015-10-20,,,,,0.38,59.38,0.0,0.0
2015-10-21,,,,,0.39,58.99,0.0,0.0
2015-10-22,,,,,0.55,59.54,0.0,0.0
2015-10-23,,,,,0.66,58.88,0.0,0.0
2015-10-26,,,,,0.04,58.92,0.0,0.0
2015-10-27,,,,,0.71,58.21,0.0,0.0
2015-10-28,,,,,1.3,59.51,0.0,0.0
2015-10-29,,,,,0.39,59.12,0.0,0.0
2015-10-30,,,,,0.33,59.45,0.0,0.0
2015-11-02,,,,,0.29,59.16,0.0,0.0
2015-11-03,,,,,0.63,59.79,0.0,0.0
2015-11-04,,,,,1.05,58.74,0.0,0.0
2015-11-05,,,,,0.28,58.46,0.0,0.0
2015-11-06,,,,,0.35,58.11,0.0,0.0
2015-11-09,,,,,0.03,58.14,0.0,0.0
2015-11-10,,,,,0.38,58.52,0.0,0.0
2015-11-11,,,,,0.83,57.69,0.0,0.0
2015-11-12,,,,,0.06,57.63,0.0,0.0
2015-11-13,,,,,0.09,57.54,0.0,0.0
2015-11-16,,,,,0.11,57.65,0.0,0.0
