Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2012-11-16,0.0,0.0,0.0,,,85.49,0.0,0.0
2012-11-19,0.0,0.0,0.0,,,85.46,0.0,0.0
2012-11-20,0.0,0.0,0.0,,,85.05,0.0,0.0
2012-11-21,0.0,0.0,0.0,,,85.61,0.0,0.0
2012-11-23,0.0,0.0,0.0,,,86.88,0.0,0.0
2012-11-26,0.0,0.0,0.0,,,86.05,0.0,0.0
2012-11-27,0.0,0.0,0.0,,,85.79,0.0,0.0
2012-11-28,0.0,0.0,0.0,,,85.89,0.0,0.0
2012-11-29,0.0,0.0,0.0,,,85.75,0.0,0.0
2012-11-30,0.0,0.0,0.0,,,85.67,0.0,0.0
2012-12-03,0.0,0.0,0.0,,,85.44,0.0,0.0
2012-12-04,0.0,0.0,0.0,,,85.26,0.0,0.0
2012-12-05,0.0,0.0,0.0,,,85.71,0.0,0.0
2012-12-06,0.0,0.0,0.0,,,85.36,0.0,0.0
2012-12-07,0.0,0.0,0.0,,,85.36,0.0,0.0
2012-12-10,0.0,0.0,0.0,,,84.83,0.0,0.0
2012-12-11,0.0,0.0,0.0,,,85.15,0.0,0.0
2012-12-12,0.0,0.0,0.0,,,85.23,0.0,0.0
2012-12-13,0.0,0.0,0.0,,,84.2,0.0,0.0
2012-12-14,0.0,0.0,0.0,,,84.94,0.0,0.0
2012-12-17,0.0,0.0,0.0,,,84.26,0.0,0.0
2012-12-18,0.0,0.0,0.0,,,84.2,0.0,0.0
2012-12-19,0.0,0.0,0.0,,,84.82,0.0,0.0
2012-12-20,0.0,0.0,0.0,,,84.51,0.0,0.0
2012-12-21,0.0,0.0,0.0,,,84.42,0.0,0.0
2012-12-24,0.0,0.0,0.0,,,84.49,0.0,0.0
2012-12-26,0.0,0.0,0.0,,,85.07,0.0,0.0
2012-12-27,0.0,0.0,0.0,,,85.14,0.0,0.0
2012-12-28,0.0,0.0,0.0,,,85.11,0.0,0.0
2012-12-31,0.0,0.0,0.0,,,85.74,0.0,0.0
2013-01-02,0.0,0.0,0.0,,,85.08,0.0,0.0
2013-01-03,0.0,0.0,0.0,,,84.13,0.0,0.0
2013-01-04,0.0,0.0,0.0,,,84.05,0.0,0.0
2013-01-07,0.0,0.0,0.0,,,84.53,0.0,0.0
2013-01-08,0.0,0.0,0.0,,,84.33,0.0,0.0
2013-01-09,0.0,0.0,0.0,,,84.39,0.0,0.0
2013-01-10,0.0,0.0,0.0,,,84.09,0.0,0.0
2013-01-11,0.0,0.0,0.0,,,84.06,0.0,0.0
2013-01-14,0.0,0.0,0.0,,,84.56,0.0,0.0
2013-01-15,0.0,0.0,0.0,,,84.5,0.0,0.0
2013-01-16,0.0,0.0,0.0,,,84.87,0.0,0.0
2013-01-17,0.0,0.0,0.0,,,84.72,0.0,0.0
2013-01-18,0.0,0.0,0.0,,,84.61,0.0,0.0
2013-01-22,0.0,0.0,0.0,,,84.63,0.0,0.0
