Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2014-09-30,,,,,0.0525,2.3243,0.0,0.0
2014-10-01,,,,,0.0056,2.3187,0.0,0.0
2014-10-02,,,,,0.0211,2.2976,0.0,0.0
2014-10-03,,,,,0.023,2.2746,0.0,0.0
2014-10-06,,2.285,,,0.0231,2.2977,0.0,0.0
2014-10-07,,,,,0.0193,2.2784,0.0,0.0
2014-10-08,2.29,2.29,2.29,,0.0094,2.269,2.0,0.0
2014-10-09,,,,,0.035,2.234,0.0,1.0
2014-10-10,,,,,0.0191,2.2531,0.0,1.0
2014-10-13,,,,,0.0158,2.2689,0.0,1.0
2014-10-14,2.245,2.245,2.245,,0.0643,2.2046,2.0,1.0
2014-10-15,,,,,0.0362,2.1684,0.0,2.0
2014-10-16,,,,,0.0321,2.2005,0.0,2.0
2014-10-17,,,,,0.0058,2.2063,0.0,2.0
2014-10-20,,,,,0.0214,2.1849,0.0,2.0
2014-10-21,,,,,0.0048,2.1801,2.0,2.0
2014-10-22,,,,,0.0197,2.1604,0.0,2.0
2014-10-23,,,,,0.045,2.2054,0.0,2.0
2014-10-24,,,,,0.0068,2.1986,0.0,2.0
2014-10-27,,,,,0.0007,2.1993,0.0,2.0
2014-10-28,,,,,0.0181,2.2174,2.0,2.0
2014-10-29,,,,,0.0201,2.2375,0.0,4.0
2014-10-30,,,,,0.0218,2.2157,0.0,4.0
2014-10-31,,,,,0.0044,2.2113,0.0,4.0
2014-11-03,,,,,0.0218,2.1895,0.0,4.0
2014-11-04,,,,,0.0328,2.1567,0.0,4.0
2014-11-05,2.1622,2.1622,2.1622,,0.003,2.1537,2.0,4.0
2014-11-06,2.16,2.16,2.16,,0.0066,2.1603,4.0,5.0
2014-11-07,2.16,2.16,2.16,,0.0098,2.1701,6.0,7.0
2014-11-10,,,,,0.0276,2.1425,0.0,10.0
2014-11-11,,,,,0.0035,2.139,0.0,10.0
2014-11-12,,,,,0.0195,2.1195,0.0,10.0
2014-11-13,,,,,0.0868,2.0327,0.0,10.0
2014-11-14,,,,,0.0407,2.0734,0.0,10.0
2014-11-17,,,,,0.0118,2.0616,0.0,10.0
2014-11-18,,,,,0.0109,2.0507,0.0,10.0
2014-11-19,,,,,0.0195,2.0312,0.0,10.0
2014-11-20,,,,,0.0092,2.0404,0.0,10.0
2014-11-21,,,,,0.0381,2.0785,0.0,10.0
2014-11-24,,,,,0.0168,2.0617,0.0,10.0
2014-11-25,,,,,0.0228,2.0389,0.0,10.0
2014-11-26,,,,,0.0099,2.029,0.0,10.0
2014-11-28,,,,,0.1629,1.8661,0.0,10.0
2014-12-01,,,,,0.0627,1.9288,0.0,10.0
2014-12-02,,,,,0.0364,1.8924,0.0,10.0
2014-12-03,,,,,0.0084,1.9008,0.0,10.0
2014-12-04,,,,,0.0107,1.8901,0.0,10.0
2014-12-05,,,,,0.0157,1.8744,0.0,10.0
2014-12-08,,,,,0.0602,1.8142,0.0,10.0
2014-12-09,,,,,0.0061,1.8203,0.0,10.0
2014-12-10,,,,,0.0628,1.7575,0.0,10.0
2014-12-11,,,,,0.0123,1.7452,0.0,10.0
2014-12-12,,,,,0.0304,1.7148,0.0,10.0
2014-12-15,,,,,0.0236,1.6912,0.0,10.0
2014-12-16,,,,,0.0316,1.6596,0.0,10.0
2014-12-17,,,,,0.0233,1.6829,0.0,10.0
2014-12-18,,,,,0.0287,1.6542,0.0,10.0
2014-12-19,,,,,0.0547,1.7089,0.0,10.0
2014-12-22,,,,,0.0086,1.7003,0.0,10.0
2014-12-23,,,,,0.0457,1.746,0.0,10.0
2014-12-24,1.74,1.74,1.74,1.74,0.0206,1.7254,6.0,10.0
2014-12-26,,,,,0.0094,1.716,0.0,16.0
2014-12-29,,,,,0.0257,1.6903,0.0,16.0
2014-12-30,,,,,0.0048,1.6951,0.0,16.0
2014-12-31,,,,,0.0049,1.6902,0.0,16.0
2015-01-02,,,,,0.0235,1.6667,0.0,16.0
2015-01-05,,,,,0.0375,1.6292,0.0,16.0
2015-01-06,,,,,0.0215,1.6077,0.0,16.0
2015-01-07,,,,,0.0045,1.6032,0.0,16.0
2015-01-08,,,,,0.0013,1.6019,0.0,16.0
2015-01-09,,,,,0.0002,1.6017,0.0,16.0
2015-01-12,,,,,0.0386,1.5631,0.0,16.0
2015-01-13,,,,,0.0024,1.5607,4.0,16.0
2015-01-14,,,,,0.0467,1.6074,0.0,16.0
2015-01-15,,,,,0.045,1.5624,0.0,16.0
2015-01-16,,,,,0.0369,1.5993,0.0,16.0
2015-01-20,,,,,0.0522,1.5471,0.0,16.0
2015-01-21,,,,,0.0206,1.5677,0.0,16.0
2015-01-22,,,,,0.014,1.5537,0.0,16.0
2015-01-23,,,,,0.0136,1.5673,0.0,16.0
2015-01-26,,,,,0.0115,1.5558,0.0,16.0
2015-01-27,,,,,0.0371,1.5929,0.0,16.0
2015-01-28,,,,,0.0165,1.5764,0.0,16.0
2015-01-29,,,,,0.0148,1.5912,0.0,16.0
2015-01-30,,1.6306,,,0.0832,1.6744,0.0,16.0
2015-02-02,,,,,0.036,1.7104,0.0,16.0
2015-02-03,,,,,0.0552,1.7656,0.0,16.0
2015-02-04,,,1.6803,,0.0851,1.6805,9.0,16.0
2015-02-05,,1.704,,,0.0413,1.7218,1.0,17.0
2015-02-06,,1.7375,,,0.0193,1.7411,0.0,18.0
2015-02-09,,,,,0.0178,1.7589,0.0,18.0
2015-02-10,,,1.7494,,0.0233,1.7356,0.0,18.0
2015-02-11,,,1.727,,0.0169,1.7187,2.0,18.0
2015-02-12,,1.7501,,,0.0491,1.7678,0.0,20.0
2015-02-13,1.775,1.775,1.775,,0.0118,1.7796,54.0,20.0
2015-02-17,,,,,0.0009,1.7805,4.0,26.0
2015-02-18,,,1.7522,,0.0367,1.7438,53.0,28.0
2015-02-19,,,1.7175,,0.0148,1.729,11.0,75.0
2015-02-20,,,,,0.0034,1.7256,0.0,75.0
2015-02-23,,1.7298,1.7242,,0.0129,1.7127,9.0,75.0
2015-02-24,1.7325,1.7325,1.7325,,0.0051,1.7178,6.0,75.0
2015-02-25,,1.7589,,,0.0597,1.7775,6.0,76.0
2015-02-26,,,1.7545,,0.0321,1.7454,16.0,75.0
2015-02-27,,1.7683,,,0.0377,1.7831,2.0,85.0
2015-03-02,,,1.7402,,0.0543,1.7288,25.0,85.0
2015-03-03,,1.7519,,,0.0379,1.7667,2.0,92.0
2015-03-04,,,1.7422,,0.0215,1.7452,2.0,93.0
2015-03-05,,,1.7294,,0.0281,1.7171,10.0,93.0
2015-03-06,,,1.7094,,0.0153,1.7018,9.0,94.0
2015-03-09,,,1.6993,,0.0163,1.6855,0.0,93.0
2015-03-10,,,1.6512,,0.0441,1.6414,4.0,93.0
2015-03-11,,1.6542,,,0.0183,1.6597,5.0,92.0
2015-03-12,,1.6654,,,0.006,1.6537,2.0,88.0
2015-03-13,,,1.6222,,0.043,1.6107,2.0,88.0
2015-03-16,1.6041,1.6041,1.595,,0.0067,1.604,23.0,87.0
2015-03-17,,,1.5954,,0.0106,1.5934,11.0,95.0
2015-03-18,,1.6385,,,0.0538,1.6472,72.0,102.0
2015-03-19,,,1.6201,,0.033,1.6142,15.0,112.0
2015-03-20,,1.6185,,,0.0181,1.6323,0.0,127.0
2015-03-23,,,,,0.0084,1.6407,0.0,127.0
2015-03-24,,,1.6334,,0.0208,1.6199,47.0,127.0
2015-03-25,,1.6318,,,0.0242,1.6441,12.0,151.0
2015-03-26,,1.6719,,,0.0412,1.6853,0.0,153.0
2015-03-27,,,1.6454,,0.0556,1.6297,0.0,153.0
2015-03-30,,1.6313,,,0.0124,1.6421,0.0,153.0
2015-03-31,,,1.6351,,0.0168,1.6253,1.0,153.0
2015-04-01,,1.6527,,,0.0424,1.6677,6.0,152.0
2015-04-02,,,1.6203,,0.043,1.6247,0.0,151.0
2015-04-06,,1.6665,,,0.0571,1.6818,2.0,151.0
2015-04-07,,,1.6664,,0.007,1.6748,0.0,151.0
2015-04-08,,,1.6222,,0.0656,1.6092,2.0,151.0
2015-04-09,,1.6479,,,0.027,1.6362,4.0,150.0
2015-04-10,,1.6478,,,0.0247,1.6609,0.0,150.0
2015-04-13,,,,,0.0042,1.6651,0.0,150.0
2015-04-14,1.7044,1.7044,1.7044,,0.0131,1.6782,39.0,150.0
2015-04-15,,1.7344,,,0.0687,1.7469,19.0,158.0
2015-04-16,,,1.7368,,0.001,1.7479,11.0,161.0
2015-04-17,,,1.7478,,0.0123,1.7356,0.0,160.0
2015-04-20,,1.7396,1.7335,,0.0073,1.7429,2.0,160.0
2015-04-21,,,1.7298,,0.0211,1.7218,29.0,160.0
2015-04-22,,1.7325,,,0.0175,1.7393,0.0,184.0
2015-04-23,,1.7674,,,0.0332,1.7725,0.0,184.0
2015-04-24,,,,,0.0048,1.7773,0.0,184.0
