Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2012-05-01,0.0,0.0,0.0,,,2.6845,0.0,0.0
2012-05-02,0.0,0.0,0.0,,,2.6595,0.0,0.0
2012-05-03,0.0,0.0,0.0,,,2.6153,0.0,0.0
2012-05-04,0.0,0.0,0.0,,,2.5643,0.0,0.0
2012-05-07,0.0,0.0,0.0,,,2.5614,0.0,0.0
2012-05-08,0.0,0.0,0.0,,,2.5609,0.0,0.0
2012-05-09,0.0,0.0,0.0,,,2.5605,0.0,0.0
2012-05-10,0.0,0.0,0.0,,,2.5603,0.0,0.0
2012-05-11,0.0,0.0,0.0,,,2.5478,0.0,0.0
2012-05-14,0.0,0.0,0.0,,,2.5247,0.0,0.0
2012-05-15,0.0,0.0,0.0,,,2.5269,0.0,0.0
2012-05-16,0.0,0.0,0.0,,,2.4974,0.0,0.0
2012-05-17,0.0,0.0,0.0,,,2.4576,0.0,0.0
2012-05-18,0.0,0.0,0.0,,,2.4468,0.0,0.0
2012-05-21,0.0,0.0,0.0,,,2.4791,0.0,0.0
2012-05-22,0.0,0.0,0.0,,,2.47,0.0,0.0
2012-05-23,0.0,0.0,0.0,,,2.3894,0.0,0.0
2012-05-24,0.0,0.0,0.0,,,2.4115,0.0,0.0
2012-05-25,0.0,0.0,0.0,,,2.431,0.0,0.0
2012-05-29,0.0,0.0,0.0,,,2.4277,0.0,0.0
2012-05-30,0.0,0.0,0.0,,,2.3796,0.0,0.0
2012-05-31,0.0,0.0,0.0,,,2.3534,0.0,0.0
2012-06-01,0.0,0.0,0.0,,,2.3039,0.0,0.0
2012-06-04,0.0,0.0,0.0,,,2.305,0.0,0.0
2012-06-05,0.0,0.0,0.0,,,2.3086,0.0,0.0
2012-06-06,0.0,0.0,0.0,,,2.3448,0.0,0.0
2012-06-07,0.0,0.0,0.0,,,2.3445,0.0,0.0
2012-06-08,0.0,0.0,0.0,,,2.353,0.0,0.0
2012-06-11,0.0,0.0,0.0,,,2.3193,0.0,0.0
2012-06-12,0.0,0.0,0.0,,,2.3175,0.0,0.0
2012-06-13,0.0,0.0,0.0,,,2.3054,0.0,0.0
2012-06-14,0.0,0.0,0.0,,,2.3222,0.0,0.0
2012-06-15,0.0,0.0,0.0,,,2.3237,0.0,0.0
2012-06-18,0.0,0.0,0.0,,,2.2948,0.0,0.0
2012-06-19,0.0,0.0,0.0,,,2.2961,0.0,0.0
2012-06-20,0.0,0.0,0.0,,,2.2576,0.0,0.0
2012-06-21,0.0,0.0,0.0,,,2.2098,0.0,0.0
2012-06-22,0.0,0.0,0.0,,,2.23,0.0,0.0
2012-06-25,0.0,0.0,0.0,,,2.2332,0.0,0.0
2012-06-26,0.0,0.0,0.0,,,2.2631,0.0,0.0
2012-06-27,0.0,0.0,0.0,,,2.2555,0.0,0.0
2012-06-28,0.0,0.0,0.0,,,2.2181,0.0,0.0
2012-06-29,0.0,0.0,0.0,,,2.3624,0.0,0.0
2012-07-02,0.0,0.0,0.0,,,2.3302,0.0,0.0
2012-07-03,0.0,0.0,0.0,,,2.403,0.0,0.0
2012-07-05,0.0,0.0,0.0,,,2.3959,0.0,0.0
2012-07-06,0.0,0.0,0.0,,,2.3388,0.0,0.0
2012-07-09,0.0,0.0,0.0,,,2.3764,0.0,0.0
2012-07-10,0.0,0.0,0.0,,,2.3372,0.0,0.0
2012-07-11,0.0,0.0,0.0,,,2.3752,0.0,0.0
2012-07-12,0.0,0.0,0.0,,,2.383,0.0,0.0
2012-07-13,0.0,0.0,0.0,,,2.3934,0.0,0.0
2012-07-16,0.0,0.0,0.0,,,2.4299,0.0,0.0
2012-07-17,0.0,0.0,0.0,,,2.434,0.0,0.0
2012-07-18,0.0,0.0,0.0,,,2.4549,0.0,0.0
2012-07-19,0.0,0.0,0.0,,,2.4535,0.0,0.0
2012-07-20,0.0,0.0,0.0,,,2.4418,0.0,0.0
2012-07-23,0.0,0.0,0.0,,,2.3538,0.0,0.0
2012-07-24,0.0,0.0,0.0,,,2.3612,0.0,0.0
2012-07-25,0.0,0.0,0.0,,,2.3861,0.0,0.0
2012-07-26,0.0,0.0,0.0,,,2.3968,0.0,0.0
2012-07-27,0.0,0.0,0.0,,,2.4252,0.0,0.0
2012-07-30,0.0,0.0,0.0,,,2.4269,0.0,0.0
2012-07-31,0.0,0.0,0.0,,,2.3986,0.0,0.0
2012-08-01,0.0,0.0,0.0,,,2.4212,0.0,0.0
2012-08-02,0.0,0.0,0.0,,,2.4089,0.0,0.0
2012-08-03,0.0,0.0,0.0,,,2.4773,0.0,0.0
2012-08-06,0.0,0.0,0.0,,,2.4953,0.0,0.0
2012-08-07,0.0,0.0,0.0,,,2.5374,0.0,0.0
2012-08-08,0.0,0.0,0.0,,,2.5366,0.0,0.0
2012-08-09,0.0,0.0,0.0,,,2.5599,0.0,0.0
2012-08-10,0.0,0.0,0.0,,,2.5486,0.0,0.0
2012-08-13,0.0,0.0,0.0,,,2.5636,0.0,0.0
2012-08-14,0.0,0.0,0.0,,,2.5687,0.0,0.0
2012-08-15,0.0,0.0,0.0,,,2.5868,0.0,0.0
2012-08-16,0.0,0.0,0.0,,,2.6141,0.0,0.0
2012-08-17,0.0,0.0,0.0,,,2.5985,0.0,0.0
2012-08-20,0.0,0.0,0.0,,,2.6017,0.0,0.0
2012-08-21,0.0,0.0,0.0,,,2.6284,0.0,0.0
2012-08-22,0.0,0.0,0.0,,,2.6283,0.0,0.0
2012-08-23,0.0,0.0,0.0,,,2.6089,0.0,0.0
2012-08-24,0.0,0.0,0.0,,,2.5863,0.0,0.0
2012-08-27,0.0,0.0,0.0,,,2.5553,0.0,0.0
2012-08-28,0.0,0.0,0.0,,,2.5827,0.0,0.0
2012-08-29,0.0,0.0,0.0,,,2.5747,0.0,0.0
2012-08-30,0.0,0.0,0.0,,,2.5804,0.0,0.0
2012-08-31,0.0,0.0,0.0,,,2.6182,0.0,0.0
2012-09-04,0.0,0.0,0.0,,,2.595,0.0,0.0
2012-09-05,0.0,0.0,0.0,,,2.5883,0.0,0.0
2012-09-06,0.0,0.0,0.0,,,2.597,0.0,0.0
2012-09-07,0.0,0.0,0.0,,,2.6124,0.0,0.0
2012-09-10,0.0,0.0,0.0,,,2.6216,0.0,0.0
2012-09-11,0.0,0.0,0.0,,,2.6343,0.0,0.0
2012-09-12,0.0,0.0,0.0,,,2.6482,0.0,0.0
2012-09-13,0.0,0.0,0.0,,,2.6611,0.0,0.0
2012-09-14,0.0,0.0,0.0,,,2.6755,0.0,0.0
2012-09-17,0.0,0.0,0.0,,,2.615,0.0,0.0
2012-09-18,0.0,0.0,0.0,,,2.546,0.0,0.0
2012-09-19,0.0,0.0,0.0,,,2.4618,0.0,0.0
2012-09-20,0.0,0.0,0.0,,,2.4806,0.0,0.0
2012-09-21,0.0,0.0,0.0,,,2.5152,0.0,0.0
2012-09-24,0.0,0.0,0.0,,,2.4797,0.0,0.0
2012-09-25,0.0,0.0,0.0,,,2.4937,0.0,0.0
2012-09-26,0.0,0.0,0.0,,,2.4819,0.0,0.0
2012-09-27,0.0,0.0,0.0,,,2.5222,0.0,0.0
2012-09-28,0.0,0.0,0.0,,,2.5367,0.0,0.0
2012-10-01,0.0,0.0,0.0,,,2.5352,0.0,0.0
2012-10-02,0.0,0.0,0.0,,,2.5214,0.0,0.0
2012-10-03,0.0,0.0,0.0,,,2.4455,0.0,0.0
2012-10-04,0.0,0.0,0.0,,,2.5331,0.0,0.0
2012-10-05,0.0,0.0,0.0,,,2.5177,0.0,0.0
2012-10-08,0.0,0.0,0.0,,,2.496,0.0,0.0
2012-10-09,0.0,0.0,0.0,,,2.5442,0.0,0.0
2012-10-10,0.0,0.0,0.0,,,2.537,0.0,0.0
2012-10-11,0.0,0.0,0.0,,,2.5781,0.0,0.0
2012-10-12,0.0,0.0,0.0,,,2.5647,0.0,0.0
2012-10-15,0.0,0.0,0.0,,,2.57,0.0,0.0
2012-10-16,0.0,0.0,0.0,,,2.5724,0.0,0.0
2012-10-17,0.0,0.0,0.0,,,2.5746,0.0,0.0
2012-10-18,0.0,0.0,0.0,,,2.5555,0.0,0.0
2012-10-19,0.0,0.0,0.0,,,2.4974,0.0,0.0
2012-10-22,0.0,0.0,0.0,,,2.4768,0.0,0.0
2012-10-23,0.0,0.0,0.0,,,2.4423,0.0,0.0
2012-10-24,0.0,0.0,0.0,,,2.4359,0.0,0.0
2012-10-25,0.0,0.0,0.0,,,2.4525,0.0,0.0
2012-10-26,0.0,0.0,0.0,,,2.4786,0.0,0.0
2012-10-29,0.0,0.0,0.0,,,2.4683,0.0,0.0
2012-10-30,0.0,0.0,0.0,,,2.4542,0.0,0.0
2012-10-31,0.0,0.0,0.0,,,2.4485,0.0,0.0
2012-11-01,0.0,0.0,0.0,,,2.4708,0.0,0.0
2012-11-02,0.0,0.0,0.0,,,2.4174,0.0,0.0
2012-11-05,0.0,0.0,0.0,,,2.4565,0.0,0.0
2012-11-06,0.0,0.0,0.0,,,2.5231,0.0,0.0
2012-11-07,0.0,0.0,0.0,,,2.4301,0.0,0.0
2012-11-08,0.0,0.0,0.0,,,2.4431,0.0,0.0
2012-11-09,0.0,0.0,0.0,,,2.4893,0.0,0.0
2012-11-12,0.0,0.0,0.0,,,2.478,0.0,0.0
2012-11-13,0.0,0.0,0.0,,,2.4755,0.0,0.0
2012-11-14,0.0,0.0,0.0,,,2.4887,0.0,0.0
2012-11-15,0.0,0.0,0.0,,,2.4794,0.0,0.0
2012-11-16,0.0,0.0,0.0,,,2.4957,0.0,0.0
2012-11-19,0.0,0.0,0.0,,,2.5501,0.0,0.0
2012-11-20,0.0,0.0,0.0,,,2.5195,0.0,0.0
2012-11-21,0.0,0.0,0.0,,,2.5584,0.0,0.0
2012-11-23,0.0,0.0,0.0,,,2.5667,0.0,0.0
2012-11-26,0.0,0.0,0.0,,,2.5593,0.0,0.0
2012-11-27,0.0,0.0,0.0,,,2.5448,0.0,0.0
2012-11-28,0.0,0.0,0.0,,,2.5372,0.0,0.0
2012-11-29,0.0,0.0,0.0,,,2.5581,0.0,0.0
2012-11-30,0.0,0.0,0.0,,,2.5664,0.0,0.0
2012-12-03,0.0,0.0,0.0,,,2.5574,0.0,0.0
2012-12-04,0.0,0.0,0.0,,,2.5398,0.0,0.0
2012-12-05,0.0,0.0,0.0,,,2.5126,0.0,0.0
2012-12-06,0.0,0.0,0.0,,,2.4745,0.0,0.0
2012-12-07,0.0,0.0,0.0,,,2.4745,0.0,0.0
2012-12-10,0.0,0.0,0.0,,,2.4728,0.0,0.0
2012-12-11,0.0,0.0,0.0,,,2.4745,0.0,0.0
2012-12-12,0.0,0.0,0.0,,,2.497,0.0,0.0
2012-12-13,0.0,0.0,0.0,,,2.46,0.0,0.0
