Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2015-03-02,,,1.7389,,0.0523,1.7214,0.0,78.0
2015-03-03,,1.7474,,,0.041,1.7624,1.0,78.0
2015-03-04,,,1.7395,,0.0217,1.7407,0.0,78.0
2015-03-05,,,1.7253,,0.0283,1.7124,0.0,78.0
2015-03-06,,1.7151,1.7102,,0.0152,1.6972,0.0,78.0
2015-03-09,,,1.6956,,0.0159,1.6813,0.0,78.0
2015-03-10,,,1.6493,,0.0434,1.6379,0.0,78.0
2015-03-11,,1.6514,,,0.0204,1.6583,55.0,78.0
2015-03-12,,1.6613,,,0.006,1.6523,0.0,77.0
2015-03-13,,,1.626,,0.0391,1.6132,0.0,77.0
2015-03-16,,,1.5967,,0.0052,1.608,26.0,77.0
2015-03-17,,,1.5979,,0.0096,1.5984,16.0,94.0
2015-03-18,,1.6458,,,0.0538,1.6522,0.0,105.0
2015-03-19,,,1.6284,,0.032,1.6202,0.0,105.0
2015-03-20,,,,,0.0181,1.6383,0.0,105.0
2015-03-23,,,,,0.0084,1.6467,0.0,105.0
2015-03-24,,,1.6399,,0.0208,1.6259,95.0,105.0
2015-03-25,,1.6382,,,0.0239,1.6498,0.0,126.0
2015-03-26,,1.6774,,,0.0397,1.6895,5.0,126.0
2015-03-27,,,1.6472,,0.0556,1.6339,0.0,122.0
2015-03-30,,1.641,,,0.0129,1.6468,0.0,122.0
2015-03-31,,,1.6359,,0.0168,1.63,0.0,122.0
2015-04-01,,1.6597,,,0.0417,1.6717,4.0,122.0
2015-04-02,,,1.6222,,0.0425,1.6292,4.0,119.0
2015-04-06,,1.6683,,,0.0546,1.6838,4.0,123.0
2015-04-07,,,1.6693,,0.0072,1.6766,2.0,119.0
2015-04-08,,,1.6292,,0.0649,1.6117,0.0,119.0
2015-04-09,,1.6516,,,0.0275,1.6392,0.0,119.0
2015-04-10,,1.647,,,0.0242,1.6634,0.0,119.0
2015-04-13,,,,,0.0042,1.6676,0.0,119.0
2015-04-14,1.6966,1.6966,1.6966,,0.0133,1.6809,14.0,119.0
2015-04-15,,1.7311,,,0.0661,1.747,0.0,121.0
2015-04-16,,,1.7347,,0.001,1.748,0.0,121.0
2015-04-17,,,1.7454,,0.0128,1.7352,0.0,121.0
2015-04-20,,1.7367,1.7278,,0.0075,1.7427,0.0,121.0
2015-04-21,,,1.7294,,0.02,1.7227,0.0,121.0
2015-04-22,,1.7346,,,0.0177,1.7404,0.0,121.0
2015-04-23,,1.7675,,,0.0328,1.7732,0.0,121.0
2015-04-24,,,,,0.0048,1.778,0.0,121.0
2015-04-27,,,,,0.0044,1.7736,0.0,121.0
2015-04-28,,,,,0.0079,1.7657,250.0,121.0
2015-04-29,,1.7799,,,0.021,1.7867,0.0,282.0
2015-04-30,,,,,0.0073,1.794,0.0,282.0
2015-05-01,,,1.7869,,0.0024,1.7916,0.0,282.0
2015-05-04,,,,,0.0045,1.7961,0.0,282.0
2015-05-05,,1.8102,,,0.0202,1.8163,2.0,282.0
2015-05-06,,1.8331,1.8149,,0.0037,1.8126,25.0,283.0
2015-05-07,,,1.7816,,0.0388,1.7738,3.0,284.0
2015-05-08,1.765,1.765,1.7566,,0.0025,1.7763,11.0,285.0
2015-05-11,,,1.7694,,0.0103,1.766,0.0,281.0
2015-05-12,,1.7896,,,0.0358,1.8018,0.0,281.0
2015-05-13,,,,,0.0043,1.7975,2.0,281.0
2015-05-14,,,1.7955,,0.0033,1.7942,7.0,281.0
2015-05-15,,,1.7798,,0.0027,1.7915,3.0,283.0
2015-05-18,,,1.7878,,0.014,1.7775,0.0,281.0
2015-05-19,,,1.748,,0.0434,1.7341,60.0,281.0
2015-05-20,,1.749,,,0.0157,1.7498,26.0,295.0
2015-05-21,,1.7658,,,0.0241,1.7739,0.0,289.0
2015-05-22,,,1.7653,,0.0206,1.7533,0.0,289.0
2015-05-26,,,1.7285,,0.035,1.7183,0.0,289.0
2015-05-27,,,1.6971,,0.0356,1.6827,0.0,289.0
2015-05-28,,1.6896,,,0.0159,1.6986,0.0,289.0
2015-05-29,,1.7456,,,0.0577,1.7563,0.0,289.0
2015-06-01,1.7378,1.7388,1.7378,,0.0174,1.7389,31.0,289.0
2015-06-02,1.7388,1.7452,1.7388,,0.0234,1.7623,9.0,289.0
2015-06-03,1.7388,1.7388,1.7388,,0.0277,1.7346,5.0,289.0
2015-06-04,,,1.7109,,0.0365,1.6981,0.0,291.0
2015-06-05,,1.7173,1.696,,0.0338,1.7319,0.0,291.0
2015-06-08,,,1.7244,,0.0154,1.7165,0.0,291.0
2015-06-09,,1.7557,,,0.0488,1.7653,0.0,291.0
2015-06-10,,1.7807,,,0.0277,1.793,0.0,291.0
2015-06-11,,,1.7844,,0.0123,1.7807,0.0,291.0
2015-06-12,,,1.7584,,0.0311,1.7496,25.0,291.0
2015-06-15,1.744,1.744,1.7408,,0.0049,1.7447,34.0,314.0
2015-06-16,,,,,0.006,1.7507,10.0,329.0
2015-06-17,,1.7662,1.7337,,0.0054,1.7453,0.0,339.0
2015-06-18,,,,,0.0019,1.7472,0.0,339.0
2015-06-19,,,1.7213,,0.0251,1.7221,21.0,339.0
2015-06-22,,,1.7173,,0.0049,1.727,200.0,360.0
2015-06-23,1.7475,1.749,1.7475,,0.0189,1.7459,142.0,505.0
2015-06-24,,1.7507,1.7323,,0.0131,1.7328,0.0,555.0
2015-06-25,,,1.7214,,0.0134,1.7194,1.0,555.0
2015-06-26,,,1.7181,,0.0001,1.7195,0.0,556.0
2015-06-29,1.6975,1.6975,1.6975,,0.0212,1.6983,167.0,556.0
2015-06-30,,1.7152,,,0.0262,1.7245,0.0,706.0
2015-07-01,1.7,1.7,1.6964,,0.0361,1.6884,65.0,706.0
2015-07-02,1.71,1.71,1.7,,0.0002,1.6882,32.0,765.0
2015-07-06,,,1.5913,1.5913,0.1033,1.5849,14.0,792.0
2015-07-07,1.5502,1.5936,1.5502,1.5936,0.0032,1.5881,7.0,795.0
2015-07-08,,1.5911,1.5819,1.5847,0.0026,1.5907,26.0,795.0
2015-07-09,,1.6161,,1.6161,0.0283,1.619,20.0,810.0
2015-07-10,,,1.6154,1.6158,0.0049,1.6239,0.0,819.0
2015-07-13,,,1.6022,1.6138,0.0145,1.6094,15.0,819.0
2015-07-14,,,1.596,1.6069,0.0037,1.6131,4.0,833.0
2015-07-15,,,1.5751,1.5751,0.044,1.5691,48.0,833.0
2015-07-16,,1.5734,,1.5734,0.004,1.5651,0.0,881.0
2015-07-17,,1.5669,,1.5669,0.0083,1.5734,17.0,881.0
2015-07-20,,,,,0.0036,1.5698,0.0,881.0
2015-07-21,,1.5745,,1.5745,0.0118,1.5816,15.0,881.0
2015-07-22,,,1.5624,1.5624,0.0229,1.5587,10.0,890.0
2015-07-23,,,1.5494,1.5494,0.0199,1.5388,1.0,895.0
2015-07-24,,,1.5344,1.5344,0.0068,1.532,0.0,896.0
2015-07-27,,,1.5244,1.5244,0.012,1.52,0.0,896.0
2015-07-28,,1.5268,1.5184,1.5243,0.0004,1.5204,2.0,896.0
2015-07-29,1.53,1.5313,1.5166,1.53,0.0073,1.5277,14.0,895.0
2015-07-30,,1.531,,1.531,,1.5277,3.0,889.0
2015-07-31,,,1.5096,1.5096,0.0201,1.5076,4.0,892.0
2015-08-03,,,1.4564,1.4564,0.0597,1.4479,92.0,890.0
2015-08-04,1.465,1.465,1.465,1.465,0.0126,1.4605,26.0,976.0
2015-08-05,,1.4624,1.4455,1.4455,0.0106,1.4499,41.0,990.0
2015-08-06,,,1.4459,1.4459,0.0025,1.4474,316.0,1027.0
2015-08-07,,,1.44,1.44,0.0134,1.434,109.0,1327.0
2015-08-10,,1.4583,,1.4583,0.036,1.47,56.0,1414.0
2015-08-11,,,1.4492,1.4492,0.02,1.45,96.0,1420.0
2015-08-12,,1.4626,,1.4626,0.0186,1.4686,3.0,1500.0
2015-08-13,,,1.4608,1.4608,0.0102,1.4584,161.0,1501.0
2015-08-14,,,1.4511,1.4511,0.0109,1.4475,10.0,1630.0
2015-08-17,,,1.4462,1.4462,0.0076,1.4399,0.0,1640.0
2015-08-18,,,1.4362,1.4362,0.0061,1.4338,0.0,1640.0
2015-08-19,,,1.3897,1.3897,0.0433,1.3905,51.0,1640.0
2015-08-20,,,1.3694,1.3694,0.0217,1.3688,3.0,1663.0
2015-08-21,,,1.3443,1.3443,0.0238,1.345,15.0,1663.0
2015-08-24,,,1.2868,1.2868,0.0587,1.2863,48.0,1669.0
2015-08-25,,1.3078,,1.2952,0.0067,1.293,220.0,1688.0
2015-08-26,,,1.2915,1.2915,0.0034,1.2896,144.0,1691.0
2015-08-27,1.35,1.3844,1.35,1.3844,0.1032,1.3928,120.0,1807.0
2015-08-28,,1.4506,1.3906,1.4503,0.0556,1.4484,0.0,1824.0
2015-08-31,,1.5236,1.419,1.5236,0.0856,1.534,20.0,1824.0
2015-09-01,,,1.4189,1.4189,0.1028,1.4312,55.0,1830.0
2015-09-02,,1.4495,1.409,1.4495,0.0214,1.4526,13.0,1835.0
2015-09-03,,1.4792,,1.4552,0.0087,1.4613,2.0,1837.0
2015-09-04,,,1.44,1.44,0.0259,1.4354,31.0,1836.0
2015-09-08,,,1.4116,1.4279,0.0005,1.4359,0.0,1842.0
2015-09-09,,,1.4091,1.4091,0.0345,1.4014,2.0,1842.0
2015-09-10,,1.4216,,1.4216,0.0293,1.4307,3.0,1844.0
2015-09-11,,,1.4057,1.4187,0.0216,1.4091,1.0,1844.0
2015-09-14,,,1.3849,1.3849,0.0313,1.3778,7.0,1844.0
2015-09-15,,1.3794,,1.3794,0.0041,1.3819,0.0,1848.0
2015-09-16,,1.418,,1.4179,0.0371,1.419,23.0,1848.0
2015-09-17,,,1.4008,1.4027,0.0121,1.4069,9.0,1840.0
2015-09-18,,,1.3788,1.3788,0.0338,1.3731,4.0,1839.0
2015-09-21,,1.3965,,1.3965,0.0353,1.4084,0.0,1836.0
2015-09-22,1.4223,1.4223,1.3969,1.4223,0.0153,1.4237,127.0,1836.0
2015-09-23,,1.429,1.3985,1.3985,0.0352,1.3885,6.0,1982.0
2015-09-24,,,,,0.0051,1.3936,9.0,1976.0
2015-09-25,,1.3985,,1.3939,0.0106,1.4042,7.0,1967.0
2015-09-28,,,1.3802,1.3802,0.0321,1.3721,103.0,1962.0
2015-09-29,,1.382,,1.382,0.0131,1.3852,0.0,1861.0
2015-09-30,,1.3888,,1.3888,0.0083,1.3935,0.0,1861.0
2015-10-01,,1.4134,1.3906,1.3906,0.01,1.3835,4.0,1861.0
2015-10-02,,1.3836,1.3747,1.3819,0.0057,1.3892,4.0,1861.0
2015-10-05,,1.4137,,1.4137,0.0263,1.4155,28.0,1859.0
2015-10-06,,1.4662,,1.4662,0.0597,1.4752,7.0,1842.0
2015-10-07,,1.4821,1.4694,1.4694,0.0122,1.463,63.0,1842.0
2015-10-08,,1.4809,,1.4809,0.0228,1.4858,205.0,1836.0
2015-10-09,1.4843,1.4889,1.4773,1.4823,0.0013,1.4845,13.0,1940.0
2015-10-12,,,1.4407,1.4407,0.0535,1.431,11.0,1940.0
2015-10-13,,1.4365,1.4284,1.4284,0.0073,1.4237,43.0,1935.0
2015-10-14,1.4281,1.4281,1.4211,1.4216,0.0074,1.4163,34.0,1927.0
2015-10-15,,,1.3992,1.4081,0.0039,1.4124,22.0,1922.0
2015-10-16,,1.4208,,1.4208,0.0156,1.428,62.0,1842.0
2015-10-19,,,1.3955,1.3955,0.043,1.385,91.0,1847.0
2015-10-20,,1.3877,,1.3877,0.0082,1.3932,57.0,1910.0
2015-10-21,1.38,1.38,1.38,1.38,0.0133,1.3799,65.0,1917.0
2015-10-22,,1.391,,1.391,0.0117,1.3916,25.0,1932.0
2015-10-23,1.3905,1.3954,1.3881,1.3908,0.0007,1.3909,82.0,1950.0
2015-10-26,1.3827,1.3827,1.3827,1.3827,0.0073,1.3836,51.0,2123.0
2015-10-27,,,1.3761,1.3761,0.0109,1.3727,36.0,2131.0
2015-10-28,,1.4188,,1.4188,0.0544,1.4271,158.0,2158.0
2015-10-29,,,1.4206,1.4237,0.0001,1.4272,28.0,2134.0
2015-10-30,,1.444,1.4266,1.444,0.0169,1.4441,27.0,2130.0
2015-11-02,,,1.4407,1.4407,0.0024,1.4417,31.0,2139.0
2015-11-03,,1.4772,,1.4772,0.0415,1.4832,68.0,2149.0
2015-11-04,,,1.4494,1.4494,0.0383,1.4449,49.0,2192.0
2015-11-05,,,1.433,1.4351,0.0201,1.4248,45.0,2245.0
2015-11-06,1.4334,1.436,1.4119,1.4136,0.0153,1.4095,90.0,2251.0
