Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2008-10-01,0.0,2.6979,2.6979,,,2.6979,0.0,0.0
2008-10-02,0.0,2.5989,2.5989,,,2.5989,0.0,0.0
2008-10-03,0.0,2.5807,2.5807,,,2.5807,0.0,0.0
2008-10-06,0.0,2.439,2.439,,,2.439,0.0,0.0
2008-10-07,0.0,2.4747,2.4747,,,2.4747,0.0,0.0
2008-10-08,0.0,2.4502,2.4502,,,2.4502,0.0,0.0
2008-10-09,0.0,2.435,2.435,,,2.435,0.0,0.0
2008-10-10,0.0,2.2308,2.2308,,,2.2308,0.0,0.0
2008-10-13,0.0,2.3149,2.3149,,,2.3149,0.0,0.0
2008-10-14,0.0,2.2691,2.2691,,,2.2691,0.0,0.0
2008-10-15,0.0,2.164,2.164,,,2.164,0.0,0.0
2008-10-16,0.0,2.0554,2.0554,,,2.0554,0.0,0.0
2008-10-17,0.0,2.0974,2.0974,,,2.0974,0.0,0.0
2008-10-20,0.0,2.1505,2.1505,,,2.1505,0.0,0.0
2008-10-21,0.0,2.1372,2.1372,,,2.1372,0.0,0.0
2008-10-22,0.0,2.0297,2.0297,,,2.0297,0.0,0.0
2008-10-23,0.0,2.0432,2.0432,,,2.0432,0.0,0.0
2008-10-24,1.9525,1.9525,1.9525,,,1.9525,0.0,0.0
2008-10-27,0.0,1.9236,1.9236,,,1.9236,0.0,0.0
2008-10-28,1.9098,1.9098,1.9098,,,1.9098,0.0,0.0
2008-10-30,1.9049,1.9049,1.9049,,,1.9049,0.0,0.0
2008-10-31,1.9768,1.9768,1.9768,,,1.9768,0.0,0.0
2008-11-03,1.8859,1.8859,1.8859,,,1.8859,0.0,0.0
2008-11-04,2.0666,2.0666,2.0666,,,2.0666,0.0,0.0
2008-11-05,1.9753,1.9753,1.9753,,,1.9753,0.0,0.0
2008-11-06,1.8999,1.8999,1.8999,,,1.8999,0.0,0.0
2008-11-07,0.0,1.9099,1.9099,,,1.9099,0.0,0.0
2008-11-10,1.9293,1.9293,1.9293,,,1.9293,0.0,0.0
2008-11-11,0.0,1.8573,1.8573,,,1.8573,0.0,0.0
2008-11-12,0.0,1.7755,1.7755,,,1.7755,0.0,0.0
2008-11-13,0.0,1.8138,1.8138,,,1.8138,0.0,0.0
2008-11-14,1.7685,1.7685,1.7685,,,1.7685,0.0,0.0
2008-11-17,0.0,1.7125,1.7125,,,1.7125,0.0,0.0
2008-11-18,0.0,1.6837,1.6837,,,1.6837,0.0,0.0
2008-11-19,0.0,1.6749,1.6749,,,1.6749,0.0,0.0
2008-11-20,0.0,1.5893,1.5893,,,1.5893,0.0,0.0
2008-11-21,0.0,1.6361,1.6361,,,1.6361,0.0,0.0
2008-11-24,0.0,1.7174,1.7174,,,1.7174,0.0,0.0
2008-11-25,0.0,1.6733,1.6733,,,1.6733,0.0,0.0
2008-11-26,0.0,1.7497,1.7497,,,1.7497,0.0,0.0
2008-11-28,0.0,1.7555,1.7555,,,1.7555,0.0,0.0
2008-12-01,0.0,1.6556,1.6556,,,1.6556,0.0,0.0
2008-12-02,0.0,1.6121,1.6121,,,1.6121,0.0,0.0
2008-12-03,0.0,1.6164,1.6164,,,1.6164,0.0,0.0
2008-12-04,0.0,1.5594,1.5594,,,1.5594,0.0,0.0
2008-12-05,0.0,1.4996,1.4996,,,1.4996,0.0,0.0
2008-12-08,0.0,1.5747,1.5747,,,1.5747,0.0,0.0
2008-12-09,0.0,1.5258,1.5258,,,1.5258,0.0,0.0
2008-12-10,0.0,1.5231,1.5231,,,1.5231,0.0,0.0
2008-12-11,0.0,1.6075,1.6075,,,1.6075,0.0,0.0
2008-12-12,0.0,1.5891,1.5891,,,1.5891,0.0,0.0
2008-12-15,0.0,1.5583,1.5583,,,1.5583,0.0,0.0
2008-12-16,0.0,1.5541,1.5541,,,1.5541,0.0,0.0
2008-12-17,0.0,1.5269,1.5269,,,1.5269,0.0,0.0
2008-12-18,0.0,1.4718,1.4718,,,1.4718,0.0,0.0
2008-12-19,0.0,1.4912,1.4912,,,1.4912,0.0,0.0
2008-12-22,0.0,1.4181,1.4181,,,1.4181,0.0,0.0
2008-12-23,0.0,1.4069,1.4069,,,1.4069,0.0,0.0
2008-12-24,0.0,1.3376,1.3376,,,1.3376,0.0,0.0
2008-12-26,0.0,1.3874,1.3874,,,1.3874,0.0,0.0
2008-12-29,0.0,1.4354,1.4354,,,1.4354,0.0,0.0
2008-12-30,0.0,1.4537,1.4537,,,1.4537,0.0,0.0
2008-12-31,0.0,1.5714,1.5714,,,1.5714,0.0,0.0
2009-01-02,1.6059,1.6059,1.6059,,,1.6059,0.0,0.0
2009-01-05,0.0,1.6583,1.6583,,,1.6583,0.0,0.0
2009-01-06,0.0,1.6681,1.6681,,,1.6681,0.0,0.0
2009-01-07,0.0,1.5593,1.5593,,,1.5593,0.0,0.0
2009-01-08,0.0,1.5646,1.5646,,,1.5646,0.0,0.0
2009-01-09,0.0,1.5861,1.5861,,,1.5861,0.0,0.0
2009-01-12,0.0,1.555,1.555,,,1.555,0.0,0.0
2009-01-13,0.0,1.5998,1.5998,,,1.5998,0.0,0.0
2009-01-14,0.0,1.5951,1.5951,,,1.5951,0.0,0.0
2009-01-15,0.0,1.6046,1.6046,,,1.6046,0.0,0.0
2009-01-16,0.0,1.5791,1.5791,,,1.5791,0.0,0.0
2009-01-20,0.0,1.5365,1.5365,,,1.5365,0.0,0.0
2009-01-21,0.0,1.5352,1.5352,,,1.5352,0.0,0.0
2009-01-22,0.0,1.505,1.505,,,1.505,0.0,0.0
2009-01-23,0.0,1.5761,1.5761,,,1.5761,0.0,0.0
2009-01-26,0.0,1.553,1.553,,,1.553,0.0,0.0
2009-01-27,0.0,1.5174,1.5174,,,1.5174,0.0,0.0
