Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2013-04-10,0.0,0.0,0.0,,,2.5729,0.0,0.0
2013-04-11,0.0,0.0,0.0,,,2.5576,0.0,0.0
2013-04-12,0.0,0.0,0.0,,,2.525,0.0,0.0
2013-04-15,0.0,0.0,0.0,,,2.4723,0.0,0.0
2013-04-16,0.0,0.0,0.0,,,2.4635,0.0,0.0
2013-04-17,0.0,0.0,0.0,,,2.4162,0.0,0.0
2013-04-18,0.0,0.0,0.0,,,2.4386,0.0,0.0
2013-04-19,0.0,0.0,0.0,,,2.4391,0.0,0.0
2013-04-22,0.0,0.0,0.0,,,2.4625,0.0,0.0
2013-04-23,0.0,0.0,0.0,,,2.46,0.0,0.0
2013-04-24,0.0,0.0,0.0,,,2.4915,0.0,0.0
2013-04-25,0.0,0.0,0.0,,,2.522,0.0,0.0
2013-04-26,0.0,0.0,0.0,,,2.518,0.0,0.0
2013-04-29,0.0,0.0,0.0,,,2.5208,0.0,0.0
2013-04-30,0.0,0.0,0.0,,,2.5075,0.0,0.0
2013-05-01,0.0,0.0,0.0,,,2.4529,0.0,0.0
2013-05-02,0.0,0.0,0.0,,,2.5179,0.0,0.0
2013-05-03,0.0,0.0,0.0,,,2.5514,0.0,0.0
2013-05-06,0.0,0.0,0.0,,,2.5641,0.0,0.0
2013-05-07,0.0,0.0,0.0,,,2.5607,0.0,0.0
2013-05-08,0.0,0.0,0.0,,,2.5736,0.0,0.0
2013-05-09,0.0,0.0,0.0,,,2.5846,0.0,0.0
2013-05-10,0.0,0.0,0.0,,,2.5729,0.0,0.0
2013-05-13,0.0,0.0,0.0,,,2.5503,0.0,0.0
2013-05-14,0.0,0.0,0.0,,,2.5431,0.0,0.0
2013-05-15,0.0,0.0,0.0,,,2.5502,0.0,0.0
2013-05-16,0.0,0.0,0.0,,,2.5576,0.0,0.0
2013-05-17,0.0,0.0,0.0,,,2.5747,0.0,0.0
2013-05-20,0.0,0.0,0.0,,,2.5794,0.0,0.0
2013-05-21,0.0,0.0,0.0,,,2.5626,0.0,0.0
2013-05-22,0.0,0.0,0.0,,,2.5397,0.0,0.0
2013-05-23,0.0,0.0,0.0,,,2.535,0.0,0.0
2013-05-24,0.0,0.0,0.0,,,2.537,0.0,0.0
2013-05-28,0.0,0.0,0.0,,,2.5605,0.0,0.0
2013-05-29,0.0,0.0,0.0,,,2.5221,0.0,0.0
2013-05-30,0.0,0.0,0.0,,,2.5188,0.0,0.0
2013-05-31,0.0,0.0,0.0,,,2.4652,0.0,0.0
2013-06-03,0.0,0.0,0.0,,,2.491,0.0,0.0
2013-06-04,0.0,0.0,0.0,,,2.5179,0.0,0.0
2013-06-05,0.0,0.0,0.0,,,2.5208,0.0,0.0
2013-06-06,0.0,0.0,0.0,,,2.5444,0.0,0.0
2013-06-07,0.0,0.0,0.0,,,2.5601,0.0,0.0
2013-06-10,0.0,0.0,0.0,,,2.5486,0.0,0.0
2013-06-11,0.0,0.0,0.0,,,2.5235,0.0,0.0
2013-06-12,0.0,0.0,0.0,,,2.5312,0.0,0.0
2013-06-13,0.0,0.0,0.0,,,2.5677,0.0,0.0
2013-06-14,0.0,0.0,0.0,,,2.5914,0.0,0.0
2013-06-17,0.0,0.0,0.0,,,2.5725,0.0,0.0
2013-06-18,0.0,0.0,0.0,,,2.5965,0.0,0.0
2013-06-19,0.0,0.0,0.0,,,2.5957,0.0,0.0
2013-06-20,0.0,0.0,0.0,,,2.5109,0.0,0.0
2013-06-21,0.0,0.0,0.0,,,2.4761,0.0,0.0
2013-06-24,0.0,0.0,0.0,,,2.4776,0.0,0.0
2013-06-25,0.0,0.0,0.0,,,2.4823,0.0,0.0
2013-06-26,0.0,0.0,0.0,,,2.4888,0.0,0.0
2013-06-27,0.0,0.0,0.0,,,2.527,0.0,0.0
2013-06-28,0.0,0.0,0.0,,,2.5075,0.0,0.0
2013-07-01,0.0,0.0,0.0,,,2.5201,0.0,0.0
2013-07-02,0.0,0.0,0.0,,,2.5487,0.0,0.0
2013-07-03,0.0,0.0,0.0,,,2.5677,0.0,0.0
2013-07-05,0.0,0.0,0.0,,,2.5968,0.0,0.0
2013-07-08,0.0,0.0,0.0,,,2.5782,0.0,0.0
2013-07-09,0.0,0.0,0.0,,,2.5861,0.0,0.0
2013-07-10,0.0,0.0,0.0,,,2.6011,0.0,0.0
2013-07-11,0.0,0.0,0.0,,,2.587,0.0,0.0
2013-07-12,0.0,0.0,0.0,,,2.5985,0.0,0.0
2013-07-15,0.0,0.0,0.0,,,2.5962,0.0,0.0
2013-07-16,0.0,0.0,0.0,,,2.5956,0.0,0.0
2013-07-17,0.0,0.0,0.0,,,2.6084,0.0,0.0
2013-07-18,0.0,0.0,0.0,,,2.6082,0.0,0.0
2013-07-19,0.0,0.0,0.0,,,2.6051,0.0,0.0
2013-07-22,0.0,0.0,0.0,,,2.6012,0.0,0.0
2013-07-23,0.0,0.0,0.0,,,2.6108,0.0,0.0
2013-07-24,0.0,0.0,0.0,,,2.5988,0.0,0.0
2013-07-25,0.0,0.0,0.0,,,2.5944,0.0,0.0
2013-07-26,0.0,0.0,0.0,,,2.5951,0.0,0.0
2013-07-29,0.0,0.0,0.0,,,2.6023,0.0,0.0
2013-07-30,0.0,0.0,0.0,,,2.5963,0.0,0.0
2013-07-31,0.0,0.0,0.0,,,2.6204,0.0,0.0
2013-08-01,0.0,0.0,0.0,,,2.6439,0.0,0.0
2013-08-02,0.0,0.0,0.0,,,2.6401,0.0,0.0
2013-08-05,0.0,0.0,0.0,,,2.6334,0.0,0.0
2013-08-06,0.0,0.0,0.0,,,2.5957,0.0,0.0
2013-08-07,0.0,0.0,0.0,,,2.5676,0.0,0.0
2013-08-08,0.0,0.0,0.0,,,2.5524,0.0,0.0
2013-08-09,0.0,0.0,0.0,,,2.5859,0.0,0.0
2013-08-12,0.0,0.0,0.0,,,2.6033,0.0,0.0
2013-08-13,0.0,0.0,0.0,,,2.624,0.0,0.0
2013-08-14,0.0,0.0,0.0,,,2.6302,0.0,0.0
2013-08-15,0.0,0.0,0.0,,,2.6404,0.0,0.0
2013-08-16,0.0,0.0,0.0,,,2.6306,0.0,0.0
2013-08-19,0.0,0.0,0.0,,,2.6109,0.0,0.0
2013-08-20,0.0,0.0,0.0,,,2.6173,0.0,0.0
2013-08-21,0.0,0.0,0.0,,,2.6086,0.0,0.0
2013-08-22,0.0,0.0,0.0,,,2.6166,0.0,0.0
2013-08-23,0.0,0.0,0.0,,,2.6398,0.0,0.0
2013-08-26,0.0,0.0,0.0,,,2.6202,0.0,0.0
2013-08-27,0.0,0.0,0.0,,,2.6713,0.0,0.0
2013-08-28,0.0,0.0,0.0,,,2.6861,0.0,0.0
2013-08-29,0.0,0.0,0.0,,,2.6408,0.0,0.0
2013-08-30,0.0,0.0,0.0,,,2.6227,0.0,0.0
2013-09-03,0.0,0.0,0.0,,,2.6089,0.0,0.0
2013-09-04,0.0,0.0,0.0,,,2.6122,0.0,0.0
2013-09-05,0.0,0.0,0.0,,,2.6131,0.0,0.0
2013-09-06,0.0,0.0,0.0,,,2.6228,0.0,0.0
2013-09-09,0.0,0.0,0.0,,,2.5894,0.0,0.0
2013-09-10,0.0,0.0,0.0,,,2.5489,0.0,0.0
2013-09-11,0.0,0.0,0.0,,,2.5421,0.0,0.0
2013-09-12,0.0,0.0,0.0,,,2.5821,0.0,0.0
2013-09-13,0.0,0.0,0.0,,,2.5763,0.0,0.0
2013-09-16,0.0,0.0,0.0,,,2.545,0.0,0.0
2013-09-17,0.0,0.0,0.0,,,2.5149,0.0,0.0
2013-09-18,0.0,0.0,0.0,,,2.5806,0.0,0.0
2013-09-19,0.0,0.0,0.0,,,2.5425,0.0,0.0
2013-09-20,0.0,0.0,0.0,,,2.534,0.0,0.0
2013-09-23,0.0,0.0,0.0,,,2.5068,0.0,0.0
2013-09-24,0.0,0.0,0.0,,,2.5227,0.0,0.0
2013-09-25,0.0,0.0,0.0,,,2.5012,0.0,0.0
2013-09-26,0.0,0.0,0.0,,,2.5301,0.0,0.0
2013-09-27,0.0,0.0,0.0,,,2.5169,0.0,0.0
2013-09-30,0.0,0.0,0.0,,,2.5067,0.0,0.0
2013-10-01,0.0,0.0,0.0,,,2.5162,0.0,0.0
2013-10-02,0.0,0.0,0.0,,,2.5506,0.0,0.0
2013-10-03,0.0,0.0,0.0,,,2.5462,0.0,0.0
2013-10-04,0.0,0.0,0.0,,,2.5423,0.0,0.0
2013-10-07,0.0,0.0,0.0,,,2.5654,0.0,0.0
2013-10-08,0.0,0.0,0.0,,,2.5727,0.0,0.0
2013-10-09,0.0,0.0,0.0,,,2.5548,0.0,0.0
2013-10-10,0.0,0.0,0.0,,,2.616,0.0,0.0
2013-10-11,0.0,0.0,0.0,,,2.6015,0.0,0.0
2013-10-14,0.0,0.0,0.0,,,2.5957,0.0,0.0
2013-10-15,0.0,0.0,0.0,,,2.5882,0.0,0.0
2013-10-16,0.0,0.0,0.0,,,2.6114,0.0,0.0
2013-10-17,0.0,0.0,0.0,,,2.5731,0.0,0.0
2013-10-18,0.0,0.0,0.0,,,2.5857,0.0,0.0
2013-10-21,0.0,0.0,0.0,,,2.5743,0.0,0.0
2013-10-22,0.0,0.0,0.0,,,2.5755,0.0,0.0
2013-10-23,0.0,0.0,0.0,,,2.5338,0.0,0.0
2013-10-24,0.0,0.0,0.0,,,2.5409,0.0,0.0
2013-10-25,0.0,0.0,0.0,,,2.5423,0.0,0.0
2013-10-28,0.0,0.0,0.0,,,2.576,0.0,0.0
2013-10-29,0.0,0.0,0.0,,,2.5774,0.0,0.0
2013-10-30,0.0,0.0,0.0,,,2.6063,0.0,0.0
2013-10-31,0.0,0.0,0.0,,,2.5801,0.0,0.0
2013-11-01,0.0,0.0,0.0,,,2.5537,0.0,0.0
2013-11-04,0.0,0.0,0.0,,,2.5531,0.0,0.0
2013-11-05,0.0,0.0,0.0,,,2.5474,0.0,0.0
2013-11-06,0.0,0.0,0.0,,,2.5629,0.0,0.0
2013-11-07,0.0,0.0,0.0,,,2.5233,0.0,0.0
2013-11-08,0.0,0.0,0.0,,,2.554,0.0,0.0
2013-11-11,0.0,0.0,0.0,,,2.5859,0.0,0.0
2013-11-12,0.0,0.0,0.0,,,2.5533,0.0,0.0
2013-11-13,0.0,0.0,0.0,,,2.596,0.0,0.0
2013-11-14,0.0,0.0,0.0,,,2.6107,0.0,0.0
2013-11-15,0.0,0.0,0.0,,,2.5981,0.0,0.0
2013-11-18,0.0,0.0,0.0,,,2.5815,0.0,0.0
2013-11-19,0.0,0.0,0.0,,,2.5712,0.0,0.0
2013-11-20,0.0,0.0,0.0,,,2.5937,0.0,0.0
2013-11-21,0.0,0.0,0.0,,,2.64,0.0,0.0
2013-11-22,0.0,0.0,0.0,,,2.6453,0.0,0.0
2013-11-25,0.0,0.0,0.0,,,2.634,0.0,0.0
2013-11-26,0.0,0.0,0.0,,,2.6395,0.0,0.0
2013-11-27,0.0,0.0,0.0,,,2.637,0.0,0.0
2013-11-29,0.0,0.0,0.0,,,2.6252,0.0,0.0
2013-12-02,0.0,0.0,0.0,,,2.6642,0.0,0.0
2013-12-03,0.0,0.0,0.0,,,2.7018,0.0,0.0
2013-12-04,0.0,0.0,0.0,,,2.6765,0.0,0.0
2013-12-05,0.0,0.0,0.0,,,2.6603,0.0,0.0
2013-12-06,0.0,0.0,0.0,,,2.6699,0.0,0.0
2013-12-09,0.0,0.0,0.0,,,2.6318,0.0,0.0
2013-12-10,0.0,0.0,0.0,,,2.639,0.0,0.0
2013-12-11,0.0,0.0,0.0,,,2.6377,0.0,0.0
2013-12-12,0.0,0.0,0.0,,,2.6201,0.0,0.0
2013-12-13,0.0,0.0,0.0,,,2.6096,0.0,0.0
2013-12-16,0.0,0.0,0.0,,,2.6269,0.0,0.0
2013-12-17,0.0,0.0,0.0,,,2.6191,0.0,0.0
2013-12-18,0.0,0.0,0.0,,,2.6377,0.0,0.0
2013-12-19,0.0,0.0,0.0,,,2.6461,0.0,0.0
2013-12-20,0.0,0.0,0.0,,,2.6655,0.0,0.0
2013-12-23,0.0,0.0,0.0,,,2.6514,0.0,0.0
2013-12-24,0.0,0.0,0.0,,,2.6617,0.0,0.0
2013-12-26,0.0,0.0,0.0,,,2.6595,0.0,0.0
2013-12-27,0.0,0.0,0.0,,,2.6696,0.0,0.0
2013-12-30,0.0,0.0,0.0,,,2.6546,0.0,0.0
2013-12-31,0.0,0.0,0.0,,,2.6482,0.0,0.0
2014-01-02,0.0,0.0,0.0,,,2.5837,0.0,0.0
2014-01-03,0.0,0.0,0.0,,,2.5711,0.0,0.0
2014-01-06,0.0,2.5712,0.0,,,2.5716,0.0,0.0
2014-01-07,0.0,0.0,0.0,,,2.5811,0.0,0.0
2014-01-08,0.0,0.0,0.0,,,2.5677,0.0,0.0
2014-01-09,2.5712,2.5712,2.5712,,,2.556,2.0,0.0
2014-01-10,0.0,0.0,0.0,,,2.5671,0.0,1.0
2014-01-13,0.0,0.0,0.0,,,2.549,0.0,1.0
2014-01-14,0.0,0.0,0.0,,,2.5566,0.0,1.0
2014-01-15,0.0,0.0,0.0,,,2.5679,0.0,1.0
2014-01-16,0.0,0.0,0.0,,,2.546,0.0,1.0
2014-01-17,0.0,0.0,0.0,,,2.5588,0.0,1.0
2014-01-21,0.0,0.0,0.0,,,2.559,0.0,1.0
2014-01-22,0.0,0.0,0.0,,,2.585,0.0,1.0
2014-01-23,0.0,0.0,0.0,,,2.5695,0.0,1.0
2014-01-24,0.0,0.0,0.0,,,2.5763,0.0,1.0
2014-01-27,0.0,0.0,0.0,,,2.5626,0.0,1.0
2014-01-28,0.0,0.0,0.0,,,2.5765,0.0,1.0
2014-01-29,0.0,0.0,0.0,,,2.5762,0.0,1.0
2014-01-30,0.0,0.0,0.0,,,2.5686,0.0,1.0
2014-01-31,0.0,0.0,0.0,,,2.5427,0.0,1.0
2014-02-03,0.0,0.0,0.0,,,2.5425,0.0,1.0
2014-02-04,0.0,0.0,0.0,,,2.5381,0.0,1.0
2014-02-05,0.0,0.0,0.0,,,2.5564,0.0,1.0
2014-02-06,0.0,0.0,0.0,,,2.5718,0.0,1.0
2014-02-07,0.0,0.0,0.0,,,2.621,0.0,1.0
2014-02-10,0.0,0.0,0.0,,,2.6011,0.0,1.0
2014-02-11,0.0,0.0,0.0,,,2.6116,0.0,1.0
2014-02-12,0.0,0.0,0.0,,,2.6038,0.0,1.0
2014-02-13,0.0,0.0,0.0,,,2.6079,0.0,1.0
2014-02-14,0.0,0.0,0.0,,,2.6093,0.0,1.0
2014-02-18,0.0,0.0,0.0,,0.0288,2.6381,0.0,1.0
2014-02-19,,,,,0.0149,2.653,0.0,1.0
2014-02-20,,,,,0.0029,2.6559,0.0,1.0
2014-02-21,,,,,0.0085,2.6474,0.0,1.0
2014-02-24,,,,,0.0101,2.6575,0.0,1.0
2014-02-25,,,,,0.0231,2.6344,0.0,1.0
2014-02-26,,,,,0.0117,2.6461,0.0,1.0
2014-02-27,,,,,0.0061,2.64,0.0,1.0
2014-02-28,,,,,0.01,2.65,0.0,1.0
2014-03-03,,,,,0.0416,2.6916,0.0,1.0
2014-03-04,,,,,0.0449,2.6467,0.0,1.0
2014-03-05,,,,,0.039,2.6077,0.0,1.0
2014-03-06,,,,,0.0141,2.6218,0.0,1.0
2014-03-07,,,,,0.0182,2.64,0.0,1.0
2014-03-10,,,,,0.0181,2.6219,0.0,1.0
2014-03-11,,,,,0.0095,2.6314,0.0,1.0
2014-03-12,,,,,0.0171,2.6143,4.0,1.0
2014-03-13,,,,,0.0016,2.6159,4.0,2.0
2014-03-14,,,,,0.0231,2.639,0.0,4.0
2014-03-17,,,,,0.0521,2.5869,0.0,4.0
2014-03-18,,,,,0.0252,2.6121,0.0,4.0
2014-03-19,,,,,0.0154,2.5967,0.0,4.0
2014-03-20,,,,,0.0159,2.6126,0.0,4.0
2014-03-21,,,,,0.0048,2.6078,0.0,4.0
2014-03-24,,,,,0.0014,2.6092,0.0,4.0
2014-03-25,,,,,0.0057,2.6149,0.0,4.0
2014-03-26,,,,,0.0143,2.6292,0.0,4.0
2014-03-27,,,,,0.0133,2.6425,0.0,4.0
2014-03-28,,,,,0.0077,2.6502,0.0,4.0
2014-03-31,,,,,0.0057,2.6445,0.0,4.0
2014-04-01,,,,,0.0345,2.61,0.0,4.0
2014-04-02,,,,,0.0149,2.5951,0.0,4.0
2014-04-03,,,,,0.0325,2.6276,0.0,4.0
2014-04-04,,,,,0.013,2.6406,0.0,4.0
2014-04-07,,,,,0.0026,2.638,0.0,4.0
2014-04-08,,,,,0.0343,2.6723,0.0,4.0
2014-04-09,,,,,0.008,2.6803,0.0,4.0
2014-04-10,,,,,0.0124,2.6679,0.0,4.0
2014-04-11,,,,,0.0056,2.6623,0.0,4.0
2014-04-14,,,,,0.0304,2.6927,0.0,4.0
2014-04-15,,,,,0.0044,2.6971,0.0,4.0
2014-04-16,,,,,0.0121,2.685,0.0,4.0
2014-04-17,,,,,0.0124,2.6726,4.0,4.0
2014-04-21,,,,,0.0012,2.6714,14.0,5.0
2014-04-22,,,,,0.0067,2.6647,6.0,12.0
2014-04-23,,,,,,2.6647,53.0,12.0
2014-04-24,,,,,0.0131,2.6778,0.0,54.0
2014-04-25,,,,,0.019,2.6588,0.0,54.0
2014-04-28,,,,,0.0218,2.637,0.0,54.0
2014-04-29,,,,,0.0198,2.6568,3.0,54.0
2014-04-30,,,,,0.0209,2.6359,0.0,57.0
2014-05-01,,,,,0.0045,2.6314,50.0,57.0
2014-05-02,,,,,0.0138,2.6452,0.0,106.0
