Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2007-09-11,1.98,1.98,1.98,,,1.98,0.0,0.0
2007-09-12,2.02,2.02,2.02,,,2.02,0.0,0.0
2007-09-13,2.02,2.02,2.02,,,2.02,0.0,0.0
2007-09-14,1.99,1.99,1.99,,,1.99,0.0,0.0
2007-09-17,2.0,2.0,2.0,,,2.0,0.0,0.0
2007-09-18,2.02,2.02,2.02,,,2.02,0.0,0.0
2007-09-19,2.03,2.03,2.03,,,2.03,0.0,0.0
2007-09-20,2.05,2.05,2.05,,,2.05,0.0,0.0
2007-09-21,2.05,2.05,2.05,,,2.05,0.0,0.0
2007-09-24,2.05,2.05,2.05,,,2.05,0.0,0.0
2007-09-25,2.02,2.02,2.02,,,2.02,0.0,0.0
2007-09-26,2.03,2.03,2.03,,,2.03,0.0,0.0
2007-09-27,2.06,2.06,2.06,,,2.06,0.0,0.0
2007-09-28,2.03,2.07,2.03,,,2.03,0.0,0.0
2007-10-01,2.0012,2.0012,2.0012,,,2.0012,0.0,0.0
2007-10-02,2.0127,2.0127,2.0127,,,2.0127,0.0,0.0
2007-10-03,2.0098,2.0098,2.0098,,,2.0098,0.0,0.0
2007-10-04,2.0481,2.0481,2.0481,,,2.0481,0.0,0.0
2007-10-05,2.0542,2.0542,2.0542,,,2.0542,0.0,0.0
2007-10-08,2.0216,2.0216,2.0216,,,2.0216,0.0,0.0
2007-10-09,2.0396,2.0396,2.0396,,,2.0396,0.0,0.0
2007-10-10,2.0665,2.0665,2.0665,,,2.0665,0.0,0.0
2007-10-11,2.0965,2.0965,2.0965,,,2.0965,0.0,0.0
2007-10-12,2.0939,2.0939,2.0939,,,2.0939,0.0,0.0
2007-10-15,2.1298,2.1298,2.1298,,,2.1298,0.0,0.0
2007-10-16,2.1276,2.1276,2.1276,,,2.1276,0.0,0.0
2007-10-17,2.1095,2.1095,2.1095,,,2.1095,0.0,0.0
2007-10-18,2.142,2.142,2.142,,,2.142,0.0,0.0
2007-10-19,2.1191,2.1191,2.1191,,,2.1191,0.0,0.0
2007-10-22,2.1068,2.1068,2.1068,,,2.1068,0.0,0.0
2007-10-23,2.0951,2.0951,2.0951,,,2.0951,0.0,0.0
2007-10-24,2.131,2.131,2.131,,,2.131,0.0,0.0
2007-10-25,2.1719,2.1719,2.1719,,,2.1719,0.0,0.0
2007-10-26,2.1954,2.1954,2.1954,,,2.1954,0.0,0.0
2007-10-29,2.2418,2.2418,2.2418,,,2.2418,0.0,0.0
2007-10-30,2.18,2.18,2.18,,,2.18,0.0,0.0
2007-10-31,2.2375,2.2375,2.2375,,,2.2375,0.0,0.0
2007-11-01,2.2246,2.2246,2.2246,,,2.2246,0.0,0.0
2007-11-02,2.2576,2.2576,2.2576,,,2.2576,0.0,0.0
2007-11-05,2.2149,2.2149,2.2149,,,2.2149,0.0,0.0
2007-11-06,2.2603,2.2603,2.2603,,,2.2603,0.0,0.0
2007-11-07,2.2659,2.2659,2.2659,,,2.2659,0.0,0.0
2007-11-08,2.2572,2.2572,2.2572,,,2.2572,0.0,0.0
2007-11-09,2.2683,2.2683,2.2683,,,2.2683,0.0,0.0
2007-11-12,2.2229,2.2229,2.2229,,,2.2229,0.0,0.0
2007-11-13,2.1631,2.1631,2.1631,,,2.1631,0.0,0.0
2007-11-14,2.2285,2.2285,2.2285,,,2.2285,0.0,0.0
2007-11-15,2.1981,2.1981,2.1981,,,2.1981,0.0,0.0
2007-11-16,2.2303,2.2303,2.2303,,,2.2303,0.0,0.0
2007-11-19,2.2473,2.2473,2.2473,,,2.2473,0.0,0.0
2007-11-20,2.3264,2.3264,2.3264,,,2.3264,0.0,0.0
2007-11-21,2.3042,2.3042,2.3042,,,2.3042,0.0,0.0
2007-11-23,2.3324,2.3324,2.3324,,,2.3324,0.0,0.0
2007-11-26,2.3137,2.3137,2.3137,,,2.3137,0.0,0.0
2007-11-27,2.2614,2.2614,2.2614,,,2.2614,0.0,0.0
2007-11-28,2.2318,2.2318,2.2318,,,2.2318,0.0,0.0
2007-11-29,2.2596,2.2596,2.2596,,,2.2596,0.0,0.0
2007-11-30,2.2355,2.2355,2.2355,,,2.2355,0.0,0.0
2007-12-03,2.273,2.273,2.273,,,2.273,0.0,0.0
2007-12-04,2.2951,2.2951,2.2951,,,2.2951,0.0,0.0
2007-12-05,2.2703,2.2703,2.2703,,,2.2703,0.0,0.0
2007-12-06,2.3287,2.3287,2.3287,,,2.3287,0.0,0.0
2007-12-07,2.2954,2.2954,2.2954,,,2.2954,0.0,0.0
2007-12-10,2.2869,2.2869,2.2869,,,2.2869,0.0,0.0
2007-12-11,2.3263,2.3263,2.3263,,,2.3263,0.0,0.0
2007-12-12,2.4047,2.4047,2.4047,,,2.4047,0.0,0.0
2007-12-13,2.3543,2.3543,2.3543,,,2.3543,0.0,0.0
2007-12-14,2.3336,2.3336,2.3336,,,2.3336,0.0,0.0
2007-12-17,2.3418,2.3418,2.3418,,,2.3418,0.0,0.0
2007-12-18,2.3178,2.3178,2.3178,,,2.3178,0.0,0.0
2007-12-19,2.3358,2.3358,2.3358,,,2.3358,0.0,0.0
2007-12-20,2.3263,2.3263,2.3263,,,2.3263,0.0,0.0
2007-12-21,2.3543,2.3543,2.3543,,,2.3543,0.0,0.0
2007-12-24,2.3636,2.3636,2.3636,,,2.3636,0.0,0.0
2007-12-26,2.4096,2.4096,2.4096,,,2.4096,0.0,0.0
2007-12-27,2.4279,2.4279,2.4279,,,2.4279,0.0,0.0
2007-12-28,2.3821,2.3821,2.3821,,,2.3821,0.0,0.0
2007-12-31,2.3677,2.3677,2.3677,,,2.3677,0.0,0.0
2008-01-02,2.4458,2.4458,2.4458,,,2.4458,0.0,0.0
2008-01-03,2.4433,2.4433,2.4433,,,2.4433,0.0,0.0
2008-01-04,2.4317,2.4317,2.4317,,,2.4317,0.0,0.0
2008-01-07,2.3605,2.3605,2.3605,,,2.3605,0.0,0.0
2008-01-08,2.3903,2.3903,2.3903,,,2.3903,0.0,0.0
2008-01-09,2.3524,2.3524,2.3524,,,2.3524,0.0,0.0
2008-01-10,2.3169,2.3169,2.3169,,,2.3169,0.0,0.0
2008-01-11,2.3105,2.3105,2.3105,,,2.3105,0.0,0.0
2008-01-14,2.3488,2.3488,2.3488,,,2.3488,0.0,0.0
2008-01-15,2.3066,2.3066,2.3066,,,2.3066,0.0,0.0
2008-01-16,2.2912,2.2912,2.2912,,,2.2912,0.0,0.0
2008-01-17,2.2752,2.2752,2.2752,,,2.2752,0.0,0.0
2008-01-18,2.2902,2.2902,2.2902,,,2.2902,0.0,0.0
2008-01-22,2.2703,2.2703,2.2703,,,2.2703,0.0,0.0
2008-01-23,2.2388,2.2388,2.2388,,,2.2388,0.0,0.0
2008-01-24,2.2773,2.2773,2.2773,,,2.2773,0.0,0.0
2008-01-25,2.3191,2.3191,2.3191,,,2.3191,0.0,0.0
2008-01-28,2.3342,2.3342,2.3342,,,2.3342,0.0,0.0
2008-01-29,2.3479,2.3479,2.3479,,,2.3479,0.0,0.0
2008-01-30,2.3584,2.3584,2.3584,,,2.3584,0.0,0.0
2008-01-31,2.3591,2.3591,2.3591,,,2.3591,0.0,0.0
2008-02-01,2.3143,2.3143,2.3143,,,2.3143,0.0,0.0
2008-02-04,2.3391,2.3391,2.3391,,,2.3391,0.0,0.0
2008-02-05,2.3151,2.3151,2.3151,,,2.3151,0.0,0.0
2008-02-06,2.2948,2.2948,2.2948,,,2.2948,0.0,0.0
2008-02-07,2.315,2.315,2.315,,,2.315,0.0,0.0
2008-02-08,2.3935,2.3935,2.3935,,,2.3935,0.0,0.0
2008-02-11,2.412,2.412,2.412,,,2.412,0.0,0.0
2008-02-12,2.4013,2.4013,2.4013,,,2.4013,0.0,0.0
2008-02-13,2.4097,2.4097,2.4097,,,2.4097,0.0,0.0
2008-02-14,2.4664,2.4664,2.4664,,,2.4664,0.0,0.0
2008-02-15,2.4539,2.4539,2.4539,,,2.4539,0.0,0.0
2008-02-19,2.522,2.522,2.522,,,2.522,0.0,0.0
2008-02-20,2.524,2.524,2.524,,,2.524,0.0,0.0
2008-02-21,2.5003,2.5003,2.5003,,,2.5003,0.0,0.0
2008-02-22,2.5141,2.5141,2.5141,,,2.5141,0.0,0.0
2008-02-25,2.5222,2.5222,2.5222,,,2.5222,0.0,0.0
2008-02-26,2.5761,2.5761,2.5761,,,2.5761,0.0,0.0
2008-02-27,2.5502,2.5502,2.5502,,,2.5502,0.0,0.0
2008-02-28,2.6105,2.6105,2.6105,,,2.6105,0.0,0.0
2008-02-29,2.5957,2.5957,2.5957,,,2.5957,0.0,0.0
2008-03-03,2.5938,2.5938,2.5938,,,2.5938,0.0,0.0
2008-03-05,2.6299,2.6299,2.6299,,,2.6299,0.0,0.0
2008-03-06,2.6203,2.6203,2.6203,,,2.6203,0.0,0.0
2008-03-07,2.6228,2.6228,2.6228,,,2.6228,0.0,0.0
2008-03-10,0.0,2.6233,2.6233,,,2.6233,0.0,0.0
2008-03-11,2.6274,2.6274,2.6274,,,2.6274,0.0,0.0
2008-03-12,2.6617,2.6617,2.6617,,,2.6617,0.0,0.0
2008-03-13,0.0,2.6806,2.6806,,,2.6806,0.0,0.0
2008-03-14,2.6717,2.6717,2.6717,,,2.6717,0.0,0.0
2008-03-17,2.5524,2.5524,2.5524,,,2.5524,0.0,0.0
2008-03-18,2.6897,2.6897,2.6897,,,2.6897,0.0,0.0
2008-03-19,2.5633,2.5633,2.5633,,,2.5633,0.0,0.0
2008-03-20,2.5616,2.5616,2.5616,,,2.5616,0.0,0.0
2008-03-24,2.5499,2.5499,2.5499,,,2.5499,0.0,0.0
2008-03-25,2.5853,2.5853,2.5853,,,2.5853,0.0,0.0
2008-03-26,2.6449,2.6449,2.6449,,,2.6449,0.0,0.0
2008-03-27,2.6538,2.6538,2.6538,,,2.6538,0.0,0.0
2008-03-28,2.6385,2.6385,2.6385,,,2.6385,0.0,0.0
2008-03-31,2.5641,2.5641,2.5641,,,2.5641,0.0,0.0
2008-04-01,2.5577,2.5577,2.5577,,,2.5577,0.0,0.0
2008-04-02,2.6386,2.6386,2.6386,,,2.6386,0.0,0.0
2008-04-03,2.5965,2.5965,2.5965,,,2.5965,0.0,0.0
2008-04-04,2.6389,2.6389,2.6389,,,2.6389,0.0,0.0
2008-04-07,2.6802,2.6802,2.6802,,,2.6802,0.0,0.0
2008-04-08,2.6636,2.6636,2.6636,,,2.6636,0.0,0.0
2008-04-09,2.6939,2.6939,2.6939,,,2.6939,0.0,0.0
2008-04-10,2.7023,2.7023,2.7023,,,2.7023,0.0,0.0
2008-04-11,2.711,2.711,2.711,,,2.711,0.0,0.0
2008-04-14,2.725,2.725,2.725,,,2.725,0.0,0.0
2008-04-15,2.7802,2.7802,2.7802,,,2.7802,0.0,0.0
2008-04-16,2.8197,2.8197,2.8197,,,2.8197,0.0,0.0
2008-04-17,2.8285,2.8285,2.8285,,,2.8285,0.0,0.0
2008-04-18,2.862,2.862,2.862,,,2.862,0.0,0.0
2008-04-21,2.8602,2.8602,2.8602,,,2.8602,0.0,0.0
2008-04-22,2.8958,2.8958,2.8958,,,2.8958,0.0,0.0
2008-04-23,2.9151,2.9151,2.9151,,,2.9151,0.0,0.0
2008-04-24,2.8625,2.8625,2.8625,,,2.8625,0.0,0.0
2008-04-25,2.9054,2.9054,2.9054,,,2.9054,0.0,0.0
2008-04-28,2.8945,2.8945,2.8945,,,2.8945,0.0,0.0
2008-04-29,2.833,2.833,2.833,,,2.833,0.0,0.0
2008-04-30,2.7936,2.7936,2.7936,,,2.7936,0.0,0.0
2008-05-02,2.8717,2.8717,2.8717,,,2.8717,0.0,0.0
2008-05-05,2.9587,2.9587,2.9587,,,2.9587,0.0,0.0
2008-05-06,3.0038,3.0038,3.0038,,,3.0038,0.0,0.0
2008-05-07,3.0465,3.0465,3.0465,,,3.0465,0.0,0.0
2008-05-08,3.0751,3.0751,3.0751,,,3.0751,0.0,0.0
2008-05-09,3.1355,3.1355,3.1355,,,3.1355,0.0,0.0
2008-05-12,3.0925,3.0925,3.0925,,,3.0925,0.0,0.0
2008-05-13,3.1243,3.1243,3.1243,,,3.1243,0.0,0.0
2008-05-14,3.1132,3.1132,3.1132,,,3.1132,0.0,0.0
2008-05-15,3.1006,3.1006,3.1006,,,3.1006,0.0,0.0
2008-05-16,3.1465,3.1465,3.1465,,,3.1465,0.0,0.0
2008-05-19,3.1791,3.1791,3.1791,,,3.1791,0.0,0.0
2008-05-20,3.2947,3.2947,3.2947,,,3.2947,0.0,0.0
2008-05-21,3.3926,3.3926,3.3926,,,3.3926,0.0,0.0
2008-05-22,3.3038,3.3038,3.3038,,,3.3038,0.0,0.0
2008-05-23,3.2918,3.2918,3.2918,,,3.2918,0.0,0.0
