Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2009-08-03,0.0,2.2698,2.2698,,,2.2698,0.0,0.0
2009-08-04,0.0,2.2585,2.2585,,,2.2585,0.0,0.0
2009-08-05,0.0,2.2678,2.2678,,,2.2678,0.0,0.0
2009-08-06,0.0,2.2779,2.2779,,,2.2779,0.0,0.0
2009-08-07,0.0,2.2358,2.2358,,,2.2358,0.0,0.0
2009-08-10,0.0,2.2461,2.2461,,,2.2461,0.0,0.0
2009-08-11,0.0,2.217,2.217,,,2.217,0.0,0.0
2009-08-12,0.0,2.2129,2.2129,,,2.2129,0.0,0.0
2009-08-13,0.0,2.2176,2.2176,,,2.2176,0.0,0.0
2009-08-14,0.0,2.1476,2.1476,,,2.1476,0.0,0.0
2009-08-17,2.1494,2.1494,2.1494,,,2.1494,0.0,0.0
2009-08-18,0.0,2.1994,2.1994,,,2.1994,0.0,0.0
2009-08-19,0.0,2.2339,2.2339,,,2.2339,0.0,0.0
2009-08-20,0.0,2.2091,2.2091,,,2.2091,0.0,0.0
2009-08-21,0.0,2.231,2.231,,,2.231,0.0,0.0
2009-08-24,0.0,2.2574,2.2574,,,2.2574,0.0,0.0
2009-08-25,0.0,2.2006,2.2006,,,2.2006,0.0,0.0
2009-08-26,0.0,2.1872,2.1872,,,2.1872,0.0,0.0
2009-08-27,0.0,2.219,2.219,,,2.219,0.0,0.0
2009-08-28,0.0,2.2198,2.2198,,,2.2198,0.0,0.0
2009-08-31,0.0,2.1369,2.1369,,,2.1369,0.0,0.0
2009-09-01,0.0,2.0957,2.0957,,,2.0957,0.0,0.0
2009-09-02,0.0,2.1052,2.1052,,,2.1052,0.0,0.0
2009-09-03,0.0,2.0925,2.0925,,,2.0925,0.0,0.0
2009-09-04,2.0833,2.0833,2.0833,,,2.0833,0.0,0.0
2009-09-08,2.1421,2.1421,2.1421,,,2.1421,0.0,0.0
2009-09-09,0.0,2.1508,2.1508,,,2.1508,0.0,0.0
